timestamps,TP9,AF7,AF8,TP10,Right AUX
1644357212.918,34.180,33.691,27.832,13.184,36.133
1644357212.922,22.949,25.391,27.832,8.301,53.223
1644357212.926,1.465,23.926,25.879,-3.418,-5.859
1644357212.887,12.695,20.508,25.391,-0.977,-8.789
1644357212.891,34.180,25.879,24.902,15.137,73.730
1644357212.895,33.203,30.273,24.902,20.508,75.684
1644357212.899,10.254,26.367,26.367,3.906,33.691
1644357212.903,1.953,28.809,29.785,1.465,36.133
1644357212.907,27.832,40.527,35.156,24.902,36.133
1644357212.911,35.156,36.621,35.156,32.227,45.410
1644357212.914,2.930,25.391,33.203,15.625,84.473
1644357212.918,-12.695,32.227,35.156,5.371,3.418
1644357212.922,3.906,36.133,32.227,11.230,-51.270
1644357212.926,15.137,36.621,30.273,17.578,-18.066
1644357212.930,3.906,38.574,36.621,8.789,15.625
1644357212.893,-16.602,42.969,38.574,-7.324,30.273
1644357212.897,-10.254,50.293,32.715,-13.184,24.902
1644357212.901,-0.977,45.410,30.273,-10.254,57.129
1644357212.905,-26.855,50.781,29.785,-25.391,74.707
1644357212.909,-73.242,60.547,26.855,-63.965,67.871
1644357212.913,-74.707,62.012,18.555,-74.707,10.742
1644357212.917,-60.547,63.477,22.461,-70.312,0.488
1644357212.920,-78.125,66.406,25.879,-82.520,41.016
1644357212.924,-109.863,69.336,24.902,-106.934,98.145
1644357212.928,-127.930,66.895,30.762,-125.488,84.473
1644357212.932,-124.023,69.336,32.227,-130.859,29.297
1644357212.936,-131.836,72.754,28.809,-145.996,31.738
1644357212.937,-169.922,77.148,20.020,-171.875,23.926
1644357212.941,-203.125,86.426,17.090,-193.359,14.160
1644357212.945,-181.641,86.426,23.926,-183.105,45.898
1644357212.949,-163.574,79.102,31.738,-172.852,23.926
1644357212.953,-170.898,88.867,36.133,-178.711,0.977
1644357212.957,-175.781,90.332,35.156,-169.434,1.465
1644357212.961,-155.273,74.707,31.250,-147.949,19.043
1644357212.964,-118.164,72.754,30.762,-115.234,35.645
1644357212.968,-97.656,66.406,32.227,-93.750,25.391
1644357212.972,-100.586,58.105,24.414,-88.867,15.137
1644357212.976,-81.055,52.734,17.578,-68.848,40.039
1644357212.980,-32.715,43.945,18.066,-38.574,39.062
1644357212.942,-12.207,37.598,13.184,-18.555,44.922
1644357212.946,-18.066,31.250,18.555,-5.371,51.270
1644357212.950,-4.395,31.250,26.855,6.348,-2.930
1644357212.954,37.598,22.461,24.414,25.391,-7.324
1644357212.958,62.500,-0.977,20.020,41.504,35.156
1644357212.962,41.016,2.441,17.578,39.551,27.832
1644357212.966,27.832,16.113,18.066,39.062,-24.902
1644357212.969,60.547,9.766,18.066,62.012,-7.812
1644357212.973,88.867,2.930,16.602,86.426,8.301
1644357212.977,79.102,0.000,11.719,74.707,-0.488
1644357212.981,64.941,-1.953,15.137,65.918,60.547
1644357212.985,84.473,-2.441,17.578,84.473,51.270
1644357212.984,109.863,-6.348,16.602,102.539,2.441
1644357212.988,105.957,-7.812,21.973,105.469,-4.883
1644357212.992,79.102,-9.766,21.973,91.797,33.203
1644357212.996,80.078,-13.672,21.973,88.867,52.734
1644357213.000,103.516,-16.602,25.391,103.516,32.715
1644357213.004,100.098,-9.766,25.391,106.934,9.766
1644357213.008,77.637,-2.930,20.996,90.332,-1.465
1644357213.011,65.918,-10.254,17.090,77.637,51.270
1644357213.015,89.355,-15.625,18.066,87.402,45.898
1644357213.019,103.516,-6.836,14.160,92.285,4.395
1644357213.023,76.660,0.977,16.602,76.660,21.484
1644357213.027,53.711,-3.418,22.949,60.547,13.184
1644357213.043,69.824,-4.883,19.531,66.895,27.832
1644357213.047,88.379,0.000,18.066,77.148,44.922
1644357213.051,79.590,0.000,21.484,74.219,33.691
1644357213.055,56.641,2.441,22.461,62.988,11.230
1644357213.059,64.941,4.395,23.926,62.988,-21.973
1644357213.063,92.773,5.859,23.438,70.312,46.875
1644357213.067,85.938,0.977,16.602,66.895,52.246
1644357213.070,51.758,-3.906,13.184,54.199,5.371
1644357213.074,46.875,-6.348,20.508,52.246,35.156
1644357213.078,68.848,1.953,25.879,65.430,57.617
1644357213.082,71.289,13.672,23.926,62.012,45.410
1644357213.086,56.152,13.672,21.973,48.340,32.715
1644357213.088,44.434,11.230,23.926,43.945,41.992
1644357213.092,62.500,9.766,23.926,57.129,37.109
1644357213.096,76.172,10.254,24.902,64.941,40.039
1644357213.100,51.758,10.742,27.344,48.340,34.180
1644357213.104,37.598,11.719,21.484,40.039,-14.160
1644357213.108,57.617,13.672,20.996,47.852,-32.715
1644357213.112,78.125,18.555,27.832,59.082,-5.859
1644357213.115,69.336,14.160,25.391,52.734,56.641
1644357213.119,41.016,7.812,25.391,26.855,55.664
1644357213.123,44.922,8.301,26.367,29.297,-16.113
1644357213.127,63.965,14.160,24.902,55.664,-9.277
1644357213.131,54.199,20.508,25.879,58.594,28.809
1644357213.178,31.738,18.066,31.250,45.898,85.938
1644357213.182,27.832,17.578,33.203,40.527,38.574
1644357213.186,53.711,17.090,31.738,47.852,3.906
1644357213.190,61.035,13.672,28.320,55.176,53.711
1644357213.194,38.086,14.160,27.344,44.922,47.363
1644357213.198,24.414,17.578,31.250,33.203,42.480
1644357213.202,50.781,19.531,29.785,40.527,45.898
1644357213.205,67.383,23.438,24.414,49.316,23.926
1644357213.209,41.016,23.438,25.391,38.086,1.953
1644357213.213,16.113,12.695,25.391,18.555,6.836
1644357213.217,32.227,11.719,20.508,24.414,24.414
1644357213.221,50.293,26.855,17.578,38.574,48.340
1644357213.182,39.551,32.715,22.949,32.715,44.922
1644357213.186,14.648,28.809,20.020,13.184,12.695
1644357213.190,12.695,23.926,20.020,7.812,-31.250
1644357213.194,34.180,18.555,26.367,24.902,2.441
1644357213.198,31.250,19.531,22.461,21.484,44.434
1644357213.202,6.836,25.391,21.484,0.977,-1.465
1644357213.206,3.418,26.367,23.438,0.977,4.883
1644357213.209,28.320,24.902,21.484,13.184,40.527
1644357213.213,43.457,21.973,22.461,19.531,28.320
1644357213.217,23.926,20.020,22.949,11.719,12.695
1644357213.221,0.977,17.090,20.996,5.371,2.441
1644357213.225,19.043,19.043,19.531,14.648,13.672
1644357213.284,33.203,19.531,12.695,25.879,34.180
1644357213.288,19.531,14.648,11.719,23.438,51.758
1644357213.292,0.488,20.020,19.531,11.230,15.137
1644357213.296,5.859,22.461,26.855,17.090,27.832
1644357213.300,33.691,24.902,26.367,36.133,60.059
1644357213.304,39.062,27.344,24.902,32.715,41.992
1644357213.308,10.254,26.367,25.879,16.113,32.227
1644357213.311,9.766,25.879,23.438,9.766,19.043
1644357213.315,43.945,24.414,17.578,17.090,2.930
1644357213.319,46.875,20.508,17.578,26.855,12.695
1644357213.323,17.578,22.949,27.344,18.066,-1.465
1644357213.327,4.883,25.391,29.297,15.137,30.273
1644357213.289,21.973,16.602,25.391,26.855,49.316
1644357213.293,35.645,17.578,25.391,33.203,71.289
1644357213.297,27.344,28.320,26.855,24.414,88.867
1644357213.301,3.906,24.414,23.926,13.672,66.406
1644357213.305,14.648,23.438,21.973,24.902,21.484
1644357213.309,38.086,30.273,26.855,36.133,11.230
1644357213.313,24.414,30.273,33.203,27.832,-15.137
1644357213.316,-2.441,26.367,29.785,11.719,-49.316
1644357213.320,10.254,25.879,27.344,14.160,-1.953
1644357213.324,39.062,28.320,32.715,34.180,22.949
1644357213.328,34.180,28.809,33.203,34.180,-3.418
1644357213.332,4.395,30.273,32.227,12.207,5.371
1644357213.312,0.000,30.762,30.762,13.184,37.598
1644357213.316,28.320,25.391,28.320,29.785,46.875
1644357213.320,29.785,28.809,26.855,31.250,15.625
1644357213.324,13.184,35.156,25.391,20.996,-2.441
1644357213.328,8.301,30.273,26.367,15.625,-7.812
1644357213.332,25.391,23.926,26.855,24.414,21.973
1644357213.336,43.945,31.250,17.090,34.668,42.480
1644357213.339,28.320,28.809,14.160,22.949,61.523
1644357213.343,5.371,25.879,20.020,8.789,63.477
1644357213.347,13.184,31.738,21.484,13.184,29.785
1644357213.351,30.762,35.156,22.461,18.066,37.598
1644357213.355,22.949,37.598,25.391,16.602,20.020
1644357213.372,-2.930,36.133,22.461,11.230,45.898
1644357213.376,5.859,33.203,21.484,16.113,89.844
1644357213.380,31.738,28.320,18.555,33.203,35.156
1644357213.384,31.738,22.461,10.742,38.574,-12.695
1644357213.388,10.254,21.484,16.602,22.461,19.531
1644357213.392,5.371,28.320,24.902,15.137,51.758
1644357213.396,30.762,34.180,26.367,30.273,10.254
1644357213.399,42.480,34.668,30.273,41.016,43.457
1644357213.403,13.672,29.785,33.691,27.832,64.941
1644357213.407,-5.371,34.180,34.180,16.602,28.809
1644357213.411,23.438,35.645,33.691,30.273,42.480
1644357213.415,42.969,26.367,31.250,43.945,69.824
1644357213.418,26.855,25.391,32.227,36.133,44.434
1644357213.422,10.254,24.902,30.762,21.973,-27.832
1644357213.426,23.438,23.438,28.320,27.344,30.273
1644357213.430,41.992,23.926,28.809,34.668,66.895
1644357213.434,39.551,25.879,29.297,27.832,30.762
1644357213.438,20.508,32.715,31.738,15.625,20.508
1644357213.442,23.438,36.133,25.391,13.672,6.836
1644357213.445,45.410,33.203,19.531,26.855,0.000
1644357213.449,40.039,32.227,27.344,28.320,-6.836
1644357213.453,12.695,33.691,32.715,8.301,-0.977
1644357213.457,12.695,30.762,28.809,1.465,-17.090
1644357213.461,36.133,30.273,28.809,18.555,-25.879
1644357213.494,40.039,31.250,33.691,25.879,12.207
1644357213.498,23.926,33.691,28.320,15.137,19.043
1644357213.502,12.695,33.691,25.879,14.160,18.555
1644357213.506,33.691,26.367,33.203,26.855,53.711
1644357213.510,49.805,19.043,35.156,33.203,8.789
1644357213.514,38.574,26.367,34.180,29.297,-0.977
1644357213.518,8.789,33.691,32.227,18.066,63.477
1644357213.521,18.555,31.250,34.180,22.461,22.949
1644357213.525,42.480,32.715,37.598,35.156,2.930
1644357213.529,33.203,35.156,35.645,31.738,32.227
1644357213.533,5.371,30.273,35.645,17.090,56.152
1644357213.537,-0.977,26.855,33.691,12.695,52.734
1644357213.567,20.996,25.879,26.855,21.484,33.691
1644357213.571,33.203,25.391,26.855,20.996,32.227
1644357213.575,7.324,27.344,29.297,5.859,10.254
1644357213.579,-11.230,33.691,28.809,3.418,-5.859
1644357213.583,15.137,28.809,21.484,14.648,-28.320
1644357213.587,34.180,22.949,20.020,20.020,-14.160
1644357213.591,24.902,37.109,28.320,13.184,18.555
1644357213.594,2.441,47.363,30.273,4.395,-62.988
1644357213.598,15.137,39.551,27.344,14.648,-42.969
1644357213.602,34.668,32.715,21.484,23.438,73.730
1644357213.606,23.926,36.133,15.625,15.625,13.672
1644357213.610,0.000,41.016,21.973,5.371,2.441
1644357213.570,13.184,40.527,31.250,5.371,27.344
1644357213.574,34.180,36.621,28.320,18.066,-27.832
1644357213.578,23.926,34.180,25.391,20.996,41.992
1644357213.582,2.441,33.203,20.996,7.812,57.617
1644357213.586,3.418,33.203,16.113,2.930,-7.812
1644357213.590,30.762,23.438,17.578,21.484,-18.555
1644357213.594,32.715,18.555,21.484,24.902,11.230
1644357213.597,10.742,31.250,18.066,5.859,46.875
1644357213.601,5.859,35.156,6.836,3.906,5.371
1644357213.605,27.344,32.227,10.254,14.160,6.836
1644357213.609,41.504,36.133,22.949,21.484,20.996
1644357213.613,21.973,32.715,25.391,15.625,29.785
1644357213.598,-4.395,25.391,22.949,3.418,46.387
1644357213.602,6.348,28.320,21.973,10.742,41.504
1644357213.606,26.367,34.668,19.531,24.414,29.785
1644357213.610,21.973,37.109,17.578,21.973,-1.953
1644357213.614,-8.301,28.809,20.508,8.789,6.836
1644357213.618,-3.906,20.508,21.973,13.184,45.898
1644357213.622,25.391,16.113,18.555,25.391,66.895
1644357213.625,30.762,23.926,15.625,23.438,101.074
1644357213.629,8.789,36.133,20.996,10.254,73.242
1644357213.633,4.395,35.645,25.391,7.812,27.344
1644357213.637,27.832,30.762,23.926,17.578,27.832
1644357213.641,32.227,27.832,20.508,16.602,29.785
1644357213.658,8.301,31.738,19.531,7.324,21.973
1644357213.662,-3.906,26.367,17.090,1.953,37.109
1644357213.666,21.484,19.043,17.578,14.648,-8.301
1644357213.670,32.715,21.973,17.090,25.391,13.184
1644357213.674,16.113,24.414,15.625,14.648,28.320
1644357213.678,-5.859,27.344,19.043,5.371,-16.113
1644357213.682,6.348,26.367,24.902,10.742,8.789
1644357213.685,34.180,22.949,25.879,26.855,15.625
1644357213.689,30.273,23.926,23.438,31.250,58.105
1644357213.693,2.441,32.227,27.344,17.578,70.312
1644357213.697,6.348,32.227,28.320,15.625,5.371
1644357213.701,32.227,27.832,28.320,23.438,1.465
1644357213.703,32.715,30.273,29.785,25.391,36.133
1644357213.707,3.906,26.855,29.297,13.672,20.508
1644357213.711,-1.953,21.973,26.367,7.324,23.438
1644357213.715,28.809,19.043,25.879,23.438,41.992
1644357213.719,35.645,23.926,22.949,32.715,9.766
1644357213.723,13.672,31.250,22.461,21.484,50.781
1644357213.727,-4.395,26.855,26.855,11.719,52.734
1644357213.730,11.230,23.438,27.344,18.066,13.672
1644357213.734,30.273,13.672,26.855,31.738,21.973
1644357213.738,21.973,14.648,27.832,24.414,70.801
1644357213.742,-3.418,27.344,25.879,8.789,113.281
1644357213.746,4.883,25.391,23.438,11.230,28.320
1644357213.734,27.832,22.949,21.484,25.391,23.438
1644357213.738,17.090,26.855,20.020,27.344,9.277
1644357213.742,-3.418,28.809,20.020,10.742,22.461
1644357213.746,0.000,28.320,20.508,12.695,63.477
1644357213.750,22.949,30.273,20.996,27.344,60.059
1644357213.754,29.785,29.785,26.855,29.297,68.848
1644357213.758,10.254,23.438,28.809,19.043,29.785
1644357213.761,0.000,16.113,22.461,12.695,-14.648
1644357213.765,21.973,8.789,20.020,23.438,-17.090
1644357213.769,39.062,13.184,23.926,23.926,16.113
1644357213.773,17.090,24.414,24.414,10.254,8.301
1644357213.777,-1.953,26.855,25.391,6.348,-41.992
1644357213.792,11.719,22.461,25.879,12.695,-21.973
1644357213.796,30.273,22.949,23.438,23.926,-11.719
1644357213.800,22.461,26.367,20.508,16.113,-9.277
1644357213.804,-9.277,23.926,22.461,2.441,20.020
1644357213.808,-0.488,21.484,26.367,7.812,26.855
1644357213.812,34.180,21.484,25.879,18.555,21.484
1644357213.816,29.785,20.020,23.438,21.484,17.090
1644357213.819,4.883,20.996,21.973,7.324,62.500
1644357213.823,7.812,20.020,23.438,3.906,55.176
1644357213.827,34.180,15.137,24.414,21.484,-10.742
1644357213.831,43.457,22.949,27.832,30.762,25.879
1644357213.835,24.902,38.574,28.320,20.020,67.871
1644357213.853,8.789,40.039,28.809,9.277,55.664
1644357213.857,36.133,33.691,26.367,16.602,12.207
1644357213.861,57.617,33.691,23.438,32.227,-26.367
1644357213.865,32.227,33.203,26.855,30.273,-9.277
1644357213.869,5.859,31.738,25.391,19.043,0.000
1644357213.873,22.461,26.855,23.438,24.414,19.043
1644357213.877,35.645,20.020,27.344,34.180,41.016
1644357213.880,24.414,23.926,28.320,27.344,49.316
1644357213.884,3.906,26.367,22.461,13.184,11.719
1644357213.888,9.277,24.414,19.531,13.672,-6.836
1644357213.892,30.762,14.648,20.996,25.391,2.441
1644357213.896,36.133,12.207,21.973,31.250,35.645
1644357213.928,20.508,30.273,25.391,18.555,70.801
1644357213.932,18.555,34.668,30.273,13.184,56.641
1644357213.936,52.246,28.809,27.832,39.551,58.594
1644357213.940,61.035,28.809,27.832,51.270,69.824
1644357213.944,28.809,31.250,32.227,26.367,40.527
1644357213.948,5.859,29.785,28.809,6.348,45.410
1644357213.952,25.879,31.250,24.414,18.066,79.102
1644357213.955,44.922,33.691,20.508,28.320,78.125
1644357213.959,31.738,35.156,24.902,14.648,68.848
1644357213.963,8.789,38.574,27.832,2.930,46.387
1644357213.967,13.672,36.133,24.902,11.719,-4.883
1644357213.971,37.598,34.668,22.461,24.414,-2.441
1644357213.932,28.809,34.668,28.320,19.043,27.832
1644357213.936,0.977,20.996,37.598,2.930,28.320
1644357213.940,6.348,17.090,37.109,0.977,-1.953
1644357213.944,28.809,34.180,33.691,15.625,-1.953
1644357213.948,32.227,36.621,36.621,17.578,12.695
1644357213.952,7.812,35.156,34.668,3.906,22.949
1644357213.956,-1.465,37.109,29.785,-1.953,47.852
1644357213.959,20.996,30.273,25.879,12.207,42.480
1644357213.963,32.715,28.809,24.902,21.973,54.199
1644357213.967,17.578,34.668,32.715,12.207,31.250
1644357213.971,1.465,36.621,31.250,4.395,14.648
1644357213.975,21.973,31.738,26.367,15.137,38.086
1644357214.004,38.086,23.438,30.273,27.832,15.625
1644357214.008,16.113,22.949,32.715,22.461,-11.719
1644357214.012,-5.859,24.902,36.133,14.160,-2.441
1644357214.016,5.859,20.020,36.621,16.113,11.230
1644357214.020,24.902,12.207,29.785,23.438,4.395
1644357214.024,26.855,8.301,26.855,28.809,6.836
1644357214.028,5.371,9.277,26.367,17.578,58.594
1644357214.031,1.953,9.277,26.855,8.789,57.617
1644357214.035,29.785,8.789,25.879,18.555,21.484
1644357214.039,33.691,14.160,28.809,23.438,26.855
1644357214.043,17.578,17.090,29.785,17.090,53.223
1644357214.047,10.742,18.555,27.832,18.555,49.316
1644357214.033,26.855,19.043,29.785,33.691,20.020
1644357214.037,35.156,9.277,32.715,38.086,37.109
1644357214.041,13.184,10.254,32.715,27.344,5.859
1644357214.045,-6.348,15.137,29.297,18.066,-20.508
1644357214.049,12.207,11.230,28.809,28.809,-2.441
1644357214.053,37.109,20.508,29.297,42.480,-29.297
1644357214.057,31.738,25.879,27.832,37.598,15.137
1644357214.060,6.348,21.484,27.832,22.949,62.012
1644357214.064,15.137,20.508,25.391,25.391,-20.996
1644357214.068,36.621,19.531,24.414,36.133,-4.883
1644357214.072,30.762,22.461,26.367,30.273,22.461
1644357214.076,9.766,21.973,29.297,15.625,8.301
1644357214.081,8.789,15.625,32.227,10.254,-0.488
1644357214.085,22.461,9.766,28.809,20.508,15.137
1644357214.089,22.461,12.207,28.320,23.926,67.383
1644357214.093,8.301,13.184,27.344,6.836,56.641
1644357214.097,-4.883,13.184,26.367,-1.465,65.918
1644357214.101,9.766,24.414,21.973,5.859,91.309
1644357214.105,25.391,28.809,14.160,12.207,90.820
1644357214.108,12.207,28.809,17.090,9.766,82.520
1644357214.112,-4.395,27.832,24.902,0.488,47.852
1644357214.116,14.648,22.949,28.809,7.324,27.832
1644357214.120,31.250,18.555,27.344,21.973,8.301
1644357214.124,25.391,21.973,24.414,19.531,21.973
1644357214.137,10.742,25.879,22.461,2.441,36.133
1644357214.141,16.113,29.785,22.949,6.348,43.945
1644357214.145,40.527,21.973,23.926,29.297,56.641
1644357214.149,41.016,14.160,21.484,34.180,20.996
1644357214.153,15.625,22.949,14.160,18.066,-14.648
1644357214.157,4.395,27.832,20.508,15.137,0.977
1644357214.161,18.555,27.832,28.320,27.344,10.254
1644357214.164,27.832,27.832,28.320,33.203,26.855
1644357214.168,12.207,25.879,28.320,21.484,39.062
1644357214.172,-3.906,24.902,28.809,7.324,35.156
1644357214.176,23.926,21.484,27.344,10.254,19.043
1644357214.180,40.527,21.973,25.391,27.344,-0.977
1644357214.167,15.625,24.902,26.367,25.391,72.754
1644357214.171,-9.277,23.438,26.367,8.301,77.637
1644357214.175,7.324,26.367,23.926,14.648,-5.371
1644357214.179,34.180,16.602,24.414,27.344,0.977
1644357214.183,28.320,13.184,20.996,21.973,32.227
1644357214.187,6.348,32.227,21.973,8.789,53.223
1644357214.191,9.766,38.574,31.738,13.184,19.531
1644357214.194,39.551,34.668,30.273,27.832,3.418
1644357214.198,35.156,30.273,28.809,21.484,20.996
1644357214.202,10.742,27.832,28.809,7.324,5.859
1644357214.206,3.418,28.320,32.715,6.836,16.602
1644357214.210,21.973,23.438,38.574,19.531,23.438
1644357214.216,33.691,25.391,33.203,22.461,27.832
1644357214.220,18.555,30.762,26.855,7.324,-6.348
1644357214.224,11.230,30.273,28.320,4.883,-1.465
1644357214.228,27.344,30.273,29.785,20.020,36.621
1644357214.232,44.434,26.855,32.715,29.785,33.203
1644357214.236,35.156,25.879,36.621,24.902,14.160
1644357214.240,5.371,32.227,34.668,11.719,20.508
1644357214.243,9.277,27.344,31.250,17.578,28.320
1644357214.247,34.668,22.461,30.762,30.273,31.738
1644357214.251,29.785,22.949,28.320,23.438,33.203
1644357214.255,-2.930,20.996,27.344,7.324,-5.859
1644357214.259,-0.977,14.648,24.902,3.418,5.371
1644357214.303,25.391,19.043,24.902,11.719,20.020
1644357214.307,19.043,27.344,28.320,14.160,76.660
1644357214.311,-5.859,25.879,30.273,0.000,94.238
1644357214.315,-9.277,22.949,33.203,-3.906,28.320
1644357214.319,7.812,20.508,29.785,7.812,-9.766
1644357214.323,14.160,21.484,25.391,17.090,40.039
1644357214.327,9.766,25.391,26.855,12.695,90.820
1644357214.330,-1.953,29.785,25.879,-0.977,44.434
1644357214.334,7.812,28.809,22.949,-3.906,29.785
1644357214.338,25.391,25.879,19.531,9.277,47.852
1644357214.342,16.602,24.902,15.137,9.277,39.062
1644357214.346,-4.883,22.949,21.484,-2.441,23.438
1644357214.307,4.395,21.973,23.438,8.301,28.809
1644357214.311,32.227,23.926,20.020,22.949,36.621
1644357214.315,31.738,27.832,25.391,18.066,5.859
1644357214.319,8.789,28.809,24.414,4.883,9.766
1644357214.323,0.977,26.855,19.531,2.930,30.273
1644357214.327,20.996,30.273,18.555,13.672,41.016
1644357214.331,34.180,33.203,19.531,20.996,6.348
1644357214.334,13.672,32.715,24.902,10.742,-14.648
1644357214.338,-4.395,29.785,19.531,-3.906,-14.160
1644357214.342,21.973,31.250,22.949,6.348,35.645
1644357214.346,42.480,33.691,28.320,20.020,75.684
1644357214.350,31.738,33.691,22.461,14.648,40.527
1644357214.379,11.230,34.180,24.902,5.371,59.570
1644357214.383,17.578,33.691,27.832,15.625,32.227
1644357214.387,37.598,29.785,17.578,25.391,-1.953
1644357214.391,27.344,30.762,21.484,17.578,-19.531
1644357214.395,1.953,30.762,29.297,9.766,-0.977
1644357214.399,9.277,25.879,25.391,18.066,49.316
1644357214.403,33.691,28.320,29.297,35.156,62.012
1644357214.406,33.691,35.156,29.297,28.809,66.406
1644357214.410,8.301,31.250,27.344,10.742,69.824
1644357214.414,-2.930,27.344,26.367,9.766,23.438
1644357214.418,23.438,30.762,21.484,22.949,20.020
1644357214.422,36.133,31.250,20.508,29.297,24.902
1644357214.452,13.184,33.691,23.438,19.531,-14.160
1644357214.456,-0.977,27.832,26.367,12.695,-11.230
1644357214.460,19.531,21.484,25.879,29.297,66.406
1644357214.464,36.133,26.367,26.855,39.551,59.570
1644357214.468,22.461,32.715,21.973,29.785,9.766
1644357214.472,7.812,36.621,20.020,17.090,35.156
1644357214.476,17.578,36.621,28.320,17.578,48.340
1644357214.479,38.574,25.879,30.762,26.855,23.926
1644357214.483,35.156,21.484,33.691,26.855,45.898
1644357214.487,2.930,31.738,35.645,15.625,59.570
1644357214.491,-2.441,35.156,32.227,12.695,35.156
1644357214.495,17.090,30.273,25.391,21.973,6.836
1644357214.457,19.043,26.855,24.902,25.391,9.277
1644357214.461,-6.348,25.391,27.832,13.184,31.250
1644357214.465,-15.625,21.484,26.855,1.465,30.273
1644357214.469,14.160,21.484,24.902,3.906,49.316
1644357214.473,24.414,27.832,20.996,15.625,76.660
1644357214.477,0.000,31.250,22.949,6.836,16.113
1644357214.481,-14.648,23.926,27.832,-2.441,16.113
1644357214.484,3.418,16.113,25.391,8.789,25.391
1644357214.488,25.391,22.461,26.855,22.461,31.250
1644357214.492,13.672,24.902,31.250,18.066,36.621
1644357214.496,-7.324,20.996,29.785,5.859,12.207
1644357214.500,10.254,24.902,27.344,12.207,39.062
1644357214.497,35.645,30.762,28.809,26.855,77.637
1644357214.501,26.367,30.762,24.414,21.484,79.590
1644357214.505,-1.465,24.414,23.926,8.301,44.922
1644357214.509,-1.953,26.855,24.414,8.789,12.695
1644357214.513,21.484,28.320,20.996,18.066,27.832
1644357214.517,26.855,26.367,19.043,23.438,75.684
1644357214.521,6.836,24.414,21.484,15.137,63.965
1644357214.524,1.953,21.484,24.902,11.719,34.180
1644357214.528,29.297,30.762,25.391,26.855,21.484
1644357214.532,36.133,34.180,22.461,29.297,25.391
1644357214.536,18.066,29.297,22.461,9.277,29.297
1644357214.540,5.859,29.785,20.020,2.441,45.898
1644357214.543,22.461,26.367,20.020,21.484,60.547
1644357214.547,36.621,21.484,28.320,32.227,31.738
1644357214.551,30.762,28.320,30.273,20.996,39.551
1644357214.555,11.719,29.297,28.809,11.230,16.113
1644357214.559,17.090,27.344,19.531,14.648,-16.113
1644357214.563,40.527,23.926,18.066,28.320,0.000
1644357214.567,32.715,21.484,27.344,31.738,35.156
1644357214.570,7.812,29.785,32.227,14.160,16.602
1644357214.574,4.883,35.645,33.203,12.207,13.184
1644357214.578,28.809,36.133,29.297,18.555,21.484
1644357214.582,39.062,31.250,22.461,20.020,13.672
1644357214.586,20.020,28.809,27.344,19.531,39.062
1644357214.633,9.277,28.809,31.250,9.277,22.949
1644357214.637,29.297,20.996,27.832,15.625,32.227
1644357214.641,41.992,20.020,26.855,28.320,70.801
1644357214.645,27.832,33.203,28.809,23.438,10.742
1644357214.649,7.812,37.109,26.367,14.648,-53.711
1644357214.653,17.090,27.832,20.020,21.484,15.137
1644357214.657,33.691,30.273,20.996,30.762,41.016
1644357214.660,26.855,39.551,28.320,20.508,87.891
1644357214.664,7.812,40.527,33.691,2.930,89.844
1644357214.668,14.648,38.086,26.855,3.418,5.859
1644357214.672,36.621,31.738,20.508,23.438,9.277
1644357214.676,34.668,25.391,27.344,28.320,35.645
1644357214.637,6.836,25.879,32.227,14.160,4.395
1644357214.641,0.977,27.832,29.785,10.254,-3.418
1644357214.645,27.344,33.691,29.297,26.367,-20.020
1644357214.649,35.645,36.621,31.738,35.645,-25.879
1644357214.653,17.578,37.109,33.691,27.344,8.301
1644357214.657,4.883,38.574,33.691,17.578,-21.973
1644357214.661,20.508,37.598,36.133,22.949,-14.648
1644357214.664,41.016,41.016,35.645,33.691,51.758
1644357214.668,28.809,42.969,34.180,23.926,26.855
1644357214.672,5.371,38.574,32.227,9.277,6.836
1644357214.676,24.414,36.621,28.320,14.160,50.293
1644357214.680,45.410,40.039,24.414,26.367,54.199
1644357214.678,33.691,36.621,19.531,26.855,24.902
1644357214.682,11.230,29.785,25.879,15.137,-15.137
1644357214.686,12.695,33.691,34.668,10.254,32.715
1644357214.690,36.133,30.273,33.203,23.438,91.797
1644357214.694,37.598,30.273,33.203,24.902,64.453
1644357214.698,12.207,39.062,34.668,12.695,25.391
1644357214.702,-1.465,34.180,28.809,11.719,26.367
1644357214.705,18.555,32.715,25.879,21.484,50.781
1644357214.709,31.738,34.180,32.715,21.484,31.738
1644357214.713,15.137,33.203,30.762,16.113,-9.766
1644357214.717,-1.953,37.598,25.391,20.020,14.160
1644357214.721,21.973,37.598,21.973,36.133,0.488
1644357214.769,46.875,38.574,19.043,42.969,24.902
1644357214.773,29.297,34.668,22.949,27.832,64.453
1644357214.777,2.441,36.621,32.227,9.766,49.316
1644357214.781,14.160,35.645,30.762,11.230,47.363
1644357214.785,38.574,32.715,27.344,26.855,62.988
1644357214.789,33.203,42.969,31.738,25.879,23.438
1644357214.793,5.859,40.039,32.227,11.230,23.438
1644357214.796,2.930,31.250,27.832,1.953,40.039
1644357214.800,19.043,34.668,26.855,18.555,67.383
1644357214.804,20.020,38.086,26.367,27.344,114.258
1644357214.808,-6.836,35.156,29.785,8.301,46.387
1644357214.812,-18.555,32.715,33.691,-1.465,-22.949
1644357214.783,11.230,25.879,34.180,13.184,0.977
1644357214.787,29.785,13.672,36.621,25.879,44.434
