timestamps,TP9,AF7,AF8,TP10,Right AUX
1642302357.210,121.582,43.457,36.621,-17.578,39.062
1642302357.214,114.258,-112.793,39.062,-13.184,35.156
1642302357.217,-57.617,-145.020,38.574,18.066,17.578
1642302357.221,-80.566,-17.578,41.016,23.438,40.039
1642302357.225,83.984,-1.465,40.039,-4.883,44.434
1642302357.229,134.766,-203.125,38.574,-27.832,29.785
1642302357.233,-16.602,-354.980,42.969,-11.230,10.742
1642302357.237,-92.285,-148.926,44.434,30.762,19.531
1642302357.239,47.363,-76.172,39.551,-3.906,21.973
1642302357.243,154.297,-98.633,37.109,5.371,70.801
1642302357.247,31.250,-86.426,41.016,36.621,82.520
1642302357.251,-108.398,-74.707,41.992,32.227,60.059
1642302357.255,-20.996,-99.121,39.551,29.785,78.125
1642302357.259,136.230,-177.734,39.062,13.672,72.754
1642302357.262,92.773,-210.938,39.551,18.555,67.871
1642302357.266,-64.453,-159.668,41.016,28.320,71.777
1642302357.270,-60.547,-178.711,41.504,15.137,61.523
1642302357.274,101.074,-327.148,43.945,3.906,46.387
1642302357.278,117.676,-177.246,42.480,1.953,51.270
1642302357.282,-47.852,-61.523,39.062,33.203,52.246
1642302357.285,-86.914,-191.895,39.062,33.203,36.133
1642302357.289,72.754,-200.684,37.109,-5.371,40.527
1642302357.293,152.344,-99.121,35.156,0.977,46.875
1642302357.297,8.301,-62.012,38.086,30.273,53.711
1642302357.301,-100.098,-208.496,41.016,63.965,47.852
1642302357.305,31.738,-283.203,39.062,16.602,28.809
1642302357.308,154.297,-108.887,33.691,-21.484,56.152
1642302357.312,64.453,-20.996,30.273,8.789,56.152
1642302357.316,-85.449,-265.625,35.156,40.527,-8.301
1642302357.320,-44.922,-343.262,37.109,22.949,-45.410
1642302357.324,130.371,-7.324,32.227,-17.090,15.625
1642302357.328,105.957,-1.953,35.156,-8.301,41.504
1642302357.329,-70.801,-128.906,36.133,34.668,18.066
1642302357.333,-66.895,-85.938,32.715,24.414,29.785
1642302357.337,103.516,-20.508,30.273,-6.836,37.598
1642302357.341,137.695,-84.961,29.297,-9.277,19.043
1642302357.345,-34.180,-219.238,28.320,8.789,-3.906
1642302357.349,-106.445,-200.684,29.297,30.762,8.789
1642302357.352,48.340,-111.816,31.250,1.465,33.691
1642302357.356,148.438,-103.027,31.250,4.883,22.461
1642302357.360,17.090,-288.574,30.762,18.555,-0.488
1642302357.364,-111.816,-221.191,30.273,9.277,0.977
1642302357.368,-6.348,58.105,26.855,-6.348,21.973
1642302357.372,131.836,-4.395,23.438,-10.742,25.391
1642302357.374,56.641,-35.645,28.809,17.578,35.156
1642302357.378,-102.051,-9.766,33.203,31.250,30.762
1642302357.382,-51.270,-17.090,39.062,17.090,25.879
1642302357.386,125.488,-15.625,41.992,18.066,40.527
1642302357.390,104.980,15.625,35.156,12.695,56.152
1642302357.394,-69.824,-15.137,33.203,36.133,49.805
1642302357.397,-76.660,24.414,40.527,23.926,55.664
1642302357.401,91.309,-18.555,35.156,-28.809,41.504
1642302357.405,144.043,-103.027,28.320,-23.926,-1.953
1642302357.409,-4.883,151.367,34.180,11.230,4.883
1642302357.413,-86.914,219.238,36.133,31.738,13.672
1642302357.417,39.551,174.805,32.715,-10.254,12.695
1642302357.419,146.484,270.508,29.785,-18.066,40.039
1642302357.423,35.156,292.969,33.203,15.625,43.457
1642302357.427,-99.121,194.336,36.621,27.344,18.066
1642302357.431,-7.324,182.617,33.203,2.441,36.133
1642302357.435,144.531,191.406,27.832,-30.762,51.270
1642302357.439,71.289,128.418,30.273,-18.555,30.762
1642302357.442,-87.402,92.773,37.598,41.016,41.016
1642302357.446,-52.734,-56.152,43.945,18.066,21.484
1642302357.450,113.281,26.855,41.016,-13.672,13.672
1642302357.454,120.605,179.199,27.344,10.254,57.129
1642302357.458,-47.363,-78.613,29.297,28.809,39.551
1642302357.462,-86.914,-206.543,36.621,30.762,14.648
1642302357.464,73.242,-73.242,29.297,-0.977,26.367
1642302357.468,140.137,-109.863,27.344,3.906,27.832
1642302357.472,-0.977,-231.445,33.203,26.367,49.316
1642302357.476,-94.238,-277.344,32.715,48.340,52.246
1642302357.480,40.039,-245.605,28.809,26.855,34.180
1642302357.484,166.992,-249.512,30.273,7.812,33.203
1642302357.487,41.992,-375.488,33.203,24.902,35.156
1642302357.491,-110.840,-438.965,33.691,23.438,4.395
1642302357.495,-22.461,-227.539,28.320,4.395,17.578
1642302357.499,135.742,-163.086,30.273,-7.324,45.898
1642302357.503,85.449,-215.820,33.203,7.812,34.668
1642302357.507,-80.566,-183.105,32.715,41.504,40.527
1642302357.510,-78.613,-197.266,34.180,16.602,20.020
1642302357.514,90.332,-227.539,33.203,-13.672,-7.812
1642302357.518,119.629,-221.191,40.039,7.812,-4.883
1642302357.522,-26.855,-200.195,51.758,45.898,-4.883
1642302357.526,-83.496,-149.414,42.480,61.035,6.348
1642302357.530,52.734,-238.281,26.367,0.488,-9.277
1642302357.533,142.090,-241.699,31.738,-9.766,-32.715
1642302357.537,4.395,-104.980,38.574,36.133,-34.668
1642302357.541,-107.422,-62.988,40.039,53.711,-33.203
1642302357.545,15.137,-139.648,43.457,13.184,-35.645
1642302357.549,144.531,-181.641,41.016,-23.438,-41.504
1642302357.553,48.340,-69.824,39.062,-7.324,-37.598
1642302357.569,-96.191,-62.012,32.715,32.227,-56.152
1642302357.573,-26.855,-111.816,29.297,24.902,-72.266
1642302357.577,146.973,-69.336,34.180,-0.488,-68.848
1642302357.581,115.234,-32.227,38.574,7.324,-39.062
1642302357.585,-68.359,-59.570,41.016,43.945,-30.762
1642302357.589,-76.660,-162.598,41.992,39.062,-46.387
1642302357.592,94.238,-210.938,52.246,-3.906,-56.152
1642302357.596,130.859,35.156,46.387,0.977,-23.438
1642302357.600,-27.344,56.641,35.156,28.809,-34.668
1642302357.604,-103.027,-5.859,37.598,54.199,-43.457
1642302357.608,42.480,62.012,31.250,14.160,-0.977
1642302357.612,161.133,95.215,35.645,-3.418,24.414
1642302357.622,29.785,27.344,40.527,23.438,4.883
1642302357.626,-110.352,-23.438,41.016,33.203,-4.395
1642302357.630,-1.953,15.137,50.293,11.719,-5.859
1642302357.634,156.738,65.430,41.992,1.465,-7.324
1642302357.638,83.008,35.645,27.344,22.949,-3.418
1642302357.642,-101.562,-49.316,53.711,41.504,-13.184
1642302357.645,-42.969,-54.688,64.941,20.996,-22.461
1642302357.649,148.926,43.457,25.879,5.859,-18.066
1642302357.653,113.281,117.676,16.602,19.043,7.324
1642302357.657,-78.613,-119.141,37.598,31.738,-56.152
1642302357.661,-96.680,-72.266,41.992,12.695,-86.914
1642302357.665,75.195,218.262,34.180,-31.250,-12.207
1642302357.659,125.977,185.059,27.832,-34.180,11.230
1642302357.663,-31.250,137.207,36.621,-12.207,-19.531
1642302357.667,-110.840,191.895,50.293,24.902,-22.461
1642302357.671,28.809,210.938,39.551,-15.625,-20.508
1642302357.675,140.137,164.062,48.828,-75.195,-33.203
1642302357.679,19.531,98.633,61.035,-64.941,-34.180
1642302357.682,-112.793,73.730,56.152,-29.297,-35.645
1642302357.686,-17.090,136.230,59.570,-54.199,-18.066
1642302357.690,136.719,94.727,40.527,-87.402,-12.695
1642302357.694,72.754,31.738,29.297,-80.566,-26.855
1642302357.698,-111.816,176.270,38.086,-52.734,-24.902
1642302357.702,-91.309,212.402,44.434,-46.875,0.000
1642302357.704,86.426,115.234,52.734,-71.289,-20.020
1642302357.708,96.191,150.391,63.477,-84.473,-16.602
1642302357.712,-71.777,184.082,68.359,-74.707,-8.301
1642302357.716,-102.051,142.578,65.430,-53.711,4.883
1642302357.720,57.129,113.770,39.062,-80.078,16.113
1642302357.724,136.230,101.074,24.414,-73.242,47.363
1642302357.727,0.000,67.871,47.363,-43.945,56.152
1642302357.731,-116.211,16.113,48.340,-34.668,14.160
1642302357.735,7.812,-30.762,55.664,-44.922,6.836
1642302357.739,144.531,111.328,81.055,-44.922,48.340
1642302357.743,38.574,163.086,71.289,-34.668,72.754
1642302357.747,-137.207,80.078,67.871,-41.016,62.012
1642302357.765,-83.008,47.363,77.148,-88.379,35.156
1642302357.769,95.215,128.418,77.637,-100.098,29.297
1642302357.773,72.754,239.746,66.406,-64.941,57.617
1642302357.777,-101.074,119.629,52.246,-45.898,26.367
1642302357.781,-105.957,140.625,53.711,-57.617,23.926
1642302357.785,72.266,223.633,68.359,-62.988,46.875
1642302357.788,99.121,194.824,87.891,-41.504,34.180
1642302357.792,-83.008,80.078,100.586,-52.246,26.855
1642302357.796,-141.113,28.320,92.773,-62.988,0.977
1642302357.800,29.297,173.828,68.359,-72.266,14.648
1642302357.804,117.188,126.465,92.773,-80.566,8.301
1642302357.808,-26.855,82.031,117.188,-52.734,18.066
1642302357.794,-145.020,83.008,105.469,-32.715,14.160
1642302357.798,-35.645,106.445,111.816,-61.035,0.000
1642302357.802,105.469,107.422,113.770,-68.848,46.387
1642302357.806,31.738,14.160,107.422,-58.105,25.879
1642302357.810,-122.559,19.043,126.953,-27.344,-10.742
1642302357.814,-75.684,24.902,133.789,-47.852,-17.090
1642302357.817,82.520,24.902,139.648,-100.098,-1.953
1642302357.821,50.781,87.891,160.645,-108.398,17.578
1642302357.825,-123.047,115.234,174.805,-92.773,15.625
1642302357.829,-148.926,142.090,179.199,-96.191,28.809
1642302357.833,26.367,109.863,163.574,-131.348,-0.488
1642302357.837,93.750,-26.855,156.738,-108.398,-41.016
1642302357.839,-59.570,110.840,167.969,-69.824,-44.434
1642302357.843,-139.160,295.898,176.270,-59.082,-1.465
1642302357.847,-7.812,237.793,176.270,-80.078,-8.301
1642302357.851,100.586,253.418,176.270,-71.289,-30.762
1642302357.855,-27.344,242.188,178.711,-25.879,-34.668
1642302357.859,-152.344,218.262,146.484,5.371,-17.578
1642302357.862,-32.715,166.016,141.113,9.277,-21.973
1642302357.866,123.047,122.070,169.434,25.391,-43.457
1642302357.870,62.988,304.688,161.133,63.965,-8.301
1642302357.874,-111.816,298.828,152.344,109.375,-1.465
1642302357.878,-88.867,223.145,155.273,106.445,-0.977
1642302357.882,86.914,256.348,156.250,66.895,21.484
1642302357.884,102.051,260.742,132.324,84.473,46.875
1642302357.888,-57.617,182.617,125.000,123.535,41.504
1642302357.892,-110.840,131.348,142.578,119.141,25.391
1642302357.896,35.645,209.473,151.855,77.148,62.988
1642302357.900,111.816,224.609,135.254,68.359,67.871
1642302357.904,-31.250,127.441,114.746,103.027,36.621
1642302357.907,-148.438,27.344,121.094,113.281,17.090
1642302357.911,-3.418,142.578,107.910,66.895,9.277
1642302357.915,166.992,277.832,102.539,54.688,43.945
1642302357.919,72.266,149.902,107.422,89.844,58.594
1642302357.923,-83.984,98.145,96.680,132.324,27.832
1642302357.927,-20.020,219.238,92.285,109.863,26.855
1642302357.944,132.812,237.305,92.773,83.496,40.527
1642302357.948,88.379,180.176,98.633,95.215,55.176
1642302357.952,-77.637,154.297,96.680,116.699,43.457
1642302357.956,-57.129,195.312,75.684,119.141,37.598
1642302357.960,118.652,229.980,75.195,94.727,70.312
1642302357.964,141.602,92.285,88.379,100.586,49.805
1642302357.967,-12.695,85.938,81.543,108.887,43.945
1642302357.971,-65.430,234.375,71.289,112.793,69.824
1642302357.975,75.684,218.262,68.359,104.492,54.688
1642302357.979,159.180,169.922,67.383,83.496,62.500
1642302357.983,25.879,187.500,56.641,100.586,72.754
1642302357.987,-83.496,210.938,44.922,113.281,52.734
1642302357.989,35.156,166.016,40.039,82.031,44.434
1642302357.993,182.617,172.852,30.762,84.961,55.664
1642302357.997,98.145,232.422,22.949,119.141,67.383
1642302358.001,-66.406,233.887,20.996,161.133,58.105
1642302358.005,-2.930,207.520,16.113,123.047,39.551
1642302358.009,169.434,205.078,8.301,90.820,41.504
1642302358.012,134.766,224.121,-1.465,126.465,76.660
1642302358.016,-36.133,245.605,-10.742,151.367,75.195
1642302358.020,-38.574,224.121,-19.531,154.297,55.176
1642302358.024,125.488,136.230,-27.344,121.582,41.504
1642302358.028,172.852,233.887,-31.738,132.812,26.855
1642302358.032,21.973,293.945,-34.668,189.941,47.363
1642302358.034,-61.523,159.180,-41.016,183.105,30.273
1642302358.038,75.684,166.504,-47.852,141.602,43.457
1642302358.042,183.594,197.754,-54.688,122.070,82.520
1642302358.046,59.082,115.723,-60.547,124.512,59.082
1642302358.050,-69.336,28.320,-65.918,148.926,44.922
1642302358.054,37.109,-1.953,-63.477,115.723,49.316
1642302358.057,186.035,62.500,-62.012,94.238,61.523
1642302358.061,109.863,81.055,-65.430,92.285,62.500
1642302358.065,-65.918,-74.707,-64.453,93.750,30.273
1642302358.069,-36.621,-91.797,-67.383,85.938,36.133
1642302358.073,149.902,62.012,-70.312,61.035,67.383
1642302358.077,154.785,44.922,-68.848,77.148,82.031
1642302358.079,-27.344,18.555,-65.430,92.285,117.676
1642302358.083,-48.340,-6.348,-68.359,55.664,85.938
1642302358.087,123.047,-2.930,-71.777,22.949,48.340
1642302358.091,181.641,-12.695,-69.336,37.109,71.777
1642302358.095,24.414,-41.992,-67.871,65.918,85.449
1642302358.099,-74.219,-32.715,-68.359,54.199,90.332
1642302358.102,64.941,-11.719,-65.430,8.789,65.430
1642302358.106,185.059,-1.953,-55.176,14.648,45.898
1642302358.110,61.035,-101.074,-50.293,29.785,35.156
1642302358.114,-79.102,-50.781,-54.199,39.551,9.766
1642302358.118,19.531,108.398,-52.246,5.859,21.973
1642302358.122,167.969,45.410,-44.922,-13.672,21.484
1642302358.124,107.910,19.531,-38.086,14.648,-7.812
1642302358.128,-50.781,70.312,-34.180,30.762,2.930
1642302358.132,-29.785,51.270,-30.273,21.484,0.000
1642302358.136,144.043,36.621,-29.297,-6.836,9.766
1642302358.140,154.297,57.617,-32.715,-2.441,44.922
1642302358.144,-20.508,4.883,-28.809,41.016,20.996
1642302358.147,-65.918,9.277,-25.879,58.105,16.602
1642302358.151,92.773,-22.949,-20.508,21.484,13.672
1642302358.155,169.434,-33.203,-18.066,-5.371,-2.930
1642302358.159,15.137,101.074,-21.484,32.227,32.715
1642302358.163,-96.191,116.211,-23.926,73.730,55.176
1642302358.167,37.109,50.293,-22.949,33.203,29.297
1642302358.169,169.434,71.289,-18.555,15.137,16.113
1642302358.173,52.734,142.578,-18.555,36.621,80.078
1642302358.177,-101.562,58.594,-15.137,65.430,56.641
1642302358.181,-11.719,42.480,-9.277,51.270,23.438
1642302358.185,146.973,104.004,-8.301,27.344,57.129
1642302358.189,103.027,43.457,-11.719,42.969,28.320
1642302358.192,-58.105,21.973,-9.277,57.129,29.297
1642302358.196,-56.641,-29.785,-5.859,30.273,10.254
1642302358.200,112.793,81.055,-6.836,9.277,10.742
1642302358.204,142.090,165.527,-7.812,21.484,22.461
1642302358.208,-25.879,68.359,-8.789,46.387,-1.953
1642302358.212,-87.891,48.828,-6.348,39.551,-10.742
1642302358.215,59.082,83.008,-5.859,12.207,-12.207
1642302358.219,154.785,151.855,-6.348,25.391,16.602
1642302358.223,28.320,49.316,0.488,43.457,1.953
1642302358.227,-96.191,6.836,6.836,61.035,-14.160
1642302358.231,8.789,113.770,7.812,29.785,0.977
1642302358.235,154.785,103.516,9.277,6.348,22.949
1642302358.238,75.195,7.324,10.742,45.410,33.691
1642302358.242,-79.590,-36.133,10.742,77.148,-24.414
1642302358.246,-17.578,120.605,7.812,26.855,-23.926
1642302358.250,150.391,158.203,5.859,-26.855,20.508
1642302358.254,119.629,108.887,5.859,-8.301,25.391
1642302358.258,-51.758,108.887,7.324,35.645,32.227
1642302358.259,-67.871,123.535,11.719,37.109,50.293
1642302358.263,111.328,112.305,15.625,-4.395,41.016
1642302358.267,172.852,53.223,12.207,-20.996,34.668
1642302358.271,2.441,36.133,5.859,2.930,14.160
1642302358.275,-102.539,71.289,6.348,20.020,-0.977
1642302358.279,28.809,64.453,4.395,-12.695,19.043
1642302358.282,150.391,-41.016,4.883,-15.625,0.488
1642302358.286,36.133,-3.418,9.277,-4.883,-5.859
1642302358.290,-98.145,149.902,5.859,18.555,21.484
1642302358.294,-4.395,74.219,8.789,11.230,-5.859
1642302358.298,149.902,65.430,10.742,-6.836,-5.859
1642302358.302,86.426,140.137,8.789,20.020,37.109
1642302358.319,-83.008,91.309,12.207,42.969,19.043
1642302358.323,-41.504,31.250,14.648,30.273,-14.648
1642302358.327,135.742,90.820,16.113,14.648,40.039
1642302358.331,142.090,123.047,23.438,24.902,62.012
1642302358.335,-40.039,96.680,21.484,51.270,50.293
1642302358.339,-86.426,-47.363,17.090,35.645,24.414
1642302358.342,80.566,-87.402,19.531,5.859,-20.996
1642302358.346,144.531,77.637,22.461,9.766,-4.883
1642302358.350,-4.395,121.582,23.438,22.461,27.832
1642302358.354,-97.168,-7.324,23.926,50.781,17.578
1642302358.358,28.809,3.906,17.578,21.484,13.184
1642302358.362,148.438,120.605,14.648,-4.395,28.809
1642302358.364,45.898,62.988,21.484,11.719,9.766
1642302358.368,-95.215,39.551,21.484,35.156,19.531
1642302358.372,-19.043,64.453,14.160,11.230,28.809
1642302358.376,137.695,84.961,14.160,-17.578,26.367
1642302358.380,79.590,46.387,20.020,7.324,30.762
1642302358.384,-90.820,-40.527,28.809,48.828,-2.441
1642302358.387,-74.219,-13.672,27.344,38.574,2.930
1642302358.391,102.051,55.176,20.020,-1.465,11.230
1642302358.395,128.418,45.410,20.996,2.441,14.160
1642302358.399,-44.434,-122.070,24.902,36.621,-0.488
1642302358.403,-96.191,-51.758,26.855,43.457,-23.926
1642302358.407,66.406,129.395,25.391,16.113,-2.441
1642302358.409,152.344,76.172,28.320,20.508,26.367
1642302358.413,15.137,41.016,32.715,35.156,23.438
1642302358.417,-92.773,66.895,30.762,53.711,22.949
1642302358.421,15.625,59.570,28.320,34.180,17.090
1642302358.425,139.648,43.457,24.414,19.531,24.902
1642302358.429,60.059,18.066,26.367,37.109,52.246
1642302358.432,-86.426,2.930,30.762,35.645,48.340
1642302358.436,-25.879,48.340,26.855,10.742,27.344
1642302358.440,134.766,-12.695,24.902,-9.766,11.230
1642302358.444,97.656,-58.105,30.762,-5.371,-2.441
1642302358.448,-68.848,81.055,36.133,27.344,10.742
1642302358.452,-75.684,33.203,36.621,22.949,8.301
1642302358.455,85.938,-17.578,28.320,-11.719,-7.324
1642302358.459,113.281,46.387,21.973,-9.766,-9.277
1642302358.463,-47.852,55.664,23.926,15.625,-15.625
1642302358.467,-106.934,32.715,28.809,40.039,-4.395
1642302358.471,45.410,18.066,29.297,9.277,13.184
1642302358.475,151.855,2.441,28.320,-11.230,6.348
1642302358.478,24.902,-1.465,36.621,16.113,7.324
1642302358.482,-102.539,-12.695,36.133,31.738,9.766
1642302358.486,-10.254,-83.008,30.273,7.324,-23.926
1642302358.490,133.789,30.273,30.762,-8.301,-13.184
1642302358.494,62.988,93.750,31.250,-4.395,18.555
1642302358.498,-107.422,-6.348,33.691,20.996,6.836
1642302358.499,-73.730,19.043,32.227,8.789,20.508
1642302358.503,95.703,73.242,25.879,-14.648,28.320
1642302358.507,93.750,34.180,29.785,-6.836,24.902
1642302358.511,-78.613,-61.523,35.156,23.438,25.879
1642302358.515,-104.004,-35.156,32.227,29.785,13.184
1642302358.519,69.824,29.785,31.250,2.441,15.625
1642302358.522,132.812,28.809,30.762,12.695,28.809
1642302358.526,-22.949,-62.500,33.691,32.715,-3.418
1642302358.530,-116.211,-56.641,33.691,47.852,-31.250
1642302358.534,23.926,94.238,30.762,34.668,5.859
1642302358.538,143.555,91.797,29.785,35.156,35.645
1642302358.542,37.109,-13.184,36.133,55.176,1.465
1642302358.544,-83.984,-2.441,40.039,76.660,-14.160
1642302358.548,-2.930,15.625,37.598,59.570,-23.926
1642302358.552,145.020,7.324,32.227,40.039,2.441
1642302358.556,95.215,45.898,26.855,59.082,54.199
1642302358.560,-69.336,36.621,28.809,78.613,43.945
1642302358.564,-49.316,-19.531,32.715,71.289,13.672
1642302358.567,119.141,-21.973,36.133,58.594,4.883
1642302358.571,132.812,-84.473,33.203,48.828,20.020
1642302358.575,-42.969,-55.664,31.250,54.199,-0.488
1642302358.579,-100.586,97.656,31.738,58.594,18.555
1642302358.583,68.848,50.781,28.809,24.902,36.621
1642302358.587,145.020,35.156,29.297,34.180,39.062
1642302358.589,-12.207,52.246,28.809,58.105,31.738
1642302358.593,-112.305,27.344,25.879,71.777,20.020
1642302358.597,12.695,5.859,28.809,60.547,45.898
1642302358.601,141.113,2.930,31.738,40.039,44.434
1642302358.605,63.477,12.695,32.227,61.523,39.062
1642302358.609,-75.195,-16.602,36.621,95.215,58.594
1642302358.612,-23.438,-99.121,37.109,59.570,53.223
1642302358.616,131.836,-62.500,29.785,15.137,45.898
1642302358.620,99.121,71.289,27.344,31.250,94.727
1642302358.624,-60.059,42.480,27.344,74.219,121.094
1642302358.628,-45.410,-22.949,28.320,65.430,83.984
1642302358.632,117.188,1.465,28.809,31.250,59.082
1642302358.634,137.207,73.242,23.926,25.879,98.145
1642302358.638,-29.297,22.949,25.391,52.734,100.586
1642302358.642,-82.520,-29.297,28.320,72.754,78.125
1642302358.646,79.102,18.555,26.855,17.578,82.031
1642302358.650,165.527,41.504,26.367,14.160,96.680
1642302358.654,23.926,-41.504,28.809,52.734,87.402
1642302358.657,-98.145,-135.254,31.250,57.129,62.500
1642302358.661,10.742,-35.645,30.273,40.527,48.828
1642302358.665,151.367,75.195,27.344,26.367,52.734
1642302358.669,66.895,2.441,29.297,45.410,67.383
1642302358.673,-95.703,-31.738,28.320,68.848,76.660
1642302358.677,-37.109,0.488,30.273,43.945,77.148
1642302358.681,123.535,54.688,35.156,35.156,98.145
1642302358.685,94.238,-34.180,32.715,41.016,74.707
1642302358.689,-71.777,-97.656,31.738,64.941,25.391
1642302358.693,-80.566,11.719,29.785,58.105,28.320
1642302358.697,89.844,29.297,28.809,15.625,55.664
1642302358.701,135.254,-75.684,32.227,32.715,61.523
1642302358.704,-25.391,-43.945,35.645,51.758,79.590
1642302358.708,-101.562,105.957,34.668,74.707,141.113
1642302358.712,48.340,82.520,30.273,43.945,137.207
1642302358.716,155.762,-4.883,30.762,-3.906,101.074
1642302358.720,33.691,-17.090,30.273,10.254,75.195
1642302358.724,-87.402,37.109,25.879,30.273,68.359
1642302358.739,17.578,41.016,21.973,8.789,77.637
1642302358.743,161.133,36.621,23.438,-18.066,82.520
1642302358.747,86.426,4.395,29.297,-11.230,52.246
1642302358.751,-81.543,7.324,26.855,30.273,54.199
1642302358.755,-51.270,34.180,24.902,18.555,61.035
1642302358.759,126.465,-82.031,28.809,-10.254,48.828
1642302358.762,125.000,-42.969,28.809,-11.230,42.969
1642302358.766,-58.105,91.797,27.832,20.508,56.641
1642302358.770,-85.938,-17.090,28.320,36.133,30.762
1642302358.774,82.520,-38.086,32.227,8.789,18.555
1642302358.778,139.648,72.754,35.645,11.719,55.664
1642302358.782,-9.277,47.363,31.250,12.207,40.527
1642302358.784,-91.797,-20.996,27.344,15.137,15.137
1642302358.788,42.969,11.230,31.250,5.371,35.156
1642302358.792,158.691,75.195,31.250,0.488,69.336
1642302358.796,56.152,36.133,28.320,30.273,60.059
1642302358.800,-78.613,-39.551,34.180,56.152,23.926
1642302358.804,-8.301,-51.270,36.621,23.438,19.531
1642302358.807,153.320,-11.719,37.598,10.742,49.805
1642302358.811,104.492,20.508,37.109,28.320,63.477
1642302358.815,-72.266,-68.848,32.227,47.363,31.738
1642302358.819,-62.988,-117.676,29.297,12.207,-5.371
1642302358.823,101.562,96.680,25.391,-18.066,55.176
1642302358.827,122.559,115.234,24.414,15.137,86.914
1642302358.829,-40.527,22.461,29.297,41.992,64.453
1642302358.833,-94.727,30.273,31.250,52.246,59.570
1642302358.837,63.965,66.406,29.297,8.789,81.543
1642302358.841,160.156,33.691,29.297,1.953,77.637
1642302358.845,15.137,-22.949,34.180,41.992,55.176
1642302358.849,-102.539,-48.340,37.598,62.988,45.410
1642302358.852,20.020,-26.855,36.133,42.969,42.969
1642302358.856,154.297,14.648,28.320,7.324,68.359
1642302358.860,62.988,-127.441,27.832,2.930,21.973
1642302358.864,-87.891,-67.871,27.832,41.992,9.277
1642302358.868,-27.344,94.727,22.949,36.621,37.109
1642302358.872,131.348,9.277,24.902,14.160,14.160
1642302358.874,95.215,13.672,26.367,6.348,34.180
1642302358.878,-81.055,46.387,29.297,38.574,49.316
1642302358.882,-77.148,29.785,33.203,54.688,42.969
1642302358.886,93.262,26.855,34.180,15.137,64.941
1642302358.890,125.000,14.160,32.227,21.973,62.500
1642302358.894,-33.691,-27.344,34.668,42.969,51.758
1642302358.897,-93.750,-15.137,35.156,38.574,42.480
1642302358.901,70.801,-74.707,32.715,7.324,-18.066
1642302358.905,154.785,-69.336,36.621,7.812,-28.320
1642302358.909,19.531,91.309,37.109,40.527,34.180
1642302358.913,-97.656,26.855,34.180,47.363,40.527
1642302358.917,1.953,-20.020,37.109,11.719,13.184
1642302358.919,150.879,51.758,39.551,5.371,7.812
1642302358.923,83.496,73.730,38.574,34.668,24.902
1642302358.927,-79.590,5.859,41.504,88.867,10.742
1642302358.931,-45.898,-42.480,39.551,43.945,-23.926
1642302358.935,125.977,3.418,32.227,-30.273,-27.832
1642302358.939,119.141,-15.137,29.785,-4.395,-25.879
1642302358.942,-53.711,-27.832,31.250,29.785,-3.418
1642302358.946,-63.477,-84.473,34.668,30.762,-5.371
1642302358.950,107.422,5.859,34.668,-7.324,5.371
1642302358.954,145.996,112.793,28.320,-3.906,40.527
1642302358.958,-14.648,4.883,31.250,37.598,20.996
1642302358.962,-104.980,-23.438,35.645,53.223,7.324
1642302358.965,33.691,34.668,33.691,19.531,19.531
1642302358.969,153.809,45.898,32.227,-8.301,46.387
1642302358.973,32.227,-52.246,34.180,5.371,49.316
1642302358.977,-100.098,-44.922,38.574,46.875,50.781
1642302358.981,-4.395,30.273,37.598,32.227,42.969
1642302358.985,144.043,-6.836,32.715,-1.953,23.438
1642302358.988,77.148,-73.242,33.691,-7.324,40.039
1642302358.992,-83.984,-88.379,37.109,20.508,16.113
1642302358.996,-54.199,52.734,36.621,22.461,15.625
1642302359.000,121.094,87.402,40.527,1.465,56.641
1642302359.004,141.602,22.461,41.992,8.301,42.969
1642302359.008,-36.133,8.789,40.527,22.949,19.531
1642302359.009,-101.562,36.621,38.086,29.297,32.715
1642302359.013,49.316,18.066,34.180,-3.418,31.250
1642302359.017,135.254,-18.066,30.273,-20.996,1.953
1642302359.021,-0.977,28.320,32.227,4.883,26.367
1642302359.025,-104.980,17.090,34.668,10.742,19.043
1642302359.029,21.484,-18.555,31.738,-15.625,7.812
1642302359.032,149.902,-97.168,33.691,-11.230,26.855
1642302359.036,41.504,-54.688,33.203,0.000,13.184
1642302359.040,-117.188,102.051,29.297,35.156,39.062
1642302359.044,-38.574,22.949,33.203,21.973,37.598
1642302359.048,145.020,-13.184,37.109,-5.859,17.090
1642302359.052,112.305,42.480,35.156,5.371,19.531
1642302359.054,-64.453,28.809,33.691,29.297,20.508
1642302359.058,-62.012,-38.086,35.645,20.020,-2.930
1642302359.062,103.516,-24.902,38.574,-20.996,-9.766
1642302359.066,126.953,44.434,37.598,-7.812,31.738
1642302359.070,-33.691,33.203,38.086,32.715,49.316
1642302359.074,-100.098,-117.676,41.016,38.086,10.742
1642302359.077,54.199,-107.422,41.016,10.742,-3.906
1642302359.081,149.414,41.016,36.621,7.324,44.922
1642302359.085,7.812,14.648,38.086,39.551,57.617
1642302359.089,-107.422,-10.742,47.363,73.730,57.129
1642302359.093,7.812,8.789,42.969,31.738,58.105
1642302359.097,142.578,64.453,33.691,3.418,62.500
1642302359.114,55.664,20.996,34.180,4.395,58.594
1642302359.118,-87.402,-22.461,35.645,34.668,48.340
1642302359.122,-13.184,18.555,34.180,38.086,62.500
