timestamps,TP9,AF7,AF8,TP10,Right AUX
1642303614.980,671.387,42.969,-170.898,36.621,45.898
1642303614.984,-528.320,-153.320,-383.301,56.641,12.695
1642303614.988,-753.418,-264.648,-929.688,42.480,-14.648
1642303614.992,406.738,140.137,-468.750,11.719,11.719
1642303614.996,856.445,204.102,145.508,25.391,20.996
1642303614.998,-197.266,-47.852,-99.121,53.711,-17.090
1642303615.002,-833.984,-62.500,-334.961,70.801,-11.230
1642303615.006,80.566,90.332,-72.754,34.668,42.969
1642303615.010,920.898,68.359,125.488,16.113,52.734
1642303615.014,172.852,-104.980,-115.234,44.434,14.648
1642303615.018,-812.500,-183.594,-431.152,65.430,24.902
1642303615.022,-258.789,-80.566,-485.840,37.598,40.039
1642303615.025,850.586,65.918,-164.062,20.996,32.227
1642303615.029,493.652,-126.465,-396.484,15.625,13.184
1642303615.033,-671.387,-96.191,-630.859,48.340,42.480
1642303615.037,-542.969,152.344,-166.992,60.059,74.707
1642303615.041,620.117,57.617,-34.668,25.391,35.156
1642303615.042,726.074,-13.184,-154.785,26.367,20.020
1642303615.046,-424.805,52.246,-113.281,46.875,35.645
1642303615.050,-761.719,7.812,-148.926,54.199,38.574
1642303615.054,318.359,-33.203,-241.699,24.902,17.578
1642303615.058,891.113,-27.344,-230.469,20.020,-5.859
1642303615.062,-88.379,-90.820,-292.969,56.641,28.320
1642303615.066,-850.586,-127.441,-526.367,56.152,31.250
1642303615.069,-53.711,-150.879,-704.102,11.719,-9.277
1642303615.073,875.488,-71.777,-715.332,9.766,-32.715
1642303615.077,257.812,201.172,-206.055,38.574,18.066
1642303615.081,-801.270,131.348,3.418,59.082,50.293
1642303615.085,-378.418,9.277,-201.660,21.973,18.066
1642303615.103,769.043,14.648,-289.551,5.859,-10.742
1642303615.107,596.191,90.820,-124.023,26.855,6.836
1642303615.111,-583.008,-5.859,-154.297,47.363,13.672
1642303615.115,-643.555,-110.840,-495.605,47.363,9.766
1642303615.119,532.715,107.910,-237.305,27.832,51.270
1642303615.123,794.434,84.473,32.227,40.039,58.594
1642303615.127,-340.332,-133.789,-310.059,57.617,20.508
1642303615.130,-815.918,-211.914,-790.527,53.223,11.230
1642303615.134,214.355,59.082,-580.078,21.973,34.180
1642303615.138,914.062,258.301,138.184,9.766,62.988
1642303615.142,17.578,-4.395,58.105,25.391,52.246
1642303615.146,-849.609,-144.531,-323.730,48.828,35.645
1642303615.133,-131.348,-2.441,-244.141,39.062,35.156
1642303615.137,890.625,88.379,36.133,30.273,40.039
1642303615.141,364.258,-74.707,-114.258,38.574,17.578
1642303615.145,-743.164,-177.734,-551.758,68.359,-4.395
1642303615.149,-432.617,14.648,-402.344,62.988,31.738
1642303615.153,726.074,34.180,-246.094,31.738,9.766
1642303615.157,650.391,-40.527,-434.570,32.227,-12.207
1642303615.160,-526.367,7.812,-461.914,48.828,12.695
1642303615.164,-680.176,69.336,-317.383,57.129,15.625
1642303615.168,464.355,176.270,-30.762,29.297,29.297
1642303615.172,825.195,11.230,-145.508,14.160,22.461
1642303615.176,-254.395,-172.852,-736.328,40.527,0.000
1642303615.177,-802.246,109.375,-578.613,59.570,20.020
1642303615.181,143.555,222.168,-144.531,33.691,23.926
1642303615.185,913.574,184.570,44.922,24.902,47.852
1642303615.189,121.094,71.777,5.371,34.668,41.504
1642303615.193,-819.336,-67.383,-223.633,51.270,26.855
1642303615.197,-216.309,-105.957,-375.000,32.715,34.668
1642303615.201,842.773,-211.426,-690.918,22.949,19.043
1642303615.204,445.801,-52.246,-653.320,41.992,40.039
1642303615.208,-685.059,134.277,-221.680,54.199,47.363
1642303615.212,-518.555,24.902,-241.211,38.574,38.574
1642303615.216,644.043,83.008,-174.316,4.395,47.363
1642303615.220,699.707,135.742,21.973,11.719,27.832
1642303615.238,-468.750,35.645,-63.477,46.387,34.668
1642303615.242,-739.746,-36.133,-297.363,49.316,54.199
1642303615.246,375.977,72.266,-242.188,22.461,61.035
1642303615.250,887.207,164.062,35.645,21.484,51.758
1642303615.254,-128.418,45.410,-36.133,41.992,27.344
1642303615.258,-844.238,-213.379,-603.027,60.059,2.441
1642303615.262,19.531,-129.395,-878.906,29.297,-17.090
1642303615.265,933.105,282.227,-202.637,29.785,47.363
1642303615.269,232.910,151.367,60.059,42.480,54.199
1642303615.273,-820.801,-190.430,-591.309,49.805,13.672
1642303615.277,-313.965,-15.625,-711.426,39.062,33.203
1642303615.281,829.102,291.992,-82.520,25.391,43.457
1642303615.282,541.992,184.570,153.320,48.828,59.082
1642303615.286,-631.836,-37.109,-228.027,59.082,34.668
1642303615.290,-584.961,8.301,-450.684,35.156,3.418
1642303615.294,591.797,221.680,-122.070,11.230,34.180
1642303615.298,779.297,185.059,62.012,9.766,41.504
1642303615.302,-378.906,-59.082,-342.285,27.832,11.230
1642303615.306,-779.785,-116.699,-734.863,36.133,3.906
1642303615.309,288.086,85.449,-577.148,16.113,-1.953
1642303615.313,911.621,191.406,-169.434,12.695,10.254
1642303615.317,-43.945,-53.223,-513.672,33.203,-1.465
1642303615.321,-822.266,76.172,-601.562,66.895,38.086
1642303615.325,-45.410,205.566,-187.988,30.762,53.223
1642303615.327,891.602,40.527,-295.410,9.277,12.695
1642303615.331,300.781,70.312,-251.465,40.527,47.852
1642303615.335,-775.879,72.754,-152.344,63.477,59.570
1642303615.339,-396.484,70.801,-187.500,34.668,36.133
1642303615.343,758.301,79.102,-155.762,3.418,64.453
1642303615.347,595.703,-11.719,-292.969,17.090,63.965
1642303615.351,-590.332,-42.969,-531.250,47.363,18.555
1642303615.354,-649.414,62.012,-438.965,46.875,21.973
1642303615.358,492.676,18.555,-362.305,4.883,36.621
1642303615.362,783.203,-32.715,-520.996,-4.883,17.090
1642303615.366,-301.270,119.629,-304.199,42.969,15.625
1642303615.370,-823.730,63.965,-173.340,68.848,46.387
1642303615.373,166.992,23.438,-216.797,36.621,37.598
1642303615.377,906.250,95.703,-67.871,22.461,29.297
1642303615.381,38.086,6.836,-75.195,38.086,46.875
1642303615.385,-858.398,-163.574,-479.004,61.035,19.531
1642303615.389,-177.734,-64.453,-588.379,45.410,21.484
1642303615.393,854.492,96.191,-312.012,36.133,53.223
1642303615.397,383.789,50.293,-188.477,41.992,48.340
1642303615.400,-744.141,-115.723,-509.277,48.340,13.184
1642303615.404,-491.699,-47.363,-634.766,35.156,4.883
1642303615.408,705.078,212.891,-126.465,21.484,55.176
1642303615.412,689.941,217.285,248.535,43.457,70.801
1642303615.416,-518.555,-65.918,-81.543,70.801,47.852
1642303615.417,-723.633,-200.684,-700.195,54.199,11.230
1642303615.421,431.641,93.262,-524.902,26.367,-3.906
1642303615.425,868.164,200.195,-40.039,41.992,17.578
1642303615.429,-189.453,34.668,-168.945,67.383,23.438
1642303615.433,-826.172,-16.602,-411.133,55.176,17.578
1642303615.437,87.402,28.320,-451.660,11.230,8.789
1642303615.441,920.898,94.727,-356.934,24.414,8.301
1642303615.444,155.762,-36.621,-484.863,47.363,-0.488
1642303615.448,-836.914,-155.762,-921.875,49.316,-20.996
1642303615.452,-262.207,175.293,-609.863,19.043,4.883
1642303615.456,855.957,314.941,83.008,7.324,45.410
1642303615.460,504.395,132.324,89.355,27.832,34.668
1642303615.462,-671.875,72.266,-71.777,47.363,66.406
1642303615.466,-549.316,76.172,-72.754,39.062,66.895
1642303615.470,635.742,71.289,-24.902,14.160,51.270
1642303615.474,738.281,43.457,-55.664,19.531,47.363
1642303615.478,-429.199,-10.254,-267.578,43.945,17.578
1642303615.482,-764.160,-50.293,-525.879,39.062,15.625
1642303615.486,329.590,27.832,-491.211,16.113,36.621
1642303615.489,882.812,-16.113,-536.133,3.418,23.438
1642303615.493,-106.934,-16.602,-686.523,1.953,4.883
1642303615.497,-834.473,122.070,-433.105,27.344,20.020
1642303615.501,2.930,78.613,-304.688,1.953,1.953
1642303615.505,923.828,86.914,-225.586,-7.324,17.090
1642303615.507,278.320,170.898,-13.184,5.859,35.645
1642303615.511,-768.555,68.359,-127.441,27.344,20.508
1642303615.515,-335.938,22.949,-324.219,32.227,18.066
1642303615.519,797.363,155.762,-219.238,1.953,9.766
1642303615.523,575.684,242.676,74.219,16.602,43.457
1642303615.527,-606.934,60.059,-121.094,26.367,45.898
1642303615.531,-630.371,-148.926,-696.777,-6.836,-1.465
1642303615.534,547.852,-26.367,-834.473,-15.137,-18.555
1642303615.538,809.082,288.086,-259.766,1.465,11.719
1642303615.542,-342.773,205.566,19.043,22.461,41.016
1642303615.546,-793.945,37.109,-218.750,23.926,47.852
1642303615.550,249.023,53.711,-336.426,-17.090,32.227
1642303615.550,249.023,53.711,-336.426,-17.090,32.227
1642303615.553,916.016,182.129,-39.062,-8.789,48.340
1642303615.557,5.371,97.656,39.062,19.531,43.457
1642303615.561,-838.379,-93.262,-474.609,29.297,4.395
1642303615.565,-98.145,53.223,-530.273,-5.371,6.836
1642303615.569,883.789,210.449,-43.457,-17.578,32.227
1642303615.573,318.359,35.156,-87.891,19.531,40.039
1642303615.577,-793.457,-203.613,-738.770,52.246,9.766
1642303615.580,-437.988,6.348,-807.617,40.039,-5.859
1642303615.584,749.512,335.938,-90.332,2.441,44.922
1642303615.588,632.324,210.938,149.414,7.812,66.406
1642303615.592,-547.363,6.836,-145.508,46.875,41.504
1642303615.596,-653.320,53.223,-243.652,44.434,47.363
1642303615.613,499.023,178.223,-59.082,15.625,46.387
1642303615.617,847.656,141.113,-25.391,-6.836,35.156
1642303615.621,-246.582,12.695,-313.965,-6.348,40.039
1642303615.625,-814.453,33.691,-408.691,13.672,43.457
1642303615.629,146.484,127.441,-261.230,-14.648,12.207
1642303615.633,916.504,46.387,-259.766,-14.160,30.762
1642303615.637,88.867,-158.691,-781.250,-11.719,13.184
1642303615.640,-831.055,64.453,-738.770,4.395,30.273
1642303615.644,-190.918,256.348,-157.227,10.254,71.289
1642303615.648,872.559,230.469,46.387,-15.625,61.523
1642303615.652,446.777,170.898,45.410,3.906,51.270
1642303615.656,-696.289,50.781,-153.809,32.715,29.297
1642303615.657,-494.141,55.176,-301.270,11.719,24.414
1642303615.661,684.082,133.301,-259.277,-16.113,8.789
1642303615.665,714.844,183.105,-121.094,-16.113,13.184
1642303615.669,-464.844,120.117,-164.062,7.324,20.020
1642303615.673,-721.191,35.645,-351.074,19.043,27.344
1642303615.677,385.742,49.316,-410.645,-10.742,33.203
1642303615.681,866.699,102.539,-342.285,-1.953,31.738
1642303615.684,-166.992,75.684,-353.516,20.020,51.758
1642303615.688,-844.727,14.160,-456.055,22.949,57.129
1642303615.692,29.297,-88.379,-828.613,-18.066,3.906
1642303615.696,898.926,157.715,-670.898,-43.457,4.883
1642303615.700,191.895,359.863,-32.715,-7.324,37.598
1642303615.702,-821.777,134.766,-147.949,28.809,36.621
1642303615.706,-305.176,112.305,-328.613,11.230,12.695
1642303615.710,810.059,265.137,-65.430,-20.020,18.555
1642303615.714,511.719,253.418,143.066,-8.789,59.082
1642303615.718,-655.762,41.992,-186.523,24.414,34.668
1642303615.722,-590.820,25.391,-524.414,18.066,38.086
1642303615.726,595.703,240.723,-327.148,-9.766,68.359
1642303615.729,769.043,364.258,31.738,-27.832,81.055
1642303615.733,-396.973,90.332,-253.906,-21.973,55.176
1642303615.737,-782.715,-87.402,-933.105,-9.766,-8.789
1642303615.741,302.734,358.398,-503.418,-32.227,15.625
1642303615.745,908.203,524.414,242.676,-23.926,71.289
1642303615.748,-55.664,266.602,108.398,-12.207,58.594
1642303615.752,-854.004,104.492,-300.293,2.441,14.648
1642303615.756,-61.035,190.430,-239.258,-3.418,24.414
1642303615.760,900.391,208.008,-41.016,-14.160,25.879
1642303615.764,283.203,51.270,-213.379,0.000,19.043
1642303615.768,-799.805,-52.246,-600.098,10.254,21.484
1642303615.772,-400.391,39.062,-749.023,-8.301,-9.766
1642303615.775,765.137,238.770,-369.141,-20.996,2.930
1642303615.779,580.566,107.422,-380.371,-9.766,29.297
1642303615.783,-595.215,117.676,-512.695,19.531,39.062
1642303615.787,-630.371,298.340,-107.910,16.602,72.754
1642303615.791,520.996,151.855,-152.344,-14.160,32.715
1642303615.793,814.941,127.930,-295.410,1.953,7.812
1642303615.797,-283.203,233.887,-145.508,24.902,32.715
1642303615.801,-788.086,189.941,-129.395,25.879,52.246
1642303615.805,203.613,193.359,-120.605,-9.766,74.707
1642303615.809,916.992,228.027,-15.625,-16.113,58.105
1642303615.813,51.270,119.629,-162.109,20.996,41.504
1642303615.817,-834.961,104.492,-423.828,50.293,46.387
1642303615.820,-159.180,121.582,-518.555,20.020,41.504
1642303615.824,859.863,186.523,-488.281,-12.695,42.969
1642303615.828,388.672,361.328,-116.699,8.789,41.992
1642303615.832,-738.770,244.629,-93.750,31.250,31.250
1642303615.836,-489.746,201.172,-296.387,2.930,26.367
1642303615.838,700.684,338.379,-130.371,-12.695,32.227
1642303615.842,673.828,360.352,81.543,1.953,33.691
1642303615.846,-537.598,273.438,-188.477,32.227,41.016
1642303615.850,-728.027,383.789,-489.746,40.527,37.598
1642303615.854,425.781,674.316,-189.941,13.184,26.367
1642303615.858,835.449,805.176,193.359,8.789,58.594
1642303615.862,-231.445,721.680,43.457,12.207,50.293
1642303615.865,-848.145,726.074,-385.254,24.414,37.109
1642303615.869,92.285,938.965,-232.422,0.000,31.738
1642303615.873,916.992,-984.375,327.637,-8.301,19.043
1642303615.877,120.605,988.770,273.926,14.648,16.113
1642303615.881,-855.957,-999.023,19.531,20.996,15.137
1642303615.883,-277.832,993.652,9.277,-14.160,-0.488
1642303615.887,806.641,-984.863,195.312,-20.020,19.043
1642303615.891,449.707,901.855,97.656,5.371,26.367
1642303615.895,-703.613,831.543,-115.723,33.691,62.500
1642303615.899,-579.102,675.293,-200.195,14.648,66.406
1642303615.903,583.496,354.980,-475.586,-15.625,29.785
1642303615.907,669.922,-17.578,-735.840,-6.348,10.742
1642303615.910,-496.582,-351.562,-993.164,19.043,-13.184
1642303615.914,-783.203,440.918,-775.879,39.062,27.832
1642303615.918,319.824,-954.590,-139.160,10.254,15.137
1642303615.922,848.145,940.918,147.461,-0.488,6.348
1642303615.926,-155.762,-951.660,193.359,10.254,26.855
1642303615.928,-877.441,27.832,-201.660,21.973,32.227
1642303615.932,-24.414,-1000.000,-883.301,2.930,5.859
1642303615.936,878.906,-944.824,-983.398,-12.207,12.695
1642303615.940,197.754,-953.125,-951.660,11.719,34.180
1642303615.944,-840.820,-976.562,-973.633,36.133,-2.930
1642303615.948,-371.582,-971.191,-972.656,17.090,-1.953
1642303615.952,753.418,-971.191,-969.238,-5.859,0.977
1642303615.955,521.484,-971.191,-961.426,-1.953,-12.695
1642303615.959,-648.438,-971.191,-960.938,32.715,3.906
1642303615.963,-647.949,-971.191,-963.379,31.738,7.812
1642303615.967,524.902,-971.191,-931.641,-3.418,7.324
1642303615.971,766.602,-971.191,-682.617,11.230,22.949
1642303615.987,-371.094,-971.191,-466.797,26.367,57.617
1642303615.991,-818.359,-971.191,-624.023,19.531,38.574
1642303615.995,228.516,-971.191,-623.535,0.000,16.113
1642303615.999,891.113,-971.191,-312.012,9.277,44.922
1642303616.003,-40.039,-971.191,-231.934,20.996,56.152
1642303616.007,-895.996,-971.191,-627.930,16.113,21.973
1642303616.011,-146.484,-971.191,-860.352,-4.883,-7.324
1642303616.014,847.168,-971.191,-477.051,-25.879,31.738
1642303616.018,296.387,-971.191,-165.039,-7.324,59.082
1642303616.022,-803.223,-971.191,-495.117,32.227,26.855
1642303616.026,-461.426,-971.191,-839.355,21.484,-7.812
1642303616.030,714.844,-971.191,-460.449,-4.883,15.625
1642303616.032,576.172,-971.680,-120.117,-12.695,41.016
1642303616.036,-601.562,-962.891,-330.566,10.254,35.645
1642303616.040,-705.566,-988.770,-468.750,19.043,30.762
1642303616.044,446.289,-909.180,-172.363,-3.418,46.387
1642303616.048,801.270,-788.574,30.762,0.977,41.016
1642303616.052,-305.176,-908.691,-238.281,5.371,15.625
1642303616.056,-863.770,-1000.000,-577.148,1.465,11.230
1642303616.059,130.859,-894.531,-449.707,-13.672,22.949
1642303616.063,893.555,-624.512,1.465,-5.859,55.664
1642303616.067,34.668,-820.801,-257.812,15.625,35.645
1642303616.071,-858.398,-981.445,-581.543,29.785,17.578
1642303616.075,-203.613,-675.781,-193.359,2.441,46.875
1642303616.078,814.941,-394.531,180.664,-8.301,64.453
1642303616.082,363.770,-511.230,118.164,-1.465,32.227
1642303616.086,-761.719,-795.898,-273.926,29.297,12.207
1642303616.090,-531.738,-663.086,-229.980,44.434,53.711
1642303616.094,630.859,-561.523,-72.754,10.254,59.570
1642303616.098,634.766,-707.031,-206.055,-1.953,50.293
1642303616.102,-557.129,-859.863,-423.340,12.695,53.223
1642303616.105,-800.293,-825.684,-402.344,15.137,53.711
1642303616.109,338.867,-820.312,-423.340,-2.441,25.391
1642303616.113,821.777,-907.227,-608.887,5.859,13.184
1642303616.117,-194.824,-696.289,-314.453,28.320,44.922
1642303616.121,-856.934,-689.453,-208.008,33.691,47.363
1642303616.122,36.621,-806.641,-396.484,8.301,4.883
1642303616.126,881.836,-653.809,-305.176,-12.695,-2.930
1642303616.130,163.574,-461.914,-32.715,8.301,41.992
1642303616.134,-839.355,-641.113,-131.348,32.715,49.805
1642303616.138,-333.496,-916.016,-576.660,2.441,-16.113
1642303616.142,788.574,-980.469,-754.395,14.160,-41.504
1642303616.146,482.910,-962.891,-625.000,37.598,13.184
1642303616.149,-700.684,-964.355,-708.984,39.062,20.508
1642303616.153,-650.391,-979.492,-953.613,5.371,-3.906
1642303616.157,551.758,-939.941,-838.379,-25.879,-0.977
1642303616.161,765.625,-669.922,-210.938,20.996,38.574
1642303616.165,-401.367,-713.867,-76.660,47.852,50.781
1642303616.168,-802.246,-966.309,-362.305,25.879,35.645
1642303616.172,286.621,-817.871,-271.973,-4.883,28.320
1642303616.176,896.973,-580.078,6.836,0.977,29.785
1642303616.180,-70.801,-745.117,-96.191,33.691,28.320
1642303616.184,-845.703,-990.723,-492.676,52.246,20.996
1642303616.188,-50.781,-968.262,-633.789,20.020,6.836
1642303616.192,901.855,-959.473,-439.941,-1.465,26.367
1642303616.195,279.297,-964.355,-499.512,16.602,52.734
1642303616.199,-822.754,-966.309,-917.969,33.203,29.297
1642303616.203,-380.371,-989.746,-751.465,16.602,4.395
1642303616.207,813.965,-867.676,-223.633,37.109,20.020
1642303616.211,619.629,-772.949,-41.016,51.270,49.805
1642303616.213,-590.332,-912.109,-160.156,54.688,50.781
1642303616.217,-649.414,-976.074,-263.672,41.992,28.809
1642303616.221,531.738,-844.238,-145.020,3.906,26.855
1642303616.225,809.570,-729.004,0.000,24.414,58.105
1642303616.229,-331.055,-812.988,-49.316,46.387,68.359
1642303616.233,-838.867,-964.844,-399.902,41.016,21.484
1642303616.237,161.621,-975.586,-531.250,9.766,12.695
1642303616.240,854.980,-965.820,-575.684,-10.254,16.602
1642303616.244,-4.395,-972.656,-576.660,14.648,10.254
1642303616.248,-849.121,-963.379,-361.328,35.645,23.926
1642303616.252,-145.996,-990.723,-372.070,11.719,31.250
1642303616.256,873.047,-877.930,-221.680,6.836,42.969
1642303616.258,379.395,-765.625,39.551,20.020,44.922
1642303616.262,-737.793,-892.578,-62.500,44.922,40.527
1642303616.266,-475.586,-1000.000,-348.633,10.254,25.391
1642303616.270,689.453,-859.375,-242.188,-18.555,51.758
1642303616.274,648.926,-733.398,76.172,7.812,67.383
1642303616.278,-541.016,-936.035,-172.852,14.160,34.668
1642303616.282,-714.355,-986.328,-683.105,24.902,0.000
1642303616.285,442.383,-961.426,-786.621,12.207,-18.066
1642303616.289,839.355,-973.145,-334.473,7.812,7.812
1642303616.293,-236.328,-969.727,-190.918,32.715,5.859
1642303616.297,-835.449,-971.680,-353.027,48.828,11.230
1642303616.301,97.168,-975.586,-288.086,41.992,16.602
1642303616.303,884.277,-912.109,7.812,20.996,35.156
1642303616.307,91.309,-926.758,-124.023,24.902,28.809
1642303616.311,-834.961,-980.469,-448.730,74.707,9.766
1642303616.315,-228.516,-968.262,-301.758,52.734,30.273
1642303616.319,844.727,-971.191,-41.504,18.066,41.016
1642303616.323,458.008,-971.191,-135.742,25.879,29.785
1642303616.327,-713.379,-971.191,-720.215,36.133,-22.949
1642303616.330,-538.574,-971.191,-873.047,34.180,-31.250
1642303616.334,674.805,-971.191,-300.781,24.414,13.184
1642303616.338,736.328,-971.191,-96.191,33.203,8.789
1642303616.342,-429.688,-971.191,-228.027,38.086,26.855
1642303616.346,-699.219,-971.191,-256.348,28.320,25.879
1642303616.362,386.230,-971.191,-105.469,20.508,27.344
1642303616.366,875.977,-971.191,-2.930,20.996,50.293
1642303616.370,-126.465,-971.191,-191.895,33.203,12.695
1642303616.374,-826.172,-971.191,-329.590,51.758,1.953
1642303616.378,21.484,-971.191,-266.602,44.922,34.668
1642303616.382,901.367,-971.191,-272.949,44.434,41.992
1642303616.386,201.660,-971.191,-690.430,37.598,-12.207
1642303616.389,-793.457,-971.191,-676.758,56.641,-11.719
1642303616.393,-294.434,-971.191,-170.898,45.898,74.219
1642303616.397,798.828,-971.191,34.668,23.438,68.848
1642303616.401,521.484,-971.191,-80.078,48.340,15.137
1642303616.405,-649.902,-971.191,-176.270,75.195,28.809
1642303616.423,-617.676,-971.191,-105.469,72.266,67.383
1642303616.427,565.918,-971.191,-72.266,43.457,52.246
1642303616.431,790.039,-971.191,-73.242,43.945,12.695
1642303616.435,-358.887,-971.191,-101.562,78.125,27.832
1642303616.439,-798.340,-971.191,-265.137,80.566,21.484
1642303616.443,246.582,-971.191,-324.707,50.293,32.227
1642303616.447,896.484,-971.191,-190.918,41.504,68.848
1642303616.450,-23.926,-971.191,-335.938,46.387,19.043
1642303616.454,-838.867,-971.191,-485.352,74.219,-3.418
1642303616.458,-99.121,-971.191,-724.121,57.129,-3.418
1642303616.462,886.230,-971.191,-669.922,34.668,-5.371
1642303616.466,335.449,-971.191,-191.895,47.852,36.133
1642303616.453,-756.348,-971.191,-254.395,83.496,57.617
1642303616.457,-405.762,-971.191,-333.496,77.637,49.316
1642303616.461,754.395,-971.191,-47.363,46.875,58.105
1642303616.465,622.559,-971.191,30.762,50.293,44.922
1642303616.469,-562.012,-971.191,-238.281,69.824,30.273
1642303616.473,-647.949,-971.191,-491.211,73.730,28.809
1642303616.477,506.348,-971.191,-425.781,54.688,29.297
1642303616.480,832.520,-971.191,-154.785,57.129,39.062
1642303616.484,-265.625,-971.191,-211.426,73.730,56.152
1642303616.488,-812.012,-971.191,-380.859,62.012,61.523
1642303616.492,170.898,-971.191,-329.590,32.715,40.527
1642303616.496,937.500,-971.191,-120.605,48.340,32.715
1642303616.497,73.730,-971.191,-375.977,59.570,13.184
1642303616.501,-837.402,-971.191,-883.789,69.824,-4.883
1642303616.505,-135.742,-971.191,-583.984,56.641,17.090
1642303616.509,911.621,-971.191,-117.188,48.340,61.523
1642303616.513,437.500,-971.191,-128.906,69.336,41.016
1642303616.517,-698.730,-971.191,-439.453,92.285,4.395
1642303616.521,-449.707,-971.191,-495.605,83.984,39.062
1642303616.524,731.445,-971.191,-211.426,53.223,62.988
1642303616.528,699.707,-971.191,-378.418,61.035,34.180
1642303616.532,-473.145,-971.191,-545.410,87.402,23.438
1642303616.536,-673.828,-971.191,-330.078,91.309,24.414
1642303616.540,447.754,-971.191,-250.488,64.941,23.438
1642303616.557,891.113,-971.191,-147.461,42.969,32.715
1642303616.561,-159.668,-971.191,-282.715,61.523,10.254
1642303616.565,-801.270,-971.191,-335.938,92.773,39.551
1642303616.569,94.238,-971.191,-340.332,56.152,41.992
1642303616.573,933.594,-971.191,-345.703,40.039,20.508
1642303616.577,197.266,-973.633,-285.645,53.223,51.270
1642303616.581,-784.180,-960.938,-419.922,78.125,35.156
1642303616.584,-245.117,-952.637,-570.312,66.406,-14.160
1642303616.588,849.121,-950.195,-625.000,26.855,-16.602
1642303616.592,534.180,-250.000,-69.824,44.922,30.273
1642303616.596,-632.812,797.852,645.996,75.684,55.664
1642303616.600,-530.762,-978.516,980.469,74.219,41.992
1642303616.587,654.785,969.727,969.727,59.082,22.461
1642303616.591,788.574,-997.559,-993.652,63.965,14.648
1642303616.595,-378.906,999.512,931.152,79.590,19.531
1642303616.599,-738.770,999.512,533.203,59.082,7.324
1642303616.603,353.027,999.512,335.938,28.320,-9.277
1642303616.607,943.359,999.512,497.559,44.922,39.062
1642303616.611,-37.109,999.512,354.492,65.918,48.340
1642303616.614,-823.242,999.512,-4.395,71.777,23.438
1642303616.618,-3.418,999.512,100.098,31.738,27.832
1642303616.622,925.293,999.512,469.727,26.855,62.988
1642303616.626,244.629,999.512,382.812,58.594,52.246
1642303616.630,-826.172,999.512,-252.930,69.336,0.488
1642303616.632,-373.047,999.512,-245.605,39.062,34.668
1642303616.636,784.180,999.512,234.375,12.207,69.336
1642303616.640,565.430,999.512,139.648,32.227,29.785
1642303616.644,-595.703,999.512,-74.707,67.871,31.250
1642303616.648,-603.516,999.512,-125.977,56.641,24.414
1642303616.652,541.504,999.512,-137.695,20.996,14.648
1642303616.656,788.086,999.512,-237.793,16.113,29.785
1642303616.659,-341.797,999.512,-669.922,39.551,3.418
1642303616.663,-790.527,999.512,-552.734,51.270,25.391
1642303616.667,244.141,999.512,-97.168,21.973,45.898
1642303616.671,919.922,999.512,54.688,24.902,56.152
1642303616.675,32.715,999.512,40.527,45.410,67.383
1642303616.677,-819.824,999.512,-97.656,61.523,39.551
1642303616.681,-100.586,999.512,-106.445,48.340,41.504
1642303616.685,913.574,999.512,-9.277,40.039,60.059
1642303616.689,378.418,999.512,-31.250,53.711,43.457
1642303616.693,-735.352,999.512,-119.141,68.848,58.105
1642303616.697,-430.176,999.512,-265.137,53.223,61.523
1642303616.701,734.863,999.512,-564.941,27.832,8.789
1642303616.704,666.016,999.512,-526.855,46.387,-2.930
1642303616.708,-507.812,999.512,-267.090,73.242,17.090
1642303616.712,-663.574,999.512,-398.438,44.434,14.160
1642303616.716,470.703,999.512,-405.273,9.766,10.742
1642303616.720,861.328,999.512,-104.492,20.508,33.203
1642303616.737,-207.031,999.512,-38.574,41.504,57.129
1642303616.741,-807.129,999.512,-324.219,50.781,38.086
1642303616.745,138.672,999.512,-416.016,8.301,14.160
1642303616.749,939.941,999.512,-137.207,8.301,30.762
1642303616.753,154.297,999.512,-80.566,39.062,35.156
1642303616.757,-776.855,999.512,-488.770,49.805,27.344
1642303616.761,-166.016,999.512,-684.570,30.762,41.504
1642303616.764,909.180,999.512,-252.930,11.719,53.223
1642303616.768,493.652,999.512,-57.129,31.250,33.203
1642303616.772,-679.199,999.512,-409.180,44.434,3.906
1642303616.776,-499.512,999.512,-539.062,24.902,10.254
1642303616.780,705.078,999.512,-221.680,14.648,14.648
1642303616.782,745.117,999.512,-137.695,29.297,26.367
1642303616.786,-451.660,999.512,-432.617,59.570,34.668
1642303616.790,-718.750,999.512,-484.863,57.617,44.434
1642303616.794,399.414,999.512,-171.387,20.020,60.547
1642303616.798,901.855,999.512,-4.395,13.184,59.570
1642303616.802,-111.328,999.512,-297.852,20.508,20.996
1642303616.806,-814.453,999.512,-632.324,42.969,7.324
1642303616.809,54.199,999.512,-445.312,30.273,44.922
1642303616.813,936.523,999.512,-129.395,8.789,56.641
1642303616.817,198.730,999.512,-484.375,17.090,15.137
1642303616.821,-812.988,999.512,-744.141,42.969,1.953
1642303616.825,-289.551,999.512,-460.938,24.902,10.742
1642303616.826,817.871,999.512,-239.258,10.254,28.320
1642303616.830,522.461,999.512,-206.543,31.738,27.344
1642303616.834,-655.273,999.512,-278.809,55.176,12.695
1642303616.838,-604.492,999.512,-349.121,41.992,21.484
1642303616.842,579.590,999.512,-428.223,9.277,20.020
1642303616.846,761.719,999.512,-465.332,20.508,5.859
