timestamps,TP9,AF7,AF8,TP10,Right AUX
1642303314.380,-748.535,-971.191,284.180,7.324,40.527
1642303314.384,241.699,-971.191,161.133,3.906,25.391
1642303314.388,-1000.000,-971.191,29.297,-12.207,18.066
1642303314.392,-40.039,-971.191,55.664,-21.973,19.043
1642303314.396,-750.488,-971.191,171.875,-1.465,62.500
1642303314.400,489.258,-971.191,125.488,-7.812,83.008
1642303314.403,-1000.000,-971.191,-47.852,-20.020,22.461
1642303314.407,-316.406,-971.191,6.836,-22.949,14.160
1642303314.411,-868.164,-971.191,-96.680,-19.043,10.742
1642303314.415,876.465,-971.191,-46.387,-16.602,30.273
1642303314.419,-623.535,-971.191,78.125,-41.992,41.016
1642303314.422,-693.359,-971.191,-146.484,-51.758,8.789
1642303314.426,812.988,-971.191,-103.027,-40.527,9.766
1642303314.430,-846.680,-971.191,152.344,-31.738,28.320
1642303314.434,-65.918,-971.191,222.656,-44.434,41.016
1642303314.438,-1000.000,-971.191,-76.172,-65.430,-10.254
1642303314.442,136.230,-971.191,-195.312,-53.223,-14.160
1642303314.446,-744.141,-971.191,63.965,-17.578,48.828
1642303314.449,210.449,-971.191,191.895,-42.480,40.527
1642303314.453,-1000.000,-971.191,-46.387,-54.199,11.719
1642303314.457,-212.402,-971.191,-357.910,-50.293,0.488
1642303314.461,-779.297,-971.191,13.672,-30.273,34.180
1642303314.465,452.637,-971.191,345.703,-37.598,51.758
1642303314.467,-1000.000,-971.191,7.324,-72.266,-4.883
1642303314.471,-489.258,-971.191,-150.879,-67.383,-29.297
1642303314.475,-963.867,-971.191,121.094,-29.297,28.809
1642303314.479,846.680,-971.191,283.203,-19.043,60.547
1642303314.483,-648.438,-971.191,-16.602,-40.527,5.371
1642303314.487,-938.477,-971.191,-327.637,-37.109,-21.973
1642303314.491,510.742,-971.191,-63.477,-6.836,35.156
1642303314.494,-837.402,-970.215,322.754,11.719,72.754
1642303314.498,-99.609,-971.680,33.203,-32.227,17.090
1642303314.502,-1000.000,-966.309,-364.258,-54.688,-36.133
1642303314.506,-43.457,-914.062,95.703,-22.461,23.438
1642303314.510,-761.230,-904.785,487.793,20.996,72.266
1642303314.513,233.398,-966.797,319.336,4.883,36.621
1642303314.517,-1000.000,-957.031,80.566,0.000,6.348
1642303314.521,-267.090,-882.324,182.129,0.488,27.832
1642303314.525,-813.477,-818.359,341.309,22.461,31.738
1642303314.529,566.406,-786.621,377.441,26.855,46.875
1642303314.533,-997.559,-791.992,135.254,-10.254,21.484
1642303314.537,-542.969,-750.000,-62.012,-0.977,5.859
1642303314.540,971.191,-666.016,127.930,20.508,33.691
1642303314.544,974.121,-639.160,-49.316,20.996,-1.465
1642303314.548,-442.383,-577.637,-118.652,-9.277,-14.160
1642303314.552,-1000.000,-553.223,191.406,-28.809,3.418
1642303314.556,393.555,-575.684,308.105,-6.836,17.090
1642303314.557,-783.203,-545.898,523.926,24.414,68.848
1642303314.561,49.805,-540.527,554.199,12.207,72.266
1642303314.565,-1000.000,-560.059,360.352,-12.207,63.965
1642303314.569,-103.516,-523.438,291.992,-32.715,64.941
1642303314.573,-760.742,-449.219,318.848,-13.672,37.109
1642303314.577,301.758,-413.574,196.289,-19.043,14.648
1642303314.581,-1000.000,-375.000,-20.508,-27.832,2.441
1642303314.584,-369.141,-367.676,-229.980,-37.109,-13.672
1642303314.588,-863.770,-344.727,-177.246,-17.578,8.301
1642303314.592,649.902,-282.227,261.230,13.672,32.715
1642303314.596,-905.273,-300.293,307.617,-17.090,13.184
1642303314.600,-718.750,-306.641,40.039,-40.527,4.883
1642303314.601,793.945,-254.883,230.469,-31.738,36.133
1642303314.605,-952.637,-224.121,560.059,-17.578,55.176
1642303314.609,-336.426,-241.699,329.590,-19.043,25.391
1642303314.613,-1000.000,-200.684,76.172,-6.836,21.484
1642303314.617,219.238,-126.953,267.578,11.719,38.086
1642303314.621,-767.578,-137.207,375.977,18.555,35.645
1642303314.625,110.840,-187.988,93.262,-6.348,9.766
1642303314.628,-1000.000,-213.867,-367.188,-16.113,-22.461
1642303314.632,-155.273,-142.578,-213.867,-20.996,-11.230
1642303314.636,-767.090,-130.371,366.699,3.906,40.527
1642303314.640,380.859,-183.594,393.555,-11.719,52.246
1642303314.644,-1000.000,-196.289,11.230,-37.598,20.508
1642303314.648,-404.785,-156.738,-28.809,-7.324,6.348
1642303314.652,-896.484,-125.488,294.922,18.555,20.020
1642303314.656,748.535,-148.438,242.188,24.414,24.902
1642303314.660,-775.391,-135.742,12.207,-0.488,26.855
1642303314.664,-819.824,-132.324,46.387,-26.855,13.672
1642303314.668,667.480,-129.883,157.227,3.418,41.016
1642303314.672,-879.395,-146.973,27.832,31.250,40.039
1642303314.675,-187.988,-133.789,-230.469,0.488,-6.348
1642303314.679,-1000.000,-61.035,9.766,-13.672,25.391
1642303314.683,114.258,-36.621,232.910,-12.207,27.832
1642303314.687,-752.930,15.625,376.953,28.809,42.480
1642303314.691,206.543,60.059,396.973,22.949,49.316
1642303314.692,-1000.000,69.824,246.094,7.812,33.691
1642303314.696,-205.078,84.473,207.031,-8.301,39.551
1642303314.700,-785.156,110.352,222.168,4.883,42.969
1642303314.704,495.117,137.695,268.066,25.391,39.551
1642303314.708,-1000.000,130.371,202.637,-0.488,31.250
1642303314.712,-498.535,97.656,19.043,-2.441,39.062
1642303314.716,-984.863,99.609,-242.188,-4.395,34.180
1642303314.719,907.715,214.844,-79.590,-3.418,39.551
1642303314.723,-566.406,281.738,267.090,2.930,41.504
1642303314.727,-933.105,283.691,120.605,-6.348,10.254
1642303314.731,514.648,339.355,213.867,21.973,22.461
1642303314.735,-811.035,316.406,545.898,51.270,63.965
1642303314.752,-33.203,221.680,408.203,20.020,44.434
1642303314.756,-1000.000,167.969,36.621,13.672,17.090
1642303314.760,-15.625,147.949,-31.738,9.277,7.324
1642303314.764,-754.395,151.367,239.258,32.227,35.156
1642303314.768,257.812,125.977,304.688,23.438,59.082
1642303314.772,-1000.000,83.984,-108.398,-5.371,20.508
1642303314.776,-290.527,133.301,-285.156,5.859,23.926
1642303314.779,-817.383,226.074,4.883,26.855,46.387
1642303314.783,556.641,259.277,242.676,39.062,27.344
1642303314.787,-992.188,189.941,-137.207,12.695,-3.418
1642303314.791,-632.812,191.406,-504.395,-2.441,-8.789
1642303314.795,902.344,258.301,61.523,41.504,32.715
1642303314.797,946.777,214.844,410.645,62.988,45.410
1642303314.801,-493.164,169.434,186.523,39.551,35.645
1642303314.805,-1000.000,171.387,59.570,6.348,35.645
1642303314.809,274.414,181.152,215.820,19.043,43.945
1642303314.813,-810.547,153.320,356.934,66.406,62.988
1642303314.817,-6.836,94.238,71.777,31.738,36.133
1642303314.821,-1000.000,92.285,-324.707,12.207,-25.879
1642303314.824,-137.695,158.203,-161.133,14.160,-14.160
1642303314.828,-772.461,177.734,187.988,32.227,54.688
1642303314.832,261.719,111.816,-216.309,31.738,18.555
1642303314.836,-1000.000,146.973,-409.668,19.531,-22.461
1642303314.840,-416.992,220.215,62.988,23.926,30.762
1642303314.842,-883.789,246.094,345.215,23.438,71.777
1642303314.846,556.641,256.348,361.328,20.020,47.363
1642303314.850,-966.309,222.168,196.777,26.855,6.836
1642303314.854,-838.867,229.004,90.332,43.457,5.859
1642303314.858,644.043,267.090,179.688,71.777,28.320
1642303314.862,-992.676,281.250,259.766,75.195,57.129
1642303314.866,-415.527,307.129,-13.672,17.578,0.488
1642303314.869,-1000.000,370.605,-57.617,-1.465,-9.277
1642303314.873,83.008,376.953,-47.852,19.531,14.648
1642303314.877,-786.133,398.438,-65.918,55.664,-7.324
1642303314.881,110.352,438.965,335.938,49.805,53.711
1642303314.885,-1000.000,388.184,152.344,26.855,40.527
1642303314.887,-229.492,430.176,-104.980,40.039,-7.324
1642303314.891,-789.062,472.656,278.809,76.660,46.875
1642303314.895,344.727,386.719,471.191,64.941,65.918
1642303314.899,-1000.000,318.359,117.188,27.344,20.020
1642303314.903,-507.324,333.008,-101.562,31.250,-3.906
1642303314.907,-962.891,382.324,34.668,58.105,14.160
1642303314.911,678.711,431.641,105.957,53.223,23.438
1642303314.914,-840.820,397.949,-38.574,40.527,31.738
1642303314.918,-936.523,345.703,-363.281,31.250,9.766
1642303314.922,503.906,399.414,-66.406,32.227,25.391
1642303314.926,-919.434,390.625,457.520,62.988,72.266
1642303314.930,-270.020,366.211,283.691,44.434,56.152
1642303314.933,-1000.000,395.508,47.363,34.180,32.715
1642303314.937,-24.414,467.285,196.777,37.598,34.668
1642303314.941,-777.832,546.875,361.328,48.340,44.434
1642303314.945,163.574,551.758,205.566,33.691,43.945
1642303314.949,-1000.000,545.898,5.371,17.090,32.715
1642303314.953,-289.551,598.633,44.922,21.973,29.785
1642303314.957,-809.082,655.273,165.039,44.434,27.344
1642303314.960,391.113,676.270,-19.531,43.457,-3.418
1642303314.964,-1000.000,714.355,-266.113,26.855,-30.762
1642303314.968,-602.539,772.949,106.445,28.809,13.672
1642303314.972,925.293,790.527,463.379,51.758,53.223
1642303314.976,825.684,773.438,521.484,68.359,70.312
1642303314.977,-678.223,676.270,292.969,36.621,31.738
1642303314.981,-1000.000,621.094,74.707,21.484,0.488
1642303314.985,373.535,631.836,107.910,41.016,18.555
1642303314.989,-834.473,642.090,299.316,72.266,65.918
1642303314.993,-78.613,652.832,225.098,31.738,66.895
1642303314.997,-1000.000,678.711,-152.344,7.812,20.508
1642303315.001,-89.355,752.930,-121.094,32.715,22.461
1642303315.004,-765.625,800.293,-133.789,55.176,20.996
1642303315.008,267.090,867.676,-37.598,45.898,32.715
1642303315.012,-1000.000,897.461,260.742,20.020,54.688
1642303315.016,-312.500,860.352,227.539,10.254,47.852
1642303315.020,-833.008,877.930,344.238,34.668,49.316
1642303315.022,588.867,876.465,481.445,38.574,54.688
1642303315.026,-966.309,789.062,272.461,25.879,44.922
1642303315.030,-638.672,762.695,1.465,21.973,30.273
1642303315.034,875.488,845.215,79.590,42.969,28.809
1642303315.038,-982.422,880.371,312.012,63.965,41.016
1642303315.042,-386.719,792.969,83.008,45.898,35.645
1642303315.046,-1000.000,695.312,-437.500,33.691,4.883
1642303315.049,301.270,693.848,-496.582,26.855,5.371
1642303315.053,-767.578,738.281,24.902,60.547,66.406
1642303315.057,96.680,699.707,202.148,41.016,60.059
1642303315.061,-1000.000,629.883,-174.316,11.719,6.836
1642303315.065,-110.840,641.113,-132.324,24.902,39.551
1642303315.066,-758.789,662.109,321.289,55.664,83.496
1642303315.070,348.145,599.121,299.316,45.410,70.312
1642303315.074,-1000.000,541.992,-91.309,20.996,22.949
1642303315.078,-360.352,563.477,-132.324,20.020,23.438
1642303315.082,-857.422,568.359,166.504,39.062,58.105
1642303315.086,671.875,503.906,58.105,41.504,39.551
1642303315.090,-869.629,474.609,-523.926,19.043,-6.836
1642303315.093,-751.465,556.641,-437.988,13.672,17.578
1642303315.097,752.441,573.730,117.676,27.832,53.711
1642303315.101,-931.152,502.441,247.559,39.551,59.570
1642303315.105,-274.902,444.336,26.855,16.113,56.641
1642303315.109,-1000.000,430.176,-164.062,-2.441,14.648
1642303315.113,141.113,462.402,36.133,3.906,22.949
1642303315.117,-763.184,451.172,95.215,26.855,37.109
1642303315.121,145.996,407.227,-107.422,21.973,11.230
1642303315.125,-1000.000,388.672,-70.801,8.789,37.598
1642303315.129,-201.172,393.555,22.949,1.465,45.898
1642303315.133,-777.344,401.855,0.000,28.809,24.414
1642303315.137,361.328,404.297,-151.367,24.902,10.254
1642303315.140,-1000.000,421.387,-131.836,13.672,30.273
1642303315.144,-517.578,425.293,37.598,-8.789,43.457
1642303315.148,-975.098,407.715,-72.266,0.488,25.391
1642303315.152,725.098,438.965,-123.047,24.902,12.695
1642303315.156,-787.598,459.961,87.402,5.371,41.992
1642303315.173,-955.566,430.664,66.406,0.000,49.805
1642303315.177,466.797,426.270,-10.254,-3.906,29.785
1642303315.181,-890.137,442.383,86.914,9.766,42.969
1642303315.185,-197.266,435.059,177.734,3.418,55.664
1642303315.189,-1000.000,390.625,-39.062,-5.371,20.508
1642303315.193,-61.035,404.297,-354.980,1.465,0.488
1642303315.197,-776.367,474.609,-96.191,6.348,51.758
1642303315.200,175.781,469.727,239.746,-0.488,52.246
1642303315.204,-1000.000,403.809,-42.969,2.930,18.555
1642303315.208,-295.898,414.062,-237.793,0.488,20.508
1642303315.212,-813.477,476.074,121.094,27.832,58.105
1642303315.216,427.734,467.773,298.828,25.879,58.594
1642303315.217,-1000.000,409.668,-26.855,10.254,-2.930
1642303315.221,-612.305,386.230,-159.668,14.160,2.441
1642303315.225,909.668,416.016,181.152,25.879,58.594
1642303315.229,880.859,391.113,368.164,48.340,71.289
1642303315.233,-619.629,320.312,9.277,13.184,28.320
1642303315.237,-994.141,337.891,-402.344,-2.441,-4.395
1642303315.241,400.879,448.242,-232.910,29.785,6.348
1642303315.244,-803.223,479.492,246.094,56.641,34.668
1642303315.248,-15.625,373.535,-67.383,27.344,-3.418
1642303315.252,-1000.000,380.859,-578.125,-18.555,-12.695
1642303315.256,-44.922,452.637,-104.004,-15.625,40.527
1642303315.260,-756.348,398.438,299.316,23.438,41.016
1642303315.262,291.992,310.547,187.988,20.996,39.062
1642303315.266,-1000.000,212.402,-12.695,1.465,37.598
1642303315.270,-300.781,196.777,-16.113,-14.648,46.387
1642303315.274,-831.055,219.238,178.711,12.207,81.055
1642303315.278,626.465,214.355,185.059,24.414,74.219
1642303315.282,-921.875,212.402,-43.945,1.465,56.152
1642303315.286,-662.109,208.496,-253.418,-10.254,28.320
1642303315.289,869.141,229.980,-177.734,2.930,19.043
1642303315.293,997.559,208.496,-348.145,14.648,-5.371
1642303315.297,-415.039,204.590,-390.137,-16.113,-14.648
1642303315.301,-1000.000,179.688,-95.215,-8.301,0.977
1642303315.305,293.945,112.305,-4.883,21.484,4.883
1642303315.307,-771.973,89.844,176.758,43.945,33.203
1642303315.311,94.727,94.727,239.746,34.668,42.969
1642303315.315,-1000.000,104.980,123.535,10.742,46.387
1642303315.319,-139.648,125.488,77.637,5.371,43.457
1642303315.323,-764.160,183.594,276.367,45.410,60.547
1642303315.327,324.707,184.082,238.770,32.227,46.387
1642303315.331,-1000.000,166.992,-119.141,13.672,1.953
1642303315.334,-422.852,181.152,-364.746,14.648,-12.207
1642303315.338,-906.250,240.234,-203.613,38.574,-0.977
1642303315.342,703.613,274.902,357.422,58.105,48.828
1642303315.346,-840.332,183.105,261.230,25.391,42.480
1642303315.350,-795.898,130.859,-153.809,9.766,6.348
1642303315.353,695.312,151.855,52.246,20.996,27.832
1642303315.357,-906.738,137.207,342.285,44.434,28.320
1642303315.361,-241.699,84.473,133.789,14.648,5.859
1642303315.365,-1000.000,98.633,-100.586,-11.719,5.859
1642303315.369,125.977,224.121,77.637,21.973,10.742
1642303315.373,-761.230,296.875,291.504,49.316,33.691
1642303315.377,154.785,305.664,184.570,28.809,43.457
1642303315.380,-1000.000,312.988,-257.324,3.418,-9.277
1642303315.384,-199.219,372.070,-112.305,-14.648,7.324
1642303315.388,-782.227,383.301,441.406,13.184,46.387
1642303315.392,457.031,312.988,342.285,12.695,11.230
1642303315.396,-1000.000,269.531,82.520,0.488,3.418
1642303315.398,-409.180,300.781,165.039,1.465,24.414
1642303315.402,-915.527,336.914,319.824,13.184,39.551
1642303315.406,850.098,332.520,325.684,42.480,67.871
1642303315.410,-628.418,273.438,159.180,23.438,31.738
1642303315.414,-879.883,214.844,50.781,13.672,15.137
1642303315.418,593.750,238.770,202.148,20.020,68.848
1642303315.422,-845.703,235.840,125.977,13.672,36.133
1642303315.425,-110.840,208.984,-215.332,-3.906,-4.883
1642303315.429,-1000.000,257.324,-20.020,-17.578,12.695
1642303315.433,32.715,286.133,333.984,-7.324,19.531
1642303315.437,-754.883,263.672,536.621,23.926,44.434
1642303315.441,239.258,198.730,609.863,15.137,69.336
1642303315.442,-1000.000,174.316,457.031,-9.766,40.039
1642303315.446,-259.277,209.473,345.215,-18.066,7.324
1642303315.450,-800.293,237.793,536.621,23.926,42.480
1642303315.454,500.977,202.637,676.270,5.371,42.480
1642303315.458,-1000.000,134.766,417.480,-20.996,6.348
1642303315.462,-607.422,111.328,225.586,21.484,5.859
1642303315.466,916.016,84.961,124.023,31.738,16.602
1642303315.469,924.316,100.586,344.238,34.180,26.367
1642303315.473,-536.621,101.074,687.988,16.602,27.832
1642303315.477,-1000.000,96.191,571.777,-5.859,15.137
1642303315.481,355.957,169.434,674.316,8.301,11.719
1642303315.485,-806.152,211.914,981.445,37.598,41.992
1642303315.502,-12.207,190.918,-980.957,34.668,61.523
1642303315.506,-1000.000,170.898,797.363,8.301,43.457
1642303315.510,-93.262,204.102,676.270,6.348,3.418
1642303315.514,-762.695,186.035,913.574,37.598,9.277
1642303315.518,279.297,162.598,995.605,15.625,33.203
1642303315.522,-1000.000,161.621,633.301,0.977,9.766
1642303315.526,-337.891,152.344,415.039,-13.184,-0.977
1642303315.529,-847.656,179.688,682.129,-9.277,24.902
1642303315.533,619.141,189.941,961.914,8.789,29.785
1642303315.537,-930.664,112.305,577.148,-27.832,1.465
1642303315.541,-687.988,158.203,286.133,-41.504,-20.020
1642303315.545,828.125,235.840,825.195,-14.160,27.832
1642303315.547,-984.375,113.770,-964.355,-3.906,74.219
1642303315.551,-384.766,47.852,892.578,2.441,39.062
1642303315.555,-1000.000,67.871,870.605,-29.297,10.742
1642303315.559,229.980,72.266,964.355,-43.945,19.531
1642303315.563,-781.250,70.312,-985.840,-1.953,31.250
1642303315.567,80.566,69.824,894.531,-27.832,-5.371
1642303315.571,-1000.000,98.145,823.242,-47.852,-22.949
1642303315.574,-166.504,144.531,948.730,-62.500,10.742
1642303315.578,-772.461,142.578,-994.629,-98.633,21.484
1642303315.582,325.684,64.453,982.910,-151.367,2.930
1642303315.586,-1000.000,75.195,995.117,-170.898,-8.301
1642303315.590,-440.430,92.773,-998.535,-180.664,-26.367
1642303315.592,-905.762,19.043,998.535,-216.309,-24.414
1642303315.596,644.043,-38.574,999.512,-280.762,-0.488
1642303315.600,-875.000,-17.090,999.512,-357.910,-7.812
1642303315.604,-884.766,-23.438,999.512,-379.883,-3.906
1642303315.608,585.938,-53.223,999.512,-382.324,6.836
1642303315.612,-959.473,-16.602,999.512,-422.363,-9.766
1642303315.616,-343.750,-6.348,999.512,-492.188,-30.273
1642303315.619,-1000.000,-27.832,999.512,-548.340,-83.496
1642303315.623,15.625,-31.738,999.512,-576.660,-121.582
1642303315.627,-783.691,33.203,999.512,-553.223,-75.195
1642303315.631,132.812,74.219,999.512,-613.281,-40.527
1642303315.635,-1000.000,53.223,999.512,-743.164,-62.012
1642303315.638,-248.535,26.367,999.512,-846.680,-56.152
1642303315.642,-795.410,-7.324,997.559,-894.043,-31.250
1642303315.646,374.023,-19.043,-998.047,-938.477,-15.137
1642303315.650,-1000.000,-53.223,994.629,-974.121,-42.480
1642303315.654,-502.930,6.348,978.027,-969.727,-39.062
1642303315.658,972.168,174.316,987.305,-971.191,-55.664
1642303315.662,954.102,391.602,-990.234,-971.191,-69.824
1642303315.665,-571.289,497.070,994.141,-971.191,-59.082
1642303315.669,-782.715,396.973,729.004,-971.191,-103.516
1642303315.673,705.078,312.988,796.875,-971.191,-82.031
1642303315.677,-799.805,-144.043,-932.129,-971.191,-35.645
1642303315.681,42.969,-887.207,527.832,-971.191,-33.203
1642303315.682,-1000.000,-999.023,-208.496,-971.680,-72.266
1642303315.686,54.199,-912.598,-218.750,-970.703,-75.195
1642303315.690,-746.094,-990.234,131.836,-965.820,-16.602
1642303315.694,231.445,-898.438,19.531,-980.957,-21.484
1642303315.698,-1000.000,312.012,286.133,-884.277,-2.930
1642303315.702,-290.527,-970.215,956.543,-729.492,59.570
1642303315.706,-806.641,-923.828,-957.031,-621.094,19.043
1642303315.709,461.426,246.582,797.852,-542.480,-4.395
1642303315.713,-1000.000,-1000.000,-94.238,-581.543,13.672
1642303315.717,-660.645,-965.332,-416.504,-608.398,-13.184
1642303315.721,882.324,-940.430,-54.199,-559.570,-2.930
1642303315.725,844.727,-979.492,44.434,-576.660,-15.625
1642303315.742,-626.465,-971.191,-58.105,-638.672,-7.812
1642303315.746,-1000.000,-971.191,-120.605,-682.129,5.859
1642303315.750,218.262,-971.191,-74.219,-692.383,-25.391
1642303315.754,-852.539,-971.191,86.914,-665.527,-12.695
1642303315.758,-88.867,-971.191,168.945,-637.695,13.672
1642303315.762,-1000.000,-971.191,-11.230,-584.961,15.625
1642303315.766,-186.523,-971.191,-43.457,-583.496,55.176
1642303315.769,-799.805,-971.191,-160.645,-583.984,44.922
1642303315.773,208.984,-971.191,-188.965,-603.027,-20.996
1642303315.777,-1000.000,-971.191,62.988,-712.402,-4.395
1642303315.781,-500.000,-971.191,76.172,-794.434,26.367
1642303315.785,-939.941,-971.191,305.664,-780.762,61.523
1642303315.772,420.898,-971.191,441.406,-782.715,-7.812
1642303315.776,-1000.000,-971.191,224.609,-808.594,-36.133
1642303315.780,-952.637,-971.191,-9.277,-800.781,-21.484
1642303315.784,491.699,-971.191,106.934,-729.492,-15.137
1642303315.788,805.176,-971.191,417.969,-686.035,8.789
1642303315.792,-680.176,-971.191,206.543,-680.176,28.809
1642303315.796,-1000.000,-971.191,-122.559,-668.457,16.113
1642303315.799,-14.160,-971.191,74.707,-616.699,4.883
1642303315.803,-875.000,-971.191,433.594,-503.418,25.879
1642303315.807,-83.496,-971.191,370.117,-461.914,-10.742
1642303315.811,-1000.000,-971.191,-255.371,-441.406,-50.781
1642303315.815,-320.312,-971.191,-488.770,-416.504,-28.809
1642303315.817,-854.004,-971.191,149.414,-354.004,-3.906
1642303315.821,222.656,-971.191,469.238,-269.531,46.387
1642303315.825,-1000.000,-971.191,186.523,-212.891,27.832
1642303315.829,-728.027,-971.191,164.551,-178.223,-10.742
1642303315.833,819.824,-971.191,478.027,-135.742,50.781
1642303315.837,445.801,-971.191,432.129,-127.930,53.711
1642303315.841,-1000.000,-971.191,-95.215,-179.688,10.742
1642303315.844,-1000.000,-971.191,-151.367,-212.891,-7.812
1642303315.848,287.109,-971.191,377.930,-145.020,26.367
1642303315.852,832.031,-971.191,576.660,-55.664,50.781
1642303315.856,-628.906,-964.355,408.691,-61.035,40.039
1642303315.860,-1000.000,-980.469,275.879,-63.965,24.414
1642303315.863,-119.629,-877.441,350.098,-16.602,41.992
1642303315.867,-831.055,-662.598,438.965,49.316,70.312
1642303315.871,86.426,-428.223,518.066,67.871,62.500
1642303315.875,-1000.000,-251.953,633.789,76.660,47.363
1642303315.879,-320.312,-137.207,706.055,127.441,16.602
1642303315.883,-832.031,-35.156,733.887,173.828,0.977
1642303315.887,365.234,87.402,770.508,181.641,81.543
1642303315.890,-1000.000,188.477,798.828,170.898,115.234
1642303315.894,-594.238,274.902,769.531,171.387,53.223
1642303315.898,924.805,331.055,608.398,217.285,42.480
1642303315.902,829.102,469.238,590.332,252.930,42.969
1642303315.906,-698.730,588.867,746.582,266.113,21.484
1642303315.921,-957.520,567.383,539.551,292.480,-8.789
1642303315.925,451.660,704.590,532.227,362.793,7.324
1642303315.929,-817.383,879.395,874.023,451.172,62.988
1642303315.933,-46.387,811.035,807.129,475.098,95.215
1642303315.937,-1000.000,678.711,223.145,513.672,25.391
1642303315.941,-20.508,675.781,-259.766,584.961,32.227
1642303315.945,-752.441,877.930,-51.758,677.734,58.105
1642303315.948,292.480,956.055,375.977,743.164,31.250
1642303315.952,-1000.000,759.277,-8.789,794.434,21.484
1642303315.956,-240.723,808.594,-236.816,873.535,46.387
1642303315.960,-818.848,988.770,158.691,967.285,72.754
1642303315.964,676.270,946.289,316.895,-997.559,89.355
1642303315.967,-887.207,785.156,-65.918,996.582,78.613
1642303315.971,-498.535,774.902,-343.750,999.512,37.109
1642303315.975,985.352,866.211,-130.859,999.512,32.715
1642303315.979,-924.316,857.422,81.055,999.512,74.707
1642303315.983,-275.879,723.633,-253.906,997.559,54.199
1642303315.987,-902.344,651.855,-694.824,-998.047,39.062
1642303315.991,529.297,760.254,-576.172,973.145,80.566
1642303315.994,-756.348,770.020,-386.230,910.645,71.777
1642303315.998,121.094,632.812,-635.254,844.238,66.895
1642303316.002,-1000.000,573.730,-816.406,787.598,72.266
1642303316.006,0.977,613.770,-585.938,760.254,69.336
1642303316.010,-744.629,604.004,-325.684,752.930,96.680
1642303316.012,390.625,343.750,-627.930,709.961,83.008
1642303316.016,-1000.000,255.859,-1000.000,661.133,45.410
1642303316.020,-269.043,357.910,-941.406,645.996,40.039
1642303316.024,-847.168,311.035,-803.223,656.738,42.480
1642303316.028,813.477,249.023,-736.328,641.113,82.520
1642303316.032,-723.633,145.508,-885.254,618.164,83.008
1642303316.036,-578.125,127.930,-983.398,625.488,67.871
1642303316.039,913.574,95.703,-966.797,638.184,61.035
1642303316.043,-852.539,8.789,-968.750,637.207,41.992
1642303316.047,-109.863,6.348,-953.125,617.676,72.754
1642303316.051,-954.102,-49.805,-956.543,625.488,73.730
1642303316.055,421.875,-79.102,-987.793,628.906,70.312
1642303316.057,-742.676,-78.125,-846.191,644.531,88.379
1642303316.061,206.543,-96.191,-648.438,646.484,108.398
1642303316.065,-1000.000,-249.023,-727.539,622.559,120.117
1642303316.069,-117.188,-342.773,-914.551,596.191,81.055
1642303316.073,-762.695,-281.250,-729.492,602.051,93.262
1642303316.077,466.309,-360.352,-666.016,575.684,110.352
1642303316.081,-1000.000,-415.039,-889.648,513.184,87.402
1642303316.084,-407.227,-443.359,-973.633,468.750,56.152
1642303316.088,-901.855,-374.512,-821.289,477.539,62.500
1642303316.092,830.078,-265.137,-355.957,476.074,99.121
1642303316.096,-676.758,-413.086,-329.590,423.828,87.402
1642303316.100,-816.895,-467.773,-498.047,365.234,73.730
1642303316.103,675.781,-405.273,-339.844,331.055,88.379
1642303316.107,-862.793,-348.145,51.270,331.055,111.328
1642303316.111,-139.160,-493.652,51.270,283.691,72.754
1642303316.115,-1000.000,-575.195,-345.703,250.977,33.691
1642303316.119,77.148,-397.949,-99.609,223.633,64.453
1642303316.123,-755.859,-384.766,238.770,198.242,77.637
1642303316.127,192.383,-475.098,191.406,180.664,87.891
1642303316.130,-1000.000,-561.035,-237.305,141.113,29.785
1642303316.134,-223.633,-403.320,-132.324,129.395,5.859
1642303316.138,-790.527,-254.395,566.895,138.672,58.105
1642303316.142,481.445,-357.422,695.312,91.309,95.703
1642303316.146,-1000.000,-469.238,414.551,70.312,72.266
1642303316.147,-506.348,-437.012,360.352,70.312,55.176
1642303316.151,-987.305,-361.816,603.027,94.238,78.125
1642303316.155,881.836,-402.832,615.723,102.051,69.824
1642303316.159,-583.496,-487.305,233.398,50.293,18.066
1642303316.163,-967.773,-439.941,104.980,31.738,8.301
1642303316.167,456.543,-387.695,244.629,35.156,8.789
1642303316.171,-832.031,-456.543,159.668,68.359,10.742
1642303316.174,-75.684,-465.820,-100.098,36.621,36.621
1642303316.178,-1000.000,-303.223,59.570,5.371,34.668
1642303316.182,-44.922,-250.977,382.324,41.016,26.855
1642303316.186,-762.695,-258.301,494.629,69.336,34.180
1642303316.190,247.070,-284.668,504.883,65.430,47.852
1642303316.192,-1000.000,-356.445,340.820,41.504,40.039
1642303316.196,-321.289,-349.609,241.211,40.039,43.945
1642303316.200,-829.102,-268.555,318.848,85.938,45.410
1642303316.204,530.273,-193.359,459.473,89.355,61.523
1642303316.208,-994.629,-240.234,343.262,69.336,43.945
1642303316.212,-725.098,-338.867,-19.531,51.270,-14.160
1642303316.216,790.527,-240.723,-79.102,78.125,13.184
1642303316.219,956.055,-84.473,336.426,107.910,48.340
1642303316.223,-491.699,-106.934,598.633,67.871,25.391
1642303316.227,-1000.000,-225.586,398.926,42.969,12.207
1642303316.231,221.680,-162.109,378.906,24.414,30.273
