timestamps,TP9,AF7,AF8,TP10,Right AUX
1644351707.349,4.395,17.578,28.809,7.812,-25.879
1644351707.352,9.766,22.461,28.320,12.207,-20.508
1644351707.356,12.695,23.926,26.855,31.250,32.227
1644351707.360,13.184,22.949,26.855,35.156,84.961
1644351707.364,18.066,20.996,28.320,18.555,17.578
1644351707.368,22.949,20.996,22.949,16.113,-40.039
1644351707.370,22.949,24.414,24.414,28.320,6.836
1644351707.374,23.926,25.391,33.203,38.574,98.633
1644351707.378,24.414,24.414,33.203,21.973,28.320
1644351707.382,21.973,23.926,27.832,12.207,-34.668
1644351707.386,23.926,30.273,23.926,21.484,12.207
1644351707.390,25.391,30.762,25.879,37.109,114.258
1644351707.394,15.625,25.391,32.227,28.320,70.801
1644351707.397,8.789,23.438,27.344,12.207,-33.203
1644351707.401,12.695,17.578,21.484,19.531,-20.996
1644351707.405,14.160,15.137,29.785,38.086,53.711
1644351707.409,12.695,17.578,37.598,32.715,69.824
1644351707.413,11.230,18.555,31.738,15.625,1.953
1644351707.389,14.160,21.484,27.344,19.043,12.695
1644351707.393,10.254,22.949,32.227,37.598,73.730
1644351707.397,1.953,24.414,35.156,37.598,80.566
1644351707.401,2.441,30.273,36.133,9.277,21.484
1644351707.405,4.395,34.180,32.227,3.906,-28.809
1644351707.409,9.766,30.762,30.762,26.367,3.906
1644351707.413,12.207,28.320,30.762,39.551,89.844
1644351707.416,8.301,28.809,26.855,17.090,37.598
1644351707.420,8.301,26.367,24.902,8.301,30.762
1644351707.424,19.043,29.297,26.855,22.949,25.879
1644351707.428,20.996,31.738,32.227,37.598,64.453
1644351707.432,15.137,29.785,31.250,24.414,46.875
1644351707.431,18.555,33.203,23.438,10.742,-23.438
1644351707.435,20.020,24.414,22.949,14.160,-6.836
1644351707.439,19.531,18.066,30.273,30.762,27.832
1644351707.443,19.531,25.391,26.855,37.109,83.984
1644351707.447,18.555,28.809,27.344,17.090,60.547
1644351707.451,21.973,22.949,31.738,14.160,-30.273
1644351707.455,23.438,20.508,32.227,27.344,-25.391
1644351707.458,14.160,24.414,28.809,26.367,37.109
1644351707.462,11.230,21.973,28.809,10.254,25.879
1644351707.466,17.090,15.137,33.691,12.207,-37.598
1644351707.470,20.508,16.602,34.180,28.320,-34.180
1644351707.474,20.508,21.973,35.156,43.945,70.801
1644351707.595,21.484,18.555,31.250,32.227,60.059
1644351707.599,22.461,21.484,28.320,16.602,20.996
1644351707.603,26.367,29.785,25.391,25.391,12.207
1644351707.607,25.879,30.762,28.320,44.434,36.621
1644351707.611,25.879,24.414,31.250,36.133,53.711
1644351707.615,24.902,21.484,25.879,20.996,-7.324
1644351707.619,23.438,24.414,26.367,13.184,0.488
1644351707.622,25.879,24.414,28.809,29.297,83.496
1644351707.626,23.926,21.484,29.297,39.062,83.008
1644351707.630,21.484,22.949,31.250,18.555,22.461
1644351707.634,20.020,27.832,30.273,14.648,9.277
1644351707.638,17.578,26.367,29.297,31.738,66.895
1644351707.599,18.066,23.438,31.250,41.016,114.746
1644351707.603,15.625,26.855,28.320,24.414,40.039
1644351707.607,17.578,27.344,23.926,13.184,-8.301
1644351707.611,23.438,24.902,16.113,22.949,46.387
1644351707.615,20.508,25.879,19.043,39.062,69.824
1644351707.619,17.090,24.902,29.297,23.926,40.527
1644351707.623,20.020,25.391,29.785,7.812,30.762
1644351707.626,23.926,29.297,27.832,13.184,-37.109
1644351707.630,26.367,34.668,27.832,28.809,-16.113
1644351707.634,22.949,37.109,26.367,20.996,51.758
1644351707.638,18.066,35.156,22.461,3.906,8.301
1644351707.642,20.996,32.227,20.020,8.301,-44.434
1644351707.604,21.484,30.273,25.391,25.391,11.719
1644351707.608,16.602,25.879,31.250,29.297,57.129
1644351707.612,16.602,17.578,26.855,13.184,20.508
1644351707.616,22.949,21.484,23.926,12.695,-14.160
1644351707.620,23.438,29.297,28.320,28.320,17.578
1644351707.624,21.484,32.227,27.344,39.551,117.676
1644351707.628,23.438,36.621,22.949,27.344,87.891
1644351707.631,26.367,35.645,21.973,16.602,22.461
1644351707.635,27.344,29.297,26.367,26.855,10.742
1644351707.639,20.020,23.926,30.762,45.898,45.898
1644351707.643,15.625,20.996,26.855,32.715,52.734
1644351707.647,16.113,26.367,21.484,15.137,57.129
1644351707.640,18.066,32.715,20.020,18.555,23.438
1644351707.644,17.090,33.203,23.926,31.738,34.180
1644351707.648,11.230,31.250,28.809,27.832,80.566
1644351707.652,10.254,31.250,29.785,10.254,-16.113
1644351707.656,19.531,30.273,26.855,6.836,-82.520
1644351707.660,22.949,26.855,24.414,23.438,6.836
1644351707.664,21.484,28.809,29.785,32.227,78.613
1644351707.667,21.484,30.762,31.250,9.277,-30.273
1644351707.671,18.066,27.344,30.273,-1.465,-71.289
1644351707.675,20.508,30.273,23.438,15.137,14.160
1644351707.679,22.461,32.715,16.113,30.762,80.566
1644351707.683,21.484,26.855,21.484,17.090,32.715
1644351707.730,20.020,24.902,30.273,2.441,-12.695
1644351707.734,20.508,28.809,29.785,8.789,1.465
1644351707.738,13.184,28.809,29.297,23.438,74.219
1644351707.742,2.441,30.762,27.832,8.789,86.426
1644351707.746,8.301,33.691,26.855,-6.836,42.480
1644351707.750,14.648,27.344,27.832,7.812,42.969
1644351707.754,13.672,24.414,24.414,32.715,59.082
1644351707.757,8.789,28.809,18.555,27.832,86.426
1644351707.761,14.648,26.855,22.949,9.277,46.875
1644351707.765,21.484,24.414,30.273,10.742,-31.738
1644351707.769,19.531,25.879,30.762,25.391,20.508
1644351707.773,13.184,25.391,28.320,28.809,83.496
1644351707.734,5.859,23.438,25.879,6.836,53.223
1644351707.738,9.277,26.367,26.367,0.000,44.922
1644351707.742,15.137,30.273,25.879,13.672,59.570
1644351707.746,9.766,26.855,21.484,26.367,105.957
1644351707.750,3.906,26.367,20.996,14.648,60.547
1644351707.754,6.348,29.785,23.926,2.441,-28.809
1644351707.758,16.113,25.391,28.809,12.207,-13.184
1644351707.761,17.090,22.461,32.715,36.621,76.172
1644351707.765,11.230,23.438,33.203,29.297,61.035
1644351707.769,13.184,26.367,33.691,8.301,4.395
1644351707.773,16.602,30.273,32.715,10.254,-11.230
1644351707.777,20.508,27.344,35.156,29.297,62.988
1644351707.760,23.438,27.832,36.621,31.738,90.820
1644351707.764,23.926,30.273,33.691,12.207,-23.438
1644351707.768,29.297,27.344,27.344,9.277,-31.250
1644351707.772,29.297,22.949,22.949,24.414,55.176
1644351707.776,20.508,23.926,21.484,33.691,100.586
1644351707.780,21.973,29.297,20.996,18.555,22.949
1644351707.784,24.414,28.320,32.227,9.766,-40.039
1644351707.787,20.996,27.344,38.574,17.090,7.324
1644351707.791,14.648,31.250,37.598,30.273,67.383
1644351707.795,10.742,31.738,38.086,18.555,58.105
1644351707.799,11.230,26.367,30.762,3.906,14.648
1644351707.803,16.602,26.855,26.367,10.254,-5.859
1644351707.819,21.973,23.926,27.832,23.926,10.742
1644351707.823,19.043,15.625,28.809,21.973,43.945
1644351707.827,13.672,15.625,33.203,14.160,54.688
1644351707.831,11.230,19.043,34.668,19.043,-8.301
1644351707.835,15.137,21.484,32.715,34.668,43.457
1644351707.839,16.602,25.391,32.715,39.062,80.566
1644351707.843,8.789,21.484,33.691,13.184,-6.348
1644351707.846,8.789,20.996,30.762,-0.977,-8.301
1644351707.850,12.695,25.879,26.367,19.043,53.223
1644351707.854,13.672,26.855,20.996,31.738,119.141
1644351707.858,9.766,23.926,24.414,10.254,29.297
1644351707.862,7.324,21.973,31.738,0.488,-23.926
1644351707.865,11.719,23.926,33.691,16.113,18.555
1644351707.869,13.672,23.438,36.133,32.227,76.660
1644351707.873,10.254,19.043,32.715,16.113,38.574
1644351707.877,8.789,15.625,21.973,-0.488,-21.484
1644351707.881,14.160,20.020,20.996,9.277,20.020
1644351707.885,19.043,26.367,32.227,32.227,77.148
1644351707.889,18.066,32.227,27.832,30.762,48.340
1644351707.892,16.113,33.203,22.461,5.859,-35.156
1644351707.896,15.137,25.391,32.227,-1.465,-17.090
1644351707.900,11.719,25.879,33.691,14.160,51.758
1644351707.904,13.184,34.668,28.809,22.949,57.129
1644351707.908,16.113,34.668,27.344,9.277,-14.648
1644351707.941,17.578,29.297,24.902,7.324,0.000
1644351707.945,21.484,32.715,21.973,23.438,16.602
1644351707.949,25.879,34.668,23.438,39.062,94.727
1644351707.953,26.367,32.227,23.438,26.855,75.195
1644351707.957,23.926,33.691,22.461,15.625,-9.277
1644351707.961,26.855,32.227,26.855,25.879,-46.875
1644351707.965,28.809,29.297,33.203,41.016,30.762
1644351707.968,23.438,30.273,38.086,31.250,57.617
1644351707.972,23.926,30.273,29.785,14.648,2.441
1644351707.976,23.926,28.320,26.367,11.230,-28.320
1644351707.980,21.973,26.855,34.668,27.344,49.316
1644351707.984,23.926,29.297,34.668,36.133,97.168
1644351707.945,18.066,30.273,30.762,14.648,-0.488
1644351707.949,16.113,30.273,30.273,11.230,22.461
1644351707.953,20.508,27.344,29.785,32.227,102.539
1644351707.957,19.531,24.902,30.273,41.504,119.629
1644351707.961,25.391,33.691,28.809,26.855,21.484
1644351707.965,23.438,35.156,27.832,14.648,-38.574
1644351707.969,19.043,30.273,29.785,25.879,0.000
1644351707.972,16.113,26.367,31.250,41.016,53.711
1644351707.976,12.207,24.902,32.227,21.973,7.812
1644351707.980,15.137,28.320,29.785,9.277,-68.359
1644351707.984,18.555,30.762,29.297,20.996,-26.855
1644351707.988,16.602,32.227,32.227,39.062,69.336
1644351708.075,16.602,35.645,25.879,35.645,78.613
1644351708.079,18.555,35.645,20.508,20.508,4.883
1644351708.083,25.391,31.250,28.809,24.414,-34.180
1644351708.087,30.762,25.391,35.156,45.898,54.688
1644351708.091,26.855,24.414,33.691,41.016,73.730
1644351708.095,24.414,28.320,30.273,15.137,-20.508
1644351708.099,31.250,35.645,23.438,10.742,-73.242
1644351708.102,35.156,36.133,19.531,28.809,-4.395
1644351708.106,29.785,30.762,21.484,44.434,66.895
1644351708.110,23.926,29.785,24.414,23.438,20.508
1644351708.114,25.879,27.832,25.879,11.230,-11.719
1644351708.118,29.297,23.438,26.855,29.785,-21.973
1644351708.093,24.414,24.902,30.273,40.527,99.609
1644351708.097,17.578,23.438,34.180,20.996,83.984
1644351708.101,15.625,25.879,33.691,6.836,-52.734
1644351708.105,20.020,33.691,28.320,9.766,-35.156
1644351708.109,22.461,32.227,27.344,31.250,88.379
1644351708.113,18.555,28.809,24.414,27.344,95.703
1644351708.117,21.484,28.809,24.414,6.836,19.531
1644351708.120,23.926,29.297,28.320,9.277,23.926
1644351708.124,23.926,30.762,31.250,29.297,97.168
1644351708.128,26.367,33.203,37.109,39.062,139.160
1644351708.132,24.902,31.250,36.621,20.996,43.457
1644351708.136,26.367,30.273,31.250,15.625,-15.137
1644351708.135,30.273,28.320,28.809,35.156,41.504
1644351708.139,32.715,25.879,22.949,51.270,126.465
1644351708.143,29.785,30.273,21.973,36.621,59.570
1644351708.147,28.809,36.621,29.785,26.367,-48.340
1644351708.151,38.574,37.109,34.180,37.109,-33.691
1644351708.155,36.621,30.762,35.645,58.105,91.309
1644351708.159,30.762,26.855,31.738,49.805,86.426
1644351708.162,33.203,25.879,24.414,32.227,-2.441
1644351708.166,41.016,18.555,30.273,36.621,-7.812
1644351708.170,35.645,19.531,31.738,52.734,109.375
1644351708.174,29.785,30.273,26.855,48.828,83.496
1644351708.178,30.762,33.203,26.367,27.832,16.602
1644351708.139,26.855,27.832,28.320,24.414,-1.465
1644351708.143,24.902,22.461,37.598,36.133,18.066
1644351708.147,22.949,15.137,41.016,37.109,91.309
1644351708.151,22.461,16.113,39.551,16.113,-10.742
1644351708.155,22.949,23.438,35.645,8.789,-77.637
1644351708.159,31.738,27.832,22.461,21.973,-29.297
1644351708.163,25.391,28.320,14.160,30.273,36.133
1644351708.166,6.348,21.973,17.578,8.301,29.785
1644351708.170,13.672,22.461,26.367,0.977,-40.039
1644351708.174,23.926,30.273,35.645,19.531,-14.160
1644351708.178,22.949,33.691,38.086,36.621,52.734
1644351708.182,22.461,27.832,37.598,25.391,41.504
1644351708.181,21.973,25.391,30.762,9.277,-0.488
1644351708.185,24.902,34.668,25.879,18.066,-23.926
1644351708.189,24.414,33.691,24.902,37.109,29.297
1644351708.193,24.414,24.902,25.879,36.621,49.805
1644351708.197,20.508,23.438,25.879,16.602,-28.809
1644351708.201,21.484,24.414,26.367,16.602,-34.668
1644351708.205,27.832,28.809,31.738,28.809,5.371
1644351708.208,23.438,34.180,34.180,32.227,41.016
1644351708.212,20.020,33.691,29.785,19.531,43.945
1644351708.216,22.949,29.297,29.297,14.160,-9.277
1644351708.220,21.484,28.809,31.250,25.391,0.000
1644351708.224,18.555,27.832,31.250,36.621,97.656
1644351708.225,10.254,28.320,25.391,21.484,60.547
1644351708.229,4.395,30.273,22.461,5.371,43.457
1644351708.233,11.230,30.273,26.855,8.301,86.914
1644351708.237,13.184,31.738,29.297,26.855,116.699
1644351708.241,13.672,26.855,28.809,26.367,109.375
1644351708.245,12.695,22.949,25.391,5.859,-5.859
1644351708.249,13.184,27.344,25.391,-2.930,-62.500
1644351708.252,20.996,30.273,26.367,18.066,17.578
1644351708.256,14.160,29.297,26.367,25.391,40.527
1644351708.260,8.301,30.273,21.484,-2.441,-31.250
1644351708.264,13.672,33.691,20.508,-0.977,-56.152
1644351708.268,17.090,32.715,25.879,24.902,1.953
1644351708.348,16.113,31.738,23.926,37.109,69.336
1644351708.352,11.230,31.250,22.949,16.602,23.438
1644351708.356,14.160,26.855,31.738,4.883,-22.949
1644351708.360,20.020,28.809,35.156,16.113,-13.184
1644351708.364,16.113,32.715,31.250,28.320,70.801
1644351708.368,12.207,30.762,27.344,15.625,50.781
1644351708.372,17.090,26.855,22.461,2.930,-7.324
1644351708.375,17.578,25.879,21.973,12.695,-9.277
1644351708.379,17.090,23.926,28.809,36.133,65.430
1644351708.383,18.066,25.391,28.320,34.668,147.949
1644351708.387,18.555,28.320,28.320,17.578,67.383
1644351708.391,20.508,29.785,29.785,18.555,-17.090
1644351708.420,21.484,32.715,25.879,36.621,37.109
1644351708.424,15.137,27.344,26.855,40.039,50.293
1644351708.428,11.719,23.926,28.320,14.648,-38.086
1644351708.432,17.090,27.344,28.809,6.348,-3.418
1644351708.436,19.043,29.297,28.809,20.508,37.598
1644351708.440,15.137,26.855,25.391,28.320,67.383
1644351708.444,9.766,23.438,23.926,9.766,12.695
1644351708.447,16.602,24.414,23.438,2.441,-66.895
1644351708.451,19.531,26.855,21.484,12.695,-48.828
1644351708.455,17.578,30.762,20.020,30.762,54.688
1644351708.459,14.160,31.250,19.043,21.484,46.875
1644351708.463,12.207,26.855,20.020,2.930,-51.758
1644351708.435,19.043,27.832,21.973,10.254,-45.410
1644351708.439,26.855,32.227,20.996,29.297,50.293
1644351708.443,21.484,27.832,20.508,27.344,88.379
1644351708.447,18.066,22.949,23.438,11.230,0.000
1644351708.451,23.438,26.855,23.926,13.184,29.785
1644351708.455,22.461,31.738,23.438,29.785,85.449
1644351708.459,21.973,26.855,18.066,36.133,119.141
1644351708.462,25.391,24.414,16.602,21.484,121.582
1644351708.466,26.855,26.367,28.809,15.625,36.621
1644351708.470,34.180,27.832,36.133,30.762,30.762
1644351708.474,35.156,26.855,34.180,45.410,118.652
1644351708.478,27.344,23.926,31.250,25.391,75.195
1644351708.454,24.902,30.762,30.273,6.348,-28.320
1644351708.458,25.391,34.180,27.344,10.742,19.043
1644351708.462,22.461,30.273,30.273,33.203,109.863
1644351708.466,15.625,27.832,35.645,32.227,59.082
1644351708.470,12.207,26.855,30.762,11.230,-43.945
1644351708.474,17.578,25.879,26.855,10.742,-32.715
1644351708.478,20.996,23.438,27.832,27.832,62.988
1644351708.481,20.996,21.973,30.273,32.227,68.359
1644351708.485,21.484,27.832,30.762,18.066,-8.301
1644351708.489,21.973,34.668,30.273,15.137,-31.738
1644351708.493,20.020,33.691,32.715,32.715,27.832
1644351708.497,20.020,30.273,30.762,44.434,68.359
1644351708.464,16.602,26.367,28.320,24.902,-48.340
1644351708.468,13.184,25.879,27.344,15.137,-69.336
1644351708.472,15.625,25.391,30.762,22.949,-13.672
1644351708.476,14.160,21.484,33.203,30.762,79.102
1644351708.480,9.766,19.043,30.273,19.531,104.004
1644351708.484,14.160,20.996,31.738,12.695,16.113
1644351708.488,24.414,25.879,31.738,23.926,3.418
1644351708.491,30.762,28.320,28.320,40.039,94.238
1644351708.495,28.809,24.902,28.320,31.738,57.129
1644351708.499,26.367,21.973,29.297,23.926,-52.246
1644351708.503,30.273,23.926,30.762,27.832,-35.156
1644351708.507,26.367,24.414,28.809,36.621,73.730
1644351708.510,17.578,25.391,25.879,42.480,110.840
1644351708.514,11.719,20.020,22.461,21.484,-19.531
1644351708.518,8.301,13.672,23.926,9.766,-74.219
1644351708.522,10.742,17.578,32.715,21.973,17.090
1644351708.526,16.113,24.902,35.645,29.785,82.520
1644351708.530,12.207,27.832,32.227,12.695,63.477
1644351708.534,13.184,24.902,30.273,4.395,-9.766
1644351708.537,16.602,26.367,29.785,12.695,-25.391
1644351708.541,15.625,26.855,27.344,29.297,104.980
1644351708.545,19.043,22.949,23.926,20.508,100.586
1644351708.549,20.020,24.902,20.020,-0.488,5.859
1644351708.553,20.508,31.738,20.020,1.465,-8.789
1644351708.556,16.602,31.250,21.973,24.902,72.266
1644351708.560,10.742,29.785,29.785,22.461,78.613
1644351708.564,14.160,29.785,34.668,0.488,-7.812
1644351708.568,19.043,22.949,33.691,2.930,-10.742
1644351708.572,19.531,18.066,31.738,23.926,41.504
1644351708.576,19.043,22.461,29.785,35.156,99.121
1644351708.580,16.602,25.879,28.809,15.625,20.508
1644351708.583,14.648,22.949,29.785,6.836,-48.828
1644351708.587,18.555,25.391,24.414,27.832,-11.719
1644351708.591,20.996,29.297,19.043,42.480,82.031
1644351708.595,14.648,28.320,28.320,26.367,29.297
1644351708.599,10.254,21.484,36.133,13.672,-24.414
1644351708.615,14.648,20.020,37.598,18.555,14.648
1644351708.619,17.090,29.297,38.086,37.598,85.938
1644351708.623,16.113,29.297,34.180,27.832,24.414
1644351708.627,15.625,24.414,32.715,3.906,-46.875
1644351708.631,16.602,19.531,34.180,7.324,-12.695
1644351708.635,19.043,26.855,31.250,26.855,70.312
1644351708.639,3.418,19.531,17.578,4.883,101.074
1644351708.642,-13.672,38.086,7.812,-31.250,0.488
1644351708.646,-2.930,61.523,17.090,-13.672,-53.711
1644351708.650,11.230,31.250,36.133,19.531,24.414
1644351708.654,14.160,22.949,44.922,29.297,72.754
1644351708.658,15.625,25.879,47.852,12.695,16.113
1644351708.706,-13.184,31.250,28.809,-25.391,-16.113
1644351708.710,-55.176,99.609,-11.230,-54.199,21.973
1644351708.714,-63.965,94.727,-10.742,-42.480,87.891
1644351708.718,-45.898,71.289,25.879,-32.227,101.074
1644351708.722,1.953,69.336,59.082,-1.465,44.922
1644351708.726,6.836,44.434,57.617,2.930,-6.348
1644351708.730,-22.949,114.746,42.480,-6.348,77.637
1644351708.733,-50.781,190.918,27.832,-35.645,49.805
1644351708.737,-65.430,264.648,11.719,-66.406,-37.598
1644351708.741,-62.500,340.820,6.836,-77.637,14.648
1644351708.745,-65.430,410.645,1.953,-74.219,84.473
1644351708.749,-64.941,467.285,-5.371,-62.988,87.402
1644351708.710,-67.871,517.090,-2.441,-82.031,-3.418
1644351708.714,-68.359,577.637,-1.465,-89.844,-54.199
1644351708.718,-55.176,653.320,-7.812,-63.965,-6.348
1644351708.722,-53.711,714.355,-15.137,-46.387,81.543
1644351708.726,-54.688,736.328,-14.160,-59.082,41.504
1644351708.730,-40.039,709.961,-1.953,-58.594,-3.418
1644351708.734,-20.508,669.434,3.418,-30.273,34.668
1644351708.737,-19.531,600.586,2.930,-3.906,87.402
1644351708.741,-26.367,513.672,6.348,-19.043,40.039
1644351708.745,-15.625,439.941,10.742,-26.855,-13.672
1644351708.749,7.324,372.559,16.113,-0.977,0.977
1644351708.753,20.020,306.641,21.484,30.762,83.496
1644351708.780,31.738,237.305,29.785,42.480,64.941
1644351708.784,43.945,176.270,32.715,35.156,-49.805
1644351708.788,45.410,118.652,36.621,35.645,-47.852
1644351708.792,47.852,65.918,40.527,54.688,20.996
1644351708.796,51.758,28.320,38.086,69.336,61.035
1644351708.800,48.340,-7.324,42.480,55.176,-4.883
1644351708.804,42.969,-42.480,40.527,44.434,-5.859
1644351708.807,46.387,-62.500,38.086,57.129,45.410
1644351708.811,50.293,-75.195,45.410,71.777,59.082
1644351708.815,50.293,-83.008,47.363,51.270,14.160
1644351708.819,51.270,-92.773,46.387,38.086,-0.488
1644351708.823,55.664,-105.957,43.457,54.199,4.395
1644351708.795,56.641,-109.863,42.480,72.266,76.660
1644351708.799,51.270,-114.746,41.504,60.547,75.684
1644351708.803,52.246,-120.117,40.039,52.246,-28.320
1644351708.807,65.918,-123.047,36.133,60.059,-42.969
1644351708.811,66.895,-128.418,37.109,74.707,46.875
1644351708.815,57.129,-127.441,39.551,72.266,45.898
1644351708.819,57.129,-125.977,39.062,52.246,-3.418
1644351708.822,62.012,-132.324,41.992,48.828,-9.766
1644351708.826,62.500,-129.883,42.480,62.500,37.598
1644351708.830,57.129,-121.582,37.598,65.918,92.285
1644351708.834,54.688,-124.023,36.133,45.410,30.762
1644351708.838,52.734,-121.582,41.016,40.039,-20.996
1644351708.842,49.805,-118.652,44.434,52.246,15.625
1644351708.846,44.434,-120.117,39.062,63.477,103.027
1644351708.850,37.109,-114.258,41.504,49.316,77.637
1644351708.854,38.574,-106.445,38.574,31.250,4.395
1644351708.858,42.480,-95.703,29.297,32.227,-13.184
1644351708.862,39.062,-89.844,31.738,52.246,77.148
1644351708.866,30.762,-88.379,35.645,42.969,102.051
1644351708.869,26.367,-82.520,38.086,20.020,0.488
1644351708.873,36.133,-76.660,39.551,29.297,-44.922
1644351708.877,41.016,-71.289,35.156,50.781,41.016
1644351708.881,33.691,-68.848,35.156,46.387,80.078
1644351708.885,32.227,-68.848,36.621,27.344,72.266
1644351708.901,39.062,-63.477,29.785,22.461,17.090
1644351708.905,41.504,-52.734,27.344,37.598,1.953
1644351708.909,39.551,-48.828,32.715,49.805,77.148
1644351708.913,33.691,-46.875,30.273,30.273,0.000
1644351708.917,36.133,-43.945,26.367,20.020,-22.461
1644351708.921,41.016,-43.457,33.691,37.109,-2.930
1644351708.925,44.922,-41.016,34.668,52.734,86.426
1644351708.928,43.457,-38.574,36.621,34.668,65.430
1644351708.932,42.969,-36.133,39.062,20.996,-38.086
1644351708.936,50.781,-32.227,35.645,32.227,51.270
1644351708.940,44.434,-33.203,37.109,47.852,115.723
1644351708.944,33.203,-30.273,32.715,38.574,47.852
1644351708.930,27.344,-27.832,32.227,24.902,-33.203
1644351708.934,26.855,-32.715,39.551,28.809,-49.316
1644351708.938,28.320,-29.785,40.039,42.969,64.941
1644351708.942,25.879,-25.391,36.133,43.457,85.938
1644351708.946,26.855,-27.344,33.691,25.391,-36.621
1644351708.950,33.203,-30.273,38.086,23.438,-82.520
1644351708.954,35.156,-32.715,37.109,38.574,-19.531
1644351708.957,33.203,-31.250,36.133,45.898,75.195
1644351708.961,31.250,-26.367,35.156,25.879,55.176
1644351708.965,32.715,-23.926,32.715,18.555,27.832
1644351708.969,33.691,-22.461,38.086,27.832,38.086
1644351708.973,27.832,-20.020,38.086,36.621,100.586
1644351709.005,20.508,-17.578,35.645,22.461,66.895
1644351709.009,16.113,-13.184,31.738,10.254,-15.137
1644351709.013,19.531,-10.254,26.855,19.531,5.371
1644351709.017,25.391,-15.137,26.855,38.574,78.125
1644351709.021,20.996,-18.066,26.855,33.203,87.402
1644351709.025,17.090,-14.160,32.715,11.719,33.203
1644351709.029,24.414,-9.277,37.109,10.742,-3.906
1644351709.032,27.344,-4.395,35.645,32.227,78.125
1644351709.036,22.949,-7.812,34.180,37.598,91.797
1644351709.040,18.066,-9.766,34.180,12.207,-26.855
1644351709.044,20.020,-5.859,33.203,9.277,-17.090
1644351709.048,24.902,-7.324,29.785,31.250,10.742
1644351709.050,19.531,-11.719,30.273,45.410,25.391
1644351709.054,19.531,-7.812,27.344,29.785,11.230
1644351709.058,26.855,-3.418,26.855,23.926,-19.043
1644351709.062,34.180,-4.395,28.809,34.668,4.883
1644351709.066,28.320,-4.395,31.738,45.898,74.707
1644351709.070,20.508,-2.930,32.227,32.227,88.867
1644351709.074,24.414,-0.488,28.320,15.137,29.297
1644351709.077,25.391,-0.977,25.879,18.066,-16.113
1644351709.081,21.973,-9.766,27.344,35.156,25.391
1644351709.085,14.648,-14.648,30.273,29.297,77.637
1644351709.089,9.277,-8.789,28.809,7.812,42.480
1644351709.093,12.695,-7.812,29.297,9.766,-1.953
1644351709.141,17.578,-11.230,25.879,28.809,17.578
1644351709.145,20.508,-4.395,26.855,33.691,52.734
1644351709.149,23.926,3.418,35.156,15.137,-30.762
1644351709.153,29.297,0.977,34.180,12.695,-38.086
1644351709.157,34.668,-1.465,33.203,26.855,39.551
1644351709.161,25.879,2.441,34.668,43.945,94.238
1644351709.165,14.160,1.953,35.645,29.785,31.250
1644351709.168,19.043,-3.906,27.832,11.230,-17.090
1644351709.172,27.344,-0.488,20.020,20.996,50.293
1644351709.176,21.484,5.371,22.949,39.551,103.027
1644351709.180,19.531,4.883,28.320,32.715,57.129
1644351709.184,26.855,6.348,34.180,20.020,-23.438
1644351709.145,24.902,8.301,33.203,23.926,-8.301
1644351709.149,21.484,7.812,29.785,39.062,55.664
1644351709.153,21.484,8.789,29.297,43.457,61.035
1644351709.157,19.531,5.859,32.227,25.391,-8.789
1644351709.161,23.438,2.441,33.691,19.531,-28.320
1644351709.165,27.344,2.930,30.273,33.691,45.898
1644351709.169,24.414,2.930,31.250,41.016,110.352
1644351709.172,21.973,2.930,31.250,21.973,6.836
1644351709.176,20.996,7.324,26.367,11.230,-50.293
1644351709.180,26.855,6.348,26.367,21.973,27.344
1644351709.184,25.879,2.441,31.250,34.668,89.844
1644351709.188,14.648,2.930,31.250,20.508,84.961
1644351709.246,16.602,3.418,22.949,5.371,9.277
1644351709.250,20.508,1.953,13.184,14.160,10.742
1644351709.254,17.578,0.977,17.090,32.715,79.102
1644351709.258,13.184,3.906,30.273,21.484,81.055
1644351709.262,10.254,6.348,32.227,0.000,43.945
1644351709.266,10.742,7.324,29.785,4.395,-13.672
1644351709.270,8.301,9.277,29.297,22.461,48.828
1644351709.273,4.395,11.719,28.809,20.996,78.125
1644351709.277,4.883,9.766,25.391,0.488,-32.227
1644351709.281,7.812,4.883,24.902,2.441,-26.855
1644351709.285,11.719,4.883,29.785,24.902,23.926
1644351709.289,13.184,5.371,23.926,38.574,93.262
1644351709.250,7.812,9.277,22.949,13.672,67.871
1644351709.254,10.742,11.230,30.762,-1.953,-12.695
1644351709.258,15.625,13.672,32.715,14.648,-14.648
1644351709.262,14.648,17.090,29.785,36.133,44.922
1644351709.266,16.113,16.602,29.785,25.391,36.621
1644351709.270,17.578,11.719,28.809,10.254,-19.043
1644351709.274,19.531,7.324,28.809,21.484,-21.973
1644351709.277,17.578,6.348,33.691,37.598,31.250
1644351709.281,12.207,4.883,34.180,31.738,57.129
1644351709.285,15.137,7.812,29.785,17.578,-41.504
1644351709.289,18.066,13.672,30.273,13.184,-73.242
1644351709.293,20.020,13.672,32.715,28.809,29.785
1644351709.263,23.926,11.719,30.273,40.527,80.566
1644351709.267,21.484,10.742,23.438,19.531,15.137
1644351709.271,22.949,11.719,19.043,10.254,-23.926
1644351709.275,22.461,11.230,26.855,23.438,-9.766
1644351709.279,12.695,10.742,36.133,32.227,69.824
1644351709.283,8.789,18.555,39.062,17.090,58.594
1644351709.287,14.160,18.066,35.156,7.324,17.578
