timestamps,TP9,AF7,AF8,TP10,Right AUX
1643438807.940,23.926,26.855,33.203,29.785,47.852
1643438807.944,23.926,27.344,33.691,20.020,75.195
1643438807.948,22.949,29.297,31.738,21.484,59.570
1643438807.952,22.949,28.320,34.668,22.949,41.504
1643438807.956,21.484,25.391,37.598,21.973,55.664
1643438807.960,19.531,25.879,34.180,23.926,49.805
1643438807.963,18.066,29.297,33.691,25.391,58.105
1643438807.967,21.484,31.738,34.180,22.949,68.359
1643438807.971,22.949,28.809,30.762,20.996,51.270
1643438807.975,21.484,27.344,32.715,21.973,55.664
1643438807.979,20.508,27.832,36.621,22.949,15.137
1643438807.983,19.043,28.320,34.180,22.949,33.691
1643438807.984,20.020,28.809,34.180,21.484,57.617
1643438807.988,24.902,28.320,34.668,26.367,-28.320
1643438807.992,23.438,27.344,32.227,25.391,-8.789
1643438807.996,21.484,27.832,28.809,21.973,20.508
1643438808.000,23.438,28.320,29.297,20.508,22.949
1643438808.004,24.902,28.320,31.250,17.090,27.344
1643438808.007,29.785,31.250,30.762,18.066,21.484
1643438808.011,36.133,30.762,32.715,21.973,19.043
1643438808.015,34.180,29.297,32.227,22.949,-6.348
1643438808.019,22.949,28.809,32.227,15.625,10.254
1643438808.023,25.391,29.297,32.227,18.555,42.480
1643438808.027,28.320,30.762,31.250,18.555,24.414
1643438808.030,19.043,29.297,31.250,15.625,20.996
1643438808.034,15.625,27.832,33.691,18.066,-8.789
1643438808.038,16.602,29.785,35.156,19.531,-21.973
1643438808.042,19.043,30.273,35.156,23.438,21.973
1643438808.046,27.344,29.785,32.715,26.367,41.992
1643438808.050,30.273,28.809,28.809,26.367,-1.953
1643438808.053,24.414,26.367,30.762,19.043,21.484
1643438808.057,31.250,32.227,29.297,21.484,30.762
1643438808.061,30.273,35.156,27.832,21.973,48.828
1643438808.065,22.949,31.738,31.738,20.508,81.543
1643438808.069,32.715,30.273,33.203,26.367,11.230
1643438808.073,33.203,31.250,34.668,21.484,-40.039
1643438808.076,23.438,29.785,35.156,18.555,-2.930
1643438808.080,22.461,25.879,30.273,21.973,10.254
1643438808.084,28.809,27.832,29.297,22.461,21.484
1643438808.088,29.297,28.809,31.250,22.949,79.102
1643438808.092,27.344,26.855,31.250,24.414,72.754
1643438808.096,32.227,29.785,29.785,24.902,81.055
1643438808.099,31.250,29.297,27.344,21.973,34.180
1643438808.103,27.832,28.809,27.344,16.113,41.504
1643438808.107,28.809,31.738,30.273,19.043,83.984
1643438808.111,30.762,29.785,30.762,26.367,11.719
1643438808.115,31.250,26.855,32.715,26.367,15.625
1643438808.119,29.297,27.344,33.203,20.508,35.156
1643438808.135,33.203,30.762,29.297,18.066,38.086
1643438808.139,34.668,28.320,29.785,23.438,12.695
1643438808.143,32.227,27.832,31.738,22.461,-5.859
1643438808.147,32.227,31.250,32.227,19.531,51.270
1643438808.151,30.762,30.762,33.691,25.391,59.570
1643438808.155,24.902,25.391,32.227,22.949,30.762
1643438808.158,26.367,25.391,26.855,20.020,-8.789
1643438808.162,26.855,25.391,31.250,22.949,-14.648
1643438808.166,20.996,25.879,38.574,20.020,19.531
1643438808.170,20.508,27.344,37.109,22.949,21.973
1643438808.174,27.344,28.809,34.668,28.320,-1.465
1643438808.178,29.785,28.320,32.227,30.273,9.766
1643438808.180,31.738,27.344,32.715,35.156,4.883
1643438808.184,32.715,27.832,30.273,28.809,20.020
1643438808.188,30.762,28.809,29.297,24.902,57.617
1643438808.192,32.227,30.762,30.762,33.203,41.016
1643438808.196,31.738,29.297,30.273,32.715,60.059
1643438808.200,29.785,29.297,28.320,23.438,40.527
1643438808.203,24.414,30.762,31.738,20.020,38.574
1643438808.207,22.949,29.785,33.203,21.484,29.297
1643438808.211,29.297,31.250,29.785,26.855,-20.020
1643438808.215,29.785,32.715,31.738,28.320,41.992
1643438808.219,28.320,32.715,26.855,20.996,56.152
1643438808.223,29.297,27.344,32.227,22.949,58.594
1643438808.225,28.320,21.973,37.598,29.297,47.363
1643438808.229,28.320,27.344,31.738,25.879,15.137
1643438808.233,26.367,27.344,34.668,18.066,57.129
1643438808.237,26.367,28.320,35.156,14.648,70.312
1643438808.241,27.832,29.785,31.738,14.648,56.641
1643438808.245,23.926,29.297,31.738,12.695,47.363
1643438808.248,24.414,31.738,35.156,19.531,29.785
1643438808.252,22.461,32.715,33.691,24.414,18.066
1643438808.256,20.996,30.273,32.715,21.973,13.184
1643438808.260,22.949,28.320,35.156,23.438,36.133
1643438808.264,20.996,30.273,34.668,24.902,67.871
1643438808.268,20.020,27.344,32.715,22.949,17.578
1643438808.270,21.973,27.344,29.785,18.555,-9.277
1643438808.274,22.461,32.227,29.785,20.020,14.648
1643438808.278,19.043,30.762,30.762,19.531,14.160
1643438808.282,18.555,29.297,27.344,19.531,20.996
1643438808.286,20.996,28.809,28.320,24.902,23.926
1643438808.290,22.949,28.809,31.250,23.438,8.301
1643438808.293,19.043,27.344,34.668,20.508,-12.207
1643438808.297,17.578,29.297,34.180,21.484,14.648
1643438808.301,16.113,29.297,32.715,25.879,36.133
1643438808.305,17.578,29.785,32.227,25.879,35.156
1643438808.309,19.043,31.250,34.668,20.020,27.832
1643438808.313,22.461,29.297,31.738,22.949,31.738
1643438808.316,26.855,30.762,25.391,27.344,-0.488
1643438808.320,29.785,27.832,27.832,27.832,-25.879
1643438808.324,30.762,27.832,30.273,25.879,-0.977
1643438808.328,24.414,28.320,29.785,26.855,-10.742
1643438808.332,25.391,27.344,29.297,23.926,-4.395
1643438808.336,25.391,30.273,30.762,16.113,37.109
1643438808.339,21.973,29.297,30.273,21.973,23.926
1643438808.343,27.344,27.344,31.738,24.414,35.645
1643438808.347,26.855,28.320,30.762,17.578,72.754
1643438808.351,18.066,30.762,27.344,17.090,30.273
1643438808.355,19.043,31.250,30.273,24.414,62.500
1643438808.359,25.391,29.785,30.273,32.227,47.363
1643438808.360,26.367,29.785,27.832,30.273,1.953
1643438808.364,28.320,29.785,29.785,27.832,-10.742
1643438808.368,28.320,27.832,32.227,23.438,-33.691
1643438808.372,24.414,26.367,33.691,14.160,48.340
1643438808.376,20.508,25.391,33.203,13.672,124.023
1643438808.380,19.043,28.320,31.250,16.113,52.246
1643438808.383,19.043,30.273,28.320,17.578,7.324
1643438808.387,17.578,28.320,27.832,16.602,57.617
1643438808.391,19.531,26.367,27.344,13.672,65.430
1643438808.395,23.438,27.832,32.227,22.461,17.090
1643438808.399,24.902,28.320,33.203,28.809,46.875
1643438808.403,27.832,28.809,31.250,22.949,81.543
1643438808.404,28.320,29.297,32.227,22.461,50.293
1643438808.408,31.738,27.344,30.762,26.367,45.410
1643438808.412,34.180,25.391,31.250,27.344,36.621
1643438808.416,25.391,28.809,34.180,22.461,29.297
1643438808.420,16.113,33.691,32.715,15.137,22.461
1643438808.424,14.160,30.273,26.367,17.578,32.715
1643438808.427,12.695,25.391,28.320,16.113,1.953
1643438808.431,11.719,29.785,33.203,8.789,28.320
1643438808.435,20.508,32.715,32.227,18.555,46.387
1643438808.439,25.391,29.297,30.762,25.391,41.504
1643438808.443,26.855,28.809,29.297,24.414,71.777
1643438808.447,31.738,30.273,31.250,25.879,68.359
1643438808.450,30.762,31.738,32.715,26.367,68.359
1643438808.454,31.250,32.227,33.691,25.879,57.617
1643438808.458,30.762,31.738,32.715,24.902,46.875
1643438808.462,29.297,32.227,25.879,26.367,46.387
1643438808.466,32.227,32.715,26.855,25.391,49.316
1643438808.470,29.785,32.227,33.203,25.391,-22.949
1643438808.473,36.133,31.738,31.250,33.203,-41.992
1643438808.477,38.086,33.203,28.809,28.320,1.465
1643438808.481,28.809,33.691,32.227,18.555,39.551
1643438808.485,22.949,32.227,31.738,20.508,67.871
1643438808.489,19.043,32.715,28.809,20.508,-10.742
1643438808.493,18.066,34.180,30.273,20.020,-38.086
1643438808.495,20.996,32.227,30.762,21.484,23.438
1643438808.499,23.438,27.832,29.297,19.531,55.176
1643438808.503,22.949,25.391,29.297,20.996,47.852
1643438808.507,19.531,25.391,32.715,26.367,-3.418
1643438808.511,20.996,25.879,33.203,23.926,25.391
1643438808.515,21.973,28.320,26.367,20.020,30.762
1643438808.518,21.973,29.785,28.320,22.461,-7.324
1643438808.522,23.926,28.809,36.133,28.320,49.805
1643438808.526,24.414,27.832,36.621,27.344,101.074
1643438808.530,27.344,27.832,32.227,29.297,44.922
1643438808.534,26.367,29.297,30.762,30.273,18.066
1643438808.538,23.438,27.832,28.320,24.902,15.137
1643438808.541,28.809,26.855,27.344,29.785,-38.574
1643438808.545,33.203,27.832,30.273,35.156,-25.879
1643438808.549,29.785,26.855,30.273,31.738,5.859
1643438808.553,25.391,27.832,32.227,29.297,-3.906
1643438808.557,27.832,29.297,34.180,30.762,31.738
1643438808.561,28.809,25.879,33.691,31.738,104.492
1643438808.564,27.832,24.902,34.668,29.785,134.277
1643438808.568,28.320,26.855,37.598,28.320,78.125
1643438808.572,30.273,30.273,36.621,29.297,3.906
1643438808.576,34.180,30.762,33.691,23.926,10.254
1643438808.580,31.738,28.809,32.715,27.344,8.301
1643438808.584,28.809,29.297,35.645,29.785,-27.832
1643438808.601,32.715,32.715,35.156,28.320,2.441
1643438808.605,34.180,34.180,32.227,32.715,14.648
1643438808.609,35.645,29.785,33.203,28.320,23.926
1643438808.613,31.250,28.809,31.738,21.973,67.871
1643438808.617,27.344,27.344,32.227,24.414,59.082
1643438808.621,28.320,29.297,34.180,27.344,24.414
1643438808.624,27.832,29.785,33.691,27.832,27.832
1643438808.628,30.273,26.855,35.645,29.297,58.594
1643438808.632,25.391,25.879,37.598,28.320,20.996
1643438808.636,22.949,28.320,36.133,29.297,12.695
1643438808.640,23.438,32.715,36.621,26.855,21.484
1643438808.644,28.320,32.227,37.598,27.832,38.086
1643438808.645,33.203,29.297,36.621,31.250,44.922
1643438808.649,24.414,28.320,35.645,25.391,26.855
1643438808.653,20.996,28.320,37.109,25.879,16.602
1643438808.657,25.391,29.785,35.156,36.133,0.488
1643438808.661,19.531,29.297,31.250,24.414,24.902
1643438808.665,17.578,26.855,26.855,13.672,40.527
1643438808.668,23.926,28.809,28.809,21.973,59.570
1643438808.672,20.996,27.832,33.691,24.414,63.477
1643438808.676,20.996,26.855,30.762,21.973,-8.301
1643438808.680,17.578,31.250,25.391,17.090,-9.277
1643438808.684,4.395,29.785,30.273,6.836,25.391
1643438808.688,10.742,29.297,40.039,15.137,32.715
1643438808.690,19.531,27.832,40.039,24.414,36.621
1643438808.694,14.648,24.414,36.133,19.531,30.762
1643438808.698,15.625,25.879,34.668,22.949,20.508
1643438808.702,11.719,26.855,38.086,15.137,77.148
1643438808.706,5.859,32.227,37.109,7.324,31.738
1643438808.710,7.812,33.691,38.574,9.766,-0.488
1643438808.713,6.836,36.621,43.945,8.789,-0.488
1643438808.717,6.836,38.086,44.434,6.836,0.977
1643438808.721,14.648,32.715,43.945,11.719,20.020
1643438808.725,18.066,37.598,43.457,13.672,35.156
1643438808.729,16.602,43.457,43.945,6.348,47.852
1643438808.733,10.742,41.504,44.922,1.953,-16.602
1643438808.735,-1.465,40.527,46.875,-2.441,-5.859
1643438808.739,-15.137,38.574,48.340,-4.395,74.707
1643438808.743,-21.973,41.016,47.852,-8.789,58.594
1643438808.747,-15.625,43.945,44.434,-10.254,1.465
1643438808.751,-9.766,37.598,45.898,-6.836,33.691
1643438808.755,-7.324,32.715,44.434,-7.812,61.523
1643438808.758,-0.488,30.762,42.969,3.418,48.828
1643438808.762,2.930,30.273,37.598,0.488,31.738
1643438808.766,6.348,30.273,34.668,0.000,28.809
1643438808.770,10.254,29.785,40.039,6.836,26.855
1643438808.774,14.160,28.809,41.016,13.672,-23.926
1643438808.778,14.160,25.879,38.574,20.508,-15.625
1643438808.781,16.602,25.391,36.133,16.113,22.461
1643438808.785,23.438,26.855,34.668,19.043,18.066
1643438808.789,26.855,26.367,32.227,22.949,42.480
1643438808.793,26.367,24.414,32.715,22.949,23.438
1643438808.797,30.273,25.879,28.809,27.832,0.488
1643438808.801,34.668,25.391,24.902,31.738,47.363
1643438808.804,35.156,26.367,24.414,36.133,72.754
1643438808.808,33.691,27.344,22.949,34.668,35.156
1643438808.812,35.645,27.832,23.926,31.250,12.207
1643438808.816,37.598,25.879,24.414,31.738,20.996
1643438808.820,36.621,24.414,23.926,35.645,49.805
1643438808.824,37.109,26.367,23.438,34.668,47.363
1643438808.825,33.203,28.320,24.414,28.809,86.426
1643438808.829,35.156,28.809,21.973,26.855,45.410
1643438808.833,40.527,26.367,18.555,31.738,21.973
1643438808.837,40.039,23.438,19.531,35.156,58.105
1643438808.841,39.062,24.414,20.996,32.715,47.363
1643438808.845,38.574,26.367,20.508,33.691,39.062
1643438808.848,38.574,27.344,20.020,36.621,37.598
1643438808.852,35.156,25.879,22.949,33.691,15.137
1643438808.856,32.227,24.902,28.320,31.250,-4.883
1643438808.860,30.762,25.879,25.879,40.039,37.598
1643438808.864,36.621,26.855,23.438,39.551,26.367
1643438808.868,40.039,29.297,25.879,29.785,7.812
1643438808.870,33.203,27.832,24.902,24.902,47.363
1643438808.874,32.715,25.879,24.902,30.273,16.113
1643438808.878,37.109,26.855,22.949,31.738,-34.180
1643438808.882,32.715,26.367,26.367,25.391,-4.883
1643438808.886,32.715,27.344,27.832,28.809,34.180
1643438808.890,35.156,31.738,21.973,33.691,35.645
1643438808.893,30.762,31.250,18.066,29.297,69.336
1643438808.897,28.320,27.344,22.949,27.832,32.715
1643438808.901,30.273,27.832,24.902,35.156,-6.348
1643438808.905,30.762,27.344,22.461,28.809,21.484
1643438808.909,36.621,30.273,24.414,26.855,8.301
1643438808.913,41.016,34.180,28.320,32.227,12.695
1643438808.916,39.551,31.250,31.250,33.691,22.461
1643438808.920,38.086,29.785,30.762,31.738,0.000
1643438808.924,33.691,29.785,32.227,28.320,7.324
1643438808.928,31.250,28.809,31.250,29.297,13.672
1643438808.932,30.762,29.297,28.809,31.738,14.160
1643438808.936,33.691,31.738,26.367,33.203,2.441
1643438808.939,36.133,29.297,24.414,33.691,6.348
1643438808.943,34.180,29.297,30.762,32.227,38.086
1643438808.947,32.227,31.250,33.203,30.762,80.078
1643438808.951,30.273,29.297,29.297,28.320,66.895
1643438808.955,26.855,28.809,28.809,28.809,29.785
1643438808.959,24.902,28.809,33.203,30.273,30.273
1643438808.975,26.367,30.273,31.250,29.297,46.387
1643438808.979,30.273,29.785,25.879,31.738,44.434
1643438808.983,27.344,31.250,25.391,30.762,-5.859
1643438808.987,24.902,32.715,32.227,29.785,11.230
1643438808.991,30.762,34.180,33.691,30.273,-5.371
1643438808.995,32.227,33.203,28.809,24.414,-41.016
1643438808.998,31.250,31.250,31.738,25.879,34.180
1643438809.002,33.203,34.668,33.203,29.297,46.387
1643438809.006,33.691,34.668,32.227,35.156,10.742
1643438809.010,31.250,31.738,30.762,32.715,2.441
1643438809.014,29.785,32.715,28.320,24.902,16.602
1643438809.018,26.367,31.250,31.250,26.855,36.133
1643438809.020,24.414,30.273,31.738,27.832,68.848
1643438809.024,27.832,33.691,31.250,25.879,60.059
1643438809.028,28.809,35.645,30.273,24.902,46.875
1643438809.032,22.949,32.227,29.785,25.391,35.156
1643438809.036,20.996,27.832,29.297,28.809,39.062
1643438809.040,30.273,30.762,28.809,33.691,79.102
1643438809.043,31.250,33.691,31.738,29.297,49.316
1643438809.047,25.391,32.715,34.668,24.902,50.293
1643438809.051,25.879,33.203,29.297,22.949,72.266
1643438809.055,28.809,32.715,26.367,24.414,34.180
1643438809.059,29.785,31.250,29.297,26.367,11.719
1643438809.063,27.344,31.738,32.715,24.902,66.406
1643438809.065,18.555,35.156,34.180,21.973,121.094
1643438809.069,11.230,34.180,32.227,8.789,45.898
1643438809.073,19.531,29.785,36.133,14.648,11.230
1643438809.077,25.879,31.738,35.156,21.973,43.457
1643438809.081,25.391,33.203,30.273,19.531,4.883
1643438809.085,26.367,32.715,33.691,25.391,-2.441
1643438809.088,26.367,32.715,35.645,22.949,38.086
1643438809.092,30.273,35.156,35.156,22.461,8.301
1643438809.096,26.855,33.691,35.645,18.555,-35.645
1643438809.100,25.391,32.227,31.738,20.508,21.973
1643438809.104,27.832,30.762,35.645,25.879,40.527
1643438809.108,27.344,31.738,36.621,23.438,30.762
1643438809.110,30.273,35.156,31.738,29.297,64.941
1643438809.114,32.715,33.691,32.227,28.809,43.945
1643438809.118,35.645,32.715,33.203,28.320,20.020
1643438809.122,33.691,28.809,31.250,30.273,23.926
1643438809.126,31.250,28.320,28.809,26.367,-16.113
1643438809.130,29.297,29.785,34.180,25.879,4.395
1643438809.133,28.320,29.785,38.086,29.785,49.316
1643438809.137,31.738,29.297,34.668,28.809,44.434
1643438809.141,32.715,31.250,33.203,32.227,57.617
1643438809.145,30.273,35.645,37.109,31.738,60.547
1643438809.149,29.785,32.227,38.574,30.762,66.895
1643438809.153,32.227,30.762,34.668,30.273,22.949
1643438809.155,32.715,32.715,34.668,28.809,2.441
1643438809.159,35.645,33.203,34.668,30.762,74.219
1643438809.163,37.598,33.691,30.273,34.668,54.688
1643438809.167,30.762,31.250,31.738,36.621,-3.418
1643438809.171,29.785,32.227,32.227,34.668,2.930
1643438809.175,32.715,33.203,33.203,29.297,32.715
1643438809.178,28.809,31.250,33.203,26.367,67.383
1643438809.182,30.762,31.250,28.320,28.809,42.969
1643438809.186,36.621,32.715,31.250,32.227,33.691
1643438809.190,36.133,32.227,32.227,31.250,-3.418
1643438809.194,30.762,32.227,28.320,31.738,32.715
1643438809.198,31.738,30.762,29.785,30.273,82.520
1643438809.200,35.645,30.273,32.715,27.344,33.203
1643438809.204,35.645,34.668,32.715,33.691,74.707
1643438809.208,37.109,36.621,29.297,36.621,47.363
1643438809.212,33.691,35.645,30.762,31.738,0.977
1643438809.216,28.809,33.203,32.715,24.414,42.480
1643438809.220,30.273,32.227,31.738,25.879,24.902
1643438809.223,31.738,32.227,34.668,29.785,26.855
1643438809.227,30.273,29.785,35.156,28.320,27.832
1643438809.231,28.809,33.203,34.668,28.320,68.848
1643438809.235,29.297,35.645,33.691,26.855,45.898
1643438809.239,31.738,32.715,33.203,24.902,45.410
1643438809.243,34.180,30.762,33.691,25.879,81.055
1643438809.246,33.691,31.738,30.762,24.414,20.020
1643438809.250,35.645,35.156,27.832,23.926,-5.859
1643438809.254,36.133,33.691,26.367,29.297,19.043
1643438809.258,24.414,29.785,28.809,20.508,20.996
1643438809.262,19.043,30.762,26.855,16.602,18.555
1643438809.266,23.438,30.762,21.973,21.484,39.062
1643438809.269,21.484,29.785,23.926,20.508,33.203
1643438809.273,24.414,31.250,26.367,23.926,-0.488
1643438809.277,28.809,31.250,27.832,22.949,20.508
1643438809.281,29.785,31.250,26.855,20.996,8.789
1643438809.285,30.273,33.691,29.297,19.531,12.695
1643438809.289,29.297,34.668,32.227,19.043,32.715
1643438809.291,26.855,33.203,31.250,21.484,20.020
1643438809.295,26.855,30.762,31.738,25.879,15.625
1643438809.299,28.809,28.809,28.809,24.414,20.020
1643438809.303,23.926,28.320,24.902,18.066,4.395
1643438809.307,22.949,28.809,25.391,22.461,-0.977
1643438809.311,24.902,32.227,27.344,26.855,8.301
1643438809.314,23.926,31.250,27.832,22.461,15.625
1643438809.318,28.809,30.762,26.855,28.320,1.465
1643438809.322,26.855,31.250,29.297,24.414,-14.648
1643438809.326,22.461,28.320,31.250,16.113,48.828
1643438809.330,24.414,25.879,29.297,19.531,84.961
1643438809.334,21.973,28.809,26.367,21.484,33.203
1643438809.350,20.020,31.250,23.438,21.973,20.020
1643438809.354,20.996,30.273,21.484,23.438,40.039
1643438809.358,21.973,28.809,24.414,24.902,60.547
1643438809.362,21.484,28.809,30.273,26.367,56.152
1643438809.366,26.367,29.297,29.785,25.879,47.852
1643438809.370,32.715,32.227,27.832,27.832,47.363
1643438809.373,29.785,31.738,30.762,26.855,36.621
1643438809.377,30.273,29.785,32.715,26.367,27.344
1643438809.381,30.762,33.691,33.691,25.391,38.574
1643438809.385,24.902,34.180,31.250,20.508,49.316
1643438809.389,27.832,33.203,30.762,22.949,30.762
1643438809.393,33.203,34.180,31.250,30.762,27.832
1643438809.396,29.297,33.691,31.738,27.344,60.059
1643438809.400,25.391,33.691,32.715,27.344,36.133
1643438809.404,24.414,32.227,34.180,31.738,32.227
1643438809.408,23.926,30.762,35.645,33.203,90.332
1643438809.412,29.297,30.273,31.250,26.367,10.254
1643438809.416,30.273,29.297,30.762,21.484,-19.531
1643438809.419,24.902,30.762,32.715,25.879,-0.977
1643438809.423,28.320,32.227,33.691,21.484,20.996
1643438809.427,34.180,34.668,33.203,19.531,9.766
1643438809.431,36.133,35.645,30.762,22.461,-3.906
1643438809.435,37.598,32.715,37.598,22.949,30.273
1643438809.439,39.062,32.715,37.109,31.250,-24.902
1643438809.440,32.227,32.227,34.180,35.156,2.441
1643438809.444,24.414,30.762,33.691,26.367,12.695
1643438809.448,20.996,28.809,33.691,24.414,49.805
1643438809.452,17.578,26.367,35.645,25.879,84.961
1643438809.456,18.555,26.367,34.180,22.949,27.832
1643438809.460,20.020,25.879,35.645,24.902,0.488
1643438809.463,19.531,27.344,32.715,23.926,-20.508
1643438809.467,18.066,31.250,33.691,24.902,-6.836
1643438809.471,23.926,31.738,30.273,30.762,-5.371
1643438809.475,24.902,28.809,28.809,22.949,2.930
1643438809.479,18.066,25.391,34.180,18.066,47.852
1643438809.483,16.113,24.902,27.832,16.602,52.734
1643438809.485,20.996,24.902,27.344,15.625,17.578
1643438809.489,22.949,24.902,32.227,15.625,6.836
1643438809.493,20.996,26.367,31.738,15.137,-25.391
1643438809.497,22.461,24.902,30.762,19.043,7.812
1643438809.501,22.461,28.320,29.297,16.113,47.363
1643438809.505,20.996,31.250,29.297,10.742,3.418
1643438809.508,24.414,28.320,31.250,12.695,-6.348
1643438809.512,26.855,27.832,30.762,12.695,27.344
1643438809.516,25.391,27.832,27.344,19.531,16.113
1643438809.520,22.461,30.273,28.320,20.996,-14.648
1643438809.524,18.555,30.273,28.809,19.043,22.461
1643438809.528,17.578,27.832,28.320,18.066,31.250
1643438809.530,16.602,28.809,30.273,14.160,28.320
1643438809.534,20.508,30.762,28.320,17.090,66.895
1643438809.538,21.484,28.320,30.762,18.555,45.898
1643438809.542,19.531,26.367,32.227,15.625,28.320
1643438809.546,20.508,26.855,28.320,16.602,12.207
1643438809.550,20.020,23.438,30.762,22.949,41.504
1643438809.553,18.555,22.461,31.738,19.531,24.414
1643438809.557,19.043,26.367,26.855,13.672,14.648
1643438809.561,19.531,26.855,25.879,16.113,37.109
1643438809.565,21.973,24.414,26.855,19.043,13.184
1643438809.569,23.438,25.879,28.809,19.043,42.480
1643438809.573,21.973,27.832,32.227,19.043,53.711
1643438809.575,21.484,31.250,33.203,22.949,36.621
1643438809.579,20.508,32.715,28.809,22.461,30.273
1643438809.583,19.531,28.320,26.367,16.113,-2.441
1643438809.587,21.484,29.297,28.320,20.020,15.625
1643438809.591,25.391,29.785,25.391,27.344,35.156
1643438809.595,24.902,29.297,27.832,26.367,21.973
1643438809.598,23.438,29.297,29.785,25.391,29.785
1643438809.602,20.996,27.344,27.344,23.438,40.039
1643438809.606,18.066,27.344,32.227,20.508,12.695
1643438809.610,16.602,28.320,31.738,20.508,0.488
1643438809.614,20.020,29.297,32.227,21.484,39.062
1643438809.618,23.438,28.320,35.645,22.461,56.641
1643438809.621,21.973,26.367,32.227,22.461,80.078
1643438809.625,22.461,24.902,30.762,21.484,51.270
1643438809.629,24.902,26.855,29.297,21.484,8.789
1643438809.633,25.391,29.297,32.715,26.367,57.617
1643438809.637,23.438,26.855,31.738,25.879,35.156
1643438809.641,20.996,25.879,28.809,30.273,-6.348
1643438809.644,24.414,26.855,31.738,32.715,-2.930
1643438809.648,29.785,30.762,35.645,26.855,-3.906
1643438809.652,26.855,29.297,39.551,21.973,31.250
1643438809.656,23.926,26.855,34.668,23.438,36.621
1643438809.660,22.461,29.297,32.227,28.320,8.789
1643438809.664,23.438,27.832,37.109,24.902,-16.113
1643438809.665,22.461,25.391,38.574,20.508,34.180
1643438809.669,22.461,26.855,30.273,20.508,56.152
1643438809.673,22.461,28.809,26.367,22.461,63.965
1643438809.677,25.879,28.809,33.691,24.414,49.805
1643438809.681,28.320,29.785,33.691,22.949,20.996
1643438809.685,23.438,29.297,30.273,25.391,45.410
1643438809.688,21.484,31.250,31.738,23.926,39.062
1643438809.692,21.484,34.180,34.180,15.625,44.434
1643438809.696,18.555,32.227,31.250,13.184,9.766
1643438809.700,19.531,29.785,29.785,14.160,16.113
1643438809.704,23.438,29.785,31.250,14.648,42.969
1643438809.708,24.902,26.855,29.297,15.137,62.988
1643438809.711,25.879,26.855,32.227,18.066,91.797
1643438809.715,27.344,31.250,31.738,22.461,48.340
1643438809.719,27.344,29.297,32.227,30.273,-0.977
1643438809.723,27.344,31.250,35.645,30.273,6.348
1643438809.727,30.762,33.203,29.785,24.414,28.320
1643438809.731,28.320,27.344,26.855,19.531,8.301
1643438809.734,24.414,27.832,29.297,17.090,27.344
1643438809.738,27.832,28.320,32.227,23.926,51.270
1643438809.742,27.344,28.320,34.668,25.391,73.242
1643438809.746,25.391,29.297,37.598,22.949,58.594
1643438809.750,23.926,26.855,37.598,22.461,18.555
1643438809.754,24.902,27.344,34.180,20.996,38.086
1643438809.771,27.344,30.762,31.738,23.438,49.805
1643438809.775,25.391,29.785,31.738,30.273,8.789
1643438809.779,26.855,28.809,30.273,25.879,34.180
1643438809.783,31.738,30.273,26.855,17.578,1.953
1643438809.787,24.414,28.809,23.438,20.020,-27.832
1643438809.791,19.531,27.832,22.461,14.160,12.695
1643438809.794,19.043,28.809,30.273,10.254,14.160
1643438809.798,19.531,27.344,34.668,20.996,-7.812
1643438809.802,21.484,30.273,33.203,23.438,1.465
1643438809.806,22.949,33.203,31.738,22.949,15.137
1643438809.810,21.973,28.809,34.180,21.484,20.508
1643438809.814,20.996,28.809,34.668,20.996,35.156
1643438809.815,26.855,30.273,32.227,21.973,5.371
1643438809.819,24.902,29.297,30.762,26.367,-5.371
1643438809.823,26.367,29.785,30.762,32.227,-1.465
1643438809.827,27.344,28.320,33.691,25.391,5.859
1643438809.831,21.484,25.879,30.762,21.484,0.488
1643438809.835,21.484,25.879,26.367,20.996,-7.324
1643438809.838,24.902,27.344,29.785,20.020,21.973
1643438809.842,24.902,28.809,31.738,21.973,36.133
1643438809.846,22.461,29.297,28.320,27.344,30.273
1643438809.850,21.973,28.320,30.273,29.785,48.828
1643438809.854,24.414,27.832,32.227,23.438,23.926
1643438809.858,27.832,29.297,28.809,25.879,-15.137
1643438809.860,29.785,30.273,30.273,31.250,29.785
1643438809.864,28.320,31.250,29.297,29.785,41.992
1643438809.868,23.926,28.809,27.832,22.461,7.812
1643438809.872,22.949,27.832,29.297,17.090,-13.672
1643438809.876,21.484,28.809,25.391,20.996,-62.500
1643438809.880,15.137,29.785,27.832,24.902,-20.020
1643438809.883,12.207,30.273,31.250,24.414,45.898
1643438809.887,16.113,28.809,27.344,26.367,20.020
1643438809.891,19.531,27.832,23.926,21.973,22.949
1643438809.895,21.973,30.762,26.367,18.066,21.484
1643438809.899,24.414,30.762,26.855,25.391,18.555
1643438809.903,24.414,27.832,28.320,26.367,70.801
1643438809.905,27.344,28.320,30.762,22.949,51.758
1643438809.909,31.738,30.762,30.762,28.320,48.828
1643438809.913,28.320,31.250,30.762,28.320,103.516
1643438809.917,25.879,30.762,29.297,24.414,81.055
1643438809.921,26.855,30.762,31.250,23.926,4.883
1643438809.925,24.414,30.273,31.250,24.414,7.324
1643438809.928,25.879,28.320,30.762,27.832,64.453
1643438809.932,28.320,29.297,29.297,31.250,32.227
1643438809.936,31.738,32.715,28.809,28.320,14.160
1643438809.940,31.250,30.762,32.715,27.344,42.480
