timestamps,TP9,AF7,AF8,TP10,Right AUX
1642305128.899,34.180,35.156,20.996,17.578,7.812
1642305128.903,14.648,20.508,102.051,-6.836,-8.301
1642305128.907,-23.926,4.395,-140.625,-40.039,-20.020
1642305128.911,-13.672,15.137,-208.984,12.695,7.324
1642305128.915,11.719,28.809,-45.898,39.062,32.715
1642305128.919,6.836,26.367,12.207,11.230,41.504
1642305128.923,-3.906,12.207,-199.219,-21.973,23.438
1642305128.926,-26.855,5.371,-505.859,-31.738,38.574
1642305128.930,-30.273,15.137,-197.266,-40.527,46.387
1642305128.934,-18.066,15.137,206.055,-35.156,32.227
1642305128.938,-10.254,20.996,133.789,-2.930,42.969
1642305128.942,-3.418,21.484,-17.578,10.742,31.250
1642305128.944,-10.254,11.719,12.207,10.254,-4.883
1642305128.948,-5.859,18.555,152.832,7.812,1.953
1642305128.952,-2.441,21.484,122.559,-4.395,27.344
1642305128.956,-10.254,18.066,56.152,-5.859,69.336
1642305128.960,-8.301,17.578,20.508,3.418,41.992
1642305128.964,-4.883,16.602,-11.230,1.953,10.742
1642305128.968,-1.953,20.996,-187.988,-11.719,22.949
1642305128.971,1.465,20.996,-345.703,0.000,-7.324
1642305128.975,3.418,20.996,-202.148,3.906,-6.348
1642305128.979,7.324,23.926,-43.945,0.977,26.855
1642305128.983,13.672,23.438,-62.012,8.789,-16.113
1642305128.987,9.277,25.391,-31.250,24.902,-24.902
1642305129.005,10.254,25.391,-3.418,38.086,34.180
1642305129.009,23.926,23.926,-63.477,23.926,6.348
1642305129.013,30.273,26.367,45.410,38.574,-6.348
1642305129.017,19.531,30.273,147.461,41.016,22.461
1642305129.021,17.578,32.715,83.984,19.531,62.012
1642305129.025,26.855,28.809,-148.926,30.273,47.852
1642305129.029,36.133,29.297,-90.820,33.691,59.082
1642305129.032,40.527,32.227,221.680,34.180,87.891
1642305129.036,35.156,29.785,121.094,35.156,49.316
1642305129.040,44.434,35.645,-41.016,37.109,82.031
1642305129.044,52.246,37.598,-99.121,40.527,6.836
1642305129.048,43.945,32.227,34.180,40.527,-24.414
1642305129.050,37.109,28.809,94.727,46.875,45.410
1642305129.054,38.574,28.809,-121.582,44.434,38.574
1642305129.058,44.922,32.227,-112.305,37.109,-13.672
1642305129.062,51.270,33.691,83.496,32.227,-50.293
1642305129.066,41.992,30.762,69.824,36.133,20.508
1642305129.070,35.645,27.344,-139.160,31.250,50.293
1642305129.074,44.922,29.785,-234.375,31.738,-3.906
1642305129.077,46.387,33.203,-25.879,56.641,-4.395
1642305129.081,41.992,33.203,44.434,54.199,29.297
1642305129.085,44.434,30.273,-338.379,31.250,33.203
1642305129.089,46.387,31.738,-380.859,31.738,13.672
1642305129.093,49.316,34.668,-42.480,27.344,-7.324
1642305129.096,46.875,33.691,-32.715,17.578,6.836
1642305129.100,36.133,29.297,-214.355,25.879,60.059
1642305129.104,30.273,30.273,-187.012,35.645,77.148
1642305129.108,38.086,32.227,-44.922,31.738,21.973
1642305129.112,39.551,27.344,-160.156,32.715,-22.461
1642305129.116,35.156,28.320,-380.859,34.668,26.367
1642305129.120,31.738,29.785,-369.141,26.367,44.922
1642305129.123,36.133,28.320,-195.312,36.133,-3.418
1642305129.127,37.598,26.855,-268.555,42.969,-19.531
1642305129.131,34.668,26.367,-488.770,34.668,3.418
1642305129.135,33.203,26.855,-343.750,27.832,50.293
1642305129.139,36.621,23.926,-250.488,36.133,50.781
1642305129.139,44.434,24.414,-208.984,34.668,35.645
1642305129.143,41.016,29.785,-228.516,24.414,20.996
1642305129.147,32.227,32.227,-296.875,30.762,48.340
1642305129.151,36.621,32.227,-304.688,35.156,96.191
1642305129.155,40.527,29.785,-318.848,32.227,73.242
1642305129.159,31.738,26.855,-372.559,32.227,20.020
1642305129.163,26.367,31.250,-508.301,33.203,7.324
1642305129.166,28.809,30.762,-515.137,31.738,34.180
1642305129.170,35.156,25.879,-591.309,27.344,59.570
1642305129.174,32.715,26.855,-508.789,26.367,65.918
1642305129.178,26.855,27.344,-263.184,33.691,48.828
1642305129.182,29.297,26.855,-435.059,38.086,21.973
1642305129.200,27.832,27.832,-451.660,31.738,-1.465
1642305129.204,29.297,25.391,-196.777,24.902,23.438
1642305129.208,27.832,24.902,-171.387,25.879,62.500
1642305129.212,28.320,27.344,-375.977,37.598,70.312
1642305129.216,38.574,23.926,-370.605,30.762,81.543
1642305129.220,38.086,21.973,-323.242,9.277,42.480
1642305129.224,29.297,24.902,-332.520,11.719,16.602
1642305129.227,25.391,25.879,-491.211,17.578,57.129
1642305129.231,27.832,27.832,-773.438,13.672,37.109
1642305129.235,27.344,30.762,-436.035,24.414,5.371
1642305129.239,26.367,32.227,-139.648,22.461,23.926
1642305129.243,26.855,28.320,-321.289,28.809,30.762
1642305129.229,20.508,20.020,-414.551,45.898,24.414
1642305129.233,20.508,22.461,-266.113,27.832,15.625
1642305129.237,29.785,23.926,-210.938,-4.883,-9.766
1642305129.241,23.926,24.902,-331.543,-6.348,16.113
1642305129.245,22.461,29.297,-385.742,16.113,49.805
1642305129.249,24.902,28.320,-374.512,21.484,41.504
1642305129.253,25.879,25.879,-369.141,13.672,26.855
1642305129.256,23.926,25.391,-389.160,11.230,17.578
1642305129.260,18.555,28.320,-376.465,22.949,34.668
1642305129.264,17.578,27.832,-277.344,27.832,58.594
1642305129.268,21.973,24.414,-302.246,15.625,38.086
1642305129.272,22.949,24.902,-392.578,7.812,21.484
1642305129.274,15.625,24.414,-329.102,13.184,53.711
1642305129.278,18.555,23.926,-291.016,26.367,38.086
1642305129.282,28.809,24.902,-327.148,24.902,28.320
1642305129.286,28.320,25.391,-494.141,14.648,1.465
1642305129.290,21.973,23.926,-420.898,21.973,33.691
1642305129.294,17.578,23.438,-422.363,25.879,48.828
1642305129.298,22.949,26.367,-530.762,19.043,23.438
1642305129.301,26.367,28.320,-495.605,14.648,5.371
1642305129.305,19.531,25.879,-278.809,20.508,33.691
1642305129.309,21.484,23.438,-281.738,33.691,46.387
1642305129.313,27.344,25.879,-391.113,34.668,-12.695
1642305129.317,29.297,25.391,-239.746,30.762,-0.977
1642305129.320,26.855,20.996,-128.906,36.133,47.363
1642305129.324,25.391,20.508,-354.980,36.621,51.758
1642305129.328,24.414,26.367,-479.980,20.020,66.406
1642305129.332,26.367,29.297,-238.770,9.766,69.824
1642305129.336,31.250,26.367,-130.859,19.043,27.832
1642305129.340,22.461,24.414,-345.215,27.832,32.227
1642305129.344,18.555,24.902,-667.969,18.066,19.531
1642305129.347,27.832,27.832,-500.977,17.090,0.977
1642305129.351,28.320,28.809,-87.891,26.367,36.133
1642305129.355,25.391,28.809,-219.238,40.039,41.992
1642305129.359,25.391,26.367,-381.348,41.504,50.293
1642305129.363,30.762,21.973,-248.047,20.996,37.598
1642305129.380,35.156,24.414,-106.445,15.137,12.695
1642305129.384,27.832,26.855,-252.441,21.973,4.395
1642305129.388,15.625,23.926,-367.676,28.809,49.316
1642305129.392,18.066,22.461,-249.023,31.738,72.754
1642305129.396,34.180,27.832,-197.754,43.457,19.531
1642305129.400,23.926,31.738,-368.164,39.062,16.602
1642305129.404,18.066,30.273,-676.758,30.762,66.895
1642305129.407,30.273,30.273,-495.117,28.809,62.988
1642305129.411,31.738,30.273,-162.109,16.602,32.715
1642305129.415,33.203,27.344,-184.570,26.855,19.531
1642305129.419,28.809,26.367,-298.828,39.551,25.391
1642305129.423,25.391,26.367,-354.004,34.180,1.953
1642305129.425,26.855,24.414,-272.461,29.785,-15.137
1642305129.429,25.879,24.902,-165.527,41.504,34.668
1642305129.433,24.902,29.785,-232.910,43.457,40.039
1642305129.437,23.926,29.785,-307.129,28.809,32.715
1642305129.441,25.879,26.367,-301.270,18.555,5.859
1642305129.445,28.809,27.832,-271.484,18.066,12.695
1642305129.449,26.367,27.832,-368.164,29.297,24.902
1642305129.452,23.926,24.902,-397.949,36.133,71.777
1642305129.456,30.273,24.902,-241.211,34.180,108.398
1642305129.460,33.691,24.414,-434.082,27.344,39.062
1642305129.464,29.785,25.879,-472.168,20.996,12.695
1642305129.468,23.438,28.809,-220.703,30.273,56.152
1642305129.469,20.508,28.320,-289.062,31.250,62.012
1642305129.473,26.855,27.344,-226.562,23.438,40.527
1642305129.477,25.879,25.391,-126.465,17.578,-13.184
1642305129.481,24.902,25.391,-220.215,33.203,-11.230
1642305129.485,31.250,25.879,-335.938,48.340,36.621
1642305129.489,27.832,25.879,-376.953,26.855,6.836
1642305129.493,29.297,26.367,-267.578,18.066,20.996
1642305129.496,27.832,24.414,-245.605,27.344,17.090
1642305129.500,17.578,27.832,-466.309,23.438,10.742
1642305129.504,18.555,31.738,-626.465,21.484,-7.812
1642305129.508,25.391,30.273,-300.781,28.320,-1.953
1642305129.512,22.949,26.367,-65.430,32.227,74.707
1642305129.530,11.719,22.461,-325.684,26.855,49.316
1642305129.534,16.602,24.414,-391.113,25.879,6.836
1642305129.538,29.785,25.879,-65.430,34.180,52.246
1642305129.542,26.367,24.414,-71.289,26.367,33.203
1642305129.546,18.066,26.855,-294.922,24.414,14.648
1642305129.550,19.531,29.785,-403.320,22.461,30.762
1642305129.554,29.785,29.785,-312.988,19.531,18.555
1642305129.557,29.785,28.320,-151.367,17.578,28.320
1642305129.561,23.926,26.855,-412.598,23.926,62.988
1642305129.565,22.949,26.855,-484.863,27.344,60.547
1642305129.569,30.762,30.273,-186.035,31.738,20.996
1642305129.573,37.109,29.297,-79.590,30.273,58.105
1642305129.561,34.180,25.391,-202.148,28.320,96.191
1642305129.565,26.855,25.391,-344.238,42.969,57.129
1642305129.569,24.902,20.996,-208.496,40.039,22.461
1642305129.573,29.785,22.461,-198.242,22.461,0.488
1642305129.577,26.367,24.414,-312.012,23.926,-12.207
1642305129.581,22.949,21.484,-341.797,27.832,29.785
1642305129.585,26.367,21.973,-390.137,32.227,22.461
1642305129.588,33.203,26.855,-315.918,30.273,-17.090
1642305129.592,36.133,27.344,-201.660,25.391,-0.977
1642305129.596,25.391,20.996,-213.379,32.715,15.137
1642305129.600,24.414,22.461,-232.910,35.156,30.762
1642305129.604,31.250,29.785,-374.512,26.855,9.766
1642305129.606,28.320,30.762,-443.359,17.578,-5.859
1642305129.610,21.484,26.367,-270.996,17.090,0.000
1642305129.614,19.531,25.391,-308.594,19.531,16.602
1642305129.618,29.785,26.367,-329.590,27.344,47.363
1642305129.622,33.203,27.832,-245.117,25.879,20.996
1642305129.626,28.809,25.391,-238.770,27.832,27.832
1642305129.630,25.391,21.973,-344.238,30.273,63.965
1642305129.633,26.367,26.367,-607.910,30.273,-13.184
1642305129.637,31.738,31.250,-502.930,34.180,-36.133
1642305129.641,29.297,26.855,-73.730,23.438,20.996
1642305129.645,12.207,20.508,-182.617,20.996,47.852
1642305129.649,10.254,23.438,-276.855,28.320,48.828
1642305129.650,22.949,27.832,-104.004,29.297,6.348
1642305129.654,29.297,25.879,-31.738,18.066,3.906
1642305129.658,21.484,24.902,-168.457,7.324,71.289
1642305129.662,18.555,26.367,-285.156,14.648,61.035
1642305129.666,28.320,27.344,-127.441,20.996,40.039
1642305129.670,28.320,30.762,-102.539,26.367,30.762
1642305129.674,28.809,30.273,-285.156,37.109,71.777
1642305129.677,29.297,26.855,-579.590,31.250,81.543
1642305129.681,23.926,28.809,-403.809,27.832,5.371
1642305129.685,27.344,32.715,-5.859,19.043,-6.348
1642305129.689,29.297,32.227,-72.266,13.184,13.184
1642305129.693,23.438,27.832,-199.707,14.648,20.020
1642305129.695,22.949,26.367,-91.797,11.719,44.434
1642305129.699,31.250,30.273,63.965,23.926,56.641
1642305129.703,28.809,28.320,34.668,40.039,62.500
1642305129.707,15.625,31.250,-50.781,29.297,87.402
1642305129.711,20.508,35.156,-118.652,20.508,83.008
1642305129.715,28.809,28.809,-145.020,24.414,40.039
1642305129.719,25.391,22.949,-306.641,21.484,12.207
1642305129.722,21.484,28.809,-378.906,17.578,-1.953
1642305129.726,17.578,32.715,-183.105,27.832,2.441
1642305129.730,25.391,30.273,-162.598,41.504,11.719
1642305129.734,27.344,29.785,-103.516,41.992,30.762
1642305129.738,22.461,31.250,-86.914,21.484,11.719
1642305129.739,20.020,29.297,-191.895,4.883,7.324
1642305129.743,20.020,27.344,-231.934,4.395,27.832
1642305129.747,23.926,25.879,-161.621,9.766,18.066
1642305129.751,20.020,28.320,-77.637,21.973,15.137
1642305129.755,14.648,29.785,-149.902,28.320,39.551
1642305129.759,22.949,27.344,-370.605,25.391,52.246
1642305129.763,31.250,28.320,-395.020,25.879,39.551
1642305129.766,27.832,26.367,-115.234,23.438,29.297
1642305129.770,22.949,24.414,-93.750,21.484,67.871
1642305129.774,22.949,25.391,-258.789,25.879,55.664
1642305129.778,24.902,25.879,-239.258,20.996,-23.926
1642305129.782,26.855,26.855,-29.297,29.785,-9.766
1642305129.800,23.926,24.414,-123.535,26.367,47.363
1642305129.804,22.461,23.438,-381.836,9.277,46.387
1642305129.808,27.344,24.902,-251.465,17.090,15.137
1642305129.812,27.832,24.902,-9.277,25.391,5.859
1642305129.816,20.020,24.902,-90.332,20.996,5.859
1642305129.820,14.160,25.879,-306.641,15.625,51.758
1642305129.824,14.648,24.902,-346.191,14.160,36.621
1642305129.827,23.926,28.809,-76.660,20.020,18.555
1642305129.831,22.949,34.180,-15.137,28.809,47.852
1642305129.835,18.555,31.250,-364.258,28.809,47.852
1642305129.839,21.973,29.297,-285.156,30.762,54.199
1642305129.843,24.902,27.344,35.156,34.180,35.645
1642305129.845,24.414,25.391,-20.020,36.621,6.836
1642305129.849,20.020,23.438,-113.281,39.551,56.641
1642305129.853,19.531,21.973,-94.727,32.227,56.152
1642305129.857,27.832,25.391,-87.402,33.203,-14.648
1642305129.861,35.156,28.809,-127.930,23.438,-24.902
1642305129.865,33.203,32.227,-278.320,14.648,-2.930
1642305129.869,30.762,34.668,-297.852,20.996,18.066
1642305129.872,34.668,29.785,-62.012,29.297,23.926
1642305129.876,36.621,24.902,-74.707,25.879,3.418
1642305129.880,29.297,26.855,-284.180,22.949,13.672
1642305129.884,25.391,24.902,-157.227,31.250,29.297
1642305129.888,28.809,25.879,-33.691,32.227,39.551
1642305129.890,32.227,32.227,43.457,37.598,43.945
1642305129.894,28.809,30.273,62.500,38.574,43.457
1642305129.898,19.531,25.391,-29.297,27.344,40.039
1642305129.902,20.508,26.855,-104.004,22.949,30.273
1642305129.906,31.738,26.367,-65.430,21.973,13.672
1642305129.910,32.227,26.367,-46.875,22.461,34.668
1642305129.914,21.973,26.367,-195.801,29.297,55.176
1642305129.917,21.973,23.926,-240.234,32.227,49.805
1642305129.921,23.438,24.902,-364.746,35.645,32.227
1642305129.925,21.484,26.855,-337.891,36.621,-2.930
1642305129.929,22.949,28.809,-109.863,28.320,30.762
1642305129.933,24.414,29.785,-216.797,24.414,79.102
1642305129.935,25.879,31.250,-218.262,18.555,37.598
1642305129.939,25.391,32.227,-37.598,17.090,8.789
1642305129.943,24.414,26.855,-15.625,21.973,41.992
1642305129.947,18.066,21.973,-204.102,20.996,77.148
1642305129.951,16.602,20.996,-266.602,21.973,50.781
1642305129.955,27.344,24.902,-212.891,24.902,7.812
1642305129.959,20.508,29.297,-154.785,27.344,33.203
1642305129.962,13.672,30.273,-291.992,32.715,89.844
1642305129.966,18.555,28.809,-496.582,32.227,78.613
1642305129.970,26.367,27.344,-244.141,32.715,54.688
1642305129.974,31.250,27.832,-48.340,18.066,41.504
1642305129.978,28.320,30.762,-296.875,6.836,4.883
1642305129.981,22.461,26.855,-428.711,18.066,-1.465
1642305129.985,23.438,24.902,-168.457,17.090,20.996
1642305129.989,27.832,30.273,-103.516,15.625,-2.930
1642305129.993,27.344,29.785,-219.727,25.879,13.672
1642305129.997,23.926,27.344,-270.996,25.879,52.246
1642305130.001,21.973,28.320,-237.793,30.273,65.430
1642305130.005,31.738,26.855,-262.695,35.156,11.230
1642305130.008,31.250,30.273,-359.375,21.484,-23.926
1642305130.012,23.926,32.715,-347.656,25.879,5.859
1642305130.016,28.320,27.832,-215.332,32.227,23.926
1642305130.020,27.344,27.344,-170.898,19.043,9.766
1642305130.024,25.391,30.762,-284.668,17.578,23.926
1642305130.026,29.785,27.832,-285.156,29.785,88.379
1642305130.030,28.809,22.949,-240.234,33.691,48.340
1642305130.034,33.203,21.973,-242.188,26.367,17.090
1642305130.038,40.527,25.391,-205.078,29.297,30.273
1642305130.042,30.273,27.832,-168.945,34.668,40.039
1642305130.046,23.926,27.832,-316.895,20.508,49.316
1642305130.050,28.320,30.273,-453.125,16.602,12.695
1642305130.053,33.691,33.691,-540.039,17.090,-20.996
1642305130.057,28.320,30.273,-382.812,21.973,-23.438
1642305130.061,21.973,24.902,-193.359,30.273,58.594
1642305130.065,28.320,27.344,-230.957,25.879,55.176
1642305130.069,33.691,27.832,-101.074,21.484,37.109
1642305130.070,27.344,25.391,-29.785,22.461,50.293
1642305130.074,22.461,24.902,-187.988,47.363,41.992
1642305130.078,30.273,23.438,-293.945,47.852,31.250
1642305130.082,35.645,21.973,-182.617,13.672,67.871
1642305130.086,26.367,21.484,-75.684,0.488,71.777
1642305130.090,16.113,23.438,-229.492,5.859,49.316
1642305130.094,22.949,22.949,-576.660,23.926,41.016
1642305130.097,36.621,23.926,-564.941,29.297,-22.949
1642305130.101,37.598,27.832,-135.254,18.066,-28.320
1642305130.105,35.645,26.367,-178.223,18.066,-3.906
1642305130.109,27.832,23.926,-349.609,28.320,9.766
1642305130.113,20.508,28.320,-128.418,26.855,60.059
1642305130.130,25.879,33.203,19.043,16.602,33.203
1642305130.134,28.809,33.691,-113.770,19.531,37.598
1642305130.138,23.926,31.738,-271.973,23.926,54.688
1642305130.142,21.484,29.297,-198.242,14.648,27.344
1642305130.146,34.668,35.645,-61.035,6.836,33.691
1642305130.150,31.250,33.691,-258.301,9.766,34.180
1642305130.154,22.461,27.344,-486.328,16.113,42.480
1642305130.157,27.344,28.320,-334.961,18.555,81.543
1642305130.161,29.785,26.855,-107.910,22.949,20.508
1642305130.165,30.762,28.320,-217.285,21.484,-17.090
1642305130.169,29.297,30.762,-392.578,5.371,54.199
1642305130.173,24.414,31.738,-205.566,4.883,81.543
1642305130.175,27.832,33.203,-85.938,10.742,48.340
1642305130.179,34.668,26.855,-145.020,17.090,-33.203
1642305130.183,29.785,25.391,-145.020,18.066,33.691
1642305130.187,23.926,28.320,-171.875,24.902,79.102
1642305130.191,25.879,23.438,-207.031,31.738,21.973
1642305130.195,31.738,22.949,-237.305,16.113,-22.461
1642305130.199,28.809,28.320,-321.777,9.277,-3.418
1642305130.202,23.926,30.273,-327.637,14.160,56.152
1642305130.206,25.391,29.297,-251.953,10.742,48.340
1642305130.210,28.320,27.832,-402.344,10.254,48.828
1642305130.214,24.414,26.855,-411.133,20.996,46.875
1642305130.218,16.113,27.832,-225.098,20.996,20.020
1642305130.220,11.230,25.391,-329.590,15.137,5.859
1642305130.224,18.066,24.414,-218.262,20.020,38.574
1642305130.228,22.949,27.344,-45.898,27.344,30.762
1642305130.232,17.578,29.297,-118.164,23.438,36.133
1642305130.236,19.043,26.367,-322.754,22.949,20.020
1642305130.240,24.414,26.855,-396.484,26.367,-33.691
1642305130.244,29.785,29.785,-270.996,24.902,-19.043
1642305130.247,29.297,29.297,-212.402,30.762,2.441
1642305130.251,20.020,28.809,-405.273,34.180,22.949
1642305130.255,17.578,28.320,-503.906,26.855,28.809
1642305130.259,26.855,27.344,-79.590,29.785,43.457
1642305130.263,23.926,25.391,-18.555,21.484,60.059
1642305130.265,11.230,26.367,-374.023,16.113,37.109
1642305130.269,15.137,23.438,-345.215,24.902,14.648
1642305130.273,25.391,21.484,-74.707,21.484,5.371
1642305130.277,27.832,29.785,-21.484,19.531,36.133
1642305130.281,21.484,27.832,-233.887,17.578,52.734
1642305130.285,18.066,23.438,-432.129,17.578,-4.395
1642305130.289,26.855,26.855,-294.434,34.180,4.883
1642305130.292,28.809,26.855,-96.680,40.527,55.664
1642305130.296,23.438,25.879,-426.270,31.250,8.789
1642305130.300,20.996,27.344,-503.906,27.344,10.254
1642305130.304,26.367,26.367,-78.613,20.020,74.707
1642305130.308,21.973,24.902,-46.875,14.648,43.457
1642305130.310,12.695,22.949,-211.426,26.367,-4.395
1642305130.314,12.207,23.438,-237.793,24.902,14.160
1642305130.318,20.996,25.879,-243.164,15.625,5.371
1642305130.322,27.344,24.902,-282.715,17.578,2.930
1642305130.326,13.672,23.438,-251.465,20.020,26.367
1642305130.330,6.348,24.414,-261.230,14.648,62.988
1642305130.334,9.766,22.461,-291.504,18.555,62.988
1642305130.337,15.137,21.484,-296.875,19.531,36.133
1642305130.341,13.184,23.926,-321.289,23.926,33.691
1642305130.345,10.254,25.879,-166.504,33.203,43.945
1642305130.349,15.625,24.414,-224.609,13.672,32.715
1642305130.353,20.508,25.391,-174.805,8.789,62.012
1642305130.355,24.414,25.879,0.977,21.973,46.387
1642305130.359,25.391,23.438,-72.266,45.410,-4.395
1642305130.363,24.902,22.949,-182.129,51.758,11.719
1642305130.367,25.879,22.461,-121.582,22.949,59.570
1642305130.371,30.273,24.902,32.715,18.066,49.805
1642305130.375,24.902,24.414,-118.164,19.043,7.324
1642305130.379,18.066,22.461,-292.969,18.066,30.273
1642305130.382,23.926,21.484,-445.312,17.090,16.602
1642305130.386,37.109,24.414,-333.984,21.484,-8.789
1642305130.390,41.504,27.344,55.176,31.738,20.508
1642305130.394,40.527,25.391,-83.496,36.621,18.555
1642305130.398,36.621,25.879,-192.871,37.109,10.254
1642305130.400,35.645,25.879,47.363,22.461,23.438
1642305130.404,33.691,26.367,138.672,17.578,16.602
1642305130.408,28.320,26.855,-69.824,27.344,21.973
1642305130.412,21.484,22.949,-157.227,43.945,49.805
1642305130.416,23.438,24.902,65.430,41.016,88.867
1642305130.420,26.855,25.391,112.305,18.555,78.613
1642305130.424,20.996,24.414,-174.316,15.137,56.152
1642305130.427,21.484,24.414,-403.320,23.438,36.621
1642305130.431,24.902,21.484,-200.195,22.949,24.414
1642305130.435,26.855,23.438,54.688,25.391,49.805
1642305130.439,20.508,23.926,-19.531,27.832,56.641
1642305130.443,15.625,25.391,-158.691,32.227,61.035
1642305130.445,19.043,25.391,-37.109,34.668,54.688
1642305130.449,23.438,21.484,79.102,30.762,39.062
1642305130.453,20.020,21.484,-2.930,21.484,12.207
1642305130.457,13.672,21.973,-97.656,13.184,41.016
1642305130.461,19.043,23.438,-89.844,17.090,55.664
1642305130.465,25.879,24.902,-155.762,16.113,-19.043
1642305130.469,20.996,25.879,-350.098,15.137,-23.926
1642305130.472,18.555,27.344,-301.758,20.020,60.059
1642305130.476,18.555,24.902,-98.145,25.391,67.871
1642305130.480,16.602,19.043,-120.117,26.855,8.789
1642305130.484,16.113,18.066,-48.828,24.414,4.883
1642305130.488,15.137,22.461,-107.422,20.508,14.160
1642305130.491,12.695,25.391,-247.070,20.508,18.066
1642305130.495,15.137,26.367,-230.957,13.184,23.926
1642305130.499,17.090,26.367,-199.219,0.488,-3.418
1642305130.503,17.090,26.367,-68.848,7.812,11.230
1642305130.507,25.391,27.832,-110.352,32.715,41.992
1642305130.511,31.738,29.785,-389.648,26.855,2.441
1642305130.515,30.273,24.902,-461.914,28.809,-34.180
1642305130.518,27.832,22.461,-118.652,41.504,10.742
1642305130.522,21.484,24.414,-62.988,25.391,74.707
1642305130.526,20.508,24.902,-293.945,9.277,26.367
1642305130.530,28.809,26.367,-243.164,8.301,-20.508
1642305130.534,36.621,27.344,-32.227,20.508,20.508
1642305130.550,29.785,25.391,-150.391,29.297,18.066
1642305130.554,26.367,27.344,-354.004,35.645,-9.277
1642305130.558,31.250,28.320,-298.828,25.391,18.555
1642305130.562,37.109,26.855,-216.309,13.672,-20.508
1642305130.566,27.344,26.855,-167.969,17.578,16.113
1642305130.570,15.625,26.367,-470.215,23.438,87.891
1642305130.574,22.949,25.391,-534.180,24.414,45.410
1642305130.577,26.855,23.926,-110.352,29.297,-4.883
1642305130.581,21.973,25.391,-140.137,27.832,-28.809
1642305130.585,20.996,26.855,-305.664,21.484,30.273
1642305130.589,20.996,26.855,-172.852,14.648,96.191
1642305130.593,19.043,29.297,3.906,14.160,81.543
1642305130.595,23.438,28.320,-68.848,17.090,51.270
1642305130.599,26.855,28.809,-252.930,19.043,46.387
1642305130.603,24.902,25.391,-237.305,25.391,25.391
1642305130.607,23.926,22.461,-77.637,21.973,29.297
1642305130.611,25.879,26.367,-49.805,23.926,31.738
1642305130.615,27.832,30.273,-222.656,21.484,41.504
1642305130.619,25.879,31.738,-316.895,13.672,57.617
1642305130.622,25.879,27.832,-236.816,26.367,21.484
1642305130.626,27.832,23.926,-225.098,39.062,-8.789
1642305130.630,24.414,24.414,-408.203,32.715,20.020
1642305130.634,25.391,27.344,-302.734,22.461,30.273
1642305130.638,31.250,29.297,-96.680,16.602,20.020
1642305130.640,34.668,27.344,-29.297,16.113,7.324
1642305130.644,29.785,26.367,-8.789,27.344,1.465
1642305130.648,23.926,27.832,-45.898,34.180,54.199
1642305130.652,18.555,25.391,-137.207,38.574,40.039
1642305130.656,20.020,22.461,-86.914,38.574,20.508
1642305130.660,27.832,24.414,-89.844,33.203,19.531
1642305130.664,24.414,25.391,-285.645,31.738,-14.160
1642305130.667,20.020,24.414,-196.289,25.879,65.430
1642305130.671,23.438,22.949,-296.875,17.090,110.352
1642305130.675,31.250,26.855,-312.012,16.602,70.312
1642305130.679,23.438,30.762,-41.992,24.902,57.129
1642305130.683,18.555,27.832,-193.359,34.180,47.852
1642305130.685,26.855,28.320,-221.680,34.180,40.039
1642305130.689,27.344,30.273,-72.754,23.926,-22.949
1642305130.693,20.508,24.414,-47.852,23.926,0.488
1642305130.697,18.555,23.438,-211.914,29.297,55.664
1642305130.701,23.438,26.367,-293.457,25.879,9.766
1642305130.705,29.297,29.297,-187.988,23.926,-3.906
1642305130.709,29.785,26.367,-144.531,22.461,22.461
1642305130.712,22.461,23.438,-351.562,18.555,13.672
1642305130.716,21.484,26.855,-509.766,20.508,13.184
1642305130.720,32.715,28.320,-128.418,26.855,35.156
1642305130.724,31.250,25.391,52.246,25.391,22.461
1642305130.728,22.949,23.926,-185.059,24.414,18.066
1642305130.731,21.973,27.832,-272.461,33.203,24.414
1642305130.735,29.297,29.297,-61.035,27.832,46.387
1642305130.739,32.227,26.855,67.383,20.996,67.383
1642305130.743,20.996,24.414,-113.770,16.602,43.945
1642305130.747,14.648,28.809,-186.523,15.625,91.309
1642305130.751,16.602,31.738,-192.871,21.973,71.777
1642305130.755,25.879,25.879,-208.008,26.367,-15.137
1642305130.758,25.879,27.832,-372.559,26.855,2.441
1642305130.762,20.508,27.344,-432.129,29.785,28.809
1642305130.766,24.902,22.949,-140.137,25.879,51.758
1642305130.770,25.879,22.949,-67.871,25.391,53.711
1642305130.774,24.414,23.438,-111.328,25.879,20.996
1642305130.775,18.555,23.926,-142.578,13.184,22.949
1642305130.779,14.648,21.484,-143.066,12.695,59.082
1642305130.783,20.996,20.020,-210.449,11.719,44.434
1642305130.787,30.273,24.902,-220.215,6.836,-4.883
1642305130.791,24.414,27.832,-120.117,17.090,30.273
1642305130.795,18.066,26.855,-216.797,27.344,94.238
1642305130.799,25.391,23.926,-342.285,23.926,67.383
1642305130.802,30.273,26.855,-475.098,22.949,-1.953
1642305130.806,28.809,28.320,-311.035,31.738,-4.883
1642305130.810,29.297,23.438,-163.086,37.109,26.367
1642305130.814,38.086,23.926,-173.340,33.691,55.176
1642305130.818,44.922,22.949,-20.996,20.996,69.336
1642305130.820,38.574,20.508,11.719,7.812,39.062
1642305130.824,28.809,20.996,-139.648,21.973,28.809
1642305130.828,28.320,23.926,-250.488,31.738,18.066
1642305130.832,38.086,26.855,-92.773,30.273,38.086
