timestamps,TP9,AF7,AF8,TP10,Right AUX
1642304805.300,22.461,20.996,-560.547,32.715,20.508
1642304805.304,27.832,23.438,-681.152,20.996,19.043
1642304805.308,29.785,27.832,-402.832,28.809,-10.254
1642304805.312,24.902,21.484,-345.215,41.504,-2.441
1642304805.314,16.113,17.578,-483.398,41.992,34.180
1642304805.318,19.531,20.996,-404.785,28.320,53.711
1642304805.322,28.320,20.996,-233.887,23.438,45.410
1642304805.326,25.391,22.949,-268.555,29.785,31.738
1642304805.330,20.508,23.926,-462.402,34.668,24.902
1642304805.334,24.902,19.043,-556.641,31.250,2.930
1642304805.338,27.832,20.996,-435.059,8.301,22.949
1642304805.341,26.367,26.367,-330.078,9.277,60.059
1642304805.345,21.973,27.344,-597.168,24.414,74.219
1642304805.349,27.344,31.250,-708.008,22.461,50.781
1642304805.353,32.715,26.367,-314.941,30.273,13.672
1642304805.357,32.715,20.020,-198.730,32.227,21.484
1642304805.359,29.785,22.461,-313.477,33.691,44.434
1642304805.363,24.902,23.926,-291.504,35.156,60.547
1642304805.367,26.367,22.461,-188.477,32.715,70.312
1642304805.371,23.926,20.508,-202.637,24.902,48.340
1642304805.375,21.973,19.043,-278.809,29.297,58.594
1642304805.379,21.973,19.043,-456.055,37.109,23.926
1642304805.383,18.066,19.531,-499.512,24.902,4.883
1642304805.386,24.902,20.508,-471.191,17.090,-4.883
1642304805.390,28.320,23.926,-689.941,15.625,-7.324
1642304805.394,27.344,24.902,-553.223,25.391,33.691
1642304805.398,27.832,22.461,-331.543,21.484,21.484
1642304805.402,30.762,21.973,-245.605,14.160,56.152
1642304805.403,35.156,23.438,-174.316,23.926,81.055
1642304805.407,25.391,23.438,-169.434,26.367,109.863
1642304805.411,19.531,25.391,-230.957,28.809,106.934
1642304805.415,29.785,28.809,-295.898,38.574,25.879
1642304805.419,31.738,27.832,-279.297,25.391,-24.414
1642304805.423,29.297,25.879,-368.652,12.207,17.578
1642304805.427,30.762,22.461,-478.027,24.414,48.828
1642304805.430,30.273,25.391,-628.418,20.996,24.414
1642304805.434,28.809,31.250,-546.387,16.113,-12.695
1642304805.438,22.461,26.855,-262.207,28.809,6.836
1642304805.442,17.578,25.391,-357.422,19.531,50.293
1642304805.446,16.113,27.344,-511.719,17.090,15.137
1642304805.449,27.344,28.320,-367.188,33.203,-25.879
1642304805.453,29.297,28.809,-213.379,33.691,4.883
1642304805.457,18.555,25.879,-460.938,21.973,5.859
1642304805.461,22.461,25.391,-580.078,17.090,37.598
1642304805.465,27.344,25.879,-330.566,12.695,52.734
1642304805.469,21.973,23.926,-326.172,13.672,28.320
1642304805.473,15.625,22.949,-597.656,22.461,31.738
1642304805.476,19.531,26.367,-764.648,24.902,31.250
1642304805.480,28.320,28.320,-476.562,28.320,38.086
1642304805.484,26.367,26.367,-287.109,26.367,17.578
1642304805.488,23.926,31.250,-416.992,25.879,28.809
1642304805.492,24.902,32.227,-543.457,22.461,20.508
1642304805.494,24.902,29.297,-453.613,11.719,9.277
1642304805.498,30.273,29.785,-316.406,8.789,40.039
1642304805.502,20.996,25.391,-462.891,11.230,20.508
1642304805.506,12.207,23.926,-616.211,18.555,-17.578
1642304805.510,20.996,27.344,-487.793,26.367,22.949
1642304805.514,29.785,31.738,-375.488,18.555,72.266
1642304805.518,26.367,32.227,-679.688,9.766,9.277
1642304805.521,20.020,28.809,-790.527,16.602,8.301
1642304805.525,18.555,25.879,-487.305,17.090,20.996
1642304805.529,26.855,25.391,-384.766,18.066,-1.953
1642304805.533,33.691,23.926,-412.598,31.738,11.719
1642304805.537,27.832,22.461,-393.555,26.367,53.711
1642304805.553,22.949,23.438,-371.094,17.090,65.430
1642304805.557,26.855,24.414,-409.668,6.348,41.504
1642304805.561,35.645,27.344,-366.211,12.207,37.109
1642304805.565,32.227,29.785,-316.895,31.738,40.527
1642304805.569,31.738,29.297,-447.754,24.902,24.414
1642304805.573,42.480,28.809,-598.145,19.531,27.344
1642304805.577,40.527,25.391,-711.914,8.789,55.176
1642304805.580,27.344,23.438,-594.727,11.719,9.277
1642304805.584,22.949,24.902,-372.070,23.438,47.363
1642304805.588,27.832,21.973,-401.855,16.113,86.914
1642304805.592,36.133,21.484,-356.934,20.020,38.086
1642304805.596,34.668,22.461,-269.531,32.715,19.531
1642304805.599,27.344,22.949,-400.879,32.227,8.789
1642304805.603,25.879,20.996,-483.398,21.973,57.129
1642304805.607,27.832,20.020,-389.648,18.066,70.312
1642304805.611,27.832,23.438,-325.195,34.180,10.254
1642304805.615,28.320,23.926,-399.414,41.992,11.719
1642304805.619,24.902,19.531,-573.242,25.879,50.781
1642304805.623,25.879,20.996,-524.902,15.137,58.594
1642304805.626,32.227,21.973,-329.102,19.043,34.668
1642304805.630,22.461,19.531,-420.898,28.809,21.484
1642304805.634,17.090,20.020,-755.859,32.715,33.203
1642304805.638,20.996,22.461,-725.586,29.785,48.828
1642304805.642,29.785,21.973,-314.941,30.273,23.926
1642304805.643,29.297,21.484,-337.891,21.484,9.766
1642304805.647,22.949,24.414,-466.797,22.949,47.852
1642304805.651,26.367,23.926,-381.836,27.344,59.082
1642304805.655,30.762,24.414,-250.977,21.973,55.176
1642304805.659,27.344,23.926,-347.656,26.855,5.371
1642304805.663,22.949,21.484,-558.594,24.414,7.324
1642304805.667,22.461,27.832,-541.016,24.414,84.961
1642304805.670,31.250,28.320,-386.719,28.809,54.199
1642304805.674,29.785,19.531,-443.359,25.879,-3.418
1642304805.678,22.461,21.973,-627.441,37.598,23.926
1642304805.682,21.484,20.996,-564.941,36.133,29.785
1642304805.686,20.996,16.602,-471.680,15.625,-1.953
1642304805.688,22.949,18.555,-398.926,7.812,26.855
1642304805.692,28.320,20.996,-426.270,7.812,32.715
1642304805.696,29.785,24.902,-385.742,14.160,41.504
1642304805.700,24.414,20.508,-341.309,21.973,67.871
1642304805.704,22.949,20.020,-301.270,18.066,58.594
1642304805.708,17.090,23.926,-403.809,22.461,20.996
1642304805.712,4.395,20.020,-544.434,26.367,21.973
1642304805.715,7.812,20.020,-476.074,13.672,58.105
1642304805.719,15.137,23.438,-566.406,3.418,42.969
1642304805.723,17.090,24.902,-532.227,-7.324,25.879
1642304805.727,17.578,22.949,-329.590,1.953,26.855
1642304805.731,19.043,24.414,-419.434,24.414,47.363
1642304805.735,24.902,24.414,-379.883,28.320,50.293
1642304805.739,26.367,19.043,-307.617,41.504,27.832
1642304805.743,15.625,18.555,-429.199,35.156,-7.812
1642304805.747,10.254,20.508,-536.621,15.625,13.184
1642304805.751,20.996,21.973,-614.258,9.766,3.906
1642304805.755,30.762,19.531,-482.422,15.625,-16.602
1642304805.759,27.832,14.648,-422.363,24.414,15.137
1642304805.762,20.508,15.625,-651.367,24.414,5.859
1642304805.766,15.137,17.090,-741.699,11.719,17.090
1642304805.770,21.973,21.484,-433.105,9.766,-7.324
1642304805.774,25.391,24.902,-314.941,15.625,-31.250
1642304805.778,20.020,23.438,-444.824,26.367,25.391
1642304805.780,22.461,22.949,-491.699,19.043,27.832
1642304805.784,14.648,18.555,-328.613,-3.906,36.133
1642304805.788,15.137,18.555,-243.652,13.184,62.500
1642304805.792,36.621,25.879,-448.730,50.781,5.371
1642304805.796,37.109,20.508,-537.598,45.898,44.922
1642304805.800,39.062,23.438,-481.934,30.273,75.684
1642304805.804,31.250,22.461,-428.711,26.367,29.297
1642304805.807,-15.625,-1.953,-710.938,-22.461,-10.254
1642304805.811,-16.602,7.812,-844.238,-28.809,8.789
1642304805.815,28.809,37.598,-435.547,34.668,32.227
1642304805.819,47.363,26.855,-298.828,55.664,-11.230
1642304805.823,32.227,7.324,-275.879,33.691,57.617
1642304805.839,7.812,11.230,-261.230,7.324,90.332
1642304805.843,11.230,24.902,-266.602,11.230,43.945
1642304805.847,-2.930,17.578,-252.930,-4.883,26.367
1642304805.851,-3.906,21.973,-257.812,-2.441,27.344
1642304805.855,12.695,31.250,-206.543,27.344,80.566
1642304805.859,8.789,21.973,-360.352,10.742,52.246
1642304805.863,6.348,12.695,-492.188,-8.789,1.953
1642304805.866,2.441,12.695,-493.164,-3.418,23.926
1642304805.870,-3.418,24.902,-290.039,13.184,55.176
1642304805.874,-22.949,11.719,-146.973,-8.789,59.570
1642304805.878,-26.367,-0.488,-276.855,-21.484,33.203
1642304805.882,11.719,25.879,-193.359,21.484,50.781
1642304805.869,21.484,32.227,-76.660,17.090,54.199
1642304805.873,8.789,19.531,-194.824,-5.859,44.922
1642304805.877,8.301,17.578,-248.535,-5.859,14.160
1642304805.881,5.859,21.973,-120.117,-18.066,-4.395
1642304805.885,1.953,20.020,34.180,-10.254,63.965
1642304805.889,0.488,14.648,-138.672,5.859,94.238
1642304805.893,3.906,27.832,-293.457,6.348,42.480
1642304805.896,17.090,32.715,-107.910,9.766,-10.254
1642304805.900,24.414,29.785,6.348,9.766,-41.992
1642304805.904,16.113,31.250,-68.359,5.859,-6.348
1642304805.908,12.695,33.691,-210.449,-0.977,38.086
1642304805.912,11.230,35.156,-106.934,-7.324,20.996
1642304805.928,12.207,34.180,120.605,14.648,-14.160
1642304805.932,8.301,35.156,14.648,30.273,-25.391
1642304805.936,2.930,31.250,-332.031,11.230,15.137
1642304805.940,4.883,24.902,-184.082,-14.648,45.410
1642304805.944,9.766,28.320,193.848,-9.277,23.438
1642304805.948,10.254,30.273,-23.438,13.184,9.277
1642304805.952,16.602,33.203,-278.320,32.715,51.270
1642304805.955,25.391,38.574,-87.402,33.203,27.832
1642304805.959,28.809,38.086,169.922,22.949,35.645
1642304805.963,24.414,36.621,74.707,17.578,40.527
1642304805.967,23.926,37.598,-108.398,45.410,49.316
1642304805.971,33.691,39.551,-104.980,44.434,55.176
1642304805.974,34.668,36.621,-7.812,18.555,49.316
1642304805.978,30.762,33.691,-135.742,23.926,10.742
1642304805.982,30.762,31.738,-262.695,33.691,16.602
1642304805.986,32.227,30.273,-195.801,38.086,76.660
1642304805.990,38.574,28.320,-151.367,38.574,62.500
1642304805.994,39.551,31.250,-266.602,29.785,10.742
1642304805.998,27.344,32.715,-449.219,20.020,-2.930
1642304806.001,27.344,32.715,-342.285,20.508,76.660
1642304806.005,37.598,36.133,-215.332,34.668,78.125
1642304806.009,41.504,35.156,-468.750,33.691,0.977
1642304806.013,36.621,31.250,-508.301,29.785,0.000
1642304806.017,32.715,31.250,-303.711,39.551,37.598
1642304806.019,31.738,30.273,-387.207,27.344,29.297
1642304806.023,35.645,30.273,-337.891,16.602,51.270
1642304806.027,40.039,33.203,-272.949,36.621,47.363
1642304806.031,39.062,31.738,-382.324,48.340,42.480
1642304806.035,36.621,28.320,-526.855,40.527,91.797
1642304806.039,43.457,25.391,-626.953,39.062,53.223
1642304806.043,44.922,25.879,-607.910,35.645,5.859
1642304806.046,35.156,27.344,-591.797,22.949,14.648
1642304806.050,33.691,21.484,-720.215,18.555,27.344
1642304806.054,40.527,18.555,-933.594,17.090,-16.602
1642304806.058,43.457,19.043,-659.180,23.926,-33.691
1642304806.062,36.133,16.602,-470.215,32.715,15.625
1642304806.064,35.156,20.020,-660.156,43.457,8.301
1642304806.068,42.480,22.949,-628.906,51.758,24.902
1642304806.072,46.387,21.484,-463.867,28.809,30.762
1642304806.076,51.758,18.555,-484.375,20.508,20.996
1642304806.080,51.270,17.578,-607.910,32.715,57.129
1642304806.084,40.039,20.508,-683.594,32.227,72.266
1642304806.088,33.691,20.996,-612.793,19.043,66.895
1642304806.091,34.668,18.555,-567.383,28.320,64.941
1642304806.095,30.762,17.090,-851.074,41.992,24.902
1642304806.099,28.809,16.113,-909.668,38.086,24.414
1642304806.103,35.156,18.066,-553.711,46.387,33.691
1642304806.107,41.992,21.973,-534.180,47.852,-9.277
1642304806.110,39.062,19.531,-709.473,53.223,5.859
1642304806.114,38.574,19.531,-651.367,47.363,29.785
1642304806.118,43.945,19.043,-550.293,26.855,-6.348
1642304806.122,41.016,16.113,-500.488,23.926,20.508
1642304806.126,34.668,22.461,-552.734,27.832,26.855
1642304806.130,32.715,23.926,-721.680,29.785,-21.973
1642304806.134,31.738,18.555,-678.223,25.879,11.230
1642304806.137,34.180,19.043,-612.793,27.344,19.531
1642304806.141,32.715,21.484,-746.094,35.156,11.719
1642304806.145,27.344,23.926,-584.961,38.086,76.660
1642304806.149,29.785,22.949,-514.160,38.086,83.984
1642304806.153,39.551,20.508,-638.184,29.785,1.953
1642304806.154,38.086,18.555,-575.195,24.902,0.488
1642304806.158,28.809,21.484,-511.230,31.250,21.484
1642304806.162,24.414,20.020,-552.246,30.273,49.805
1642304806.166,22.949,12.695,-536.621,29.297,46.875
1642304806.170,20.996,13.184,-575.195,27.344,-14.648
1642304806.174,21.484,18.066,-701.660,21.484,-12.695
1642304806.178,20.020,18.555,-769.531,20.020,24.414
1642304806.181,18.066,14.160,-897.949,10.254,25.879
1642304806.185,21.484,12.207,-799.316,9.277,0.977
1642304806.189,21.973,14.160,-535.645,28.320,1.465
1642304806.193,17.090,16.113,-637.207,29.297,26.855
1642304806.197,25.879,18.555,-679.688,32.227,28.809
1642304806.200,41.992,17.090,-502.930,45.898,17.578
1642304806.204,31.738,15.137,-485.840,35.156,19.043
1642304806.208,17.578,18.066,-615.234,10.254,65.918
1642304806.212,15.625,16.602,-677.734,-6.348,66.406
1642304806.216,21.484,15.137,-470.215,3.906,38.574
1642304806.220,27.344,18.066,-384.766,27.344,39.062
1642304806.224,25.879,19.043,-623.535,32.715,18.555
1642304806.227,34.180,23.438,-800.293,30.762,11.230
1642304806.231,39.062,23.438,-491.211,24.414,27.832
1642304806.235,30.762,17.578,-250.000,24.414,30.273
1642304806.239,28.809,17.090,-396.973,24.414,30.273
1642304806.243,29.297,20.508,-498.535,22.949,41.992
1642304806.244,32.715,20.996,-410.645,22.461,22.949
1642304806.248,33.203,21.484,-298.340,10.742,25.391
1642304806.252,23.926,22.949,-386.719,18.066,49.805
1642304806.256,19.531,23.926,-483.887,46.387,69.336
1642304806.260,22.949,21.973,-496.094,39.062,55.664
1642304806.264,29.297,21.484,-483.398,24.414,14.160
1642304806.268,32.715,22.461,-628.418,37.598,28.809
1642304806.271,28.320,21.973,-811.035,50.781,33.203
1642304806.275,25.391,23.438,-581.055,36.133,7.324
1642304806.279,35.156,23.438,-403.320,26.367,5.371
1642304806.283,40.039,22.461,-342.285,33.691,42.969
1642304806.287,34.180,25.391,-317.383,36.133,70.312
1642304806.304,32.715,26.367,-374.023,34.668,48.340
1642304806.308,37.598,26.367,-420.410,30.762,14.648
1642304806.312,40.039,25.391,-386.719,30.762,-0.488
1642304806.316,38.574,20.020,-338.867,36.621,15.625
1642304806.320,34.668,20.996,-357.422,47.852,58.594
1642304806.324,34.180,24.902,-467.773,40.527,84.961
1642304806.328,35.156,26.367,-611.816,18.555,43.945
1642304806.331,31.738,26.855,-477.051,27.832,31.250
1642304806.335,27.344,21.484,-367.188,41.992,40.527
1642304806.339,28.320,20.020,-465.332,27.832,60.547
1642304806.343,34.180,20.508,-405.762,21.484,59.082
1642304806.347,36.621,21.484,-234.375,35.156,26.367
1642304806.349,31.738,23.926,-305.176,41.504,41.992
1642304806.353,26.855,24.414,-421.387,38.574,57.129
1642304806.357,33.691,25.391,-425.293,28.809,-5.859
1642304806.361,33.203,24.414,-334.961,20.508,-18.555
1642304806.365,28.320,22.461,-354.004,28.809,53.711
1642304806.369,25.879,23.926,-572.266,34.668,50.293
1642304806.373,24.902,23.926,-640.625,30.273,24.414
1642304806.376,31.738,21.484,-453.613,25.879,13.184
1642304806.380,28.809,21.484,-441.406,24.902,1.465
1642304806.384,20.996,21.484,-803.223,22.949,6.348
1642304806.388,26.367,21.484,-905.273,26.367,-6.836
1642304806.392,33.203,22.461,-479.004,29.297,17.578
1642304806.394,36.621,20.508,-438.477,22.949,27.832
1642304806.398,35.645,23.438,-625.488,24.902,41.016
1642304806.402,25.391,24.902,-541.016,22.461,59.082
1642304806.406,21.484,21.973,-405.762,26.855,37.109
1642304806.410,27.344,21.973,-449.219,33.203,30.762
1642304806.414,23.926,22.461,-700.684,27.832,8.789
1642304806.418,21.973,21.973,-784.668,30.762,-0.977
1642304806.421,27.832,20.020,-542.480,34.668,24.414
1642304806.425,32.715,23.438,-551.270,31.738,18.066
1642304806.429,30.273,24.414,-835.449,33.691,-0.977
1642304806.433,19.531,17.578,-657.715,25.879,55.664
1642304806.437,23.438,17.090,-441.895,13.672,89.844
1642304806.440,32.227,17.090,-455.078,23.438,57.617
1642304806.444,22.949,14.648,-613.281,29.785,11.719
1642304806.448,19.043,16.602,-623.535,29.785,20.508
1642304806.452,26.367,18.555,-500.000,33.691,41.016
1642304806.456,33.203,21.973,-552.246,30.273,1.953
1642304806.460,34.180,25.879,-658.691,29.297,-28.809
1642304806.464,27.832,24.902,-675.293,35.645,3.418
1642304806.467,28.320,22.949,-590.332,28.320,30.273
1642304806.471,36.133,21.484,-724.121,19.043,-24.414
1642304806.475,35.156,22.461,-647.949,16.602,5.859
1642304806.479,22.461,25.879,-392.090,17.090,61.035
1642304806.483,23.438,26.855,-500.000,27.344,63.965
1642304806.484,32.715,23.438,-498.535,28.809,48.828
1642304806.488,32.715,19.531,-345.215,16.113,41.016
1642304806.492,27.344,23.438,-380.859,18.066,33.203
1642304806.496,25.391,20.996,-597.656,30.762,19.043
1642304806.500,33.203,15.625,-589.355,26.855,44.434
1642304806.504,33.691,23.438,-497.070,13.672,20.020
1642304806.508,23.926,27.832,-512.695,18.066,41.504
1642304806.511,18.555,21.973,-651.855,21.484,68.359
1642304806.515,22.461,23.438,-895.020,11.719,42.480
1642304806.519,26.855,24.414,-629.883,8.301,27.344
1642304806.523,26.855,22.949,-375.488,19.531,-3.418
1642304806.527,25.391,25.879,-553.223,25.391,-3.906
1642304806.529,26.855,26.367,-582.031,22.949,20.996
1642304806.533,26.855,21.973,-424.316,11.230,20.020
1642304806.537,24.902,20.996,-322.266,19.043,55.176
1642304806.541,20.508,23.926,-441.895,32.715,68.359
1642304806.545,16.113,19.043,-579.102,22.949,20.508
1642304806.549,24.902,18.066,-593.262,24.902,2.441
1642304806.553,29.785,23.438,-545.898,27.344,-6.348
1642304806.556,22.461,22.461,-726.562,21.484,-2.441
1642304806.560,19.043,17.578,-881.836,19.531,-6.348
1642304806.564,28.320,18.555,-551.270,20.508,-22.461
1642304806.568,38.086,20.996,-358.398,30.762,-5.371
1642304806.572,35.156,20.508,-422.852,29.785,1.465
1642304806.589,18.555,21.973,-438.477,22.461,16.113
1642304806.593,9.766,22.949,-420.898,26.367,0.488
1642304806.597,15.625,20.020,-469.238,22.949,-64.941
1642304806.601,17.578,21.973,-395.996,13.672,-10.742
1642304806.605,14.648,24.902,-388.184,17.090,60.059
1642304806.609,18.066,23.926,-540.527,23.926,29.297
1642304806.613,34.180,26.855,-612.793,25.391,-8.789
1642304806.616,38.574,29.297,-492.676,23.438,34.668
1642304806.620,22.461,24.414,-329.102,30.762,59.570
1642304806.624,26.367,21.484,-456.055,34.180,13.672
1642304806.628,34.668,23.438,-623.535,29.785,25.879
1642304806.632,30.762,22.461,-594.727,30.273,42.969
1642304806.619,25.391,20.996,-411.133,28.809,15.137
1642304806.623,24.902,22.949,-414.062,30.762,28.809
1642304806.627,27.344,22.461,-458.008,28.809,52.734
1642304806.631,33.203,24.902,-355.469,29.785,37.109
1642304806.635,28.320,24.414,-306.641,31.738,20.996
1642304806.639,18.555,20.996,-462.402,31.738,88.379
1642304806.643,23.438,24.902,-573.242,28.320,99.609
1642304806.646,27.832,23.926,-436.035,13.672,32.227
1642304806.650,20.508,19.043,-333.008,11.719,9.766
1642304806.654,16.602,20.020,-463.379,18.555,-10.742
1642304806.658,15.625,20.508,-794.434,17.578,-14.648
1642304806.662,17.578,20.508,-710.449,17.090,-24.414
1642304806.665,24.414,22.949,-376.953,15.625,13.672
1642304806.669,17.578,20.020,-567.383,13.184,27.344
1642304806.673,15.625,16.602,-689.941,18.066,22.949
1642304806.677,21.973,17.578,-472.168,21.484,35.645
1642304806.681,24.414,20.020,-316.895,13.184,17.578
1642304806.685,24.414,21.484,-561.523,11.230,-1.465
1642304806.689,22.949,21.484,-852.051,21.484,16.602
1642304806.692,25.391,21.973,-610.352,19.043,38.086
1642304806.696,33.203,21.973,-331.055,18.066,40.039
1642304806.700,33.691,22.461,-381.836,24.414,54.688
1642304806.704,25.391,19.043,-522.949,22.461,41.016
1642304806.708,27.344,20.996,-545.898,19.531,0.488
1642304806.725,32.715,23.926,-416.992,16.113,18.066
1642304806.729,35.156,22.461,-403.809,14.160,34.180
1642304806.733,26.367,21.484,-451.660,20.508,60.059
1642304806.737,18.066,24.902,-543.457,14.648,55.664
1642304806.741,27.832,22.949,-517.578,17.578,22.461
1642304806.745,33.203,19.043,-610.352,21.484,-4.883
1642304806.749,25.391,24.414,-828.613,22.949,-26.855
1642304806.752,20.508,21.973,-520.020,34.668,49.805
1642304806.756,24.414,20.508,-354.492,30.273,75.195
1642304806.760,29.297,23.926,-379.395,25.391,16.602
1642304806.764,21.973,22.461,-350.098,24.902,2.441
1642304806.768,20.996,21.973,-361.816,27.832,40.527
1642304806.769,25.391,21.973,-428.711,24.414,48.828
1642304806.773,28.809,23.438,-407.715,15.137,22.461
1642304806.777,32.227,23.926,-301.270,19.043,19.531
1642304806.781,30.762,22.461,-332.520,26.855,41.504
1642304806.785,29.297,22.461,-464.355,31.250,43.945
1642304806.789,29.297,20.508,-539.062,27.832,0.488
1642304806.793,25.391,20.996,-499.512,28.320,-16.113
1642304806.796,17.578,21.484,-458.008,26.367,51.758
1642304806.800,19.043,25.391,-558.594,20.508,74.707
1642304806.804,27.832,28.320,-804.688,22.461,9.766
1642304806.808,39.062,21.973,-583.496,27.344,18.555
1642304806.812,44.922,21.484,-373.047,28.320,36.621
1642304806.813,33.203,24.902,-489.258,28.320,47.852
1642304806.817,29.785,22.461,-454.102,27.832,62.988
1642304806.821,38.574,19.531,-369.141,26.367,-14.160
1642304806.825,37.109,21.973,-353.027,32.227,4.883
1642304806.829,28.320,24.414,-460.449,26.367,65.430
1642304806.833,29.297,26.367,-597.168,21.973,25.879
1642304806.837,38.086,26.367,-514.160,25.391,21.973
1642304806.840,32.715,25.391,-366.211,22.461,40.039
1642304806.844,24.414,22.949,-583.496,22.461,60.059
1642304806.848,24.414,21.484,-680.664,31.738,89.355
1642304806.852,22.949,24.902,-334.961,16.113,39.062
1642304806.856,27.832,25.879,-233.887,13.672,15.625
1642304806.860,24.414,21.973,-357.422,25.391,65.918
1642304806.864,20.996,26.855,-327.637,17.578,67.871
1642304806.868,23.438,30.762,-254.395,18.555,-12.695
1642304806.872,22.949,26.367,-193.359,14.648,16.602
1642304806.876,19.043,25.879,-171.387,18.066,87.402
1642304806.880,15.137,24.902,-335.449,23.438,35.645
1642304806.884,20.996,22.461,-382.812,22.461,6.348
1642304806.887,24.902,23.926,-352.051,11.230,5.859
1642304806.891,23.926,25.879,-419.922,-1.465,50.781
1642304806.895,22.461,23.926,-330.566,11.230,49.316
1642304806.899,25.391,22.949,-224.609,30.273,54.688
1642304806.903,25.879,23.926,-228.027,29.785,53.711
1642304806.905,27.344,22.949,-338.867,14.648,-6.836
1642304806.909,28.809,23.926,-378.418,23.926,-2.930
1642304806.913,24.414,24.414,-355.957,42.480,35.156
1642304806.917,28.320,23.926,-475.586,26.367,1.465
1642304806.921,31.250,23.926,-475.098,24.902,-34.668
1642304806.925,21.484,23.438,-524.414,30.762,-28.320
1642304806.929,18.555,24.902,-658.691,25.879,14.160
1642304806.932,25.879,22.949,-779.297,26.367,40.527
1642304806.936,32.715,21.973,-717.773,26.855,-1.465
1642304806.940,25.391,23.438,-442.871,23.438,26.855
1642304806.944,23.438,24.414,-591.309,28.809,25.391
1642304806.948,32.227,24.902,-665.527,34.668,18.066
1642304806.964,34.180,25.391,-479.492,28.809,27.832
1642304806.968,27.344,23.438,-388.672,27.344,46.387
1642304806.972,18.555,21.484,-529.785,36.621,84.961
1642304806.976,22.949,22.461,-699.707,44.434,21.484
1642304806.980,30.762,26.367,-503.418,25.391,9.766
1642304806.984,27.344,26.855,-398.438,12.695,42.480
1642304806.988,23.926,21.973,-525.879,19.043,78.125
1642304806.991,24.414,25.879,-760.254,15.625,85.449
1642304806.995,26.855,30.273,-555.176,13.672,18.555
1642304806.999,29.785,31.738,-155.273,22.461,-17.578
1642304807.003,28.320,31.738,-231.445,32.227,11.230
1642304807.007,25.879,27.344,-283.203,33.691,53.711
1642304806.994,25.391,25.879,-166.016,31.738,26.855
1642304806.998,27.832,28.320,-89.355,28.809,-2.441
1642304807.002,26.367,26.367,-160.645,20.996,17.578
1642304807.006,24.414,24.414,-217.285,20.996,74.707
1642304807.010,26.367,25.879,-240.723,24.414,65.918
1642304807.014,30.762,25.391,-295.410,13.184,38.574
1642304807.018,32.715,23.438,-343.750,14.648,45.898
1642304807.021,26.855,25.879,-417.969,21.973,24.414
1642304807.025,24.902,27.344,-334.961,18.066,37.598
1642304807.029,32.227,27.832,-217.285,22.461,25.391
1642304807.033,33.203,27.832,-458.984,16.113,31.250
1642304807.037,26.367,25.391,-652.344,17.578,25.391
1642304807.039,23.926,23.926,-414.062,25.391,16.113
1642304807.043,26.367,23.438,-351.562,10.254,28.320
1642304807.047,28.320,22.949,-379.395,15.625,-17.578
1642304807.051,24.414,26.367,-310.547,21.484,17.578
1642304807.055,24.902,31.738,-314.941,19.531,70.801
1642304807.059,31.738,30.762,-498.047,21.484,42.480
1642304807.063,31.250,23.438,-624.512,26.855,12.207
1642304807.066,31.250,21.973,-425.781,27.344,17.578
1642304807.070,28.320,22.461,-350.098,26.855,44.922
1642304807.074,21.973,19.531,-563.477,35.645,53.711
1642304807.078,25.879,16.113,-535.645,32.227,23.438
1642304807.082,29.785,18.555,-324.219,32.715,10.254
1642304807.100,24.902,20.020,-427.734,38.086,13.672
1642304807.104,20.996,19.043,-558.594,40.527,31.738
1642304807.108,27.344,20.996,-471.191,31.250,38.574
1642304807.112,29.297,24.414,-392.578,26.367,-13.184
1642304807.116,24.414,26.367,-390.137,34.180,50.781
1642304807.120,24.414,24.902,-539.062,38.086,97.168
1642304807.124,31.738,24.414,-623.535,39.062,37.598
1642304807.127,36.133,28.809,-366.211,37.598,47.363
1642304807.131,36.621,30.762,-291.016,32.227,66.406
1642304807.135,33.691,28.809,-619.141,26.855,66.406
1642304807.139,31.250,25.391,-566.895,21.484,62.988
1642304807.143,40.527,22.461,-281.250,22.949,41.016
1642304807.145,36.133,20.020,-338.867,21.484,80.078
1642304807.149,21.973,24.414,-430.664,21.973,119.141
1642304807.153,25.391,25.879,-347.168,33.691,88.867
1642304807.157,33.691,21.484,-227.051,38.086,27.832
1642304807.161,30.273,23.438,-280.273,29.785,9.766
1642304807.165,25.879,25.391,-447.266,25.391,45.410
1642304807.169,23.926,23.438,-525.879,32.227,35.156
1642304807.172,29.297,24.414,-313.477,35.645,37.598
1642304807.176,25.879,23.926,-362.793,29.785,-3.418
1642304807.180,20.508,21.973,-668.457,21.484,-22.949
1642304807.184,22.461,25.879,-453.613,17.090,67.383
1642304807.188,18.066,21.484,-316.406,23.438,30.762
1642304807.189,19.531,20.020,-289.551,25.391,37.598
1642304807.193,16.113,20.996,-290.039,18.066,65.430
1642304807.197,13.184,20.020,-376.465,20.996,51.270
1642304807.201,16.113,23.438,-498.047,27.344,46.875
1642304807.205,20.020,23.438,-543.457,19.531,24.414
1642304807.209,19.043,23.438,-568.359,20.020,-14.648
1642304807.213,11.230,22.461,-648.926,15.625,-1.465
1642304807.216,11.719,21.973,-650.391,8.301,0.488
1642304807.220,20.508,24.414,-766.113,18.066,-25.391
1642304807.224,26.855,23.438,-732.422,13.184,-9.766
1642304807.228,21.484,22.461,-582.031,9.766,0.488
