timestamps,TP9,AF7,AF8,TP10,Right AUX
1642304640.495,29.785,28.320,111.328,11.719,57.617
1642304640.499,35.645,26.367,73.730,12.695,20.508
1642304640.503,33.691,27.344,72.754,20.020,-4.395
1642304640.507,25.391,25.391,101.562,29.297,43.945
1642304640.521,27.344,28.320,25.879,31.738,18.555
1642304640.525,36.133,32.715,19.531,31.738,-20.020
1642304640.529,32.227,30.762,123.047,20.020,21.973
1642304640.533,25.391,32.227,99.121,11.230,49.316
1642304640.537,20.508,29.785,50.781,16.113,83.984
1642304640.541,25.391,25.391,-136.230,10.254,10.254
1642304640.545,34.180,29.297,-212.891,10.742,-83.496
1642304640.548,28.809,29.297,72.754,22.949,-9.766
1642304640.552,26.855,29.785,171.875,25.879,55.664
1642304640.556,34.180,34.668,98.633,17.578,13.672
1642304640.560,35.645,33.203,182.617,16.113,8.301
1642304640.564,34.668,30.762,144.531,18.066,30.762
1642304640.567,26.367,29.785,2.930,24.902,20.996
1642304640.571,22.949,28.809,42.480,12.207,40.039
1642304640.575,32.715,27.832,140.137,-4.395,49.316
1642304640.579,29.785,26.855,112.305,4.883,50.781
1642304640.583,20.020,25.879,-20.508,15.625,11.230
1642304640.587,21.973,29.297,-31.738,16.602,24.414
1642304640.591,26.855,28.809,71.289,19.531,52.734
1642304640.594,27.832,25.879,122.070,16.113,18.555
1642304640.598,23.438,25.879,-49.316,12.207,8.789
1642304640.602,22.461,25.879,-99.609,19.531,23.926
1642304640.606,24.414,26.367,158.203,19.043,30.762
1642304640.610,30.762,27.344,178.711,15.625,1.953
1642304640.610,27.344,31.250,109.375,21.484,38.086
1642304640.614,17.578,30.273,93.750,24.902,61.523
1642304640.618,20.996,29.297,119.141,19.043,39.551
1642304640.622,29.297,28.809,111.328,13.672,29.785
1642304640.626,29.785,27.344,33.691,18.555,9.277
1642304640.630,25.879,27.344,-21.973,21.484,20.508
1642304640.634,25.879,24.902,22.461,18.066,32.227
1642304640.637,28.809,25.391,62.988,12.695,7.324
1642304640.641,24.414,26.855,-56.152,11.230,-21.484
1642304640.645,18.066,29.297,63.965,20.020,30.273
1642304640.649,21.973,33.691,174.316,24.414,75.195
1642304640.653,30.273,31.738,28.809,19.531,35.156
1642304640.655,20.996,26.855,33.203,17.578,7.812
1642304640.659,10.254,29.785,116.211,22.949,23.438
1642304640.663,13.184,31.738,54.199,25.879,20.508
1642304640.667,19.043,29.785,72.754,23.926,34.668
1642304640.671,24.414,29.297,158.203,19.043,71.289
1642304640.675,21.973,28.320,51.270,15.137,34.180
1642304640.679,21.973,29.297,16.113,15.625,33.203
1642304640.682,27.832,31.738,47.852,9.277,54.688
1642304640.686,38.574,32.227,131.348,13.672,69.824
1642304640.690,34.668,30.273,171.387,18.555,38.574
1642304640.694,21.484,29.785,87.402,21.484,34.668
1642304640.698,27.832,30.273,-37.598,26.855,50.781
1642304640.702,33.203,30.762,90.332,24.414,73.242
1642304640.706,29.785,32.227,202.637,30.273,52.246
1642304640.710,31.250,31.250,-8.789,35.156,-0.488
1642304640.714,30.273,30.762,17.090,21.484,67.383
1642304640.718,28.809,31.738,140.137,15.137,52.246
1642304640.722,29.297,30.273,109.863,21.484,28.809
1642304640.726,24.414,28.809,-14.648,17.090,38.086
1642304640.729,20.508,31.250,-104.980,15.625,28.320
1642304640.733,27.344,33.203,85.938,16.113,30.762
1642304640.737,33.203,31.250,194.336,14.160,9.766
1642304640.741,24.414,30.762,68.848,19.043,29.785
1642304640.745,16.602,30.762,14.648,21.973,49.805
1642304640.746,16.602,26.367,88.379,24.902,47.852
1642304640.750,18.066,24.902,132.324,29.785,29.297
1642304640.754,15.137,28.320,63.965,33.203,22.461
1642304640.758,11.230,29.297,32.715,40.039,33.691
1642304640.762,13.184,24.902,47.852,32.715,47.852
1642304640.766,21.973,24.414,33.203,23.438,2.441
1642304640.770,20.508,25.879,-41.992,18.555,1.953
1642304640.773,12.695,24.414,-102.539,11.719,33.691
1642304640.777,16.113,22.461,102.539,10.254,32.715
1642304640.781,28.809,22.949,171.387,9.277,19.043
1642304640.785,31.738,25.391,98.633,14.648,-12.695
1642304640.789,19.043,24.414,85.449,16.602,-4.395
1642304640.807,13.184,25.391,134.277,11.230,83.008
1642304640.811,22.461,28.320,80.566,21.484,70.801
1642304640.815,30.762,27.344,42.480,33.691,12.207
1642304640.819,31.250,28.320,94.238,30.273,39.551
1642304640.823,25.391,29.785,18.555,32.227,39.062
1642304640.827,22.461,25.391,-67.871,29.297,20.020
1642304640.831,25.391,23.926,-50.293,16.602,15.625
1642304640.834,24.414,28.809,88.867,22.461,15.137
1642304640.838,22.461,30.273,107.422,36.133,32.715
1642304640.842,20.508,29.785,20.020,26.367,60.059
1642304640.846,25.391,27.344,40.527,19.043,17.090
1642304640.850,31.738,29.297,164.551,25.879,16.113
1642304640.852,28.809,32.227,99.609,41.504,29.785
1642304640.856,22.949,31.250,2.930,46.875,23.438
1642304640.860,27.832,35.156,43.457,23.926,10.742
1642304640.864,29.785,36.621,107.422,10.254,-11.230
1642304640.868,27.832,34.668,77.148,17.578,30.762
1642304640.872,27.832,37.598,-63.477,23.438,39.551
1642304640.876,29.785,33.691,-62.500,23.926,3.906
1642304640.879,37.598,30.762,108.398,29.785,14.648
1642304640.883,37.598,36.621,151.855,30.273,59.570
1642304640.887,30.273,36.133,-85.449,22.949,39.062
1642304640.891,29.297,32.715,-136.230,19.043,-5.371
1642304640.895,37.598,33.691,146.484,18.555,8.301
1642304640.896,36.133,33.691,190.918,17.578,36.133
1642304640.900,25.879,32.227,47.852,32.227,41.504
1642304640.904,24.902,34.180,56.641,41.992,3.418
1642304640.908,30.762,35.156,164.062,21.973,-2.930
1642304640.912,29.785,31.738,133.301,15.625,15.625
1642304640.916,20.996,30.273,-3.418,23.926,8.789
1642304640.920,17.090,30.273,15.625,17.090,35.645
1642304640.923,26.367,30.273,145.508,16.113,36.133
1642304640.927,32.227,33.203,117.188,20.508,34.668
1642304640.931,25.391,35.156,-35.645,20.508,65.918
1642304640.935,14.648,32.715,48.340,19.531,41.504
1642304640.939,16.113,30.762,121.582,18.066,-2.441
1642304640.942,29.297,33.203,96.680,21.484,-12.695
1642304640.946,35.645,33.203,59.082,24.902,7.812
1642304640.950,36.621,35.156,38.086,25.879,13.672
1642304640.954,29.297,34.668,104.492,38.086,30.273
1642304640.958,32.227,33.691,48.340,32.227,15.625
1642304640.962,33.203,33.203,7.812,17.578,5.859
1642304640.966,25.391,31.738,67.383,20.508,64.941
1642304640.969,18.066,32.715,111.816,21.484,97.168
1642304640.973,21.973,37.109,4.395,18.555,30.762
1642304640.977,9.277,39.062,-6.836,1.465,-15.625
1642304640.981,4.883,30.762,162.598,1.465,12.207
1642304640.985,22.949,30.762,99.121,16.602,33.203
1642304640.986,30.762,32.715,97.168,26.367,46.387
1642304640.990,25.879,34.180,184.082,13.672,58.594
1642304640.994,31.250,39.062,171.875,19.531,68.359
1642304640.998,7.324,41.016,56.152,18.555,61.523
1642304641.002,-7.324,46.875,-19.043,1.953,33.203
1642304641.006,30.273,34.668,49.316,23.926,-4.883
1642304641.010,35.156,23.926,98.633,41.992,-9.766
1642304641.013,14.648,31.738,62.012,33.203,36.133
1642304641.017,8.789,36.133,-95.215,8.301,14.160
1642304641.021,12.207,41.504,75.195,-7.324,1.953
1642304641.025,7.812,48.828,260.742,2.441,29.785
1642304641.029,-0.488,45.410,105.957,15.625,42.969
1642304641.031,2.441,41.504,79.590,17.578,53.711
1642304641.035,15.625,43.945,137.695,18.066,26.367
1642304641.039,20.996,46.387,145.508,15.625,35.156
1642304641.043,8.789,47.363,44.922,12.207,62.988
1642304641.047,3.418,44.434,-36.621,6.348,34.668
1642304641.051,15.625,39.551,-32.227,4.395,40.039
1642304641.055,20.020,41.016,16.113,9.277,13.672
1642304641.058,14.648,43.945,-121.582,6.836,-30.762
1642304641.062,9.277,40.527,-181.641,15.625,21.484
1642304641.066,8.301,32.715,115.723,21.973,75.195
1642304641.070,15.625,30.762,170.898,17.578,59.082
1642304641.074,19.043,35.645,69.824,22.461,46.875
1642304641.076,18.555,34.668,35.156,32.227,55.664
1642304641.080,14.160,31.738,11.719,28.320,13.184
1642304641.084,22.949,32.715,-0.977,32.715,-12.207
1642304641.088,30.273,28.809,-10.254,36.621,-9.277
1642304641.092,14.648,26.367,15.625,13.184,44.922
1642304641.096,10.254,29.297,-39.551,10.742,83.008
1642304641.100,19.531,27.832,-103.027,20.508,25.879
1642304641.103,25.391,29.785,-114.258,19.531,-13.672
1642304641.107,20.020,31.738,41.504,14.648,32.227
1642304641.111,14.160,25.879,95.215,16.113,43.945
1642304641.115,19.531,26.855,-7.812,19.531,26.367
1642304641.119,27.832,30.273,30.762,29.297,30.273
1642304641.122,26.367,28.320,104.980,36.133,38.574
1642304641.126,24.414,27.344,47.852,32.227,66.406
1642304641.130,29.297,26.367,-27.832,32.715,70.312
1642304641.134,27.344,26.367,20.020,26.855,24.902
1642304641.138,21.484,25.391,54.688,25.879,-18.066
1642304641.142,17.578,21.973,-26.855,27.832,17.578
1642304641.146,16.113,21.973,-132.812,20.508,44.922
1642304641.149,24.414,27.832,-53.711,21.973,2.930
1642304641.153,32.715,27.344,195.312,34.668,26.367
1642304641.157,29.297,22.461,149.414,45.410,69.336
1642304641.161,25.879,23.926,21.484,32.227,44.922
1642304641.165,28.320,26.855,67.871,19.531,24.414
1642304641.167,30.762,24.414,126.465,34.668,10.742
1642304641.171,30.762,25.391,7.812,38.574,3.906
1642304641.175,24.902,28.320,-58.594,20.020,59.082
1642304641.179,26.855,27.344,53.223,15.137,53.223
1642304641.183,39.551,28.809,119.629,20.020,25.391
1642304641.187,31.250,33.203,-14.648,19.043,20.996
1642304641.191,17.090,33.203,-167.480,20.996,10.254
1642304641.194,16.113,29.297,32.227,24.902,34.180
1642304641.198,23.438,25.391,213.379,20.996,52.246
1642304641.202,26.855,26.367,91.309,22.461,31.250
1642304641.206,24.902,29.297,18.555,31.250,34.180
1642304641.210,18.066,28.320,66.406,15.625,47.363
1642304641.226,18.555,27.832,113.770,10.254,48.340
1642304641.230,26.855,26.855,60.059,20.996,18.555
1642304641.234,24.414,23.438,14.648,33.691,4.395
1642304641.238,21.973,27.832,71.289,29.785,64.453
1642304641.242,27.832,32.715,43.945,17.090,37.598
1642304641.246,29.785,29.785,-46.875,18.555,7.812
1642304641.250,20.996,23.438,-93.750,18.066,28.809
1642304641.253,21.484,24.414,72.754,23.926,33.203
1642304641.257,27.344,29.297,135.742,20.020,29.785
1642304641.261,25.391,27.832,108.398,16.602,10.742
1642304641.265,20.996,27.344,124.023,23.438,20.508
1642304641.269,17.090,28.809,89.844,22.949,50.781
1642304641.271,21.484,29.297,30.762,23.438,41.016
1642304641.275,32.715,30.762,42.969,21.484,14.648
1642304641.279,32.227,28.809,96.680,23.926,17.090
1642304641.283,14.648,25.879,74.219,28.809,40.039
1642304641.287,12.695,26.855,-6.348,38.086,39.551
1642304641.291,19.531,29.785,-56.641,41.992,-12.695
1642304641.295,19.531,28.809,22.461,26.855,-18.066
1642304641.298,13.672,28.809,118.164,12.695,73.730
1642304641.302,11.230,29.297,60.547,17.578,101.074
1642304641.306,22.461,24.902,-141.602,21.484,25.879
1642304641.310,30.273,28.809,23.438,20.996,-4.883
1642304641.314,29.297,32.715,195.801,29.785,20.508
1642304641.316,25.391,28.320,62.988,39.551,47.852
1642304641.320,30.762,27.832,49.805,47.363,34.668
1642304641.324,38.086,31.250,174.805,39.062,68.848
1642304641.328,31.250,32.227,125.000,18.555,38.086
1642304641.332,22.461,31.250,21.973,17.090,18.066
1642304641.336,23.926,29.785,-1.465,29.297,46.875
1642304641.340,29.785,31.738,42.969,30.273,9.766
1642304641.343,33.203,30.273,156.250,26.367,6.348
1642304641.347,22.461,25.391,-20.020,26.367,30.273
1642304641.351,19.043,26.855,-103.027,28.320,19.531
1642304641.355,33.691,28.320,126.953,35.156,6.836
1642304641.359,36.621,26.855,185.547,40.039,13.184
1642304641.362,33.691,25.879,90.332,31.738,44.922
1642304641.366,29.297,26.855,78.613,27.344,65.430
1642304641.370,27.344,26.367,139.160,27.832,49.805
1642304641.374,34.180,22.949,126.465,27.344,29.297
1642304641.378,38.086,24.902,60.059,24.414,4.883
1642304641.382,31.250,27.344,10.742,25.391,14.160
1642304641.386,28.809,27.344,34.180,31.738,8.301
1642304641.389,37.109,28.320,100.586,27.832,30.762
1642304641.393,37.109,27.832,41.016,26.367,44.434
1642304641.397,28.809,25.391,122.559,30.273,50.293
1642304641.401,25.879,27.344,191.895,29.297,60.059
1642304641.405,39.551,27.344,141.113,36.621,51.758
1642304641.407,40.039,24.902,135.742,41.504,37.598
1642304641.411,25.391,27.832,77.637,31.738,20.508
1642304641.415,25.879,28.809,75.195,36.621,41.992
1642304641.419,33.691,30.762,38.086,27.832,23.438
1642304641.423,37.109,29.785,59.570,18.555,-4.395
1642304641.427,32.227,29.297,78.125,28.320,35.156
1642304641.431,27.832,32.227,51.758,29.785,61.035
1642304641.434,33.203,29.297,-6.348,25.879,68.848
1642304641.438,30.762,25.879,13.672,23.438,48.340
1642304641.442,23.438,24.902,206.055,27.344,56.152
1642304641.446,21.484,21.484,48.340,38.086,38.574
1642304641.450,18.066,23.926,-6.348,37.598,19.531
1642304641.452,25.879,32.715,136.719,29.785,27.344
1642304641.456,33.691,32.227,153.809,30.273,40.527
1642304641.460,25.879,27.832,62.988,35.645,79.590
1642304641.464,24.414,30.273,-34.668,40.039,39.551
1642304641.468,32.227,31.738,14.160,33.691,6.348
1642304641.472,25.391,28.320,47.852,25.879,-1.465
1642304641.476,9.277,27.832,-23.438,23.438,-23.926
1642304641.479,5.371,27.832,-158.203,22.949,3.906
1642304641.483,18.066,25.391,0.977,23.926,35.645
1642304641.487,23.926,25.879,233.887,24.902,40.039
1642304641.491,16.602,25.879,103.516,22.461,41.016
1642304641.495,12.207,21.484,23.438,18.555,53.711
1642304641.496,11.230,20.508,91.797,17.578,51.758
1642304641.500,20.996,23.926,112.793,21.973,33.203
1642304641.504,27.832,22.461,30.273,30.273,5.371
1642304641.508,30.762,21.973,13.184,35.645,25.879
1642304641.512,27.832,23.926,62.012,35.645,64.941
1642304641.516,20.508,24.414,40.039,25.879,48.340
1642304641.520,21.484,28.320,-78.613,21.973,22.461
1642304641.523,18.066,24.902,-127.930,28.809,13.184
1642304641.527,16.113,20.996,79.590,25.391,24.414
1642304641.531,23.926,25.391,163.574,23.438,22.949
1642304641.535,30.273,28.320,137.695,22.461,43.945
1642304641.539,25.391,29.785,82.520,18.555,37.598
1642304641.556,23.438,30.273,82.031,22.461,62.500
1642304641.560,32.227,34.180,100.586,26.855,92.773
1642304641.564,37.598,34.180,62.012,29.785,42.480
1642304641.568,33.691,32.227,69.824,26.855,26.855
1642304641.572,26.367,33.691,45.898,24.414,53.711
1642304641.576,28.809,31.738,-51.758,26.367,36.133
1642304641.580,39.062,30.273,-84.473,19.531,17.578
1642304641.583,38.086,34.180,70.312,12.695,12.695
1642304641.587,28.809,34.180,150.391,20.508,54.199
1642304641.591,26.367,29.297,32.227,24.414,66.895
1642304641.595,35.156,31.250,38.574,17.090,30.762
1642304641.599,39.062,34.180,146.484,22.949,42.480
1642304641.600,34.668,35.156,85.449,25.879,30.762
1642304641.604,33.203,37.598,-49.316,26.367,32.715
1642304641.608,33.203,34.668,-23.926,30.273,8.789
1642304641.612,35.156,33.691,156.250,36.621,18.555
1642304641.616,26.855,34.180,104.980,30.762,37.598
1642304641.620,17.090,30.762,-69.824,18.066,17.090
1642304641.624,21.484,30.273,10.742,9.277,55.664
1642304641.627,24.414,30.273,145.996,12.207,38.086
1642304641.631,19.531,31.250,112.793,20.508,-5.371
1642304641.635,14.160,30.273,-114.258,20.508,-24.414
1642304641.639,16.602,27.344,-92.285,15.137,-8.301
1642304641.643,24.902,26.367,207.031,11.230,40.527
1642304641.645,25.391,24.902,108.398,20.020,16.602
1642304641.649,18.066,25.879,-22.461,25.391,9.766
1642304641.653,15.137,27.832,49.805,19.531,13.672
1642304641.657,19.531,27.344,106.445,21.973,-34.668
1642304641.661,20.020,26.855,85.938,25.879,-7.324
1642304641.665,15.137,29.785,-24.414,10.742,17.578
1642304641.669,14.160,30.273,-30.762,3.906,9.277
1642304641.672,18.555,27.344,138.672,7.324,57.617
1642304641.676,26.855,26.367,105.469,17.090,44.434
1642304641.680,21.973,25.879,-88.379,16.113,-3.906
1642304641.684,9.766,26.367,42.480,13.672,37.598
1642304641.688,12.695,26.855,140.625,28.320,44.922
1642304641.690,23.926,26.367,67.871,23.926,-2.441
1642304641.694,26.855,27.344,60.547,13.184,18.555
1642304641.698,21.484,27.832,116.211,27.832,95.215
1642304641.702,22.461,27.344,33.691,32.715,65.918
1642304641.706,29.785,27.832,-65.430,20.020,-8.789
1642304641.710,24.902,28.809,4.395,15.137,-2.930
1642304641.714,17.578,27.832,35.645,24.414,24.414
1642304641.717,22.949,27.344,73.242,31.250,31.250
1642304641.721,22.461,26.367,29.785,16.602,29.297
1642304641.725,22.949,28.320,32.227,13.672,28.320
1642304641.729,19.531,28.809,180.664,26.367,44.922
1642304641.733,13.672,27.344,109.375,21.973,62.988
1642304641.737,20.508,28.809,79.102,20.020,70.801
1642304641.741,30.762,31.738,138.184,20.996,59.082
1642304641.745,27.344,34.180,95.703,27.344,22.949
1642304641.749,16.113,34.180,15.625,33.203,54.688
1642304641.753,20.508,33.203,-1.465,18.555,66.895
1642304641.757,28.809,33.203,53.711,6.836,62.500
1642304641.761,29.297,31.250,22.949,9.766,43.945
1642304641.764,26.855,32.715,-49.316,19.043,16.602
1642304641.768,28.809,33.691,-151.855,13.672,12.695
1642304641.772,38.086,33.691,14.160,18.066,-6.348
1642304641.776,38.086,36.621,235.352,39.062,35.156
1642304641.780,31.250,35.645,80.566,41.992,55.176
1642304641.781,23.438,33.691,0.000,22.461,25.391
1642304641.785,18.066,31.250,80.078,9.766,-0.488
1642304641.789,22.461,29.785,101.562,16.602,-13.184
1642304641.793,17.090,24.414,50.781,25.879,20.020
1642304641.797,16.113,24.414,26.367,33.691,44.434
1642304641.801,24.902,25.391,6.836,33.691,17.090
1642304641.805,30.273,24.414,137.207,23.926,62.500
1642304641.808,26.855,26.367,-13.672,27.832,8.789
1642304641.812,21.484,27.832,-78.125,37.109,7.324
1642304641.816,26.855,28.320,131.348,26.367,73.242
1642304641.820,39.062,28.320,125.488,20.020,41.504
1642304641.824,33.203,31.738,76.660,20.020,13.672
1642304641.825,12.207,30.273,47.363,16.602,3.906
1642304641.829,13.184,24.902,125.488,19.531,71.289
1642304641.833,24.902,26.855,87.891,21.484,61.035
1642304641.837,30.273,31.738,54.688,25.391,21.973
1642304641.841,27.832,32.715,47.852,25.391,28.809
1642304641.845,23.926,31.738,-17.578,30.762,37.109
1642304641.849,29.297,31.250,-24.902,34.180,27.832
1642304641.852,36.621,30.762,-43.945,34.668,0.000
1642304641.856,34.180,30.273,47.852,46.875,-13.672
1642304641.860,26.367,30.273,115.234,38.086,8.789
1642304641.864,22.949,31.738,61.035,17.578,33.203
1642304641.868,23.438,29.297,124.023,19.531,47.852
1642304641.872,22.461,24.902,105.957,28.809,61.523
1642304641.876,22.461,26.855,51.270,35.645,67.383
1642304641.880,30.762,30.273,-7.324,35.156,61.035
1642304641.884,35.156,29.785,31.250,34.180,46.387
1642304641.888,28.809,25.879,121.582,33.691,32.227
1642304641.892,20.996,21.973,18.066,40.527,55.176
1642304641.896,18.555,22.949,-120.117,36.133,61.523
1642304641.899,29.297,23.926,-55.664,23.438,21.484
1642304641.903,32.715,25.879,174.316,25.391,39.062
1642304641.907,13.184,25.391,102.051,24.902,52.246
1642304641.911,11.230,22.949,-8.789,24.902,32.227
1642304641.915,20.996,23.438,69.336,24.902,22.949
1642304641.916,23.438,23.438,153.809,20.508,30.762
1642304641.920,23.438,27.832,55.664,23.926,3.418
1642304641.924,25.391,32.715,1.465,39.551,21.973
1642304641.928,28.320,32.715,22.461,20.996,12.695
1642304641.932,33.203,30.273,66.895,4.395,0.488
1642304641.936,31.738,27.832,76.660,19.043,43.945
1642304641.940,22.461,31.250,-138.184,21.973,26.367
1642304641.943,17.090,31.738,-64.941,14.648,-10.254
1642304641.947,22.949,23.926,225.586,20.996,13.672
1642304641.951,25.879,23.438,148.926,32.715,28.809
1642304641.955,18.066,31.250,44.922,34.180,35.645
1642304641.959,21.973,31.738,70.801,34.668,39.551
1642304641.976,32.227,31.250,92.773,35.645,18.066
1642304641.980,33.691,33.203,29.297,31.738,-18.555
1642304641.984,30.273,33.691,20.020,18.066,23.438
1642304641.988,31.738,29.785,68.848,16.113,67.383
1642304641.992,34.180,29.785,54.199,15.137,16.113
1642304641.996,37.109,31.738,-31.738,19.043,6.348
1642304642.000,30.273,30.762,-77.637,24.414,10.254
1642304642.003,19.043,32.715,41.504,28.809,27.832
1642304642.007,22.949,29.785,97.656,37.109,24.414
1642304642.011,31.250,28.320,-7.812,29.297,11.230
1642304642.015,29.785,30.273,6.348,15.137,34.668
1642304642.019,24.414,30.762,87.891,20.020,36.621
1642304642.022,25.879,31.738,1.465,26.855,7.812
1642304642.026,31.250,34.668,36.133,26.367,14.648
1642304642.030,38.574,35.645,80.566,26.367,6.836
1642304642.034,32.227,35.645,31.250,34.180,-4.395
1642304642.038,19.531,33.203,-8.789,32.715,34.180
1642304642.042,23.438,32.227,-29.785,22.461,32.715
1642304642.046,27.832,31.250,-10.254,26.367,-24.414
1642304642.049,20.020,30.273,82.520,30.762,9.766
1642304642.053,18.066,32.715,17.090,28.320,46.875
1642304642.057,27.832,33.203,-156.738,26.367,5.859
1642304642.061,31.738,33.691,57.617,27.832,7.812
1642304642.065,28.809,33.691,208.008,31.250,50.781
1642304642.066,20.508,31.738,24.414,30.762,64.941
1642304642.070,17.090,32.715,5.859,21.973,44.434
1642304642.074,26.367,32.715,149.414,22.461,45.898
1642304642.078,30.762,32.227,125.000,28.320,33.691
1642304642.082,22.949,36.133,-11.230,20.508,8.301
1642304642.086,18.555,39.062,-30.762,22.949,26.855
1642304642.090,28.320,37.109,58.105,30.762,38.574
1642304642.093,34.180,31.738,118.652,28.809,1.953
1642304642.097,18.555,28.320,-20.020,19.531,8.789
1642304642.101,10.742,28.809,-55.664,19.531,39.551
1642304642.105,21.484,30.762,183.105,27.344,69.336
1642304642.109,28.320,35.156,167.969,15.625,67.871
1642304642.110,24.414,32.227,22.949,8.301,30.273
1642304642.114,22.461,30.273,35.156,15.137,44.434
1642304642.118,21.484,31.250,88.379,21.484,40.527
1642304642.122,17.578,31.738,47.852,22.461,-17.090
1642304642.126,19.043,31.738,-8.301,20.508,-6.348
1642304642.130,14.648,26.367,-5.859,29.297,34.180
1642304642.134,8.789,26.367,23.438,31.738,41.992
1642304642.137,12.695,25.879,43.457,24.414,25.391
1642304642.141,17.090,25.879,-18.555,28.809,8.301
1642304642.145,18.555,30.273,87.402,32.227,53.711
1642304642.149,20.508,29.297,167.480,34.668,92.773
1642304642.153,27.344,24.414,81.055,29.297,37.109
1642304642.155,31.250,25.391,95.215,21.484,10.254
1642304642.159,18.555,26.367,114.258,18.066,29.297
1642304642.163,12.207,24.414,65.918,14.160,41.504
1642304642.167,20.996,27.832,-26.367,16.602,7.324
1642304642.171,27.344,31.250,58.594,23.438,10.742
1642304642.175,20.508,27.832,86.914,30.273,40.527
1642304642.179,14.160,25.391,20.996,33.203,66.406
1642304642.182,17.090,25.391,-20.020,25.391,35.645
1642304642.186,20.020,23.926,45.410,21.973,0.488
1642304642.190,20.020,25.879,157.715,29.785,42.969
1642304642.194,16.113,26.367,53.223,26.367,48.828
1642304642.198,16.113,26.367,-58.594,16.113,39.062
1642304642.201,21.484,27.832,21.484,14.160,10.254
1642304642.205,24.902,25.391,112.793,30.273,-19.531
1642304642.209,27.344,29.297,47.852,33.691,31.250
1642304642.213,29.785,36.133,10.254,24.414,65.918
1642304642.217,27.344,29.785,61.035,18.066,39.062
1642304642.221,20.996,29.785,45.410,14.648,14.648
1642304642.225,13.672,37.109,-6.836,13.672,59.570
1642304642.228,7.324,33.203,-163.086,10.254,69.824
1642304642.232,12.207,28.809,-77.148,0.000,-6.836
1642304642.236,23.438,31.250,191.895,7.324,14.160
1642304642.240,23.438,30.273,110.840,17.578,62.988
1642304642.244,18.555,27.344,6.348,19.043,40.039
1642304642.247,25.391,32.715,80.566,15.137,44.922
1642304642.251,40.039,36.621,135.254,14.160,62.012
1642304642.255,42.969,35.156,51.758,24.414,42.969
1642304642.259,27.832,34.668,-5.371,23.926,39.551
1642304642.263,23.926,35.645,14.648,20.508,30.273
1642304642.267,33.203,37.109,15.625,20.020,2.441
1642304642.271,32.715,35.645,-39.062,17.578,35.156
1642304642.274,23.438,34.668,-86.426,20.508,1.465
1642304642.278,19.043,32.715,91.797,26.855,28.809
1642304642.282,22.461,31.738,142.090,23.438,79.590
1642304642.286,20.996,36.621,81.543,21.973,52.246
1642304642.290,16.113,37.109,88.867,30.762,50.781
1642304642.291,19.531,34.668,104.492,35.156,65.918
1642304642.295,20.996,32.715,44.434,22.461,22.461
1642304642.299,20.508,30.762,25.391,12.207,-39.062
1642304642.303,18.555,27.832,92.285,12.695,-0.977
1642304642.307,15.137,27.344,64.941,20.508,39.551
1642304642.311,16.602,28.320,-59.570,18.066,-12.207
1642304642.315,18.555,29.785,-65.430,14.160,10.742
1642304642.318,18.555,29.297,71.777,22.949,20.020
1642304642.322,12.207,23.926,113.281,16.602,13.184
1642304642.326,7.324,23.926,25.879,12.695,47.363
1642304642.330,16.602,22.461,27.344,8.301,2.441
1642304642.334,23.438,26.367,89.355,6.836,-14.160
1642304642.337,20.020,30.762,31.738,15.625,12.695
1642304642.341,16.113,25.391,-49.805,29.785,27.832
1642304642.345,12.695,22.461,-5.859,39.062,-9.277
1642304642.349,12.207,21.484,157.715,19.043,2.930
1642304642.353,13.672,23.438,119.141,10.742,17.578
1642304642.357,15.625,25.391,-88.867,20.508,-3.906
1642304642.361,20.508,24.414,-41.992,11.230,-6.836
1642304642.364,29.297,24.414,185.059,8.301,-10.254
1642304642.368,24.902,24.414,159.668,15.625,12.695
1642304642.372,14.648,25.879,9.277,18.066,26.855
1642304642.376,16.602,26.367,42.480,20.996,35.645
1642304642.380,23.438,23.438,160.645,25.391,26.855
1642304642.395,23.438,27.832,114.746,26.367,26.855
1642304642.399,9.766,28.809,36.621,25.391,52.246
1642304642.403,8.789,28.320,0.977,25.879,55.176
1642304642.407,26.367,31.250,54.199,19.043,41.016
1642304642.411,22.949,30.273,98.633,13.184,12.207
1642304642.415,13.184,30.762,-128.906,13.672,8.789
1642304642.419,13.184,29.785,-55.176,20.020,49.805
1642304642.422,13.672,26.367,172.363,20.508,40.527
1642304642.426,19.043,27.832,104.492,20.996,28.809
1642304642.430,24.414,27.832,35.645,21.484,26.367
1642304642.434,16.602,26.855,76.660,18.555,53.711
1642304642.438,10.742,28.809,71.289,14.160,42.969
1642304642.441,20.020,30.762,57.129,5.371,19.043
1642304642.445,17.090,28.809,83.984,6.348,51.758
1642304642.449,9.277,29.297,84.961,22.461,77.148
1642304642.453,8.301,33.203,71.777,36.133,80.078
1642304642.457,11.719,31.250,30.273,19.531,11.230
1642304642.461,12.695,32.227,17.090,-14.160,12.207
1642304642.465,9.277,34.668,9.766,-22.461,58.105
1642304642.468,6.348,26.855,10.254,-6.348,66.406
1642304642.472,5.859,21.973,-26.367,5.371,50.781
1642304642.476,12.207,25.879,-44.922,2.930,-14.648
1642304642.480,10.254,27.832,145.508,14.648,26.367
1642304642.484,6.836,26.367,127.930,18.066,62.988
1642304642.486,9.277,26.855,46.387,3.418,21.484
1642304642.490,12.695,29.297,128.418,3.418,23.926
