timestamps,TP9,AF7,AF8,TP10,Right AUX
1642305020.768,29.785,20.996,-601.074,6.836,38.574
1642305020.772,31.738,22.949,-473.633,5.859,20.508
1642305020.776,21.484,25.391,-239.746,12.695,39.551
1642305020.778,26.367,27.832,-381.836,22.949,72.266
1642305020.782,33.691,29.297,-444.824,26.855,19.531
1642305020.786,39.551,25.879,-305.176,28.809,-28.320
1642305020.790,31.738,23.438,-311.523,32.715,-12.207
1642305020.794,18.066,17.090,-464.844,26.855,41.504
1642305020.798,19.531,16.113,-555.664,20.020,42.969
1642305020.802,25.391,19.531,-411.133,26.367,5.859
1642305020.805,25.879,19.531,-210.449,30.762,24.902
1642305020.809,23.438,18.066,-418.457,19.531,56.641
1642305020.813,20.996,17.578,-623.047,17.090,71.777
1642305020.817,26.855,21.484,-294.434,22.949,59.570
1642305020.821,27.832,23.438,-145.020,13.672,62.988
1642305020.824,20.508,24.414,-287.598,11.230,96.680
1642305020.828,21.973,25.391,-453.125,20.508,41.016
1642305020.832,25.879,26.367,-350.098,24.414,29.297
1642305020.836,31.738,22.949,-292.969,28.320,11.719
1642305020.840,27.832,19.043,-420.410,26.855,15.137
1642305020.844,26.367,28.320,-549.316,27.832,53.711
1642305020.848,38.574,32.227,-567.383,23.926,36.621
1642305020.851,41.504,28.809,-438.477,22.949,24.902
1642305020.855,34.180,26.855,-687.500,24.414,-22.461
1642305020.859,27.344,29.297,-753.906,28.809,10.254
1642305020.863,30.273,29.785,-375.488,34.180,57.129
1642305020.867,42.969,30.273,-307.129,28.320,24.902
1642305020.868,40.039,32.715,-350.586,27.832,-8.789
1642305020.872,30.762,30.762,-325.195,34.668,20.996
1642305020.876,30.762,26.855,-292.480,41.016,73.242
1642305020.880,33.203,25.879,-333.008,28.320,30.273
1642305020.884,31.738,24.902,-360.840,21.973,-7.324
1642305020.888,26.367,27.344,-420.410,30.273,15.137
1642305020.892,26.367,33.691,-469.238,36.133,38.086
1642305020.895,29.297,28.320,-517.090,37.598,32.227
1642305020.899,35.645,27.344,-492.188,28.320,33.203
1642305020.903,34.180,32.227,-323.730,24.902,46.387
1642305020.907,30.273,30.762,-321.777,26.367,37.598
1642305020.911,36.133,30.762,-442.383,23.926,5.371
1642305020.912,39.062,26.855,-325.195,19.043,1.465
1642305020.916,37.598,26.367,-180.176,20.020,4.883
1642305020.920,32.227,25.879,-279.785,28.320,34.180
1642305020.924,29.785,27.344,-314.453,32.715,68.359
1642305020.928,38.086,27.832,-189.453,44.434,50.293
1642305020.932,49.316,24.902,-226.074,34.668,17.090
1642305020.936,39.551,26.855,-389.648,22.949,33.203
1642305020.939,32.715,23.438,-650.879,28.320,6.836
1642305020.943,36.133,20.508,-516.602,26.367,-3.418
1642305020.947,27.832,20.508,-153.809,26.367,8.789
1642305020.951,25.391,19.043,-283.203,28.809,8.789
1642305020.955,27.344,19.043,-374.512,32.227,70.801
1642305020.959,21.484,17.578,-374.512,26.367,43.945
1642305020.963,18.066,17.578,-224.121,27.344,16.113
1642305020.967,20.996,20.996,-326.660,34.668,-5.371
1642305020.971,21.484,19.531,-597.656,30.762,-41.504
1642305020.975,21.973,20.508,-383.789,29.297,17.578
1642305020.979,25.879,23.926,-290.039,27.344,24.414
1642305020.983,24.902,25.879,-427.734,35.645,46.875
1642305020.986,21.484,28.809,-585.938,38.086,63.477
1642305020.990,24.902,30.273,-440.918,23.926,31.250
1642305020.994,28.320,24.902,-255.371,18.555,11.719
1642305020.998,24.414,23.926,-219.238,19.531,43.945
1642305021.002,19.531,25.879,-313.965,22.461,45.410
1642305021.002,22.461,25.391,-390.137,22.461,12.695
1642305021.006,33.691,26.855,-249.023,28.320,47.852
1642305021.010,35.156,29.297,-294.434,32.715,23.926
1642305021.014,28.320,30.762,-437.012,28.320,0.977
1642305021.018,27.832,21.973,-321.289,34.668,78.125
1642305021.022,24.414,18.066,-329.102,34.668,75.195
1642305021.026,22.461,25.879,-595.215,14.160,-1.953
1642305021.029,25.391,26.367,-641.602,10.742,-3.418
1642305021.033,28.320,27.832,-362.793,33.691,43.945
1642305021.037,29.785,31.738,-368.652,41.504,25.391
1642305021.041,31.250,27.832,-343.262,25.879,4.883
1642305021.045,30.762,28.809,-208.496,19.531,20.020
1642305021.063,28.320,28.809,-241.211,26.855,46.875
1642305021.067,36.133,23.926,-341.309,26.367,65.430
1642305021.071,41.504,23.438,-339.355,22.461,8.789
1642305021.075,33.203,23.926,-193.359,22.949,3.906
1642305021.079,24.902,24.414,-173.828,39.551,58.105
1642305021.083,24.414,22.461,-475.586,41.016,42.969
1642305021.087,26.855,22.461,-610.352,13.184,43.945
1642305021.090,31.250,29.297,-276.855,6.348,43.457
1642305021.094,29.297,26.855,-168.457,18.066,27.344
1642305021.098,21.484,26.855,-383.301,17.090,62.012
1642305021.102,23.438,26.367,-454.590,16.602,50.781
1642305021.106,31.250,24.414,-221.680,15.137,29.785
1642305021.109,28.809,28.809,-169.434,13.672,35.156
1642305021.113,19.531,24.414,-377.441,20.996,13.672
1642305021.117,17.090,21.484,-384.277,15.137,20.508
1642305021.121,21.484,20.020,-229.004,8.789,5.859
1642305021.125,26.367,20.996,-209.961,18.555,-8.789
1642305021.129,21.484,25.391,-380.859,26.855,23.926
1642305021.133,22.949,22.949,-513.672,24.414,21.973
1642305021.136,31.738,22.461,-353.027,24.414,12.207
1642305021.140,28.809,24.902,-217.285,29.297,20.996
1642305021.144,19.531,20.020,-583.008,28.320,30.273
1642305021.148,24.902,15.137,-707.520,21.484,28.809
1642305021.152,34.180,18.066,-328.125,26.367,24.414
1642305021.153,25.879,18.555,-284.668,26.367,2.930
1642305021.157,17.578,18.555,-348.633,23.926,32.715
1642305021.161,11.230,21.484,-388.184,20.508,31.738
1642305021.165,11.719,21.484,-382.324,17.090,14.648
1642305021.169,22.949,22.949,-304.688,17.578,48.340
1642305021.173,27.832,25.879,-422.852,17.578,28.809
1642305021.177,26.367,22.949,-545.898,28.809,39.062
1642305021.180,24.414,18.066,-459.961,31.250,50.781
1642305021.184,28.320,22.461,-466.309,22.949,15.137
1642305021.188,21.973,21.973,-562.012,19.531,14.160
1642305021.192,16.602,19.531,-322.266,20.508,72.754
1642305021.196,17.578,23.438,-333.496,24.414,81.055
1642305021.197,17.578,22.461,-490.723,12.695,23.438
1642305021.201,24.414,24.902,-350.098,10.742,0.488
1642305021.205,19.043,24.414,-272.461,22.949,6.836
1642305021.209,14.648,20.996,-340.820,24.414,50.293
1642305021.213,21.973,25.391,-352.539,23.926,51.270
1642305021.217,28.320,26.367,-334.473,20.996,25.391
1642305021.221,18.066,29.785,-340.820,17.578,47.852
1642305021.224,9.766,29.785,-445.801,19.531,15.625
1642305021.228,15.137,24.902,-526.855,20.020,-2.441
1642305021.232,23.926,27.344,-296.387,21.484,26.855
1642305021.236,24.902,24.414,-142.578,20.508,20.996
1642305021.240,20.508,20.508,-377.930,20.996,4.395
1642305021.243,18.066,27.832,-479.980,20.020,27.344
1642305021.247,24.902,31.250,-192.383,18.066,74.707
1642305021.251,33.691,27.344,-191.406,16.602,29.297
1642305021.255,24.414,23.926,-515.625,17.578,-4.395
1642305021.259,23.926,24.902,-650.879,20.020,46.387
1642305021.263,30.762,25.391,-437.500,17.090,67.871
1642305021.267,24.414,22.461,-227.051,19.531,75.195
1642305021.270,23.926,27.344,-396.484,24.414,79.590
1642305021.274,27.832,33.691,-574.707,32.227,75.684
1642305021.278,30.273,30.762,-352.051,29.785,19.531
1642305021.282,34.180,29.785,-197.266,21.484,-29.297
1642305021.286,29.297,28.320,-297.852,20.508,-29.297
1642305021.288,26.855,27.832,-368.652,23.438,20.508
1642305021.292,33.203,28.809,-335.938,25.391,10.254
1642305021.296,32.227,28.809,-249.023,24.902,-2.441
1642305021.300,26.367,27.344,-210.938,25.391,53.711
1642305021.304,22.949,22.949,-366.699,20.020,51.758
1642305021.308,25.391,22.949,-462.402,24.902,72.266
1642305021.312,31.738,21.484,-365.723,33.691,81.543
1642305021.315,34.668,22.461,-596.191,27.832,-3.906
1642305021.319,30.273,27.344,-741.211,22.461,-22.949
1642305021.323,31.250,33.203,-463.867,20.996,10.742
1642305021.327,34.180,30.273,-385.254,20.508,8.789
1642305021.331,30.762,25.391,-343.262,20.996,-2.930
1642305021.333,21.973,30.273,-291.016,19.043,7.324
1642305021.337,18.066,31.738,-323.242,20.020,45.410
1642305021.341,22.949,27.344,-373.535,23.926,56.152
1642305021.345,30.273,28.320,-334.473,18.555,14.648
1642305021.349,26.367,30.273,-300.293,8.301,-14.648
1642305021.353,13.672,28.809,-454.590,13.672,12.207
1642305021.357,6.836,24.902,-625.977,15.625,36.133
1642305021.360,10.254,22.949,-575.195,1.953,32.227
1642305021.364,13.672,27.832,-402.832,10.254,-11.230
1642305021.368,5.371,25.391,-380.859,10.254,21.973
1642305021.372,5.371,24.902,-475.586,2.930,52.246
1642305021.376,12.695,27.832,-393.555,19.531,28.320
1642305021.377,18.066,31.250,-178.711,14.160,25.879
1642305021.381,13.672,32.715,-219.727,-0.977,64.941
1642305021.385,8.301,32.227,-370.605,3.906,68.848
1642305021.389,8.789,28.809,-354.004,4.883,25.879
1642305021.393,12.695,23.926,-267.578,4.395,-20.508
1642305021.397,10.254,20.020,-315.430,9.277,45.410
1642305021.401,11.719,22.949,-593.262,20.020,106.445
1642305021.404,20.020,24.414,-592.285,32.715,40.039
1642305021.408,28.320,27.344,-224.121,21.484,10.742
1642305021.412,20.020,28.809,-298.340,15.137,-20.508
1642305021.416,18.555,33.203,-455.078,33.691,-3.906
1642305021.420,27.832,38.574,-458.008,31.738,12.695
1642305021.424,23.438,29.297,-283.691,21.973,12.207
1642305021.428,20.508,24.414,-277.344,22.461,18.555
1642305021.432,17.578,27.344,-463.867,26.855,40.527
1642305021.436,21.484,26.855,-401.367,26.367,41.504
1642305021.440,27.344,22.461,-232.422,30.762,55.664
1642305021.444,27.832,26.855,-365.723,39.062,32.715
1642305021.448,23.438,31.250,-631.348,29.297,7.812
1642305021.451,25.391,26.855,-402.832,19.531,81.055
1642305021.455,33.203,23.926,-247.559,26.367,71.289
1642305021.459,37.598,26.855,-329.590,32.227,-16.113
1642305021.463,32.227,28.809,-348.633,29.785,-2.441
1642305021.467,24.414,29.297,-343.262,31.738,54.688
1642305021.482,26.855,30.762,-326.660,38.086,76.660
1642305021.486,29.785,31.250,-312.988,30.273,54.688
1642305021.490,31.738,26.367,-416.992,20.996,13.184
1642305021.494,35.645,29.297,-443.848,48.340,42.480
1642305021.498,24.902,20.508,-372.070,45.410,65.430
1642305021.502,23.438,17.090,-606.445,17.090,24.414
1642305021.506,32.227,29.785,-597.168,16.602,69.336
1642305021.509,31.250,31.250,-394.043,23.926,55.176
1642305021.513,25.391,31.738,-515.625,23.438,20.996
1642305021.517,23.926,29.785,-528.809,17.090,42.969
1642305021.521,29.785,26.855,-425.293,21.973,13.672
1642305021.525,29.785,24.902,-348.145,24.902,58.105
1642305021.527,24.902,23.438,-462.891,24.902,69.336
1642305021.531,28.320,28.809,-509.766,20.996,16.113
1642305021.535,28.320,32.227,-329.102,9.766,-7.324
1642305021.539,20.996,27.344,-285.645,25.879,13.184
1642305021.543,18.066,22.461,-426.758,34.180,41.992
1642305021.547,19.531,22.949,-568.359,23.438,-4.883
1642305021.551,20.020,21.484,-470.703,18.066,-29.785
1642305021.554,20.508,24.902,-318.359,20.996,11.719
1642305021.558,23.926,28.320,-420.898,40.527,50.781
1642305021.562,24.902,28.320,-657.715,25.391,46.387
1642305021.566,25.879,26.367,-366.211,10.742,29.785
1642305021.570,30.762,28.320,-100.586,18.066,11.719
1642305021.588,27.344,32.227,-237.305,22.949,23.438
1642305021.592,20.996,23.926,-268.066,25.879,61.523
1642305021.596,28.809,23.926,-166.504,14.160,48.828
1642305021.600,45.410,34.668,-118.652,22.461,20.020
1642305021.604,38.574,36.133,-224.121,41.016,22.949
1642305021.608,19.531,31.738,-363.770,28.809,47.852
1642305021.612,27.344,26.855,-393.066,25.879,26.367
1642305021.615,37.598,30.762,-209.473,41.016,47.852
1642305021.619,30.762,32.715,-431.152,33.691,45.898
1642305021.623,26.855,30.762,-649.902,10.742,7.324
1642305021.627,31.250,35.156,-312.988,20.508,32.227
1642305021.631,34.668,35.645,-250.977,30.762,3.906
1642305021.617,28.809,28.320,-303.223,27.344,-3.418
1642305021.621,22.461,26.367,-322.754,25.879,17.090
1642305021.625,19.531,30.273,-373.535,19.043,11.719
1642305021.629,20.996,30.273,-417.480,11.719,-28.809
1642305021.633,24.414,27.344,-400.879,16.113,-34.668
1642305021.637,22.461,31.250,-489.746,30.273,1.953
1642305021.641,22.949,37.109,-602.539,35.645,24.902
1642305021.644,21.973,32.227,-568.359,16.602,13.672
1642305021.648,20.996,24.902,-456.055,3.906,0.488
1642305021.652,23.926,30.273,-373.535,19.043,13.184
1642305021.656,26.367,37.598,-406.738,31.250,63.477
1642305021.660,26.855,33.203,-619.629,7.324,62.500
1642305021.663,32.227,37.109,-769.531,-4.883,-18.066
1642305021.667,27.832,40.039,-483.887,3.906,-17.090
1642305021.671,21.484,34.668,-402.344,15.137,23.438
1642305021.675,19.531,35.156,-429.688,23.926,65.430
1642305021.679,28.320,45.410,-285.156,27.344,41.504
1642305021.683,29.785,46.875,-291.992,29.297,16.113
1642305021.687,22.461,41.992,-406.250,31.250,38.086
1642305021.690,20.996,43.457,-607.910,24.902,26.855
1642305021.694,32.715,43.457,-407.227,24.414,51.270
1642305021.698,42.969,40.527,-67.871,32.227,2.441
1642305021.702,15.625,28.809,-163.086,18.066,0.977
1642305021.706,-4.883,27.832,-214.355,8.789,63.477
1642305021.708,24.902,37.109,-74.219,36.621,36.133
1642305021.712,34.668,21.973,61.035,-8.301,15.137
1642305021.716,23.926,5.371,-140.625,-42.969,30.273
1642305021.720,24.414,11.230,-274.414,30.273,47.852
1642305021.724,18.066,26.855,-143.066,51.270,20.996
1642305021.728,11.230,29.785,-38.086,0.000,31.250
1642305021.732,8.789,20.996,-165.039,-2.930,41.016
1642305021.735,15.625,38.086,-354.980,45.898,37.598
1642305021.739,25.879,53.711,-111.816,41.016,53.711
1642305021.743,30.273,44.434,43.945,13.672,-1.465
1642305021.747,7.812,27.344,14.160,-3.906,-3.906
1642305021.751,-9.766,15.137,-9.277,5.859,70.312
1642305021.768,6.836,24.414,-28.809,20.508,64.453
1642305021.772,14.648,23.926,-4.883,4.883,20.996
1642305021.776,9.277,15.625,23.438,10.254,26.855
1642305021.780,-3.418,16.113,27.344,8.789,61.523
1642305021.784,-12.207,17.578,-101.562,-5.859,56.152
1642305021.788,-5.859,15.137,-178.223,-2.441,29.785
1642305021.792,-1.953,15.137,-286.133,-3.418,24.414
1642305021.795,-5.859,18.555,-376.465,-0.488,6.836
1642305021.799,-19.531,9.766,-158.203,-18.555,29.785
1642305021.803,-18.555,3.906,-140.137,-26.367,49.805
1642305021.807,-0.488,16.602,-138.184,4.395,13.184
1642305021.811,-0.488,21.973,-88.379,3.906,-16.602
1642305021.798,-19.531,12.695,-165.527,-26.367,10.742
1642305021.802,-14.648,23.438,-287.598,-12.207,40.039
1642305021.806,6.348,31.250,-256.836,7.812,17.090
1642305021.810,0.000,20.996,-119.629,-15.137,-4.883
1642305021.814,-17.578,18.555,-107.910,-40.039,48.828
1642305021.818,-21.484,18.066,-353.027,-48.340,62.500
1642305021.822,-20.996,24.414,-365.723,-34.668,22.461
1642305021.825,-27.832,27.832,-154.297,-33.203,6.836
1642305021.829,-23.926,26.855,-165.527,-8.301,18.555
1642305021.833,-13.184,29.297,-333.496,4.883,49.316
1642305021.837,-23.438,20.996,-581.543,-32.227,22.461
1642305021.841,-38.086,11.719,-275.879,-46.387,4.883
1642305021.858,-31.738,14.648,-100.586,-33.691,-2.930
1642305021.862,-8.301,26.367,-231.934,-9.277,40.039
1642305021.866,4.883,33.691,-191.895,20.996,63.965
1642305021.870,2.441,26.855,-75.195,6.348,15.625
1642305021.874,1.465,22.949,-55.176,-17.090,29.785
1642305021.878,-6.836,17.578,-278.809,-7.812,67.383
1642305021.882,-5.371,21.973,-407.227,2.930,66.895
1642305021.885,12.695,28.320,-207.031,18.555,26.855
1642305021.889,28.809,29.297,-144.531,19.043,-4.883
1642305021.893,30.762,26.855,-437.988,14.160,10.742
1642305021.897,13.672,24.414,-543.457,8.789,19.531
1642305021.901,13.672,26.367,-310.059,4.883,48.828
1642305021.903,34.180,26.367,-239.258,15.625,33.691
1642305021.907,31.250,20.996,-398.926,23.438,-1.953
1642305021.911,18.555,23.926,-350.098,22.461,33.691
1642305021.915,19.043,27.832,-248.047,27.344,41.992
1642305021.919,23.926,25.879,-248.047,23.438,10.254
1642305021.923,24.902,25.391,-319.824,28.809,27.344
1642305021.927,27.344,22.949,-412.598,29.785,62.988
1642305021.930,30.762,17.578,-339.844,28.809,64.453
1642305021.934,36.621,18.066,-354.004,30.762,20.996
1642305021.938,33.691,23.926,-461.914,33.691,3.906
1642305021.942,22.949,29.785,-343.262,39.551,26.855
1642305021.946,24.414,34.180,-301.758,46.875,34.180
1642305021.949,35.156,38.574,-197.754,38.086,39.062
1642305021.953,41.504,39.062,-172.852,29.785,17.090
1642305021.957,32.715,36.621,-247.559,31.250,3.418
1642305021.961,28.809,38.086,-192.383,30.762,54.199
1642305021.965,39.062,35.156,-266.602,42.480,28.809
1642305021.969,44.434,34.668,-282.227,36.621,-3.418
1642305021.973,39.551,38.574,-286.133,29.785,14.160
1642305021.976,32.715,36.133,-356.445,36.621,42.480
1642305021.980,38.086,29.785,-550.781,37.598,11.719
1642305021.984,40.527,27.832,-491.699,50.293,-54.199
1642305021.988,48.340,30.273,-133.301,55.176,20.508
1642305021.992,55.176,23.926,-273.438,40.527,67.383
1642305021.993,42.480,23.438,-390.137,28.320,53.711
1642305021.997,44.434,36.133,-202.637,26.855,53.223
1642305022.001,39.062,40.527,-144.043,38.086,37.109
1642305022.005,27.832,31.738,-345.703,46.875,19.043
1642305022.009,35.645,25.879,-505.859,41.504,34.668
1642305022.013,44.922,30.273,-444.824,39.062,51.758
1642305022.017,45.410,30.273,-378.418,44.922,21.973
1642305022.020,44.922,22.949,-517.090,39.062,18.555
1642305022.024,42.969,24.902,-830.566,37.598,21.484
1642305022.028,38.086,26.367,-605.957,37.109,13.672
1642305022.032,47.852,24.414,-239.258,36.621,-12.207
1642305022.036,54.199,23.926,-280.762,41.504,9.277
1642305022.038,51.270,26.367,-342.285,48.828,54.688
1642305022.042,45.898,29.297,-312.988,45.898,29.297
1642305022.046,51.758,29.785,-209.961,44.434,35.156
1642305022.050,60.059,20.020,-256.348,60.547,25.879
1642305022.054,46.387,17.090,-309.082,55.664,58.105
1642305022.058,37.598,27.344,-422.363,34.668,71.777
1642305022.062,44.922,34.180,-455.078,24.902,-11.719
1642305022.065,57.617,31.738,-576.660,28.809,-6.348
1642305022.069,45.410,23.926,-700.195,35.645,39.062
1642305022.073,32.227,24.902,-464.355,36.133,27.832
1642305022.077,44.434,27.344,-415.527,34.180,0.977
1642305022.081,41.504,23.438,-398.438,29.785,-11.230
1642305022.082,28.320,22.461,-353.516,41.016,7.812
1642305022.086,35.156,21.973,-389.648,59.082,34.668
1642305022.090,35.645,21.484,-472.656,38.086,14.160
1642305022.094,41.992,21.484,-419.434,18.555,0.000
1642305022.098,54.199,-4.883,-327.148,30.273,31.738
1642305022.102,36.133,-8.789,-525.391,40.039,29.785
1642305022.106,14.648,26.855,-697.266,37.109,49.316
1642305022.109,20.020,42.969,-682.129,23.438,39.551
1642305022.113,24.414,38.086,-479.980,22.461,0.977
1642305022.117,18.555,27.344,-395.020,31.738,66.406
1642305022.121,20.508,24.414,-567.383,37.109,66.406
1642305022.125,32.227,26.855,-540.527,32.715,13.672
1642305022.127,35.645,25.391,-327.637,35.156,53.711
1642305022.131,33.203,23.438,-406.250,38.574,60.547
1642305022.135,35.645,25.391,-636.719,23.438,23.926
1642305022.139,30.762,25.391,-550.781,11.230,28.809
1642305022.143,17.578,22.461,-403.809,12.207,24.902
1642305022.147,1.953,22.461,-522.949,9.277,26.855
1642305022.151,5.371,28.809,-799.316,14.160,43.945
1642305022.154,14.160,33.203,-732.910,13.672,29.785
1642305022.158,9.766,30.273,-339.844,5.371,12.207
1642305022.162,9.277,25.879,-355.957,10.254,9.766
1642305022.166,6.348,24.414,-434.570,20.020,77.637
1642305022.170,1.465,25.879,-354.004,27.344,94.238
1642305022.173,13.672,25.879,-308.105,20.996,2.441
1642305022.177,15.137,27.832,-414.551,-4.395,5.371
1642305022.181,4.883,26.367,-521.484,-12.695,79.590
1642305022.185,2.441,27.344,-431.152,-3.906,73.242
1642305022.189,1.953,31.250,-307.617,-7.324,34.180
1642305022.193,6.836,35.156,-437.988,-7.324,22.949
1642305022.197,-3.906,37.598,-648.438,3.906,28.809
1642305022.200,-6.348,35.645,-454.102,11.230,66.406
1642305022.204,6.836,35.645,-306.152,12.695,55.664
1642305022.208,12.207,39.062,-338.379,22.461,23.438
1642305022.212,10.254,40.039,-362.793,22.949,45.410
1642305022.216,-0.977,29.297,-404.785,4.883,51.270
1642305022.233,3.418,27.344,-412.109,0.977,41.504
1642305022.237,18.066,40.039,-363.770,10.742,28.320
1642305022.241,14.648,41.016,-349.121,15.625,27.344
1642305022.245,4.883,32.715,-412.109,14.160,40.039
1642305022.249,16.113,33.691,-508.789,12.695,39.551
1642305022.253,27.344,35.645,-694.824,10.742,9.277
1642305022.257,20.508,36.133,-718.750,4.395,-11.230
1642305022.260,23.926,36.133,-434.570,15.137,28.320
1642305022.264,16.113,32.715,-423.828,29.785,55.664
1642305022.268,13.184,31.250,-427.246,24.414,36.133
1642305022.272,28.809,27.832,-233.887,24.414,43.457
1642305022.276,26.367,22.949,-250.000,32.715,41.016
1642305022.277,22.461,22.949,-454.102,27.344,38.574
1642305022.281,29.785,21.484,-510.742,15.625,14.648
1642305022.285,31.738,22.949,-320.801,16.113,-12.207
1642305022.289,27.344,25.391,-228.516,28.320,31.250
1642305022.293,22.461,20.996,-416.016,34.668,43.945
1642305022.297,24.414,18.066,-573.730,31.738,11.230
1642305022.301,32.715,11.230,-437.500,39.551,14.648
1642305022.304,31.738,9.277,-383.789,39.062,-4.395
1642305022.308,26.855,21.484,-542.480,28.809,20.508
1642305022.312,37.598,23.926,-753.418,22.949,44.922
1642305022.316,43.945,10.254,-515.137,22.949,-4.883
1642305022.320,37.109,11.230,-222.656,31.250,16.113
1642305022.323,16.113,16.602,-363.770,35.156,38.086
1642305022.327,9.766,16.602,-443.359,30.762,38.574
1642305022.331,26.367,11.719,-365.234,29.297,-2.441
1642305022.335,20.020,11.719,-316.406,33.203,-30.762
1642305022.339,17.578,17.090,-382.812,34.668,13.184
1642305022.343,19.531,20.508,-526.855,19.531,34.668
1642305022.347,20.020,25.391,-492.676,4.883,58.594
1642305022.350,24.414,21.973,-329.102,5.371,55.664
1642305022.354,23.438,22.461,-505.371,12.695,45.898
1642305022.358,25.879,25.391,-568.848,24.414,69.336
1642305022.362,26.367,19.043,-400.391,28.320,44.434
1642305022.366,29.297,22.949,-415.527,20.996,-20.020
1642305022.368,35.645,14.648,-337.891,19.043,40.527
1642305022.372,38.086,-2.930,-310.547,29.785,47.852
1642305022.376,32.227,9.766,-359.863,28.809,6.348
1642305022.380,28.809,28.320,-323.730,26.855,20.508
1642305022.384,32.227,28.320,-218.262,27.344,44.434
1642305022.388,30.762,25.879,-315.918,16.113,55.176
1642305022.392,28.320,25.879,-408.691,14.648,68.848
1642305022.395,27.832,21.484,-380.859,13.672,42.969
1642305022.399,26.367,18.066,-320.312,15.137,-2.441
1642305022.403,21.484,23.926,-212.891,19.531,23.926
1642305022.407,21.484,22.949,-274.902,23.438,29.785
1642305022.411,18.066,15.137,-441.406,17.090,45.898
1642305022.413,19.043,12.207,-437.988,14.648,44.434
1642305022.417,25.879,16.602,-295.410,20.020,18.555
1642305022.421,22.949,17.578,-337.402,34.668,37.598
1642305022.425,24.902,17.578,-465.820,35.645,18.555
1642305022.429,33.691,18.066,-375.977,24.902,5.859
1642305022.433,30.762,16.113,-369.629,28.809,-11.719
1642305022.437,23.926,14.160,-520.508,23.926,13.672
1642305022.440,31.250,14.160,-689.941,28.320,47.852
1642305022.444,35.156,19.531,-594.727,31.250,21.973
1642305022.448,24.902,15.625,-238.770,19.531,19.043
1642305022.452,22.949,12.207,-364.258,32.227,26.855
1642305022.456,27.832,13.672,-521.973,52.734,36.133
1642305022.458,29.297,11.719,-375.000,48.828,42.969
1642305022.462,30.762,16.602,-279.785,36.133,4.883
1642305022.466,25.879,22.461,-398.438,30.273,2.441
1642305022.470,22.949,23.438,-533.203,30.273,54.199
1642305022.474,32.227,29.297,-499.023,31.250,54.199
1642305022.478,40.527,21.973,-402.344,33.691,19.531
1642305022.482,31.250,14.648,-534.668,28.809,-4.883
1642305022.485,24.902,21.484,-861.328,25.879,-20.020
1642305022.489,36.133,19.531,-653.320,45.898,19.531
1642305022.493,40.527,19.531,-296.387,53.711,11.230
1642305022.497,36.133,23.926,-312.500,30.762,-3.906
1642305022.501,29.785,23.438,-374.512,24.902,30.762
1642305022.503,27.344,23.438,-384.766,33.691,28.320
1642305022.507,29.297,24.414,-284.668,35.156,38.086
1642305022.511,36.621,29.785,-242.676,34.668,42.480
1642305022.515,36.133,34.668,-299.316,34.180,40.527
1642305022.519,26.855,30.273,-321.777,39.551,69.824
1642305022.523,31.250,28.320,-372.070,43.457,52.246
1642305022.527,43.457,30.273,-605.469,30.762,-14.648
1642305022.530,37.109,33.691,-609.375,19.531,0.000
1642305022.534,30.762,28.809,-338.867,30.762,68.359
1642305022.538,34.180,23.438,-352.051,35.645,66.406
1642305022.542,28.809,26.855,-420.410,17.578,19.043
1642305022.546,33.691,31.250,-355.957,16.602,-4.395
1642305022.563,29.297,32.227,-345.215,30.273,21.484
1642305022.567,20.996,33.203,-435.059,33.691,48.340
1642305022.571,28.320,33.203,-385.254,20.508,35.645
1642305022.575,24.414,31.738,-257.812,7.324,16.113
1642305022.579,17.090,27.344,-324.219,21.973,50.293
1642305022.583,23.926,24.902,-573.242,31.250,76.660
1642305022.587,31.250,23.438,-636.230,16.602,20.508
1642305022.590,31.250,19.531,-342.773,9.277,2.930
1642305022.594,31.738,20.508,-231.934,23.438,50.781
1642305022.598,33.203,27.344,-532.227,32.715,60.059
1642305022.602,33.203,26.367,-590.820,20.508,61.523
1642305022.606,27.344,18.066,-271.484,9.766,41.016
1642305022.608,18.066,22.949,-271.484,7.812,27.832
1642305022.612,23.438,31.250,-488.770,21.973,27.832
1642305022.616,41.016,25.879,-480.957,26.367,41.016
1642305022.620,41.504,16.602,-298.828,19.531,23.438
1642305022.624,30.762,19.531,-338.379,21.484,-33.203
1642305022.628,29.297,25.391,-463.379,35.156,38.086
1642305022.632,27.344,23.926,-522.949,35.156,83.984
1642305022.635,23.926,24.414,-386.230,14.648,25.879
1642305022.639,24.414,23.926,-255.371,5.859,16.602
1642305022.643,24.414,23.438,-592.285,13.672,19.043
1642305022.647,20.508,26.855,-565.430,24.414,96.680
1642305022.651,22.461,31.250,-232.422,20.996,87.402
1642305022.652,32.227,29.785,-321.289,13.184,14.160
1642305022.656,29.785,21.973,-415.039,25.879,36.133
1642305022.660,25.391,22.949,-374.512,39.062,49.805
1642305022.664,29.785,26.855,-316.406,27.832,37.598
1642305022.668,34.668,23.438,-333.496,13.184,16.113
1642305022.672,28.809,23.438,-455.566,13.184,25.879
1642305022.676,23.438,24.414,-543.457,26.855,39.062
1642305022.679,29.785,24.414,-434.082,37.598,20.996
1642305022.683,36.133,29.785,-406.250,32.715,27.344
1642305022.687,31.738,26.855,-575.684,23.926,6.348
1642305022.691,19.043,21.973,-473.145,28.320,-2.930
