timestamps,TP9,AF7,AF8,TP10,Right AUX
1642305334.791,43.457,28.320,39.551,23.438,-6.836
1642305334.795,35.645,29.785,40.527,25.879,3.418
1642305334.799,39.062,30.273,39.062,38.086,97.168
1642305334.803,40.527,29.297,42.969,33.691,76.660
1642305334.807,38.086,31.250,43.945,20.996,10.254
1642305334.809,34.668,29.785,40.039,33.691,10.742
1642305334.813,26.367,26.367,44.434,43.457,24.902
1642305334.817,19.531,25.879,42.969,36.133,43.457
1642305334.821,23.438,26.367,38.574,29.297,18.066
1642305334.825,22.949,25.879,35.645,21.484,-6.836
1642305334.829,16.602,23.926,34.180,26.855,18.066
1642305334.833,21.484,24.902,38.086,36.133,61.035
1642305334.836,23.926,28.809,41.016,26.367,53.711
1642305334.840,17.578,28.320,34.668,14.160,-22.461
1642305334.844,15.625,24.902,30.762,20.508,-20.020
1642305334.848,20.996,28.320,42.480,30.273,57.129
1642305334.852,23.926,30.762,42.480,22.461,7.812
1642305334.854,35.645,32.227,34.668,20.508,-11.230
1642305334.858,28.809,35.156,34.180,21.484,45.410
1642305334.862,20.020,33.203,37.109,29.297,86.426
1642305334.866,25.879,32.227,33.691,25.879,50.293
1642305334.870,27.344,35.156,32.715,13.672,27.832
1642305334.874,23.926,32.715,29.297,15.137,42.480
1642305334.878,18.066,28.809,33.203,23.926,40.527
1642305334.881,11.719,26.367,36.133,23.438,2.930
1642305334.885,17.090,25.879,29.297,12.207,-26.855
1642305334.889,18.066,27.832,32.715,13.672,-53.223
1642305334.893,10.254,27.344,43.945,26.367,12.695
1642305334.897,8.301,24.414,39.551,22.461,58.105
1642305334.899,15.137,27.344,34.668,12.695,12.695
1642305334.903,16.113,27.832,40.039,13.184,-19.043
1642305334.907,10.742,27.344,38.086,22.461,9.277
1642305334.911,16.602,29.297,33.691,27.344,64.453
1642305334.915,21.484,25.879,34.668,23.438,29.297
1642305334.919,24.902,26.855,32.715,16.113,27.832
1642305334.923,28.320,27.832,35.156,19.043,44.922
1642305334.926,29.297,25.391,33.691,25.391,82.031
1642305334.930,26.855,26.855,24.902,20.508,64.941
1642305334.934,29.297,28.320,34.180,20.020,-8.301
1642305334.938,25.391,26.367,38.574,26.855,-2.441
1642305334.942,20.996,22.949,36.621,53.223,19.043
1642305334.943,23.438,26.855,37.109,42.480,23.438
1642305334.947,20.020,27.344,38.574,3.906,17.090
1642305334.951,18.555,25.879,38.574,6.836,-2.441
1642305334.955,12.207,28.320,36.133,12.207,16.602
1642305334.959,9.766,27.344,38.086,9.277,32.227
1642305334.963,10.742,27.832,37.109,4.883,10.254
1642305334.967,11.719,29.297,33.691,4.883,-26.367
1642305334.970,16.602,28.320,32.715,13.672,1.465
1642305334.974,20.020,25.879,40.039,20.020,60.547
1642305334.978,20.508,26.367,42.480,17.578,26.855
1642305334.982,22.949,28.809,36.621,13.672,3.418
1642305334.986,19.531,27.832,36.621,17.090,17.090
1642305334.989,13.672,22.949,44.922,20.020,47.363
1642305334.993,19.043,26.367,44.434,22.461,62.988
1642305334.997,26.367,29.785,34.668,21.484,28.809
1642305335.001,21.973,25.879,38.086,19.531,25.879
1642305335.005,21.484,22.949,47.852,31.738,62.012
1642305335.009,23.926,25.391,44.922,30.273,51.758
1642305335.013,19.043,25.391,39.551,17.578,27.832
1642305335.016,17.578,25.391,39.551,20.508,6.348
1642305335.020,16.113,25.879,46.387,29.785,27.344
1642305335.024,16.113,21.973,44.434,32.715,56.152
1642305335.028,21.484,20.020,38.086,26.855,21.973
1642305335.032,26.855,22.461,40.039,21.484,-17.578
1642305335.033,22.949,25.879,41.504,27.344,12.207
1642305335.037,22.949,27.344,40.039,32.227,54.199
1642305335.041,27.832,25.879,34.668,31.250,47.852
1642305335.045,27.344,27.344,35.156,26.367,16.602
1642305335.049,24.902,29.297,39.062,23.438,-5.859
1642305335.053,31.738,27.344,39.062,33.203,50.293
1642305335.057,30.762,26.367,30.273,29.297,58.105
1642305335.060,30.762,28.809,31.250,20.020,-1.465
1642305335.064,38.574,30.762,40.527,28.320,-14.648
1642305335.068,29.785,29.785,37.598,38.086,48.828
1642305335.072,25.391,29.785,35.645,36.133,111.816
1642305335.076,29.785,28.809,33.203,22.461,41.016
1642305335.079,22.949,25.391,30.762,19.531,-7.812
1642305335.083,20.996,24.902,29.785,32.227,2.441
1642305335.087,25.391,26.367,34.180,36.621,33.691
1642305335.091,26.367,30.762,36.621,25.879,41.992
1642305335.095,34.180,30.762,32.715,22.949,-8.301
1642305335.099,30.273,27.344,33.691,25.879,12.207
1642305335.103,23.438,28.809,37.109,28.809,70.312
1642305335.106,26.855,28.320,38.086,25.879,39.062
1642305335.110,25.879,25.879,37.598,15.625,-25.879
1642305335.114,16.113,24.902,31.250,16.602,-28.809
1642305335.118,19.043,26.855,33.691,23.438,26.367
1642305335.122,29.785,28.809,41.504,24.902,62.500
1642305335.139,33.203,26.855,35.645,23.926,13.672
1642305335.143,31.250,27.344,37.109,33.691,5.371
1642305335.147,21.484,25.391,41.504,29.785,68.359
1642305335.151,16.602,25.391,36.621,14.648,107.910
1642305335.155,23.438,25.879,31.738,20.996,53.223
1642305335.159,24.414,26.367,31.738,15.137,-15.625
1642305335.163,25.391,28.809,36.133,13.672,38.574
1642305335.166,27.832,29.297,40.527,22.949,117.676
1642305335.170,23.438,29.785,35.645,16.113,103.516
1642305335.174,24.902,29.785,29.297,12.207,37.109
1642305335.178,22.461,29.785,39.062,18.066,35.645
1642305335.182,17.090,26.367,43.945,20.508,83.008
1642305335.184,18.555,27.344,39.062,18.555,50.293
1642305335.188,18.555,26.367,41.992,26.367,-11.230
1642305335.192,9.277,22.461,42.480,13.184,-19.531
1642305335.196,14.648,25.879,43.945,2.930,16.602
1642305335.200,22.949,28.320,45.410,11.719,9.766
1642305335.204,20.020,26.367,41.992,10.254,6.348
1642305335.208,16.113,24.902,39.062,7.812,16.113
1642305335.211,12.207,28.320,44.434,14.648,30.273
1642305335.215,11.719,30.273,42.969,17.578,62.988
1642305335.219,14.648,28.320,34.180,5.859,38.086
1642305335.223,19.043,26.855,41.016,10.254,33.203
1642305335.227,10.254,24.902,39.062,20.020,39.551
1642305335.228,5.371,23.926,33.203,24.414,67.871
1642305335.232,14.160,25.391,33.203,21.973,17.578
1642305335.236,22.461,26.855,31.250,25.391,-30.273
1642305335.240,15.137,22.949,33.203,28.320,12.207
1642305335.244,12.207,23.926,36.621,27.832,43.945
1642305335.248,15.625,27.832,38.086,24.902,47.363
1642305335.252,21.973,26.367,39.551,14.160,41.504
1642305335.255,22.461,26.855,37.109,23.438,10.742
1642305335.259,16.602,26.855,34.180,30.762,17.090
1642305335.263,20.020,23.438,41.992,21.484,13.672
1642305335.267,27.832,24.414,46.875,20.996,-4.395
1642305335.271,29.297,27.344,37.598,20.020,-3.906
1642305335.274,30.273,25.879,37.109,25.879,-6.348
1642305335.278,33.691,23.926,37.598,27.344,36.133
1642305335.282,35.645,25.391,32.227,24.414,11.719
1642305335.286,28.320,22.461,36.621,14.648,-13.672
1642305335.290,14.160,24.902,40.039,14.648,29.297
1642305335.294,25.879,25.391,41.016,30.273,78.125
1642305335.298,30.762,27.344,39.551,16.602,50.781
1642305335.301,18.555,27.344,32.715,-9.766,-26.367
1642305335.305,19.043,22.461,35.156,-10.742,-15.625
1642305335.309,26.855,25.879,42.969,13.672,60.547
1642305335.313,28.809,28.320,37.598,27.832,62.988
1642305335.317,30.273,24.902,35.156,22.461,2.441
1642305335.318,35.645,24.902,35.156,25.879,-12.695
1642305335.322,34.668,27.344,33.203,36.621,31.250
1642305335.326,35.645,28.320,36.621,37.109,74.707
1642305335.330,39.551,30.762,37.109,36.133,41.016
1642305335.334,38.574,30.273,35.645,34.180,29.785
1642305335.338,39.551,28.809,33.691,40.527,45.898
1642305335.342,36.621,30.273,33.203,47.852,71.777
1642305335.345,30.273,29.785,31.738,29.785,35.156
1642305335.349,37.598,28.320,37.109,24.414,1.465
1642305335.353,41.504,32.227,43.457,41.992,45.410
1642305335.357,37.109,28.809,40.039,49.316,84.473
1642305335.361,33.691,25.879,39.551,34.180,67.871
1642305335.363,37.109,32.715,40.527,22.461,-24.414
1642305335.367,38.086,35.156,39.062,26.367,-22.949
1642305335.371,36.133,32.227,38.574,33.691,60.059
1642305335.375,31.738,29.785,41.016,28.809,60.059
1642305335.379,30.762,26.855,40.527,20.020,51.758
1642305335.383,27.344,23.926,36.133,19.043,31.738
1642305335.387,21.484,24.902,32.227,20.020,32.715
1642305335.390,21.484,25.879,33.203,22.949,26.367
1642305335.394,25.879,24.902,37.598,22.949,8.301
1642305335.398,33.203,24.414,38.574,24.414,44.434
1642305335.402,31.738,23.438,39.062,30.273,46.387
1642305335.406,29.297,25.391,41.016,38.086,73.242
1642305335.423,29.297,28.809,41.992,27.832,45.898
1642305335.427,28.809,27.832,40.527,24.414,-17.090
1642305335.431,28.320,24.902,38.086,38.574,36.621
1642305335.435,26.855,24.902,38.086,41.504,81.543
1642305335.439,29.297,25.879,39.551,33.691,64.941
1642305335.443,36.133,25.391,37.598,27.832,47.852
1642305335.447,31.250,22.461,33.691,29.785,5.371
1642305335.450,25.879,23.438,37.598,34.180,12.695
1642305335.454,25.391,24.414,43.457,35.156,90.332
1642305335.458,27.344,24.414,35.156,32.715,40.039
1642305335.462,24.902,25.391,34.668,30.273,-18.066
1642305335.466,18.066,26.367,36.621,28.809,1.465
1642305335.454,17.578,26.367,36.133,29.785,44.434
1642305335.458,22.949,27.344,30.273,20.020,46.387
1642305335.462,29.785,29.785,26.855,17.090,-5.371
1642305335.466,21.973,28.320,34.668,16.113,-3.906
1642305335.470,13.672,26.367,38.086,16.113,55.664
1642305335.474,21.973,24.902,32.715,18.066,37.109
1642305335.478,25.879,27.344,31.738,8.789,-12.695
1642305335.481,19.531,31.738,37.598,10.254,4.883
1642305335.485,21.484,26.855,37.598,17.578,53.711
1642305335.489,29.297,28.809,28.809,17.578,19.043
1642305335.493,27.832,33.203,27.344,12.207,-35.645
1642305335.497,18.555,29.785,35.645,10.254,-10.254
1642305335.513,17.578,27.344,37.598,21.484,44.922
1642305335.517,20.020,27.832,36.133,20.996,74.219
1642305335.521,23.438,26.367,32.715,17.090,32.715
1642305335.525,30.762,23.926,35.156,26.855,-1.465
1642305335.529,30.273,26.367,39.062,38.086,22.949
1642305335.533,23.926,27.832,32.227,34.668,22.461
1642305335.537,17.090,29.785,32.715,17.578,21.484
1642305335.540,12.207,33.203,41.016,9.277,-3.418
1642305335.544,9.766,29.297,35.645,12.695,-0.977
1642305335.548,11.719,28.809,32.227,25.391,83.008
1642305335.552,15.625,29.785,36.133,23.926,40.039
1642305335.556,21.484,29.297,31.738,15.137,-20.508
1642305335.558,21.484,31.738,27.344,24.414,-47.852
1642305335.562,18.066,32.227,33.691,29.785,13.184
1642305335.566,22.461,29.297,38.086,31.250,66.406
1642305335.570,27.344,30.273,35.156,22.949,18.555
1642305335.574,26.855,32.715,35.156,23.438,13.672
1642305335.578,27.344,33.691,35.645,36.621,37.109
1642305335.582,29.297,33.203,36.621,31.738,51.270
1642305335.585,28.809,28.809,37.109,20.020,6.836
1642305335.589,28.809,27.344,32.715,19.043,-38.086
1642305335.593,28.809,28.320,34.180,20.508,22.461
1642305335.597,25.879,24.902,42.969,24.902,90.820
1642305335.601,26.367,23.438,40.527,26.855,54.199
1642305335.602,31.738,28.320,35.156,19.531,12.207
1642305335.606,20.996,29.785,37.598,24.414,58.594
1642305335.610,13.184,22.949,38.086,26.855,123.047
1642305335.614,21.973,21.484,30.273,23.438,54.688
1642305335.618,30.762,26.367,26.855,27.344,-31.738
1642305335.622,24.902,28.320,26.367,21.484,-42.480
1642305335.626,19.043,24.902,30.273,22.461,21.484
1642305335.629,20.996,25.391,35.156,25.879,62.988
1642305335.633,23.926,25.391,28.809,16.602,3.418
1642305335.637,21.484,24.414,31.738,10.742,-7.812
1642305335.641,18.066,23.438,42.480,19.043,43.945
1642305335.645,16.602,21.484,39.062,33.691,83.496
1642305335.648,20.020,23.926,34.180,26.367,63.965
1642305335.652,25.879,24.902,32.227,16.602,-9.277
1642305335.656,22.461,24.902,33.203,18.555,25.879
1642305335.660,17.578,26.367,34.668,18.555,85.449
1642305335.664,20.508,29.297,34.180,15.137,39.062
1642305335.668,28.320,31.738,30.762,11.719,-1.953
1642305335.672,22.461,32.227,30.273,10.254,-5.859
1642305335.675,19.531,32.715,29.785,17.090,26.855
1642305335.679,22.461,27.832,30.762,18.555,26.855
1642305335.683,26.367,27.832,41.016,17.090,23.926
1642305335.687,30.762,30.273,40.527,19.531,51.270
1642305335.691,28.320,28.320,39.551,21.484,75.195
1642305335.692,26.855,30.762,38.086,26.367,86.426
1642305335.696,29.297,29.785,35.645,20.508,4.883
1642305335.700,29.297,29.785,38.086,24.414,14.648
1642305335.704,22.461,27.344,37.109,29.785,69.336
1642305335.708,22.461,25.391,37.109,25.391,26.855
1642305335.712,27.344,29.297,37.598,22.461,52.246
1642305335.716,28.809,29.785,35.645,16.602,31.250
1642305335.719,26.367,25.879,31.738,14.648,-17.578
1642305335.723,25.879,30.762,39.062,22.461,59.570
1642305335.727,26.367,32.715,45.410,27.832,66.406
1642305335.731,25.879,28.809,40.039,27.344,21.973
1642305335.735,24.414,32.227,37.598,25.879,5.859
1642305335.752,27.832,35.156,37.598,26.855,34.180
1642305335.756,27.832,32.227,32.715,24.902,-2.930
1642305335.760,29.785,30.762,29.297,20.996,-45.898
1642305335.764,29.785,31.738,33.203,20.020,-41.504
1642305335.768,25.391,29.297,39.062,23.438,-1.465
1642305335.772,30.762,23.926,37.598,30.273,58.594
1642305335.776,40.039,26.367,28.809,33.203,9.766
1642305335.779,40.527,29.297,30.273,17.090,-41.992
1642305335.783,34.668,28.320,41.992,13.672,12.695
1642305335.787,24.414,32.227,39.062,17.090,86.426
1642305335.791,23.926,31.250,35.645,10.254,58.594
1642305335.795,25.391,29.785,37.598,12.207,15.137
1642305335.782,12.695,33.691,38.086,18.066,18.555
1642305335.786,15.137,34.668,39.062,31.738,55.664
1642305335.790,17.578,32.715,39.551,35.645,54.688
1642305335.794,21.973,32.227,40.527,31.738,61.035
1642305335.798,24.414,29.297,35.645,23.926,55.664
1642305335.802,19.531,28.320,35.645,23.926,49.805
1642305335.806,21.973,27.832,41.504,27.832,77.148
1642305335.809,24.902,26.367,44.922,26.855,4.395
1642305335.813,22.461,24.414,45.898,22.461,17.578
1642305335.817,21.973,21.973,42.480,28.320,51.758
1642305335.821,25.879,22.949,38.086,37.109,6.836
1642305335.825,24.902,25.391,44.434,28.320,-5.859
1642305335.842,22.949,25.391,44.922,27.344,-35.645
1642305335.846,20.996,22.461,38.574,47.852,-38.574
1642305335.850,18.066,21.484,41.992,51.270,61.523
1642305335.854,19.043,23.926,41.016,31.738,38.574
1642305335.858,22.949,25.879,40.527,24.902,-9.277
1642305335.862,23.438,25.391,37.109,27.344,4.395
1642305335.866,26.855,27.344,37.598,32.715,35.156
1642305335.869,28.809,24.902,39.551,30.273,35.156
1642305335.873,27.832,23.438,38.574,23.926,-6.348
1642305335.877,28.320,24.902,40.039,25.879,-11.230
1642305335.881,26.855,24.414,42.480,30.273,55.176
1642305335.885,26.367,25.391,45.410,24.902,109.863
1642305335.888,27.832,25.879,43.945,20.996,74.219
1642305335.892,27.344,23.438,44.434,28.320,67.871
1642305335.896,27.832,28.320,44.434,29.785,59.570
1642305335.900,27.344,29.785,42.969,28.320,47.852
1642305335.904,26.855,25.391,39.062,26.367,6.348
1642305335.908,32.715,27.344,36.621,24.414,18.066
1642305335.912,23.926,29.785,38.086,30.762,45.410
1642305335.915,20.508,25.391,38.086,34.668,37.109
1642305335.919,24.414,20.508,35.156,29.297,1.953
1642305335.923,27.344,20.996,34.180,23.926,-27.344
1642305335.927,25.879,23.926,38.574,24.414,10.254
1642305335.931,20.508,22.949,44.434,32.715,72.754
1642305335.932,27.832,24.902,42.969,38.086,92.773
1642305335.936,34.668,25.391,38.086,30.273,6.836
1642305335.940,29.785,24.902,43.945,28.320,17.090
1642305335.944,27.832,23.438,44.434,38.086,67.871
1642305335.948,29.297,21.484,37.109,35.645,54.688
1642305335.952,31.738,23.438,38.086,24.414,39.062
1642305335.956,32.227,24.902,39.551,24.902,-20.020
1642305335.959,27.832,24.902,40.527,33.203,-15.625
1642305335.963,25.879,23.926,39.062,34.180,24.902
1642305335.967,30.273,24.414,37.598,27.344,27.832
1642305335.971,35.645,26.855,42.480,22.949,14.160
1642305335.975,33.691,27.832,42.969,27.832,24.902
1642305335.979,30.762,27.832,44.922,28.809,88.867
1642305335.983,28.809,28.320,36.133,18.555,67.871
1642305335.987,26.367,27.832,36.621,8.789,36.621
1642305335.991,25.391,23.926,38.574,13.184,36.621
1642305335.995,23.926,26.367,32.715,24.902,27.832
1642305335.999,18.555,27.344,34.180,22.461,41.992
1642305336.003,23.438,27.832,32.227,19.043,30.273
1642305336.006,25.879,32.227,29.297,22.461,10.254
1642305336.010,25.391,31.250,28.809,29.785,54.688
1642305336.014,26.855,30.273,30.762,36.621,53.223
1642305336.018,21.973,28.809,37.109,34.668,10.742
1642305336.022,22.461,30.273,35.156,26.367,-16.113
1642305336.022,22.461,32.227,34.668,38.574,-21.484
1642305336.026,20.020,29.297,42.969,43.945,43.457
1642305336.030,20.508,26.367,43.945,28.320,66.895
1642305336.034,22.461,25.879,37.109,21.484,9.766
1642305336.038,19.043,27.832,34.180,23.438,5.859
1642305336.042,14.160,26.367,35.156,24.902,68.359
1642305336.046,15.625,25.391,35.156,20.020,17.578
1642305336.049,27.832,27.344,35.156,25.879,16.113
1642305336.053,28.809,30.762,33.691,29.297,41.992
1642305336.057,23.926,30.273,39.551,27.344,52.734
1642305336.061,20.508,25.879,41.504,23.438,96.191
1642305336.065,26.367,28.320,36.133,21.484,19.531
1642305336.069,29.297,29.297,33.691,15.625,-25.391
1642305336.073,22.949,27.832,32.715,16.113,24.902
1642305336.077,20.508,30.762,28.809,19.531,33.203
1642305336.081,21.484,27.344,26.367,13.672,-12.695
1642305336.085,22.461,24.902,33.203,16.113,-32.227
1642305336.089,23.926,29.297,32.715,24.414,14.160
1642305336.093,28.809,28.320,34.180,32.715,114.258
1642305336.096,27.344,25.879,31.738,32.227,96.191
1642305336.100,33.203,30.273,36.133,33.691,39.062
1642305336.104,39.551,35.156,42.480,36.133,40.527
1642305336.108,31.738,31.250,40.039,36.621,61.035
1642305336.112,28.320,29.297,41.992,33.203,58.594
1642305336.113,35.156,33.203,40.039,30.762,-31.738
1642305336.117,33.203,33.203,40.527,41.504,-16.602
1642305336.121,32.715,33.203,38.086,48.828,57.617
1642305336.125,31.250,34.668,34.668,42.480,58.105
1642305336.129,31.738,31.738,38.574,27.832,53.711
1642305336.133,33.691,28.809,37.109,26.367,54.688
1642305336.137,24.902,30.273,31.738,31.738,45.410
1642305336.140,26.367,31.250,34.180,29.297,62.988
1642305336.144,32.227,28.809,45.410,26.855,61.523
1642305336.148,30.273,28.320,42.480,23.438,23.438
1642305336.152,26.367,29.785,35.156,27.832,-3.418
1642305336.156,25.391,31.738,37.598,35.156,51.758
1642305336.174,26.367,30.273,35.156,26.367,45.410
1642305336.178,33.203,29.297,29.297,14.160,-26.367
1642305336.182,29.297,29.297,33.691,17.090,30.273
1642305336.186,18.066,28.320,38.086,21.973,80.078
1642305336.190,19.531,26.855,35.156,15.625,42.480
1642305336.194,24.414,26.855,32.227,7.324,-28.320
1642305336.198,20.508,26.855,32.227,6.836,-16.602
1642305336.201,22.461,27.832,36.133,10.742,35.156
1642305336.205,24.414,29.297,41.016,13.672,83.984
1642305336.209,25.391,26.855,33.691,17.578,0.977
1642305336.213,27.832,23.926,30.762,20.996,-39.062
1642305336.217,22.949,25.391,37.598,22.949,53.711
1642305336.204,23.438,25.391,40.039,27.344,91.797
1642305336.208,24.902,24.902,34.668,28.320,-9.766
1642305336.212,24.414,24.902,33.203,23.926,-54.199
1642305336.216,25.879,26.855,37.109,25.879,3.418
1642305336.220,27.344,28.320,39.551,33.203,63.965
1642305336.224,27.832,27.344,33.691,35.156,76.660
1642305336.228,30.762,27.832,33.691,27.832,-5.859
1642305336.231,27.344,29.297,41.016,22.949,-5.371
1642305336.235,26.367,28.320,42.969,34.180,84.473
1642305336.239,26.367,26.855,34.180,28.320,42.480
1642305336.243,27.344,25.879,34.180,17.578,-26.367
1642305336.247,23.926,25.391,42.969,24.902,21.973
1642305336.263,21.484,28.320,38.574,28.320,49.805
1642305336.267,26.367,29.297,36.621,27.832,49.316
1642305336.271,23.438,27.344,36.133,18.555,42.480
1642305336.275,23.438,26.855,36.133,21.973,-4.883
1642305336.279,23.926,27.832,34.180,23.926,-3.906
1642305336.283,20.996,27.832,28.809,20.020,59.082
1642305336.287,22.949,25.879,33.691,19.043,23.438
1642305336.290,29.297,26.367,41.016,23.926,5.371
1642305336.294,28.320,27.344,33.203,28.809,-0.977
1642305336.298,21.973,25.879,36.621,20.508,30.273
1642305336.302,29.785,28.320,42.480,17.090,61.523
1642305336.306,38.574,30.762,38.574,20.508,32.715
1642305336.308,33.203,26.855,37.109,27.344,16.602
1642305336.312,25.391,26.367,38.086,34.180,30.762
1642305336.316,23.438,27.832,40.527,32.715,38.574
1642305336.320,26.367,27.832,41.016,31.250,-12.207
1642305336.324,24.902,29.297,38.086,30.273,-30.762
1642305336.328,20.996,30.273,37.109,34.668,-11.719
1642305336.332,25.391,29.785,39.551,41.504,38.086
1642305336.335,30.273,30.273,38.574,33.691,23.438
1642305336.339,28.320,25.879,35.645,20.508,-23.438
1642305336.343,23.438,27.344,33.203,18.555,10.742
1642305336.347,24.902,31.738,40.527,29.297,64.941
1642305336.351,30.273,30.273,42.480,28.809,60.547
1642305336.354,32.227,29.297,42.969,25.879,66.406
1642305336.358,24.414,28.320,43.457,25.391,75.684
1642305336.362,22.949,26.855,42.480,30.273,87.891
1642305336.366,22.461,28.320,38.574,27.344,79.590
1642305336.370,24.902,29.297,35.156,19.531,19.531
1642305336.374,26.367,30.273,34.180,15.625,6.836
1642305336.378,22.949,29.297,36.133,22.949,59.570
1642305336.381,25.391,26.855,39.551,30.762,67.871
1642305336.385,31.738,29.297,33.203,17.578,17.578
1642305336.389,28.320,27.832,35.156,12.207,24.902
1642305336.393,19.043,24.414,42.480,24.414,48.828
1642305336.397,20.020,25.391,38.574,30.273,56.641
1642305336.398,24.902,24.414,36.621,19.043,43.945
1642305336.402,29.297,25.879,41.016,15.625,28.320
1642305336.406,26.367,27.344,41.992,19.043,42.969
1642305336.410,25.879,27.344,38.574,22.461,54.688
1642305336.414,27.344,26.855,35.645,23.926,10.254
1642305336.418,26.367,27.832,39.062,20.020,4.395
1642305336.422,26.855,33.203,39.062,26.367,21.484
1642305336.425,26.855,30.273,32.715,35.156,11.230
1642305336.429,22.461,26.855,32.715,30.762,-28.320
1642305336.433,28.320,28.320,41.992,35.645,-49.805
1642305336.437,33.203,28.809,38.574,46.387,-33.691
1642305336.441,30.273,32.227,35.156,47.363,10.742
1642305336.444,27.344,31.738,32.227,40.527,50.781
1642305336.448,30.273,29.785,31.738,26.855,2.930
1642305336.452,31.738,30.273,37.109,21.973,-5.371
1642305336.456,30.762,29.297,34.668,28.809,12.207
1642305336.460,32.227,27.832,34.180,29.297,44.434
1642305336.464,28.320,26.367,33.203,22.949,4.883
1642305336.468,23.438,26.855,33.691,26.855,-30.273
1642305336.471,21.973,26.367,32.227,25.391,5.859
1642305336.475,24.902,27.832,38.086,19.531,48.828
1642305336.479,20.996,27.344,45.410,17.578,92.773
1642305336.483,29.297,23.438,41.992,23.926,72.266
1642305336.487,31.738,26.367,39.551,32.227,-13.184
1642305336.489,20.996,25.879,43.945,30.273,39.551
1642305336.493,25.391,22.949,45.410,32.227,51.270
1642305336.497,32.227,23.926,42.480,27.344,-2.441
1642305336.501,24.414,23.926,39.062,18.555,-0.488
1642305336.505,19.043,25.391,34.668,23.926,35.156
1642305336.509,19.043,25.391,35.645,29.297,94.727
1642305336.513,20.996,23.438,32.227,24.902,32.227
1642305336.516,26.367,24.414,30.762,17.090,-33.691
1642305336.520,21.973,27.832,41.992,25.391,20.508
1642305336.524,22.949,28.809,44.434,34.180,68.848
1642305336.528,28.320,27.344,41.992,29.297,62.012
1642305336.532,27.344,25.391,42.480,22.949,57.129
1642305336.534,23.438,23.438,39.551,22.949,24.414
1642305336.538,22.461,23.926,37.109,34.668,17.578
1642305336.542,25.879,29.785,35.645,31.738,42.480
1642305336.546,28.809,29.297,35.645,19.043,-0.488
1642305336.550,26.855,28.809,36.621,23.438,-17.090
1642305336.554,22.461,29.785,35.156,27.832,21.973
1642305336.558,19.531,25.391,35.645,27.832,75.684
1642305336.561,21.484,26.855,41.504,26.855,55.664
1642305336.565,22.461,27.344,45.410,24.414,2.930
1642305336.569,21.973,23.438,42.969,29.297,49.805
1642305336.573,23.926,23.926,38.574,32.227,80.566
1642305336.577,22.949,25.391,34.668,23.438,43.457
1642305336.578,21.484,25.391,38.086,16.602,8.789
1642305336.582,20.508,23.926,40.039,23.438,-14.160
1642305336.586,16.602,25.391,41.016,31.738,32.715
1642305336.590,18.066,23.438,44.434,27.344,28.809
1642305336.594,26.855,24.414,43.945,24.902,-10.254
1642305336.598,24.414,27.344,36.133,28.809,-21.973
1642305336.602,17.578,23.438,37.109,29.785,11.719
1642305336.605,17.578,25.391,44.434,29.785,39.062
1642305336.609,20.996,29.297,43.457,25.879,24.414
1642305336.613,21.973,27.832,39.551,24.902,-20.996
1642305336.617,20.996,28.320,36.621,21.973,20.020
1642305336.621,19.531,30.273,35.156,18.066,73.730
1642305336.638,20.508,29.297,33.203,12.207,19.043
1642305336.642,17.578,27.344,32.227,15.625,0.000
1642305336.646,14.160,31.738,35.156,26.855,23.926
1642305336.650,17.578,34.180,38.086,23.438,89.844
1642305336.654,17.578,30.273,35.156,14.648,28.809
1642305336.658,18.555,29.297,34.668,19.531,2.441
1642305336.662,21.973,29.297,38.086,31.250,71.289
1642305336.665,18.555,30.762,41.504,26.367,70.312
1642305336.669,16.602,27.344,40.039,20.996,52.734
1642305336.673,23.438,25.391,36.133,26.855,-40.527
1642305336.677,17.578,26.367,41.016,21.484,-59.570
1642305336.681,9.277,24.902,44.434,15.625,20.508
1642305336.684,14.648,27.832,39.551,15.137,41.504
1642305336.688,20.996,28.320,39.062,12.695,23.438
1642305336.692,18.066,30.273,42.969,14.160,29.785
1642305336.696,17.090,33.691,42.480,21.484,26.855
1642305336.700,19.531,32.227,40.527,28.809,23.438
1642305336.704,26.367,30.762,38.574,27.344,11.230
1642305336.708,27.832,28.320,40.527,24.414,-11.719
1642305336.711,23.438,28.809,41.504,32.715,8.789
1642305336.715,24.902,30.762,37.598,45.898,71.289
1642305336.719,23.926,29.785,33.203,31.738,32.715
1642305336.723,29.785,30.273,39.551,13.672,-2.930
1642305336.727,35.156,31.738,42.969,28.320,31.738
1642305336.728,31.738,29.297,44.922,37.598,60.547
1642305336.732,28.320,29.785,43.945,19.531,53.223
1642305336.736,29.297,28.320,39.551,14.160,-10.254
1642305336.740,26.855,25.879,36.133,22.461,-20.020
1642305336.744,24.414,27.832,36.133,25.391,10.742
1642305336.748,27.344,26.855,38.574,20.996,41.992
1642305336.752,33.203,25.879,37.109,15.625,33.691
1642305336.755,38.574,30.762,34.668,17.578,48.828
1642305336.759,37.598,33.203,29.297,20.020,62.012
1642305336.763,39.551,33.691,33.691,25.391,57.129
1642305336.767,41.992,33.691,39.551,24.414,40.527
1642305336.771,34.668,29.785,33.691,14.648,-2.930
1642305336.774,27.832,26.855,37.109,25.391,12.695
1642305336.778,24.902,25.879,43.457,34.668,46.387
1642305336.782,21.484,25.879,41.504,33.203,23.438
1642305336.786,23.438,26.367,40.527,37.109,37.598
