timestamps,TP9,AF7,AF8,TP10,Right AUX
1642304881.416,23.926,30.273,-271.973,21.973,7.812
1642304881.420,20.020,31.250,-306.152,17.578,70.312
1642304881.424,21.973,30.762,-415.039,18.555,80.078
1642304881.425,30.762,33.691,-279.297,22.461,28.809
1642304881.429,34.668,33.203,-192.871,28.809,5.859
1642304881.433,26.855,29.785,-350.098,23.926,31.250
1642304881.437,24.414,29.785,-427.734,22.461,80.566
1642304881.441,32.227,32.715,-350.098,27.344,30.273
1642304881.445,32.715,35.156,-357.910,21.484,-16.113
1642304881.449,27.344,33.203,-574.219,26.855,-1.465
1642304881.452,24.414,33.203,-720.215,30.273,40.527
1642304881.456,20.508,34.180,-463.379,22.461,51.758
1642304881.460,27.832,33.203,-316.406,22.461,11.230
1642304881.464,28.320,34.180,-411.621,23.926,42.480
1642304881.468,20.508,35.156,-505.859,17.578,48.340
1642304881.470,27.344,37.109,-367.676,23.438,48.828
1642304881.474,25.391,36.133,-226.562,29.297,62.012
1642304881.478,19.043,34.180,-313.477,20.020,14.160
1642304881.482,21.973,30.762,-392.090,25.391,24.902
1642304881.486,21.484,28.809,-349.121,23.926,65.430
1642304881.490,21.484,33.203,-399.902,19.531,10.742
1642304881.494,20.996,37.109,-563.477,17.578,18.066
1642304881.497,6.836,33.691,-573.730,18.066,24.414
1642304881.501,6.836,27.832,-394.531,31.738,1.953
1642304881.505,15.625,31.738,-364.258,31.250,-0.977
1642304881.509,19.043,44.434,-250.977,30.273,22.461
1642304881.513,20.508,34.668,-269.531,25.391,24.902
1642304881.516,20.020,24.414,-389.648,7.324,27.832
1642304881.520,31.250,32.227,-397.461,20.020,28.320
1642304881.524,20.508,41.504,-352.051,16.602,20.020
1642304881.528,-9.766,50.781,-179.688,-19.043,61.523
1642304881.532,3.418,51.758,-219.238,-7.324,76.660
1642304881.536,42.480,37.598,-458.984,23.926,60.547
1642304881.540,42.480,31.738,-533.691,14.160,33.691
1642304881.543,29.297,38.574,-243.164,14.160,15.137
1642304881.547,11.230,41.992,-194.336,11.719,29.785
1642304881.551,0.488,47.852,-396.973,6.348,13.184
1642304881.555,-2.441,53.711,-310.547,-0.488,21.973
1642304881.559,-12.207,58.105,-125.977,-19.531,44.922
1642304881.575,6.348,58.594,-264.648,4.883,1.465
1642304881.579,19.531,54.199,-362.305,28.320,30.273
1642304881.583,17.090,54.688,-340.332,5.371,37.109
1642304881.587,32.715,59.570,-274.902,-1.465,4.883
1642304881.591,24.414,61.035,-199.707,10.254,14.160
1642304881.595,0.488,57.617,-538.574,8.301,53.223
1642304881.599,-4.883,49.316,-678.223,6.836,31.738
1642304881.602,-2.930,50.293,-277.832,12.207,12.207
1642304881.606,3.418,52.734,-251.953,13.184,29.785
1642304881.610,6.348,48.340,-514.160,4.883,28.320
1642304881.614,11.719,48.828,-450.684,7.324,45.898
1642304881.618,24.414,48.340,-238.770,11.719,43.457
1642304881.620,33.203,48.828,-306.641,18.555,7.812
1642304881.624,29.785,48.340,-481.445,33.203,-12.207
1642304881.628,24.902,41.992,-438.477,37.598,31.738
1642304881.632,24.902,39.551,-350.586,20.996,18.066
1642304881.636,28.320,38.086,-331.543,14.160,32.227
1642304881.640,23.926,38.086,-498.535,18.555,51.270
1642304881.644,13.672,38.574,-650.391,17.578,24.414
1642304881.647,20.508,33.203,-541.992,29.785,43.457
1642304881.651,33.691,32.715,-530.762,31.250,39.551
1642304881.655,31.250,30.762,-739.258,22.949,40.039
1642304881.659,23.926,25.879,-586.914,16.602,79.590
1642304881.663,25.879,25.879,-405.273,17.578,57.617
1642304881.666,34.668,26.855,-383.789,27.832,24.414
1642304881.670,35.645,27.344,-351.074,39.062,18.066
1642304881.674,27.832,23.926,-368.164,41.016,51.270
1642304881.678,31.250,22.949,-434.570,37.109,52.246
1642304881.682,47.852,25.391,-416.504,38.574,39.062
1642304881.686,51.270,26.855,-429.199,30.273,11.719
1642304881.690,38.086,22.461,-582.520,32.715,-17.578
1642304881.693,31.738,20.508,-566.895,46.875,25.879
1642304881.697,43.457,25.391,-704.590,39.551,14.648
1642304881.701,41.992,24.414,-682.617,26.367,-9.277
1642304881.705,35.156,23.438,-341.309,34.668,31.250
1642304881.709,35.156,23.926,-409.180,33.203,68.359
1642304881.710,36.133,23.438,-442.871,23.438,55.176
1642304881.714,34.668,20.508,-294.434,22.461,2.441
1642304881.718,25.879,17.578,-254.395,27.344,20.020
1642304881.722,23.438,18.066,-375.977,40.527,80.566
1642304881.726,23.926,20.508,-458.008,39.062,59.570
1642304881.730,27.344,23.438,-422.363,27.832,17.578
1642304881.734,30.762,22.949,-395.508,31.738,39.551
1642304881.737,29.297,20.996,-598.633,32.227,56.152
1642304881.741,23.926,20.508,-771.973,25.879,33.203
1642304881.745,28.320,23.926,-454.590,19.043,26.367
1642304881.749,34.180,23.926,-252.441,23.438,44.434
1642304881.753,26.367,22.949,-458.496,27.344,48.828
1642304881.755,24.902,24.414,-550.293,23.438,58.105
1642304881.759,41.504,23.926,-379.395,29.785,51.758
1642304881.763,38.086,21.484,-281.738,36.621,28.809
1642304881.767,30.273,21.973,-437.012,43.457,15.137
1642304881.771,32.715,24.414,-489.746,45.410,44.434
1642304881.775,35.156,24.902,-443.848,37.598,41.992
1642304881.779,41.992,25.391,-370.605,30.762,31.250
1642304881.782,39.062,29.785,-501.953,38.574,27.344
1642304881.786,37.109,30.762,-588.867,45.898,7.812
1642304881.790,40.039,24.902,-284.180,46.875,53.223
1642304881.794,41.504,24.414,-229.980,39.551,38.086
1642304881.798,43.457,26.367,-252.441,37.109,22.461
1642304881.801,36.133,24.414,-240.234,45.410,62.988
1642304881.805,42.480,26.367,-283.691,41.992,50.293
1642304881.809,49.805,26.367,-389.648,25.879,30.273
1642304881.813,36.133,24.414,-429.688,17.090,7.324
1642304881.817,21.973,26.367,-362.793,22.461,-18.555
1642304881.821,19.531,27.344,-467.285,22.461,10.742
1642304881.825,31.738,27.344,-553.223,20.508,50.781
1642304881.828,37.109,27.344,-529.785,20.020,36.621
1642304881.832,30.273,29.297,-363.770,24.414,-2.930
1642304881.836,29.297,30.762,-312.012,34.668,34.180
1642304881.840,35.645,30.762,-352.539,37.598,59.570
1642304881.844,36.621,27.344,-268.555,38.574,31.250
1642304881.844,30.273,25.879,-215.332,27.344,19.531
1642304881.848,18.555,26.855,-325.195,15.625,37.109
1642304881.852,20.996,26.855,-429.199,14.648,38.086
1642304881.856,28.320,25.391,-316.406,20.020,27.344
1642304881.860,32.715,26.367,-224.609,21.973,23.926
1642304881.864,31.250,28.320,-430.176,27.344,3.418
1642304881.868,21.484,23.926,-798.828,20.996,-9.766
1642304881.871,26.367,23.438,-727.051,16.602,-11.719
1642304881.875,30.273,28.320,-306.152,29.297,-26.367
1642304881.879,24.902,28.320,-354.980,36.133,-15.625
1642304881.883,27.344,24.902,-552.246,41.504,22.461
1642304881.887,29.785,24.902,-420.410,33.203,17.090
1642304881.890,37.109,26.855,-168.945,20.020,35.645
1642304881.894,37.109,28.320,-222.168,32.715,67.383
1642304881.898,23.438,29.785,-400.879,39.551,48.340
1642304881.902,23.926,30.762,-293.457,25.879,76.172
1642304881.906,33.203,30.273,-95.703,19.043,98.633
1642304881.910,31.738,28.320,-340.332,17.578,37.109
1642304881.914,23.926,29.297,-526.367,19.043,54.199
1642304881.917,17.578,26.367,-378.418,19.531,28.320
1642304881.921,26.855,22.949,-274.902,25.391,-6.348
1642304881.925,29.297,25.879,-350.586,30.273,19.531
1642304881.929,23.438,27.344,-487.305,32.715,30.273
1642304881.933,25.391,26.855,-351.074,37.598,23.438
1642304881.950,25.879,28.320,-274.902,39.062,-9.766
1642304881.954,27.832,27.832,-232.422,28.809,-3.418
1642304881.958,26.367,25.391,-258.789,21.484,7.324
1642304881.962,21.484,24.902,-311.035,24.902,23.438
1642304881.966,24.902,25.879,-287.109,25.879,27.832
1642304881.970,32.227,25.391,-311.035,24.414,18.555
1642304881.974,33.203,24.902,-282.227,27.344,35.156
1642304881.977,21.973,27.344,-195.312,36.133,69.824
1642304881.981,18.066,27.832,-261.230,33.203,56.152
1642304881.985,30.762,28.320,-252.930,31.250,32.227
1642304881.989,30.762,28.809,-160.156,35.645,8.301
1642304881.993,18.066,29.297,-262.207,29.785,12.207
1642304881.995,22.461,34.180,-352.539,14.648,36.133
1642304881.999,33.203,32.715,-513.184,3.906,9.277
1642304882.003,28.809,27.344,-373.535,11.230,-5.859
1642304882.007,24.902,25.879,-158.691,22.949,20.996
1642304882.011,27.344,32.715,-342.285,25.391,26.367
1642304882.015,36.621,36.133,-444.336,22.461,-19.531
1642304882.019,41.992,33.691,-379.883,16.113,-42.969
1642304882.022,30.762,36.133,-287.598,13.672,-2.441
1642304882.026,27.832,34.180,-422.852,30.273,56.152
1642304882.030,35.156,29.785,-574.707,30.273,45.410
1642304882.034,36.621,30.273,-198.730,23.926,60.059
1642304882.038,38.086,32.227,-45.898,26.367,103.516
1642304882.040,28.809,31.738,-271.973,20.508,83.008
1642304882.044,23.438,31.738,-356.934,27.832,50.293
1642304882.048,31.250,32.227,-231.445,36.621,88.867
1642304882.052,25.879,25.879,-179.199,29.297,79.102
1642304882.056,17.578,24.414,-454.102,26.855,8.301
1642304882.060,12.207,23.926,-607.422,32.227,31.738
1642304882.064,19.043,22.949,-497.070,29.297,20.020
1642304882.067,36.621,27.344,-450.684,29.297,-31.250
1642304882.071,31.250,29.297,-692.871,23.438,-25.879
1642304882.075,25.391,29.785,-684.082,17.578,27.344
1642304882.079,29.297,26.855,-383.789,28.320,19.043
1642304882.083,32.227,27.832,-344.727,29.785,13.184
1642304882.086,25.879,30.273,-405.273,20.996,35.156
1642304882.090,18.555,28.320,-432.129,13.672,46.387
1642304882.094,21.484,29.297,-416.016,12.695,35.156
1642304882.098,31.738,28.809,-404.785,20.508,7.324
1642304882.102,31.738,28.809,-449.707,23.926,10.742
1642304882.106,22.461,27.344,-575.195,22.949,25.391
1642304882.110,22.949,25.879,-578.125,27.344,52.246
1642304882.113,29.297,27.832,-597.656,21.484,10.254
1642304882.117,33.203,29.297,-721.680,20.020,10.742
1642304882.121,29.297,30.273,-544.434,30.273,50.293
1642304882.125,16.113,27.832,-393.066,17.578,51.270
1642304882.129,16.602,30.273,-384.766,9.277,40.039
1642304882.131,27.344,35.645,-265.625,27.344,43.457
1642304882.135,22.949,31.738,-284.668,22.949,22.949
1642304882.139,16.113,29.297,-401.367,11.230,32.227
1642304882.143,20.996,27.832,-428.223,10.742,20.020
1642304882.147,32.227,31.250,-345.703,14.160,-36.621
1642304882.151,28.320,31.250,-390.625,25.879,-9.277
1642304882.155,18.066,30.762,-411.133,41.504,73.242
1642304882.158,23.926,30.273,-565.918,27.832,72.754
1642304882.162,28.809,29.785,-506.348,18.066,70.312
1642304882.166,24.414,30.273,-228.027,26.367,20.996
1642304882.170,21.973,30.273,-387.695,21.484,-4.395
1642304882.174,24.414,29.785,-448.730,17.578,88.867
1642304882.175,26.855,29.785,-287.109,11.719,57.617
1642304882.179,26.855,30.762,-210.938,18.066,0.000
1642304882.183,25.879,31.250,-365.723,30.273,19.531
1642304882.187,26.855,31.250,-484.863,30.762,29.785
1642304882.191,37.598,32.715,-363.281,25.879,12.207
1642304882.195,41.504,36.133,-343.750,25.879,12.695
1642304882.199,32.715,34.180,-566.406,27.832,34.180
1642304882.202,25.879,31.250,-782.227,31.250,19.043
1642304882.206,29.785,32.227,-541.016,32.715,19.043
1642304882.210,37.109,31.250,-296.387,31.250,20.508
1642304882.214,33.203,29.785,-421.387,35.645,5.371
1642304882.218,28.320,30.762,-569.824,45.898,39.062
1642304882.221,29.785,28.809,-494.141,30.762,55.664
1642304882.225,33.203,27.344,-367.676,24.414,21.973
1642304882.229,32.227,29.785,-418.457,34.180,48.340
1642304882.233,25.879,31.738,-512.695,29.785,61.523
1642304882.237,22.461,33.691,-434.570,25.391,76.660
1642304882.241,27.344,31.250,-418.945,22.461,63.965
1642304882.245,32.715,31.738,-657.227,18.066,-5.859
1642304882.248,18.555,32.227,-662.109,18.066,12.695
1642304882.252,11.230,26.855,-413.086,19.531,62.012
1642304882.256,24.902,24.414,-436.035,26.855,6.836
1642304882.260,26.367,29.785,-454.590,31.738,-57.129
1642304882.264,20.020,30.762,-356.934,32.227,-2.441
1642304882.281,18.066,28.320,-350.586,34.180,59.570
1642304882.285,25.391,30.273,-436.035,21.484,55.176
1642304882.289,37.109,32.227,-378.418,15.137,53.711
1642304882.293,33.203,27.832,-255.371,19.043,61.035
1642304882.297,25.879,25.391,-359.375,33.203,30.273
1642304882.301,27.832,26.855,-592.285,28.809,12.207
1642304882.305,33.691,25.879,-771.973,6.348,16.602
1642304882.308,34.180,26.367,-510.254,10.254,26.367
1642304882.312,19.531,28.809,-368.652,12.695,11.719
1642304882.316,20.020,30.273,-493.164,15.137,26.367
1642304882.320,33.203,31.250,-414.062,27.344,47.852
1642304882.324,33.691,34.668,-299.805,30.273,21.484
1642304882.325,24.414,35.156,-385.742,26.855,-6.348
1642304882.329,24.902,33.691,-521.973,21.973,26.367
1642304882.333,31.250,33.203,-445.801,21.973,51.758
1642304882.337,30.273,31.738,-337.402,22.949,-9.766
1642304882.341,25.879,30.273,-390.137,23.438,16.113
1642304882.345,21.973,28.809,-541.504,22.461,107.422
1642304882.349,19.043,26.367,-567.871,19.531,92.773
1642304882.352,28.809,29.297,-424.316,24.414,30.762
1642304882.356,34.668,30.762,-329.102,25.879,9.277
1642304882.360,23.438,26.855,-723.633,24.902,3.418
1642304882.364,21.973,29.785,-779.785,31.738,38.086
1642304882.368,34.180,28.809,-309.570,36.133,39.062
1642304882.371,34.180,27.832,-306.641,26.367,-2.930
1642304882.375,26.367,32.227,-416.504,25.879,38.086
1642304882.379,32.227,29.785,-403.809,30.273,46.387
1642304882.383,34.668,28.320,-291.504,34.180,46.875
1642304882.387,30.762,27.832,-261.230,40.039,48.340
1642304882.391,25.391,25.879,-470.703,26.855,17.578
1642304882.395,18.066,23.438,-541.504,25.391,53.711
1642304882.398,19.043,25.391,-498.535,20.508,33.691
1642304882.402,26.367,29.297,-511.719,10.254,12.207
1642304882.406,20.020,29.297,-713.379,18.066,-2.930
1642304882.410,10.742,28.809,-574.707,22.949,28.320
1642304882.414,10.742,27.832,-367.676,24.414,38.574
1642304882.416,23.926,28.809,-327.637,17.090,41.992
1642304882.420,28.809,25.391,-300.293,9.277,40.039
1642304882.424,21.484,26.855,-383.301,16.602,19.043
1642304882.428,16.602,28.320,-465.820,17.578,11.719
1642304882.432,17.090,25.391,-431.152,11.230,22.949
1642304882.436,21.484,27.344,-465.332,10.742,1.465
1642304882.440,21.484,27.832,-610.352,17.578,-20.020
1642304882.443,16.113,26.855,-603.027,20.996,13.672
1642304882.447,20.508,25.391,-723.633,15.625,-6.836
1642304882.451,22.949,26.367,-586.426,13.672,-5.371
1642304882.455,21.484,31.738,-398.438,18.066,14.648
1642304882.459,18.066,27.832,-626.953,20.508,25.879
1642304882.460,17.090,23.438,-600.586,21.973,40.527
1642304882.464,26.855,30.273,-364.258,22.949,3.418
1642304882.468,26.855,32.715,-334.961,27.832,-19.531
1642304882.472,23.926,30.762,-469.238,31.738,41.504
1642304882.476,26.855,31.738,-479.980,19.531,57.129
1642304882.480,29.297,31.738,-462.891,16.113,3.418
1642304882.484,27.832,33.203,-371.582,22.461,33.203
1642304882.487,23.926,32.715,-471.680,29.297,71.777
1642304882.491,26.367,30.762,-734.375,23.926,34.668
1642304882.495,26.367,26.855,-490.234,11.230,-17.090
1642304882.499,26.855,24.414,-258.301,12.695,4.883
1642304882.503,22.949,26.855,-371.094,16.113,44.434
1642304882.506,17.578,27.344,-441.406,18.066,53.711
1642304882.510,27.344,28.809,-416.016,26.367,32.715
1642304882.514,34.668,27.344,-379.883,22.461,20.020
1642304882.518,31.738,30.273,-438.477,20.508,34.180
1642304882.522,33.691,31.250,-569.336,24.414,28.809
1642304882.526,31.250,34.180,-541.016,19.531,29.785
1642304882.530,29.785,36.621,-437.012,20.020,38.086
1642304882.533,29.785,31.738,-604.492,29.785,33.203
1642304882.537,25.879,33.203,-692.383,29.297,19.043
1642304882.541,27.832,31.738,-438.477,28.320,21.484
1642304882.545,33.203,34.180,-275.879,25.391,100.586
1642304882.549,29.785,35.645,-312.012,20.508,72.754
1642304882.550,20.996,29.297,-399.414,26.855,12.695
1642304882.554,20.996,26.855,-374.023,30.762,46.875
1642304882.558,29.297,30.273,-390.137,21.484,29.297
1642304882.562,32.227,34.180,-324.219,27.832,26.367
1642304882.566,27.344,35.156,-348.633,40.039,32.715
1642304882.570,19.043,31.738,-529.297,27.832,12.695
1642304882.574,21.973,28.320,-600.098,17.090,-5.859
1642304882.577,33.203,27.832,-680.176,15.137,7.324
1642304882.581,27.832,28.809,-471.680,19.531,31.250
1642304882.585,17.578,30.273,-334.961,25.879,27.832
1642304882.589,24.902,28.809,-388.184,31.738,35.156
1642304882.593,34.180,29.785,-265.137,23.438,42.480
1642304882.595,28.809,31.250,-221.191,17.578,17.090
1642304882.599,15.625,30.273,-343.750,19.043,26.367
1642304882.603,17.578,31.738,-437.012,19.531,44.434
1642304882.607,30.762,32.227,-314.453,24.414,44.922
1642304882.611,26.367,34.180,-192.871,20.020,51.758
1642304882.615,15.625,33.691,-382.324,22.461,52.246
1642304882.619,18.066,29.297,-689.941,19.531,58.105
1642304882.622,22.949,26.855,-676.758,5.859,14.648
1642304882.626,19.043,25.879,-359.863,9.766,-8.789
1642304882.630,14.160,28.320,-375.000,25.879,-9.277
1642304882.634,17.578,31.738,-574.707,30.762,0.488
1642304882.638,20.508,30.762,-423.828,13.184,32.227
1642304882.654,30.762,30.762,-251.953,5.859,0.977
1642304882.658,25.879,30.762,-341.309,15.625,9.766
1642304882.662,20.508,29.785,-490.234,18.066,30.762
1642304882.666,30.762,34.180,-431.152,21.973,24.414
1642304882.670,34.180,32.715,-235.352,22.461,48.828
1642304882.674,33.203,26.855,-423.828,15.137,23.926
1642304882.678,24.414,23.926,-706.543,20.508,22.949
1642304882.681,17.578,25.391,-437.012,27.344,70.312
1642304882.685,22.949,26.855,-272.461,28.320,-18.066
1642304882.689,30.273,27.344,-274.414,29.297,-29.785
1642304882.693,23.438,28.809,-295.410,31.250,64.453
1642304882.697,23.438,29.785,-278.809,29.785,83.008
1642304882.701,31.738,27.832,-170.898,32.227,44.434
1642304882.705,31.250,26.367,-220.215,41.504,26.855
1642304882.709,28.320,25.879,-312.500,34.668,15.625
1642304882.713,28.809,27.344,-301.758,32.715,22.949
1642304882.717,28.320,30.273,-270.020,27.344,29.297
1642304882.721,34.668,29.297,-290.527,20.508,-1.465
1642304882.725,36.621,33.203,-369.141,24.414,-4.883
1642304882.728,33.203,35.156,-303.223,32.227,57.129
1642304882.732,37.109,33.691,-290.527,32.227,37.109
1642304882.736,41.016,34.668,-520.996,25.391,-29.297
1642304882.740,39.062,33.203,-479.004,26.367,5.859
1642304882.744,31.738,32.715,-293.457,31.738,40.527
1642304882.747,28.809,32.227,-379.883,26.367,38.574
1642304882.751,30.762,35.156,-424.316,14.648,19.043
1642304882.755,30.762,36.133,-326.660,13.672,-33.203
1642304882.759,22.949,27.832,-200.684,23.926,43.457
1642304882.763,16.602,26.367,-376.465,24.414,76.172
1642304882.767,21.973,27.832,-555.176,6.836,23.438
1642304882.771,27.344,29.785,-354.492,11.230,30.273
1642304882.774,27.344,33.203,-235.840,25.391,29.297
1642304882.778,22.949,30.762,-431.641,27.344,69.824
1642304882.782,21.484,27.832,-636.719,20.996,37.109
1642304882.786,26.367,29.297,-350.098,22.461,-11.230
1642304882.790,24.902,32.227,-172.852,24.414,37.109
1642304882.790,10.742,31.738,-348.633,27.832,40.527
1642304882.794,8.789,25.879,-373.047,28.809,34.180
1642304882.798,20.996,23.438,-202.148,34.668,25.879
1642304882.802,23.438,28.320,-164.062,39.062,10.742
1642304882.806,17.090,29.297,-321.289,25.391,47.363
1642304882.810,10.254,28.809,-455.566,18.555,58.594
1642304882.814,12.695,29.785,-441.406,23.438,5.371
1642304882.817,23.438,31.250,-281.250,29.785,19.043
1642304882.821,21.484,33.203,-543.457,19.531,29.297
1642304882.825,12.207,29.785,-770.020,9.766,0.488
1642304882.829,16.602,26.367,-357.910,15.625,25.879
1642304882.833,27.344,31.250,-266.602,15.137,-4.395
1642304882.836,22.949,31.738,-390.625,9.766,-21.484
1642304882.840,15.625,28.809,-344.727,17.578,50.781
1642304882.844,20.508,30.762,-288.574,26.855,64.453
1642304882.848,26.855,29.297,-320.312,24.902,6.348
1642304882.852,26.855,31.250,-329.590,27.832,26.855
1642304882.856,19.531,30.273,-433.594,31.738,70.801
1642304882.860,16.113,25.879,-523.926,29.785,59.082
1642304882.863,20.508,29.785,-524.414,29.785,37.598
1642304882.867,25.879,29.297,-690.430,21.484,30.762
1642304882.871,19.043,30.762,-544.434,12.695,48.828
1642304882.875,10.254,30.273,-339.844,19.531,65.430
1642304882.879,14.160,25.391,-358.887,23.926,33.203
1642304882.880,20.020,26.855,-273.926,30.762,8.789
1642304882.884,15.625,30.273,-274.414,29.785,-4.883
1642304882.888,11.719,27.832,-374.023,19.531,14.160
1642304882.892,18.066,26.855,-403.320,20.996,3.418
1642304882.896,22.949,25.391,-288.574,21.973,-15.625
1642304882.900,22.949,22.461,-324.707,27.344,7.812
1642304882.904,19.531,25.391,-476.074,28.320,35.156
1642304882.907,22.461,27.832,-679.688,20.020,13.184
1642304882.911,30.273,27.832,-565.430,16.113,-12.695
1642304882.915,29.297,25.879,-213.379,25.391,18.555
1642304882.919,23.926,25.879,-422.363,35.156,22.461
1642304882.923,19.043,27.832,-552.246,27.344,35.645
1642304882.925,24.414,27.832,-273.926,17.090,49.805
1642304882.929,27.344,29.785,-129.395,19.531,37.109
1642304882.933,20.508,33.203,-316.895,27.344,35.645
1642304882.937,15.625,33.203,-397.949,17.090,65.430
1642304882.941,24.414,33.203,-303.223,17.090,58.594
1642304882.945,28.320,29.785,-326.172,14.648,-0.977
1642304882.949,20.996,25.879,-500.488,-2.441,11.230
1642304882.952,23.438,30.762,-665.039,1.953,68.848
1642304882.956,28.809,31.738,-426.270,9.766,59.082
1642304882.960,33.203,29.785,-193.848,14.160,38.086
1642304882.964,27.344,30.273,-271.973,18.066,48.340
1642304882.968,24.414,29.297,-382.324,22.461,64.941
1642304882.985,32.715,28.320,-358.887,30.273,55.664
1642304882.989,34.668,30.762,-350.098,22.949,8.301
1642304882.993,32.715,33.203,-435.547,14.160,1.465
1642304882.997,31.250,29.785,-444.824,26.855,46.387
1642304883.001,33.691,29.297,-396.973,33.691,35.645
1642304883.005,34.180,27.832,-374.512,28.809,41.992
1642304883.009,32.227,27.344,-564.941,27.832,11.230
1642304883.012,29.297,28.809,-576.660,28.809,21.973
1642304883.016,32.227,28.320,-327.148,32.715,62.012
1642304883.020,38.086,28.320,-299.316,37.109,53.711
1642304883.024,42.969,33.691,-288.574,36.133,28.320
1642304883.028,38.574,33.203,-289.551,47.363,-1.953
1642304883.030,33.203,29.785,-337.891,50.293,16.602
1642304883.034,36.133,31.250,-404.785,30.273,18.555
1642304883.038,40.039,31.738,-348.145,22.949,-7.812
1642304883.042,36.133,31.250,-269.531,26.855,34.668
1642304883.046,28.809,30.762,-382.812,33.203,57.129
1642304883.050,27.344,29.297,-528.809,31.250,56.641
1642304883.054,27.344,25.879,-512.207,24.902,8.789
1642304883.057,34.668,29.297,-224.121,35.156,39.551
1642304883.061,32.715,30.762,-191.406,41.992,87.402
1642304883.065,21.484,29.785,-508.301,40.527,35.645
1642304883.069,23.926,29.785,-642.090,23.438,-1.465
1642304883.073,24.414,25.879,-317.383,22.461,1.953
1642304883.075,17.090,22.461,-289.062,41.504,0.000
1642304883.079,17.090,22.461,-487.793,36.133,-5.859
1642304883.083,19.531,22.949,-449.219,25.391,-8.301
1642304883.087,16.602,21.484,-259.277,27.832,0.977
1642304883.091,12.207,19.043,-247.559,37.598,26.855
1642304883.095,9.277,19.043,-465.820,29.785,49.316
1642304883.099,13.672,20.508,-571.777,13.184,-0.977
1642304883.102,24.902,24.414,-435.059,17.090,-25.879
1642304883.106,26.855,26.855,-305.176,22.949,3.418
1642304883.110,20.020,26.855,-620.117,20.996,20.020
1642304883.114,18.555,27.344,-734.863,11.719,33.203
1642304883.118,29.785,27.344,-320.312,24.902,16.602
1642304883.121,34.180,26.367,-316.406,32.715,-18.555
1642304883.125,26.367,31.250,-417.969,20.996,31.738
1642304883.129,24.902,32.227,-354.492,28.320,78.125
1642304883.133,28.320,26.855,-303.223,26.855,33.203
1642304883.137,25.879,26.855,-320.801,16.602,22.461
1642304883.141,18.066,30.273,-441.406,17.578,72.754
1642304883.145,10.742,27.344,-578.613,20.020,58.594
1642304883.148,16.602,27.344,-465.820,22.949,48.340
1642304883.152,24.414,30.273,-392.090,16.113,61.035
1642304883.156,12.695,29.785,-679.199,5.371,21.484
1642304883.160,5.859,29.785,-658.203,7.812,40.527
1642304883.164,11.230,30.273,-453.613,5.859,31.250
1642304883.165,16.113,27.344,-428.223,8.789,4.395
1642304883.169,17.578,24.414,-416.992,19.531,4.395
1642304883.173,19.043,29.297,-329.590,10.254,54.199
1642304883.177,13.672,31.738,-303.711,2.930,110.352
1642304883.181,19.043,31.738,-345.215,4.883,32.715
1642304883.185,25.879,31.250,-364.258,10.254,6.836
1642304883.189,15.625,31.250,-404.297,8.789,64.453
1642304883.192,16.113,28.809,-428.223,13.184,67.383
1642304883.196,29.297,25.391,-560.547,9.277,36.133
1642304883.200,27.832,29.785,-475.098,14.160,16.602
1642304883.204,22.949,32.227,-217.773,35.645,38.086
1642304883.208,35.156,32.227,-375.000,26.855,37.109
1642304883.212,47.363,32.227,-529.297,17.090,-7.324
1642304883.216,45.410,30.273,-374.023,9.766,-1.465
1642304883.220,38.574,32.715,-253.906,17.090,-6.348
1642304883.224,28.320,30.762,-442.383,14.648,15.625
1642304883.228,20.996,28.809,-593.750,-0.488,2.930
1642304883.232,25.391,35.156,-465.820,5.859,-22.461
1642304883.236,28.809,32.227,-369.629,13.184,19.531
1642304883.239,22.949,26.855,-547.852,11.230,44.434
1642304883.243,22.461,26.855,-744.629,20.996,18.066
1642304883.247,32.715,31.738,-460.938,41.992,-12.207
1642304883.251,39.551,36.133,-248.535,36.133,-1.465
1642304883.255,32.227,35.156,-401.367,19.043,14.160
1642304883.255,21.484,34.180,-486.328,18.555,30.273
1642304883.259,27.344,32.715,-331.055,21.484,57.617
1642304883.263,37.109,30.762,-226.074,21.973,53.711
1642304883.267,26.367,28.809,-345.215,29.297,72.266
1642304883.271,19.043,27.832,-437.012,35.645,85.449
1642304883.275,30.273,31.738,-461.914,33.203,70.312
1642304883.279,30.762,32.227,-401.855,26.367,21.484
1642304883.282,27.832,31.250,-619.141,27.832,-40.527
1642304883.286,28.809,32.227,-836.914,36.621,-38.086
1642304883.290,24.414,31.738,-477.051,30.762,17.090
1642304883.294,26.855,31.250,-319.824,24.902,20.508
1642304883.298,25.879,31.250,-321.289,30.273,26.855
1642304883.301,21.484,32.227,-287.598,40.527,70.312
1642304883.305,26.855,33.203,-315.430,41.992,68.359
1642304883.309,29.785,29.785,-380.859,29.785,8.301
1642304883.313,27.344,27.832,-336.426,21.484,0.488
1642304883.317,27.344,27.832,-297.363,27.344,30.762
1642304883.321,21.973,26.367,-505.859,29.297,5.371
1642304883.325,20.996,29.785,-588.867,26.367,25.879
1642304883.328,28.809,32.715,-676.758,19.531,17.090
1642304883.332,29.297,31.738,-564.941,34.668,-20.020
1642304883.336,18.066,27.344,-377.930,41.504,23.438
1642304883.340,19.043,26.367,-411.133,18.555,54.688
1642304883.344,29.297,28.809,-278.320,18.555,83.008
1642304883.346,30.273,26.855,-187.012,26.855,89.355
