timestamps,TP9,AF7,AF8,TP10,Right AUX
1642194849.206,29.297,29.785,31.738,29.297,30.762
1642194849.210,30.762,27.344,29.785,29.297,66.406
1642194849.214,29.785,30.762,33.203,26.367,20.996
1642194849.218,34.668,34.180,33.203,21.973,17.578
1642194849.222,36.621,31.738,30.762,29.297,50.293
1642194849.225,33.691,29.785,32.715,33.691,-3.418
1642194849.229,35.156,30.762,31.250,35.645,-19.043
1642194849.233,33.691,31.738,31.250,35.645,33.203
1642194849.237,27.832,31.250,36.133,30.273,32.715
1642194849.241,27.344,29.297,40.039,22.949,4.395
1642194849.245,24.902,28.809,38.574,17.578,27.344
1642194849.249,22.949,28.320,33.691,21.484,46.875
1642194849.252,28.809,27.832,35.156,25.391,14.160
1642194849.256,29.785,29.785,34.180,31.250,10.254
1642194849.260,24.902,31.250,31.250,30.762,28.320
1642194849.264,21.973,29.297,34.668,22.949,42.480
1642194849.268,20.996,26.367,31.738,24.902,57.617
1642194849.225,33.691,29.785,32.715,33.691,-3.418
1642194849.229,35.156,30.762,31.250,35.645,-19.043
1642194849.233,33.691,31.738,31.250,35.645,33.203
1642194849.237,27.832,31.250,36.133,30.273,32.715
1642194849.241,27.344,29.297,40.039,22.949,4.395
1642194849.245,24.902,28.809,38.574,17.578,27.344
1642194849.249,22.949,28.320,33.691,21.484,46.875
1642194849.252,28.809,27.832,35.156,25.391,14.160
1642194849.256,29.785,29.785,34.180,31.250,10.254
1642194849.260,24.902,31.250,31.250,30.762,28.320
1642194849.264,21.973,29.297,34.668,22.949,42.480
1642194849.268,20.996,26.367,31.738,24.902,57.617
1642194849.270,21.973,25.879,29.785,23.926,43.457
1642194849.274,22.461,24.902,35.156,15.625,13.184
1642194849.278,27.344,26.855,30.762,16.602,7.324
1642194849.282,25.879,29.785,26.855,22.949,10.254
1642194849.286,25.391,30.273,31.738,19.531,14.160
1642194849.290,31.738,31.250,33.691,15.625,22.461
1642194849.294,27.344,33.691,36.133,19.531,54.688
1642194849.297,25.391,30.762,33.691,23.926,61.035
1642194849.301,28.809,28.809,29.785,25.879,5.859
1642194849.305,23.926,30.273,30.762,20.508,-21.973
1642194849.309,23.438,31.738,34.180,24.902,33.691
1642194849.313,25.391,31.738,39.551,33.691,44.922
1642194849.270,21.973,25.879,29.785,23.926,43.457
1642194849.274,22.461,24.902,35.156,15.625,13.184
1642194849.278,27.344,26.855,30.762,16.602,7.324
1642194849.282,25.879,29.785,26.855,22.949,10.254
1642194849.286,25.391,30.273,31.738,19.531,14.160
1642194849.290,31.738,31.250,33.691,15.625,22.461
1642194849.294,27.344,33.691,36.133,19.531,54.688
1642194849.297,25.391,30.762,33.691,23.926,61.035
1642194849.301,28.809,28.809,29.785,25.879,5.859
1642194849.305,23.926,30.273,30.762,20.508,-21.973
1642194849.309,23.438,31.738,34.180,24.902,33.691
1642194849.313,25.391,31.738,39.551,33.691,44.922
1642194849.315,25.391,30.273,37.598,25.879,16.602
1642194849.319,26.855,28.320,31.250,22.461,-4.395
1642194849.323,32.227,28.809,28.809,25.391,2.930
1642194849.327,32.227,30.762,29.297,22.461,38.574
1642194849.331,23.926,29.297,30.273,18.555,8.301
1642194849.335,24.902,29.785,31.250,17.090,0.000
1642194849.339,25.391,33.691,29.785,19.531,-12.207
1642194849.342,20.020,33.691,28.809,24.902,-10.742
1642194849.346,20.996,31.250,29.785,24.414,-8.789
1642194849.350,24.902,30.273,33.203,23.926,-16.113
1642194849.354,22.461,27.832,35.156,25.879,76.660
1642194849.358,16.602,24.902,36.621,22.461,79.102
1642194849.315,25.391,30.273,37.598,25.879,16.602
1642194849.319,26.855,28.320,31.250,22.461,-4.395
1642194849.323,32.227,28.809,28.809,25.391,2.930
1642194849.327,32.227,30.762,29.297,22.461,38.574
1642194849.331,23.926,29.297,30.273,18.555,8.301
1642194849.335,24.902,29.785,31.250,17.090,0.000
1642194849.339,25.391,33.691,29.785,19.531,-12.207
1642194849.342,20.020,33.691,28.809,24.902,-10.742
1642194849.346,20.996,31.250,29.785,24.414,-8.789
1642194849.350,24.902,30.273,33.203,23.926,-16.113
1642194849.354,22.461,27.832,35.156,25.879,76.660
1642194849.358,16.602,24.902,36.621,22.461,79.102
1642194849.360,26.367,28.320,31.250,22.949,35.645
1642194849.364,31.738,32.715,24.902,20.996,-23.926
1642194849.368,26.855,33.203,26.367,16.113,-3.418
1642194849.372,28.809,31.250,27.832,18.066,61.523
1642194849.376,24.902,29.297,29.785,20.020,-3.418
1642194849.380,26.367,31.250,27.344,23.926,8.301
1642194849.384,37.598,29.785,28.809,26.367,72.754
1642194849.387,39.062,27.832,31.250,25.391,47.852
1642194849.391,35.645,30.762,30.273,28.320,32.715
1642194849.395,35.645,30.762,34.668,35.645,28.320
1642194849.399,31.738,29.785,34.180,27.832,17.578
1642194849.403,32.715,29.297,31.250,17.090,28.809
1642194849.360,26.367,28.320,31.250,22.949,35.645
1642194849.364,31.738,32.715,24.902,20.996,-23.926
1642194849.368,26.855,33.203,26.367,16.113,-3.418
1642194849.372,28.809,31.250,27.832,18.066,61.523
1642194849.376,24.902,29.297,29.785,20.020,-3.418
1642194849.380,26.367,31.250,27.344,23.926,8.301
1642194849.384,37.598,29.785,28.809,26.367,72.754
1642194849.387,39.062,27.832,31.250,25.391,47.852
1642194849.391,35.645,30.762,30.273,28.320,32.715
1642194849.395,35.645,30.762,34.668,35.645,28.320
1642194849.399,31.738,29.785,34.180,27.832,17.578
1642194849.403,32.715,29.297,31.250,17.090,28.809
1642194849.405,27.344,28.320,32.715,23.926,5.371
1642194849.409,17.578,27.344,36.621,27.344,9.277
1642194849.413,23.926,27.832,33.203,23.438,30.762
1642194849.417,30.762,30.273,28.809,24.414,30.273
1642194849.421,25.879,27.832,31.250,23.926,50.293
1642194849.425,22.949,27.832,30.762,24.414,49.316
1642194849.429,27.344,32.227,31.250,23.438,43.457
1642194849.432,29.785,33.203,30.762,19.531,37.598
1642194849.436,26.367,33.203,30.273,22.949,23.438
1642194849.440,24.902,32.715,32.227,19.531,52.246
1642194849.444,21.973,28.809,29.297,15.625,36.133
1642194849.448,20.508,28.320,25.391,17.578,37.598
1642194849.405,27.344,28.320,32.715,23.926,5.371
1642194849.409,17.578,27.344,36.621,27.344,9.277
1642194849.413,23.926,27.832,33.203,23.438,30.762
1642194849.417,30.762,30.273,28.809,24.414,30.273
1642194849.421,25.879,27.832,31.250,23.926,50.293
1642194849.425,22.949,27.832,30.762,24.414,49.316
1642194849.429,27.344,32.227,31.250,23.438,43.457
1642194849.432,29.785,33.203,30.762,19.531,37.598
1642194849.436,26.367,33.203,30.273,22.949,23.438
1642194849.440,24.902,32.715,32.227,19.531,52.246
1642194849.444,21.973,28.809,29.297,15.625,36.133
1642194849.448,20.508,28.320,25.391,17.578,37.598
1642194849.450,23.438,29.297,26.855,10.742,23.926
1642194849.454,22.949,30.273,26.367,9.766,20.996
1642194849.458,20.508,31.250,23.926,11.719,8.789
1642194849.462,25.879,33.691,21.973,16.602,16.113
1642194849.466,29.785,35.156,25.391,22.949,11.230
1642194849.470,24.902,36.621,27.832,19.531,47.852
1642194849.474,28.809,37.598,24.414,15.137,46.387
1642194849.477,29.785,33.203,29.297,14.648,35.156
1642194849.481,28.320,29.785,31.738,15.137,18.555
1642194849.485,29.297,28.320,27.344,18.066,-18.555
1642194849.489,22.949,30.273,30.273,17.090,0.977
1642194849.493,20.996,31.250,31.738,19.043,58.105
1642194849.450,23.438,29.297,26.855,10.742,23.926
1642194849.454,22.949,30.273,26.367,9.766,20.996
1642194849.458,20.508,31.250,23.926,11.719,8.789
1642194849.462,25.879,33.691,21.973,16.602,16.113
1642194849.466,29.785,35.156,25.391,22.949,11.230
1642194849.470,24.902,36.621,27.832,19.531,47.852
1642194849.474,28.809,37.598,24.414,15.137,46.387
1642194849.477,29.785,33.203,29.297,14.648,35.156
1642194849.481,28.320,29.785,31.738,15.137,18.555
1642194849.485,29.297,28.320,27.344,18.066,-18.555
1642194849.489,22.949,30.273,30.273,17.090,0.977
1642194849.493,20.996,31.250,31.738,19.043,58.105
1642194849.495,23.926,30.273,31.250,23.438,51.758
1642194849.499,28.320,28.809,31.250,19.043,18.555
1642194849.503,25.391,30.762,29.785,15.625,6.348
1642194849.507,18.066,30.762,32.227,20.996,-21.973
1642194849.511,24.902,29.785,31.250,22.461,32.715
1642194849.515,29.785,30.273,29.297,17.578,50.293
1642194849.519,28.320,31.250,24.902,17.090,37.109
1642194849.522,27.344,31.250,21.973,15.137,57.129
1642194849.526,31.250,31.250,25.391,10.742,-14.648
1642194849.530,31.738,31.250,25.879,9.766,-39.062
1642194849.534,23.926,31.250,25.391,15.625,35.156
1642194849.538,20.996,33.203,27.832,15.625,21.973
1642194849.495,23.926,30.273,31.250,23.438,51.758
1642194849.499,28.320,28.809,31.250,19.043,18.555
1642194849.503,25.391,30.762,29.785,15.625,6.348
1642194849.507,18.066,30.762,32.227,20.996,-21.973
1642194849.511,24.902,29.785,31.250,22.461,32.715
1642194849.515,29.785,30.273,29.297,17.578,50.293
1642194849.519,28.320,31.250,24.902,17.090,37.109
1642194849.522,27.344,31.250,21.973,15.137,57.129
1642194849.526,31.250,31.250,25.391,10.742,-14.648
1642194849.530,31.738,31.250,25.879,9.766,-39.062
1642194849.534,23.926,31.250,25.391,15.625,35.156
1642194849.538,20.996,33.203,27.832,15.625,21.973
1642194849.541,19.043,31.738,29.297,11.230,70.312
1642194849.545,20.508,32.715,27.832,15.625,90.332
1642194849.549,23.926,32.227,30.273,23.438,-1.953
1642194849.553,18.555,28.320,32.227,28.320,15.625
1642194849.557,20.508,28.809,29.785,21.973,69.824
1642194849.561,23.926,31.250,28.320,16.602,33.691
1642194849.565,17.578,29.297,30.762,16.113,-10.254
1642194849.568,17.090,29.297,30.762,17.578,42.969
1642194849.572,15.137,30.762,29.297,20.020,72.266
1642194849.576,20.508,31.250,28.320,19.531,43.945
1642194849.580,25.391,31.738,35.156,22.949,15.625
1642194849.584,18.066,28.809,41.504,27.832,29.785
1642194849.541,19.043,31.738,29.297,11.230,70.312
1642194849.545,20.508,32.715,27.832,15.625,90.332
1642194849.549,23.926,32.227,30.273,23.438,-1.953
1642194849.553,18.555,28.320,32.227,28.320,15.625
1642194849.557,20.508,28.809,29.785,21.973,69.824
1642194849.561,23.926,31.250,28.320,16.602,33.691
1642194849.565,17.578,29.297,30.762,16.113,-10.254
1642194849.568,17.090,29.297,30.762,17.578,42.969
1642194849.572,15.137,30.762,29.297,20.020,72.266
1642194849.576,20.508,31.250,28.320,19.531,43.945
1642194849.580,25.391,31.738,35.156,22.949,15.625
1642194849.584,18.066,28.809,41.504,27.832,29.785
1642194849.541,19.043,31.738,29.297,11.230,70.312
1642194849.545,20.508,32.715,27.832,15.625,90.332
1642194849.549,23.926,32.227,30.273,23.438,-1.953
1642194849.553,18.555,28.320,32.227,28.320,15.625
1642194849.557,20.508,28.809,29.785,21.973,69.824
1642194849.561,23.926,31.250,28.320,16.602,33.691
1642194849.565,17.578,29.297,30.762,16.113,-10.254
1642194849.568,17.090,29.297,30.762,17.578,42.969
1642194849.572,15.137,30.762,29.297,20.020,72.266
1642194849.576,20.508,31.250,28.320,19.531,43.945
1642194849.580,25.391,31.738,35.156,22.949,15.625
1642194849.584,18.066,28.809,41.504,27.832,29.785
1642194849.601,21.973,28.809,32.227,25.391,3.906
1642194849.605,30.273,31.738,28.320,17.090,-7.812
1642194849.609,27.832,31.738,32.227,18.066,11.230
1642194849.613,20.508,28.809,31.250,19.531,-4.395
1642194849.617,17.578,28.320,28.809,20.996,8.301
1642194849.621,20.996,31.738,26.855,15.137,19.531
1642194849.625,29.297,31.250,26.367,14.160,52.734
1642194849.628,29.785,28.320,28.320,20.996,97.656
1642194849.632,27.832,28.809,31.250,24.902,65.918
1642194849.636,33.691,29.785,32.227,31.250,16.602
1642194849.640,38.086,29.785,35.156,30.273,35.645
1642194849.644,36.621,30.273,35.156,27.832,14.160
1642194849.601,21.973,28.809,32.227,25.391,3.906
1642194849.605,30.273,31.738,28.320,17.090,-7.812
1642194849.609,27.832,31.738,32.227,18.066,11.230
1642194849.613,20.508,28.809,31.250,19.531,-4.395
1642194849.617,17.578,28.320,28.809,20.996,8.301
1642194849.621,20.996,31.738,26.855,15.137,19.531
1642194849.625,29.297,31.250,26.367,14.160,52.734
1642194849.628,29.785,28.320,28.320,20.996,97.656
1642194849.632,27.832,28.809,31.250,24.902,65.918
1642194849.636,33.691,29.785,32.227,31.250,16.602
1642194849.640,38.086,29.785,35.156,30.273,35.645
1642194849.644,36.621,30.273,35.156,27.832,14.160
1642194849.645,34.668,32.227,31.738,28.809,12.695
1642194849.649,32.227,32.227,32.715,23.926,35.156
1642194849.653,32.227,31.250,33.691,20.996,28.809
1642194849.657,31.738,33.691,30.273,30.762,7.812
1642194849.661,31.738,32.715,27.832,33.691,38.574
1642194849.665,30.762,31.738,29.785,29.785,42.480
1642194849.669,33.203,30.762,31.250,26.367,41.016
1642194849.672,36.133,30.273,29.297,21.973,41.992
1642194849.676,21.973,32.227,27.344,15.625,24.414
1642194849.680,14.648,33.203,25.391,11.230,78.613
1642194849.684,20.508,32.227,25.879,8.301,71.777
1642194849.688,24.902,32.715,28.809,13.672,4.883
1642194849.645,34.668,32.227,31.738,28.809,12.695
1642194849.649,32.227,32.227,32.715,23.926,35.156
1642194849.653,32.227,31.250,33.691,20.996,28.809
1642194849.657,31.738,33.691,30.273,30.762,7.812
1642194849.661,31.738,32.715,27.832,33.691,38.574
1642194849.665,30.762,31.738,29.785,29.785,42.480
1642194849.669,33.203,30.762,31.250,26.367,41.016
1642194849.672,36.133,30.273,29.297,21.973,41.992
1642194849.676,21.973,32.227,27.344,15.625,24.414
1642194849.680,14.648,33.203,25.391,11.230,78.613
1642194849.684,20.508,32.227,25.879,8.301,71.777
1642194849.688,24.902,32.715,28.809,13.672,4.883
1642194849.690,33.203,34.668,25.391,20.508,-13.672
1642194849.694,32.715,35.156,20.020,24.902,18.555
1642194849.698,29.785,36.133,21.484,23.438,1.953
1642194849.702,37.109,37.109,24.902,22.461,-17.090
1642194849.706,40.039,36.621,19.531,22.461,-11.230
1642194849.710,39.062,36.621,18.555,25.879,-2.930
1642194849.714,44.922,34.668,20.996,27.344,0.977
1642194849.717,46.875,36.621,23.926,20.996,1.465
1642194849.721,43.945,38.574,27.832,23.438,3.906
1642194849.725,41.992,36.621,30.762,29.785,10.254
1642194849.729,36.133,36.621,32.227,36.133,26.855
1642194849.733,33.691,38.086,33.691,43.945,78.613
1642194849.690,33.203,34.668,25.391,20.508,-13.672
1642194849.694,32.715,35.156,20.020,24.902,18.555
1642194849.698,29.785,36.133,21.484,23.438,1.953
1642194849.702,37.109,37.109,24.902,22.461,-17.090
1642194849.706,40.039,36.621,19.531,22.461,-11.230
1642194849.710,39.062,36.621,18.555,25.879,-2.930
1642194849.714,44.922,34.668,20.996,27.344,0.977
1642194849.717,46.875,36.621,23.926,20.996,1.465
1642194849.721,43.945,38.574,27.832,23.438,3.906
1642194849.725,41.992,36.621,30.762,29.785,10.254
1642194849.729,36.133,36.621,32.227,36.133,26.855
1642194849.733,33.691,38.086,33.691,43.945,78.613
1642194849.735,37.109,36.621,32.715,45.410,89.355
1642194849.739,40.527,32.227,31.738,41.992,51.758
1642194849.743,38.086,28.809,31.738,37.109,32.715
1642194849.747,31.250,24.902,32.227,31.738,25.391
1642194849.751,22.949,22.461,31.738,31.250,-14.160
1642194849.755,22.461,20.508,28.320,33.691,24.414
1642194849.759,28.809,20.996,29.785,37.109,68.359
1642194849.762,25.391,21.973,30.762,27.832,20.996
1642194849.766,23.438,21.484,33.203,21.484,63.477
1642194849.770,23.438,22.949,28.809,25.391,69.824
1642194849.774,20.020,25.391,24.414,33.691,56.152
1642194849.778,21.973,26.855,26.855,36.133,87.402
1642194849.735,37.109,36.621,32.715,45.410,89.355
1642194849.739,40.527,32.227,31.738,41.992,51.758
1642194849.743,38.086,28.809,31.738,37.109,32.715
1642194849.747,31.250,24.902,32.227,31.738,25.391
1642194849.751,22.949,22.461,31.738,31.250,-14.160
1642194849.755,22.461,20.508,28.320,33.691,24.414
1642194849.759,28.809,20.996,29.785,37.109,68.359
1642194849.762,25.391,21.973,30.762,27.832,20.996
1642194849.766,23.438,21.484,33.203,21.484,63.477
1642194849.770,23.438,22.949,28.809,25.391,69.824
1642194849.774,20.020,25.391,24.414,33.691,56.152
1642194849.778,21.973,26.855,26.855,36.133,87.402
1642194849.780,23.926,27.832,27.344,27.344,83.008
1642194849.784,27.832,30.762,28.320,15.625,39.551
1642194849.788,22.461,32.227,28.809,15.625,68.848
1642194849.792,19.043,32.227,27.344,27.832,82.031
1642194849.796,26.855,34.668,29.785,28.320,24.902
1642194849.800,29.297,36.621,33.203,29.297,15.137
1642194849.804,29.785,36.133,32.715,35.156,56.641
1642194849.807,21.484,31.738,32.715,27.832,12.207
1642194849.811,18.066,27.344,36.133,23.438,0.977
1642194849.815,20.996,27.344,34.668,26.367,72.266
1642194849.819,21.973,26.855,33.203,29.785,55.176
1642194849.823,31.738,24.902,37.598,30.273,45.410
1642194849.780,23.926,27.832,27.344,27.344,83.008
1642194849.784,27.832,30.762,28.320,15.625,39.551
1642194849.788,22.461,32.227,28.809,15.625,68.848
1642194849.792,19.043,32.227,27.344,27.832,82.031
1642194849.796,26.855,34.668,29.785,28.320,24.902
1642194849.800,29.297,36.621,33.203,29.297,15.137
1642194849.804,29.785,36.133,32.715,35.156,56.641
1642194849.807,21.484,31.738,32.715,27.832,12.207
1642194849.811,18.066,27.344,36.133,23.438,0.977
1642194849.815,20.996,27.344,34.668,26.367,72.266
1642194849.819,21.973,26.855,33.203,29.785,55.176
1642194849.823,31.738,24.902,37.598,30.273,45.410
1642194849.825,35.645,23.926,40.527,34.668,54.199
1642194849.829,35.645,25.879,37.598,28.320,60.547
1642194849.833,38.574,28.809,35.645,21.973,31.738
1642194849.837,31.250,30.762,36.621,29.785,-4.395
1642194849.841,28.809,32.227,35.156,31.738,34.668
1642194849.845,36.621,30.762,35.156,28.809,9.766
1642194849.849,40.039,28.320,38.086,21.973,27.344
1642194849.852,38.086,30.273,31.250,15.625,58.105
1642194849.856,34.668,31.738,30.273,15.137,-16.602
1642194849.860,29.785,32.715,33.203,17.090,-31.250
1642194849.864,22.949,31.250,32.227,11.719,25.391
1642194849.868,21.973,26.855,35.156,12.695,49.316
1642194849.825,35.645,23.926,40.527,34.668,54.199
1642194849.829,35.645,25.879,37.598,28.320,60.547
1642194849.833,38.574,28.809,35.645,21.973,31.738
1642194849.837,31.250,30.762,36.621,29.785,-4.395
1642194849.841,28.809,32.227,35.156,31.738,34.668
1642194849.845,36.621,30.762,35.156,28.809,9.766
1642194849.849,40.039,28.320,38.086,21.973,27.344
1642194849.852,38.086,30.273,31.250,15.625,58.105
1642194849.856,34.668,31.738,30.273,15.137,-16.602
1642194849.860,29.785,32.715,33.203,17.090,-31.250
1642194849.864,22.949,31.250,32.227,11.719,25.391
1642194849.868,21.973,26.855,35.156,12.695,49.316
1642194849.870,22.949,29.297,31.738,20.996,47.852
1642194849.874,17.578,28.809,28.809,19.043,61.035
1642194849.878,16.602,28.809,33.691,13.672,15.625
1642194849.882,23.926,34.668,36.133,14.160,-22.949
1642194849.886,24.902,35.645,33.691,16.113,16.602
1642194849.890,23.438,33.691,28.809,14.160,36.621
1642194849.894,29.297,33.691,25.879,6.348,31.250
1642194849.897,28.809,33.203,28.320,8.301,19.531
1642194849.901,20.508,33.203,32.715,13.184,-7.324
1642194849.905,26.855,32.227,32.715,16.113,48.828
1642194849.909,29.785,30.273,32.227,18.555,56.641
1642194849.913,26.367,28.320,32.715,8.789,33.691
1642194849.870,22.949,29.297,31.738,20.996,47.852
1642194849.874,17.578,28.809,28.809,19.043,61.035
1642194849.878,16.602,28.809,33.691,13.672,15.625
1642194849.882,23.926,34.668,36.133,14.160,-22.949
1642194849.886,24.902,35.645,33.691,16.113,16.602
1642194849.890,23.438,33.691,28.809,14.160,36.621
1642194849.894,29.297,33.691,25.879,6.348,31.250
1642194849.897,28.809,33.203,28.320,8.301,19.531
1642194849.901,20.508,33.203,32.715,13.184,-7.324
1642194849.905,26.855,32.227,32.715,16.113,48.828
1642194849.909,29.785,30.273,32.227,18.555,56.641
1642194849.913,26.367,28.320,32.715,8.789,33.691
1642194849.870,22.949,29.297,31.738,20.996,47.852
1642194849.874,17.578,28.809,28.809,19.043,61.035
1642194849.878,16.602,28.809,33.691,13.672,15.625
1642194849.882,23.926,34.668,36.133,14.160,-22.949
1642194849.886,24.902,35.645,33.691,16.113,16.602
1642194849.890,23.438,33.691,28.809,14.160,36.621
1642194849.894,29.297,33.691,25.879,6.348,31.250
1642194849.897,28.809,33.203,28.320,8.301,19.531
1642194849.901,20.508,33.203,32.715,13.184,-7.324
1642194849.905,26.855,32.227,32.715,16.113,48.828
1642194849.909,29.785,30.273,32.227,18.555,56.641
1642194849.913,26.367,28.320,32.715,8.789,33.691
1642194849.870,22.949,29.297,31.738,20.996,47.852
1642194849.874,17.578,28.809,28.809,19.043,61.035
1642194849.878,16.602,28.809,33.691,13.672,15.625
1642194849.882,23.926,34.668,36.133,14.160,-22.949
1642194849.886,24.902,35.645,33.691,16.113,16.602
1642194849.890,23.438,33.691,28.809,14.160,36.621
1642194849.894,29.297,33.691,25.879,6.348,31.250
1642194849.897,28.809,33.203,28.320,8.301,19.531
1642194849.901,20.508,33.203,32.715,13.184,-7.324
1642194849.905,26.855,32.227,32.715,16.113,48.828
1642194849.909,29.785,30.273,32.227,18.555,56.641
1642194849.913,26.367,28.320,32.715,8.789,33.691
1642194849.930,27.344,30.762,31.250,3.906,33.691
1642194849.934,29.297,33.691,30.273,6.836,1.953
1642194849.938,27.344,33.203,31.250,7.812,10.742
1642194849.942,25.879,30.762,37.109,19.043,35.645
1642194849.946,31.250,28.320,41.016,27.832,28.320
1642194849.950,31.738,28.320,34.668,20.996,81.055
1642194849.954,33.203,30.273,33.203,21.973,58.594
1642194849.957,36.621,31.738,33.691,32.227,-8.301
1642194849.961,36.621,30.762,35.156,30.273,41.016
1642194849.965,39.062,32.227,34.180,26.855,7.324
1642194849.969,39.551,33.203,26.855,25.391,-17.578
1642194849.973,35.645,33.203,27.832,24.414,28.809
1642194849.930,27.344,30.762,31.250,3.906,33.691
1642194849.934,29.297,33.691,30.273,6.836,1.953
1642194849.938,27.344,33.203,31.250,7.812,10.742
1642194849.942,25.879,30.762,37.109,19.043,35.645
1642194849.946,31.250,28.320,41.016,27.832,28.320
1642194849.950,31.738,28.320,34.668,20.996,81.055
1642194849.954,33.203,30.273,33.203,21.973,58.594
1642194849.957,36.621,31.738,33.691,32.227,-8.301
1642194849.961,36.621,30.762,35.156,30.273,41.016
1642194849.965,39.062,32.227,34.180,26.855,7.324
1642194849.969,39.551,33.203,26.855,25.391,-17.578
1642194849.973,35.645,33.203,27.832,24.414,28.809
1642194849.975,36.133,33.691,33.691,27.832,28.809
1642194849.979,30.273,33.203,34.668,19.043,57.617
1642194849.983,23.438,33.203,32.715,18.066,73.242
1642194849.987,23.926,32.715,36.621,23.926,30.762
1642194849.991,24.414,31.250,38.086,14.648,20.020
1642194849.995,20.996,28.320,32.715,15.137,43.945
1642194849.999,24.902,30.762,30.762,22.461,15.625
1642194850.002,22.461,32.227,29.785,17.090,-33.203
1642194850.006,20.020,29.785,33.203,19.531,-43.457
1642194850.010,21.973,28.809,34.180,16.113,0.977
1642194850.014,13.184,28.809,34.668,7.812,34.668
1642194850.018,15.137,29.785,36.621,21.484,20.508
1642194849.975,36.133,33.691,33.691,27.832,28.809
1642194849.979,30.273,33.203,34.668,19.043,57.617
1642194849.983,23.438,33.203,32.715,18.066,73.242
1642194849.987,23.926,32.715,36.621,23.926,30.762
1642194849.991,24.414,31.250,38.086,14.648,20.020
1642194849.995,20.996,28.320,32.715,15.137,43.945
1642194849.999,24.902,30.762,30.762,22.461,15.625
1642194850.002,22.461,32.227,29.785,17.090,-33.203
1642194850.006,20.020,29.785,33.203,19.531,-43.457
1642194850.010,21.973,28.809,34.180,16.113,0.977
1642194850.014,13.184,28.809,34.668,7.812,34.668
1642194850.018,15.137,29.785,36.621,21.484,20.508
1642194850.020,20.996,27.832,36.133,31.250,27.344
1642194850.024,17.578,26.367,39.551,35.645,35.645
1642194850.028,15.625,27.832,34.180,16.113,37.598
1642194850.032,19.531,27.344,32.227,7.324,11.719
1642194850.036,17.578,25.391,34.668,20.508,28.809
1642194850.040,16.113,27.344,28.809,2.930,51.270
1642194850.044,22.461,33.203,24.902,10.742,2.930
1642194850.047,27.832,35.645,26.855,25.391,9.277
1642194850.051,32.227,35.156,34.668,30.273,39.062
1642194850.055,32.715,35.156,31.250,28.809,26.367
1642194850.059,29.297,34.668,26.367,31.738,2.930
1642194850.063,28.809,34.180,28.809,31.250,58.105
1642194850.020,20.996,27.832,36.133,31.250,27.344
1642194850.024,17.578,26.367,39.551,35.645,35.645
1642194850.028,15.625,27.832,34.180,16.113,37.598
1642194850.032,19.531,27.344,32.227,7.324,11.719
1642194850.036,17.578,25.391,34.668,20.508,28.809
1642194850.040,16.113,27.344,28.809,2.930,51.270
1642194850.044,22.461,33.203,24.902,10.742,2.930
1642194850.047,27.832,35.645,26.855,25.391,9.277
1642194850.051,32.227,35.156,34.668,30.273,39.062
1642194850.055,32.715,35.156,31.250,28.809,26.367
1642194850.059,29.297,34.668,26.367,31.738,2.930
1642194850.063,28.809,34.180,28.809,31.250,58.105
1642194850.066,28.809,33.203,29.785,33.203,49.805
1642194850.070,31.250,35.645,27.832,31.738,5.859
1642194850.074,36.133,37.598,25.391,30.762,24.414
1642194850.078,34.668,36.133,23.926,38.086,-25.391
1642194850.082,38.086,35.156,25.391,28.809,-3.418
1642194850.086,40.527,33.691,25.879,26.855,14.648
1642194850.090,40.527,33.691,25.879,23.438,-4.395
1642194850.093,38.574,37.109,24.414,18.555,65.918
1642194850.097,35.156,37.109,22.461,14.648,79.590
1642194850.101,36.621,31.738,27.832,21.973,6.348
1642194850.105,34.180,33.203,28.320,35.156,-6.348
1642194850.109,28.809,35.645,31.250,29.297,64.941
1642194850.066,28.809,33.203,29.785,33.203,49.805
1642194850.070,31.250,35.645,27.832,31.738,5.859
1642194850.074,36.133,37.598,25.391,30.762,24.414
1642194850.078,34.668,36.133,23.926,38.086,-25.391
1642194850.082,38.086,35.156,25.391,28.809,-3.418
1642194850.086,40.527,33.691,25.879,26.855,14.648
1642194850.090,40.527,33.691,25.879,23.438,-4.395
1642194850.093,38.574,37.109,24.414,18.555,65.918
1642194850.097,35.156,37.109,22.461,14.648,79.590
1642194850.101,36.621,31.738,27.832,21.973,6.348
1642194850.105,34.180,33.203,28.320,35.156,-6.348
1642194850.109,28.809,35.645,31.250,29.297,64.941
1642194850.110,28.320,33.691,29.785,37.109,78.125
1642194850.114,27.344,28.320,25.879,31.250,36.621
1642194850.118,25.879,27.344,23.438,27.832,33.203
1642194850.122,24.902,30.273,24.902,30.762,50.293
1642194850.126,24.414,31.738,30.273,30.762,44.434
1642194850.130,26.855,30.762,30.273,29.297,33.203
1642194850.134,29.785,30.273,26.855,25.391,33.691
1642194850.137,25.879,30.762,26.367,23.438,31.250
1642194850.141,24.902,31.738,28.320,24.902,51.270
1642194850.145,28.320,35.645,26.855,22.461,15.137
1642194850.149,28.809,36.133,28.320,21.973,-8.789
1642194850.153,23.438,30.273,32.715,14.160,17.090
1642194850.110,28.320,33.691,29.785,37.109,78.125
1642194850.114,27.344,28.320,25.879,31.250,36.621
1642194850.118,25.879,27.344,23.438,27.832,33.203
1642194850.122,24.902,30.273,24.902,30.762,50.293
1642194850.126,24.414,31.738,30.273,30.762,44.434
