timestamps,TP9,AF7,AF8,TP10,Right AUX
1642356614.307,19.531,25.879,35.645,19.531,91.797
1642356614.311,25.391,28.809,37.109,20.996,18.555
1642356614.315,24.414,33.203,34.180,21.973,35.645
1642356614.319,26.367,31.250,36.133,25.391,55.664
1642356614.323,27.344,35.645,37.598,21.484,32.227
1642356614.326,34.668,46.875,39.062,23.926,38.574
1642356614.330,31.250,41.016,38.086,18.555,12.207
1642356614.334,23.926,34.668,34.668,14.648,-0.488
1642356614.338,20.020,41.504,31.738,16.113,19.043
1642356614.342,13.672,42.969,36.621,9.277,28.809
1642356614.345,9.277,47.363,42.480,-2.441,72.266
1642356614.349,1.953,53.223,45.898,-13.184,22.461
1642356614.353,-6.348,55.664,52.734,-16.113,10.254
1642356614.357,-4.395,59.570,56.152,-11.230,28.809
1642356614.361,-3.906,61.035,56.641,-18.066,27.832
1642356614.365,-14.648,64.941,60.547,-28.809,29.297
1642356614.369,-24.414,64.941,62.012,-27.832,50.781
1642356614.372,-36.621,65.430,61.035,-28.809,85.938
1642356614.376,-45.898,68.848,61.035,-41.016,40.039
1642356614.380,-43.457,66.895,65.430,-43.457,7.812
1642356614.384,-38.574,62.988,66.895,-34.668,26.367
1642356614.388,-34.180,58.594,58.594,-30.762,3.906
1642356614.404,-25.391,59.570,51.270,-25.879,52.734
1642356614.408,-14.160,60.059,47.852,-17.578,72.754
1642356614.412,-12.695,48.828,42.969,-12.695,41.016
1642356614.416,-6.348,40.039,34.180,-1.465,66.895
1642356614.420,4.395,34.668,29.297,6.836,10.254
1642356614.424,10.254,28.809,26.855,12.207,-19.043
1642356614.428,20.508,29.297,23.926,16.113,-14.648
1642356614.431,28.809,25.391,21.973,20.996,-5.859
1642356614.435,27.832,20.996,20.996,22.461,-24.414
1642356614.439,37.109,22.949,16.113,24.414,14.648
1642356614.443,45.410,21.973,13.672,38.574,14.648
1642356614.447,35.156,19.043,16.602,41.016,15.625
1642356614.449,40.527,18.555,15.625,40.039,57.129
1642356614.453,53.711,19.531,15.625,50.781,17.090
1642356614.457,46.387,16.113,15.625,51.270,-12.695
1642356614.461,49.805,11.719,11.719,48.340,30.273
1642356614.465,56.152,10.254,12.695,53.711,13.184
1642356614.469,44.434,11.719,14.648,51.758,-6.836
1642356614.473,46.875,13.184,13.184,48.828,30.273
1642356614.476,53.711,12.207,12.207,52.734,37.598
1642356614.480,50.293,12.695,16.113,44.434,51.758
1642356614.484,49.805,15.625,20.996,41.992,34.180
1642356614.488,50.293,15.625,16.602,50.781,12.695
1642356614.492,53.711,16.113,13.184,49.805,39.551
1642356614.494,59.082,16.113,17.090,51.270,60.059
1642356614.498,54.199,16.113,20.020,54.688,53.223
1642356614.502,55.664,16.602,21.973,51.270,-1.465
1642356614.506,58.105,18.555,20.020,50.781,6.836
1642356614.510,54.199,20.020,20.508,50.781,61.035
1642356614.514,48.828,16.602,22.461,48.340,56.641
1642356614.518,49.805,17.578,20.020,49.805,46.387
1642356614.521,51.758,23.926,20.996,48.340,8.301
1642356614.525,49.316,21.973,25.391,41.992,32.227
1642356614.529,48.828,18.066,23.438,42.969,63.965
1642356614.533,41.504,21.484,23.926,44.922,34.180
1642356614.537,41.016,21.973,25.391,41.992,64.941
1642356614.539,53.223,22.461,25.879,44.922,79.590
1642356614.543,45.410,25.879,26.855,42.969,54.199
1642356614.547,34.180,23.926,26.367,31.250,30.273
1642356614.551,34.668,23.926,26.855,28.320,28.809
1642356614.555,37.109,29.785,28.809,32.227,-11.719
1642356614.559,37.598,32.715,26.367,33.691,-35.645
1642356614.563,34.668,27.344,25.391,33.203,6.836
1642356614.566,36.133,21.973,28.320,32.227,20.996
1642356614.570,39.062,23.926,27.344,33.691,-35.645
1642356614.574,34.180,26.855,28.809,31.738,-24.414
1642356614.578,33.203,28.809,24.902,30.762,50.781
1642356614.582,35.156,26.855,23.926,24.902,37.109
1642356614.585,35.156,25.391,30.762,25.391,0.000
1642356614.589,38.574,29.785,33.691,35.156,-21.973
1642356614.593,35.645,30.273,30.273,39.062,18.555
1642356614.597,30.762,26.367,25.391,29.785,34.180
1642356614.601,30.273,25.391,25.879,24.902,11.719
1642356614.605,29.297,27.344,29.785,27.832,50.781
1642356614.609,28.320,26.367,30.762,29.297,48.828
1642356614.612,31.250,29.297,30.273,34.668,21.973
1642356614.616,27.832,29.297,29.785,27.832,7.812
1642356614.620,25.391,23.926,27.832,22.949,-18.066
1642356614.624,27.832,24.414,30.762,20.996,5.859
1642356614.628,37.109,28.320,28.320,27.832,5.859
1642356614.630,41.016,27.344,27.832,31.738,11.230
1642356614.634,27.832,23.926,31.250,25.391,36.621
1642356614.638,21.484,23.926,28.809,27.344,47.363
1642356614.642,26.367,25.879,25.879,30.273,29.785
1642356614.646,26.367,24.414,29.297,27.344,16.113
1642356614.650,25.879,26.367,31.738,24.902,10.742
1642356614.654,28.809,31.738,28.320,30.762,-13.184
1642356614.657,23.926,30.273,29.297,31.250,40.527
1642356614.661,17.578,27.344,31.250,21.973,56.152
1642356614.665,20.020,29.785,28.809,21.484,24.902
1642356614.669,19.531,26.367,28.320,24.414,39.551
1642356614.673,22.949,26.367,30.762,29.785,53.223
1642356614.674,26.855,31.250,33.691,28.320,50.781
1642356614.678,29.785,34.180,32.715,25.879,19.531
1642356614.682,29.785,33.691,33.203,21.973,30.273
1642356614.686,32.715,31.738,32.715,29.297,43.457
1642356614.690,36.133,35.645,29.785,41.504,79.102
1642356614.694,33.203,36.133,32.227,33.203,54.199
1642356614.698,29.297,33.203,34.668,31.738,36.133
1642356614.701,25.391,29.785,34.668,30.762,39.551
1642356614.705,23.438,29.297,32.227,32.227,3.418
1642356614.709,23.926,30.762,29.785,29.297,21.484
1642356614.713,23.926,29.297,31.250,18.555,-4.395
1642356614.717,27.832,30.762,31.738,18.555,-9.277
1642356614.735,26.367,31.738,32.227,21.973,28.320
1642356614.739,24.902,31.738,31.250,23.926,35.645
1642356614.743,29.785,33.203,30.273,22.949,18.555
1642356614.747,25.879,36.133,30.762,21.973,20.508
1642356614.751,25.391,34.668,30.762,31.738,81.543
1642356614.755,22.949,27.344,33.691,33.691,51.270
1642356614.759,20.996,29.297,33.203,22.949,-5.859
1642356614.762,20.996,32.227,33.203,22.461,42.480
1642356614.766,24.414,31.250,32.715,19.531,14.648
1642356614.770,25.879,34.180,28.320,17.090,26.367
1642356614.774,22.461,33.203,31.250,18.555,50.781
1642356614.778,22.461,30.273,34.668,18.066,-2.930
1642356614.779,24.414,32.715,34.180,22.949,21.973
1642356614.783,21.484,35.645,34.180,24.902,47.852
1642356614.787,25.391,33.203,32.227,22.461,2.441
1642356614.791,26.367,31.250,30.273,23.926,-8.789
1642356614.795,20.508,33.203,31.250,23.438,48.828
1642356614.799,26.367,34.668,28.809,28.809,44.434
1642356614.803,30.273,33.203,32.715,28.809,20.020
1642356614.806,26.367,32.227,33.691,33.203,26.855
1642356614.810,29.297,34.668,31.250,36.133,45.898
1642356614.814,34.668,33.691,32.715,27.344,66.406
1642356614.818,30.273,34.180,33.691,23.926,46.875
1642356614.822,21.973,35.156,34.180,19.531,34.668
1642356614.825,21.973,32.227,35.645,18.555,14.648
1642356614.829,23.926,32.227,35.156,24.414,18.066
1642356614.833,21.973,29.297,34.180,27.832,20.020
1642356614.837,27.344,27.832,33.691,27.832,86.426
1642356614.841,26.855,30.762,32.715,26.855,77.637
1642356614.845,26.367,30.273,34.180,25.391,6.348
1642356614.849,33.203,30.762,32.227,27.832,29.297
1642356614.852,24.902,30.762,32.715,29.785,37.598
1642356614.856,18.555,34.180,34.180,25.879,-20.996
1642356614.860,29.297,41.504,30.762,21.973,-41.504
1642356614.864,27.344,40.039,30.273,25.391,15.625
1642356614.868,25.391,36.621,29.785,25.879,22.949
1642356614.870,37.109,35.156,28.320,25.879,16.602
1642356614.874,31.738,35.156,31.250,27.344,30.273
1642356614.878,26.855,34.668,33.691,24.414,66.406
1642356614.882,34.180,33.203,33.203,26.855,116.699
1642356614.886,34.180,32.227,35.645,26.855,75.195
1642356614.890,30.273,31.250,36.621,23.926,51.270
1642356614.894,26.367,35.156,35.645,27.344,28.320
1642356614.897,27.344,35.156,35.645,31.738,38.086
1642356614.901,24.902,30.273,36.621,19.531,63.965
1642356614.905,21.973,30.762,36.133,14.160,16.113
1642356614.909,25.391,33.203,34.668,26.855,-11.230
1642356614.913,28.809,34.180,35.156,28.809,7.324
1642356614.914,29.297,35.156,34.180,20.996,45.898
1642356614.918,24.902,31.738,34.668,17.578,46.875
1642356614.922,23.438,30.273,34.668,22.949,61.035
1642356614.926,29.297,36.621,32.227,24.902,50.781
1642356614.930,28.320,38.086,34.180,21.484,23.438
1642356614.934,28.320,34.180,38.086,23.438,23.438
1642356614.938,24.414,29.785,36.133,20.508,59.082
1642356614.941,23.926,28.320,33.203,16.113,35.156
1642356614.945,29.785,30.273,33.203,20.020,-24.902
1642356614.949,28.320,30.762,33.691,21.973,-55.664
1642356614.953,27.832,33.203,31.250,20.020,-0.488
1642356614.957,30.273,35.645,30.762,24.902,62.012
1642356614.959,31.738,36.133,33.691,29.297,40.527
1642356614.963,31.738,37.109,35.645,25.391,31.738
1642356614.967,22.949,37.109,35.645,19.043,16.113
1642356614.971,25.879,41.016,33.203,24.414,40.039
1642356614.975,28.320,37.109,34.668,27.832,45.410
1642356614.979,23.926,31.738,35.645,26.367,3.418
1642356614.983,27.832,30.762,33.691,24.414,-25.879
1642356614.986,40.527,29.785,33.691,28.320,8.301
1642356614.990,31.250,32.227,37.598,27.344,91.309
1642356614.994,18.066,33.691,36.621,16.602,38.086
1642356614.998,27.832,36.621,33.203,18.066,11.719
1642356615.002,23.438,36.621,36.133,14.648,22.461
1642356615.005,12.207,35.645,36.133,11.719,-12.207
1642356615.009,16.113,34.668,34.668,12.695,18.066
1642356615.013,13.184,34.668,33.691,10.254,52.246
1642356615.017,14.160,34.180,31.250,10.254,37.109
1642356615.021,20.508,31.250,31.250,12.695,23.438
1642356615.025,24.414,29.785,33.203,17.578,28.809
1642356615.029,33.203,30.762,32.227,16.602,19.043
1642356615.032,26.855,31.250,34.180,9.766,-1.953
1642356615.036,19.531,27.832,36.133,9.766,-24.414
1642356615.040,26.855,25.391,35.645,18.555,10.254
1642356615.044,23.926,27.832,36.133,16.602,12.695
1642356615.048,23.438,30.273,33.691,19.531,-0.977
1642356615.050,31.250,27.832,33.203,27.832,28.809
1642356615.054,25.391,25.879,34.180,21.484,40.527
1642356615.058,17.578,26.367,36.621,17.578,60.547
1642356615.062,21.484,27.832,39.062,21.484,40.527
1642356615.066,23.438,28.320,36.621,20.508,27.832
1642356615.070,19.531,28.809,34.180,17.090,18.066
1642356615.074,21.484,30.762,34.180,15.625,0.000
1642356615.077,22.949,32.227,34.180,13.672,12.207
1642356615.081,18.555,30.273,37.109,14.160,0.000
1642356615.085,20.996,27.344,37.109,18.555,46.875
1642356615.089,22.949,35.156,35.645,20.020,81.543
1642356615.093,24.414,39.062,34.180,21.973,43.945
1642356615.109,23.926,32.715,32.715,20.508,6.348
1642356615.113,18.555,32.227,32.715,16.113,39.551
1642356615.117,21.973,33.203,32.227,18.555,74.219
1642356615.121,23.926,33.203,33.203,15.625,63.477
1642356615.125,19.043,34.180,32.227,7.812,58.105
1642356615.129,23.438,34.668,32.227,18.066,41.504
1642356615.133,31.250,34.668,34.180,22.461,51.758
1642356615.136,25.879,33.691,32.227,14.648,41.504
1642356615.140,24.902,33.691,30.762,19.531,29.785
1642356615.144,31.250,39.062,30.273,25.391,20.020
1642356615.148,30.762,36.133,29.785,25.879,32.715
1642356615.152,25.879,31.738,28.320,21.484,38.086
1642356615.154,25.879,35.156,26.367,23.438,18.066
1642356615.158,25.391,32.715,32.715,19.531,10.742
1642356615.162,21.973,33.203,36.133,13.184,5.371
1642356615.166,26.367,33.691,34.180,21.484,16.602
1642356615.170,34.668,32.227,32.227,26.855,-15.625
1642356615.174,29.297,34.180,32.227,23.926,5.859
1642356615.178,24.902,33.691,33.691,20.020,25.391
1642356615.181,28.809,33.203,33.691,26.367,10.254
1642356615.185,25.391,31.250,32.227,29.297,40.527
1642356615.189,23.438,31.738,34.180,22.949,28.809
1642356615.193,20.020,31.738,34.180,14.648,23.926
1642356615.197,25.879,28.809,30.273,22.949,64.941
1642356615.199,27.344,31.250,31.250,25.391,59.082
1642356615.203,19.531,33.203,32.715,21.973,35.156
1642356615.207,23.926,35.156,33.691,25.879,44.922
1642356615.211,24.902,35.156,36.621,21.484,34.180
1642356615.215,24.902,30.273,36.621,20.508,24.902
1642356615.219,26.367,28.320,36.133,22.461,-24.902
1642356615.223,22.949,31.738,33.203,19.531,27.832
1642356615.226,23.926,33.691,31.250,22.461,43.457
1642356615.230,22.461,30.273,33.203,21.484,14.648
1642356615.234,14.160,28.809,32.715,16.602,16.113
1642356615.238,11.230,30.273,31.738,20.020,14.160
1642356615.242,12.207,31.250,32.227,21.973,15.137
1642356615.244,8.789,31.738,31.738,22.949,31.738
1642356615.248,7.812,31.738,30.273,20.508,49.316
1642356615.252,14.648,29.785,29.785,23.438,-6.348
1642356615.256,21.973,29.297,30.273,33.203,-16.602
1642356615.260,21.484,28.809,34.180,32.715,19.531
1642356615.264,19.531,28.320,34.180,28.809,19.043
1642356615.268,20.508,30.762,32.227,24.414,20.996
1642356615.271,20.508,31.250,33.691,18.066,23.926
1642356615.275,17.578,30.762,33.203,13.184,23.438
1642356615.279,14.160,29.297,36.133,15.625,10.742
1642356615.283,21.973,34.668,39.062,23.438,52.246
1642356615.287,26.367,35.645,37.598,20.508,53.223
1642356615.291,23.438,30.273,34.668,18.066,36.621
1642356615.295,23.926,30.762,30.273,21.973,45.898
1642356615.299,23.926,27.344,31.250,17.090,-15.137
1642356615.303,22.461,22.461,32.715,18.066,-33.203
1642356615.307,20.020,25.879,32.715,20.508,21.484
1642356615.311,21.973,28.809,36.133,18.066,23.926
1642356615.315,27.344,25.391,33.691,17.578,33.691
1642356615.318,33.203,29.297,31.738,19.531,54.199
1642356615.322,30.273,37.109,36.133,17.578,14.160
1642356615.326,18.555,36.621,36.133,13.184,11.230
1642356615.330,11.230,32.227,38.086,10.742,62.012
1642356615.334,12.207,29.297,38.574,8.789,41.016
1642356615.335,15.625,30.273,34.668,14.160,-1.465
1642356615.339,18.066,30.762,37.109,25.879,33.691
1642356615.343,18.066,33.203,32.227,30.273,75.684
1642356615.347,20.508,31.250,31.250,26.855,33.691
1642356615.351,25.879,25.879,37.109,27.832,11.230
1642356615.355,29.785,33.203,33.203,28.809,26.367
1642356615.359,27.344,37.109,32.715,22.949,14.648
1642356615.362,27.344,29.297,34.668,20.020,3.418
1642356615.366,30.273,27.832,36.133,23.438,-3.906
1642356615.370,22.949,31.250,35.156,21.484,47.363
1642356615.374,22.949,34.180,32.227,19.043,38.086
1642356615.378,25.391,30.762,32.715,21.973,15.137
1642356615.379,22.461,30.762,29.785,26.855,43.945
1642356615.383,22.949,33.203,28.320,28.320,48.828
1642356615.387,20.020,33.691,27.832,22.949,47.363
1642356615.391,19.043,33.691,27.832,18.555,63.477
1642356615.395,26.855,32.227,28.809,18.066,20.020
1642356615.399,30.273,33.203,30.762,20.508,15.625
1642356615.403,27.344,28.809,31.250,20.996,30.273
1642356615.406,22.949,24.902,28.809,19.043,26.855
1642356615.410,21.973,28.320,29.297,20.508,44.434
1642356615.414,23.438,27.832,29.297,21.973,31.738
1642356615.418,26.367,30.273,29.297,23.438,47.852
1642356615.422,19.043,31.250,32.715,24.902,58.594
1642356615.424,14.648,26.855,33.203,23.438,35.645
1642356615.428,19.531,28.809,30.762,24.414,19.043
1642356615.432,19.043,29.785,31.738,25.391,56.641
1642356615.436,15.137,27.344,31.250,24.902,68.359
1642356615.440,22.461,27.344,27.344,25.391,20.020
1642356615.444,24.902,26.367,28.809,27.344,25.879
1642356615.448,17.578,26.855,32.715,22.949,14.160
1642356615.451,20.020,31.250,30.273,25.879,20.020
1642356615.455,20.996,31.250,28.809,32.715,96.680
1642356615.459,23.438,28.320,28.809,28.809,22.461
1642356615.463,29.785,29.785,33.203,20.020,-23.926
1642356615.467,20.020,32.715,31.250,17.578,35.645
1642356615.485,15.625,29.297,24.902,21.973,48.340
1642356615.489,21.484,26.367,28.809,22.461,37.598
1642356615.493,24.902,30.273,29.785,23.926,9.277
1642356615.497,28.809,31.738,29.297,31.250,-6.348
1642356615.501,28.809,30.762,31.250,32.227,20.508
1642356615.505,28.809,30.273,33.691,30.762,32.227
1642356615.509,26.855,30.273,37.109,26.855,-27.344
1642356615.512,27.344,34.668,36.133,27.832,19.043
1642356615.516,31.738,38.086,34.668,37.598,42.969
1642356615.520,32.227,37.109,35.156,38.086,10.254
1642356615.524,31.250,37.109,33.691,28.320,13.672
1642356615.528,26.367,32.227,36.621,21.484,33.203
1642356615.544,22.461,32.227,37.598,22.461,56.641
1642356615.548,31.250,40.039,31.738,25.879,44.922
1642356615.552,31.250,37.109,31.738,28.320,6.836
1642356615.556,24.414,30.273,34.180,28.320,41.992
1642356615.560,25.879,31.738,33.691,28.809,37.598
1642356615.564,29.297,35.645,32.715,30.762,-2.930
1642356615.568,29.297,35.645,32.227,20.508,20.020
1642356615.571,28.809,33.691,28.809,22.949,12.695
1642356615.575,28.809,31.738,31.738,25.879,-7.324
1642356615.579,23.438,33.691,35.156,9.766,40.039
1642356615.583,22.949,34.180,31.738,9.766,28.809
1642356615.587,23.926,30.762,32.227,16.602,30.762
1642356615.574,19.531,33.203,32.227,18.066,38.574
1642356615.578,22.461,35.645,32.715,20.996,23.438
1642356615.582,29.785,34.180,34.668,30.273,42.480
1642356615.586,28.809,35.156,34.180,27.832,77.637
1642356615.590,21.973,35.645,33.203,17.578,47.852
1642356615.594,20.996,34.668,31.250,18.555,-10.254
1642356615.598,20.508,33.203,31.250,23.926,19.531
1642356615.601,16.113,31.250,35.156,20.508,59.570
1642356615.605,20.996,34.180,34.668,21.484,47.852
1642356615.609,22.949,36.621,32.715,23.438,74.707
1642356615.613,19.531,32.227,35.156,25.391,78.125
1642356615.617,23.926,34.668,35.645,25.879,48.340
1642356615.619,29.297,36.621,33.203,23.926,8.301
1642356615.623,24.414,32.227,29.785,16.113,-22.949
1642356615.627,19.531,32.715,33.203,19.043,-5.859
1642356615.631,23.926,33.203,33.203,30.762,14.648
1642356615.635,25.391,32.227,28.320,25.391,4.395
1642356615.639,29.297,31.250,29.785,25.391,46.387
1642356615.643,31.250,34.180,31.250,29.785,76.660
1642356615.646,28.320,34.668,30.762,25.391,64.941
1642356615.650,28.320,32.715,29.297,21.484,54.688
1642356615.654,28.320,36.133,30.762,22.949,25.391
1642356615.658,29.297,36.621,30.762,28.320,-6.348
1642356615.662,28.809,34.180,27.344,28.809,35.156
1642356615.664,26.367,33.203,28.320,23.438,52.246
1642356615.668,30.762,29.785,31.250,20.020,13.184
1642356615.672,30.273,33.691,30.762,22.461,25.391
1642356615.676,21.484,36.133,31.738,21.484,61.523
1642356615.680,21.484,33.691,35.645,22.461,56.641
1642356615.684,24.414,34.180,33.203,20.508,38.086
1642356615.688,27.832,35.156,31.250,17.578,19.531
1642356615.691,25.879,30.762,33.203,19.531,-36.133
1642356615.695,24.902,29.785,33.691,19.531,-32.715
1642356615.699,29.785,30.762,34.180,25.879,30.762
1642356615.703,28.320,30.273,34.180,28.320,51.758
1642356615.707,30.762,32.715,32.715,29.785,42.969
1642356615.709,31.738,31.738,34.180,31.250,54.688
1642356615.713,24.414,28.320,33.203,24.902,18.066
1642356615.717,24.414,29.297,27.344,22.949,-31.250
1642356615.721,22.949,33.203,27.832,23.926,-23.926
1642356615.725,16.113,36.621,27.832,23.438,16.602
1642356615.729,17.578,34.180,24.414,20.508,4.395
1642356615.733,20.020,30.762,26.367,16.602,-32.227
1642356615.736,23.438,33.691,28.809,14.160,14.648
1642356615.740,28.809,36.133,26.367,19.531,41.992
1642356615.744,29.297,33.691,26.367,27.344,18.066
1642356615.748,20.020,31.738,28.320,17.578,29.297
1642356615.752,16.602,30.762,31.250,12.695,44.434
1642356615.755,22.461,31.250,32.715,21.973,5.371
1642356615.759,20.996,33.691,29.785,23.438,9.277
1642356615.763,25.391,36.133,29.297,19.531,23.926
1642356615.767,31.250,35.156,30.762,23.926,9.277
1642356615.771,23.438,33.203,31.738,27.344,29.297
1642356615.775,22.461,34.180,33.691,23.926,15.625
1642356615.779,29.785,33.203,35.156,21.484,-22.949
1642356615.782,22.949,28.320,34.180,15.625,1.465
1642356615.786,13.672,25.879,34.180,14.160,26.855
1642356615.790,12.695,26.855,33.203,20.996,75.684
1642356615.794,13.184,26.855,33.203,21.973,71.289
1642356615.798,17.090,34.180,30.762,19.043,20.996
1642356615.799,21.973,36.133,32.227,20.996,51.270
1642356615.803,21.484,28.809,35.645,21.973,37.598
1642356615.807,22.949,30.762,34.180,15.137,25.391
1642356615.811,24.902,32.227,34.180,14.160,44.922
1642356615.815,25.391,32.227,36.133,19.043,20.020
1642356615.819,27.832,33.691,36.133,20.996,52.734
1642356615.823,26.855,28.809,34.668,20.996,54.199
1642356615.826,22.949,27.832,35.156,15.137,29.297
1642356615.830,20.996,30.762,36.133,15.625,12.695
1642356615.834,18.066,30.273,35.645,20.020,20.508
1642356615.838,12.695,29.785,31.250,15.137,40.527
1642356615.842,12.695,28.809,32.227,11.230,31.738
1642356615.860,12.695,28.320,37.109,11.230,47.852
1642356615.864,12.207,30.273,35.645,12.207,-7.812
1642356615.868,18.066,32.715,34.180,16.602,20.996
1642356615.872,20.020,30.762,36.133,18.555,78.613
1642356615.876,16.113,28.320,35.645,14.648,83.984
1642356615.880,19.531,29.297,33.203,14.160,-3.906
1642356615.884,20.508,33.203,29.785,13.184,-49.316
1642356615.887,18.555,33.691,29.297,12.695,21.484
1642356615.891,23.438,32.227,29.297,13.184,23.438
1642356615.895,21.484,29.297,31.738,10.742,53.223
1642356615.899,11.719,25.391,30.762,10.742,40.527
1642356615.903,16.602,25.391,27.832,18.066,4.395
1642356615.905,19.531,24.902,31.250,19.531,-3.418
1642356615.909,14.648,22.461,33.691,16.113,7.324
1642356615.913,13.672,27.832,30.762,20.996,25.391
1642356615.917,15.625,30.273,30.273,20.020,27.832
1642356615.921,20.020,28.320,33.203,16.113,26.367
1642356615.925,22.461,33.691,32.227,16.113,79.590
1642356615.929,24.902,36.133,30.762,16.113,21.484
1642356615.932,27.832,30.273,31.738,20.508,-3.906
1642356615.936,26.367,29.297,32.227,24.414,29.297
1642356615.940,37.598,29.785,30.273,26.367,20.996
1642356615.944,42.969,29.785,32.715,25.391,22.949
1642356615.948,24.902,30.762,36.133,22.461,1.953
1642356615.949,16.602,32.227,35.156,12.695,16.602
1642356615.953,17.090,36.133,35.156,8.789,16.113
1642356615.957,24.902,32.715,33.691,14.648,-4.883
1642356615.961,25.879,28.809,32.227,16.602,3.418
1642356615.965,15.625,28.809,35.156,15.625,39.062
1642356615.969,15.625,28.809,32.227,15.625,58.105
1642356615.973,24.414,30.762,30.273,15.137,29.297
1642356615.976,21.484,29.297,31.738,14.648,41.992
1642356615.980,19.531,31.738,29.785,20.996,77.637
1642356615.984,20.996,30.273,32.227,20.020,62.500
1642356615.988,23.926,29.785,30.762,20.996,20.996
1642356615.992,32.227,37.598,27.344,27.344,-24.902
1642356615.994,27.832,35.645,31.738,27.832,-4.395
1642356615.998,21.973,30.273,30.762,24.414,14.648
1642356616.002,24.902,31.250,24.902,23.926,14.160
1642356616.006,25.879,31.250,25.879,20.996,31.250
1642356616.010,25.879,32.715,27.832,24.414,6.348
1642356616.014,25.879,30.762,29.297,23.438,8.789
1642356616.018,24.902,28.320,30.762,15.625,41.016
1642356616.021,25.879,28.809,32.715,18.066,25.391
1642356616.025,27.344,29.297,32.227,26.367,48.340
1642356616.029,20.020,25.879,33.691,23.438,74.707
1642356616.033,17.090,24.414,32.227,19.043,35.156
1642356616.037,23.438,26.367,31.250,20.020,-0.488
1642356616.039,20.996,27.344,33.203,24.414,-6.348
1642356616.043,18.066,28.809,34.668,28.320,12.207
1642356616.047,20.508,28.320,35.645,22.461,38.574
1642356616.051,23.926,31.250,33.691,23.926,65.430
1642356616.055,29.297,33.203,32.227,27.832,34.668
1642356616.059,28.320,31.738,31.250,22.949,10.254
1642356616.063,31.738,31.738,26.855,20.508,60.059
1642356616.066,27.832,27.344,26.367,21.484,29.785
1642356616.070,20.996,29.297,28.809,17.578,-5.371
1642356616.074,29.297,36.133,30.273,21.973,43.945
1642356616.078,27.344,38.086,31.250,25.879,84.473
1642356616.082,23.438,38.086,32.227,25.391,88.867
1642356616.084,30.273,38.086,31.738,23.438,28.320
1642356616.088,29.297,41.016,28.809,19.043,37.109
1642356616.092,28.809,38.574,27.832,22.461,47.363
1642356616.096,35.156,32.227,28.320,28.809,43.457
1642356616.100,30.273,32.715,31.250,18.066,24.902
1642356616.104,28.809,34.180,32.715,11.230,-1.953
1642356616.108,31.250,34.668,30.762,17.090,-5.859
1642356616.111,34.180,37.109,28.809,21.484,12.207
1642356616.115,32.715,37.109,29.785,17.090,-3.906
1642356616.119,26.367,37.109,29.297,16.113,-37.598
1642356616.123,29.297,34.668,29.297,27.832,0.488
1642356616.127,30.762,30.762,28.809,28.320,42.480
1642356616.129,24.902,32.715,27.832,19.531,2.930
1642356616.133,26.367,31.738,31.250,24.902,-37.598
1642356616.137,28.320,33.691,29.785,28.320,-20.508
1642356616.141,27.344,34.180,28.320,24.414,-2.930
1642356616.145,22.949,29.297,31.738,20.508,36.621
1642356616.149,24.414,32.227,32.715,21.973,12.207
1642356616.153,24.414,36.133,33.691,19.043,18.555
1642356616.156,18.555,33.691,34.180,11.719,25.391
1642356616.160,18.066,27.344,34.668,16.602,22.461
1642356616.164,22.461,27.832,35.645,20.996,5.371
1642356616.168,23.926,28.809,33.691,20.996,-5.371
1642356616.172,21.973,28.320,33.203,25.879,34.180
1642356616.174,23.438,28.809,35.645,30.762,46.875
1642356616.178,28.320,31.250,34.180,27.344,41.016
1642356616.182,27.344,32.715,33.203,22.461,12.207
1642356616.186,31.250,28.320,35.645,29.785,10.742
1642356616.190,34.668,28.320,35.156,36.621,78.613
1642356616.194,27.344,30.273,31.738,27.344,47.363
1642356616.198,22.949,29.785,31.250,15.137,15.137
1642356616.201,24.902,28.320,32.715,20.996,22.461
1642356616.205,25.391,31.738,30.273,26.855,13.672
1642356616.209,27.832,34.668,31.250,25.391,-5.859
1642356616.213,33.203,35.156,33.691,30.762,2.930
1642356616.217,35.156,37.598,35.156,34.668,47.363
1642356616.224,35.156,36.621,33.691,40.039,88.867
1642356616.228,31.738,35.156,31.738,33.203,57.617
1642356616.232,25.879,33.691,33.691,19.043,36.621
1642356616.236,22.461,27.832,36.621,20.996,76.660
1642356616.240,18.555,28.320,33.691,19.531,20.508
1642356616.244,19.531,30.273,31.738,19.043,2.930
1642356616.248,23.438,31.250,32.715,22.949,46.387
1642356616.251,22.461,32.715,32.227,22.949,50.293
1642356616.255,20.508,36.621,31.250,26.855,25.879
1642356616.259,20.996,37.109,28.809,30.273,52.734
1642356616.263,26.855,30.273,30.762,24.902,39.551
1642356616.267,25.879,29.785,31.250,25.879,14.648
1642356616.281,22.461,34.180,28.320,32.227,53.711
1642356616.285,21.973,32.227,31.250,30.762,24.902
1642356616.289,18.066,29.297,33.691,24.414,1.465
1642356616.293,20.996,30.273,31.738,27.344,16.602
1642356616.297,28.809,32.715,29.785,33.691,21.484
1642356616.301,23.926,35.645,31.250,24.902,25.391
1642356616.305,20.508,33.691,30.273,19.531,-16.113
1642356616.308,31.738,29.297,28.320,24.902,6.836
1642356616.312,31.738,30.273,31.250,25.879,-16.602
1642356616.316,21.484,32.227,31.250,27.344,-8.301
1642356616.320,24.414,32.715,31.738,30.273,57.617
