timestamps,TP9,AF7,AF8,TP10,Right AUX
1643749577.511,20.996,16.113,27.832,25.879,-16.113
1643749577.515,16.113,16.113,28.320,21.484,-2.441
1643749577.519,25.391,18.066,28.320,24.902,-0.977
1643749577.521,24.414,20.020,29.785,31.250,1.953
1643749577.525,16.113,22.461,24.414,28.320,81.543
1643749577.529,22.461,25.391,21.484,20.020,50.293
1643749577.533,24.902,24.902,24.902,18.555,-2.930
1643749577.537,25.879,23.438,24.414,22.461,5.371
1643749577.541,27.832,23.438,22.461,30.762,7.812
1643749577.545,30.762,22.949,24.414,26.367,28.320
1643749577.548,30.273,23.926,24.414,13.672,6.836
1643749577.552,22.461,24.414,23.438,15.137,-23.438
1643749577.556,17.578,25.879,20.508,23.438,26.855
1643749577.560,20.508,24.414,20.508,24.902,48.828
1643749577.564,24.414,22.461,24.414,21.973,19.531
1643749577.565,21.973,25.391,24.902,22.949,3.906
1643749577.569,22.949,23.926,23.926,28.809,14.648
1643749577.573,23.926,22.949,25.879,36.621,45.898
1643749577.577,30.273,24.414,28.320,32.227,52.246
1643749577.581,34.668,23.438,29.785,26.367,67.383
1643749577.585,23.438,25.391,27.832,30.273,60.059
1643749577.589,26.367,27.832,29.297,34.668,3.418
1643749577.592,28.809,27.832,29.297,28.809,-53.711
1643749577.596,20.020,26.855,27.832,20.996,-49.805
1643749577.600,26.855,26.855,30.273,31.250,-34.180
1643749577.604,28.320,30.273,29.785,40.527,-37.598
1643749577.608,24.902,28.809,26.855,27.832,-6.348
1643749577.610,23.438,25.391,26.855,14.648,-18.555
1643749577.614,23.438,26.367,29.785,20.508,-26.367
1643749577.618,23.438,27.344,28.809,30.762,41.504
1643749577.622,24.902,27.344,25.391,27.344,101.562
1643749577.626,22.461,27.344,26.855,19.531,109.863
1643749577.630,20.508,25.391,27.832,20.020,56.641
1643749577.634,18.066,26.367,26.367,21.484,55.176
1643749577.637,10.742,25.391,25.391,20.020,53.711
1643749577.641,12.207,22.461,25.879,13.672,4.395
1643749577.645,20.020,23.438,24.902,13.672,-0.977
1643749577.649,18.066,22.949,25.879,23.438,33.203
1643749577.653,13.184,24.414,25.391,26.367,49.805
1643749577.656,26.367,29.297,23.438,24.414,33.691
1643749577.660,34.180,27.832,24.414,18.066,68.359
1643749577.664,27.832,24.414,24.414,20.996,99.609
1643749577.668,27.832,24.902,20.508,32.227,18.066
1643749577.672,26.855,23.438,22.949,36.133,6.836
1643749577.676,23.926,20.996,25.391,27.832,76.660
1643749577.680,28.320,21.484,23.438,22.461,70.801
1643749577.683,38.086,20.996,24.414,33.691,11.719
1643749577.687,36.133,21.484,23.926,37.598,1.953
1643749577.691,33.203,22.949,26.855,28.809,25.879
1643749577.695,32.227,21.973,26.855,27.832,-2.441
1643749577.699,27.832,22.461,23.926,33.691,-16.113
1643749577.715,26.367,22.461,24.414,37.598,30.762
1643749577.719,23.438,24.902,26.367,34.668,37.109
1643749577.723,21.973,23.926,26.367,29.297,51.270
1643749577.727,25.879,23.926,24.414,33.691,18.555
1643749577.731,29.785,27.344,23.926,42.969,-4.883
1643749577.735,37.598,26.367,27.832,38.086,-18.555
1643749577.739,37.598,24.902,28.320,31.250,-46.875
1643749577.742,35.645,23.926,25.879,35.645,33.691
1643749577.746,43.945,21.973,28.809,44.434,34.668
1643749577.750,41.016,22.949,27.344,42.480,-32.715
1643749577.754,36.133,21.973,24.902,32.715,-38.574
1643749577.758,36.621,18.066,28.320,30.762,16.602
1643749577.761,30.273,16.602,29.297,35.645,72.266
1643749577.765,29.785,15.137,27.832,36.621,52.734
1643749577.769,23.438,17.578,26.855,25.879,45.410
1643749577.773,18.066,17.090,28.320,20.996,20.996
1643749577.777,21.484,16.602,30.273,31.738,-35.156
1643749577.781,32.227,18.555,30.762,38.086,-16.113
1643749577.785,32.715,18.066,31.250,30.273,9.766
1643749577.788,19.043,20.508,28.320,23.438,50.293
1643749577.792,17.090,20.020,25.391,26.367,77.637
1643749577.796,21.484,18.555,26.367,25.391,26.855
1643749577.800,19.531,17.090,23.926,25.879,38.086
1643749577.804,14.648,16.602,23.438,17.578,33.691
1643749577.805,13.672,19.043,25.391,9.277,44.434
1643749577.809,16.113,20.020,26.855,22.461,73.730
1643749577.813,20.020,20.508,28.809,31.250,74.219
1643749577.817,24.902,20.020,29.297,23.438,48.340
1643749577.821,21.973,20.996,29.297,16.113,11.719
1643749577.825,19.043,20.996,26.367,23.926,22.949
1643749577.829,21.484,20.996,22.949,27.344,55.176
1643749577.832,22.461,22.461,24.902,20.508,91.309
1643749577.836,22.949,22.461,25.391,17.090,102.539
1643749577.840,19.043,23.926,24.414,23.926,33.203
1643749577.844,17.090,24.414,23.438,29.297,19.043
1643749577.848,25.391,26.367,23.926,16.602,48.340
1643749577.850,22.949,23.438,26.367,6.836,56.641
1643749577.854,18.066,22.461,26.367,12.695,46.875
1643749577.858,19.043,26.855,22.949,19.531,20.996
1643749577.862,17.578,28.320,21.973,15.137,2.441
1643749577.866,22.949,26.855,26.855,18.555,-1.465
1643749577.870,29.297,25.879,28.809,31.250,-6.348
1643749577.874,25.879,26.855,27.344,33.691,13.184
1643749577.877,19.531,30.273,25.391,26.367,46.875
1643749577.881,14.648,33.203,23.926,15.137,33.203
1643749577.885,18.555,31.250,20.508,12.695,36.621
1643749577.889,14.160,27.832,19.043,19.043,-3.418
1643749577.893,11.230,26.367,19.531,23.438,-14.648
1643749577.896,19.531,28.320,22.461,18.066,-7.812
1643749577.900,16.113,28.320,22.461,16.602,-2.930
1643749577.904,18.066,24.414,25.391,28.320,46.387
1643749577.908,20.996,24.902,25.391,34.180,11.230
1643749577.912,20.508,25.879,21.973,28.320,23.438
1643749577.916,23.926,24.414,19.531,23.926,23.926
1643749577.920,22.461,26.367,18.555,28.809,5.859
1643749577.923,20.508,26.855,20.996,24.902,23.926
1643749577.927,23.926,25.879,20.996,16.113,37.109
1643749577.931,24.414,23.926,21.484,10.254,87.402
1643749577.935,21.484,22.949,22.949,12.207,28.320
1643749577.939,17.090,23.926,22.949,25.391,-49.805
1643749577.940,13.184,21.973,19.043,24.902,52.734
1643749577.944,19.531,22.461,20.020,19.043,73.242
1643749577.948,20.996,22.949,24.414,20.508,26.855
1643749577.952,15.137,22.461,24.902,27.832,30.273
1643749577.956,19.043,22.461,25.391,30.273,4.883
1643749577.960,10.742,22.949,26.855,18.555,0.000
1643749577.964,8.789,22.461,30.762,12.207,11.230
1643749577.967,21.484,22.461,30.762,20.996,29.785
1643749577.971,20.020,23.438,24.902,30.273,53.711
1643749577.975,12.207,24.414,24.414,26.367,51.270
1643749577.979,15.625,25.879,24.414,18.555,5.859
1643749577.983,20.508,26.855,22.461,16.113,11.230
1643749577.985,21.973,27.344,23.926,24.902,30.273
1643749577.989,26.855,28.320,25.879,27.832,6.836
1643749577.993,28.809,27.832,24.902,18.066,38.086
1643749577.997,25.391,24.414,26.367,19.043,56.152
1643749578.001,26.367,24.902,27.832,31.738,69.336
1643749578.005,34.180,27.344,28.320,29.297,75.684
1643749578.009,23.438,27.832,26.855,10.254,67.383
1643749578.012,19.043,28.809,26.855,6.348,-0.977
1643749578.016,34.668,26.367,29.297,20.508,-35.645
1643749578.020,35.156,26.855,30.273,26.855,-11.230
1643749578.024,33.203,27.832,33.203,21.484,23.926
1643749578.028,25.879,26.367,32.227,22.461,20.020
1643749578.046,12.207,24.902,28.809,33.203,11.230
1643749578.050,9.277,26.367,27.344,46.875,83.984
1643749578.054,15.137,27.344,25.879,46.387,67.383
1643749578.058,19.531,26.855,23.926,35.156,68.359
1643749578.062,15.625,28.809,22.949,30.273,105.957
1643749578.066,19.531,28.809,24.414,32.715,41.992
1643749578.070,19.531,25.879,27.344,25.879,-34.180
1643749578.073,15.137,26.367,28.809,13.672,-21.973
1643749578.077,15.137,27.344,28.809,17.090,46.875
1643749578.081,18.066,24.902,30.762,20.996,80.078
1643749578.085,16.602,26.855,30.273,17.578,64.453
1643749578.089,11.230,26.855,28.809,13.672,40.527
1643749578.090,25.391,24.414,30.762,12.207,7.812
1643749578.094,25.391,24.902,30.762,18.555,89.844
1643749578.098,16.113,26.367,26.367,21.484,103.027
1643749578.102,21.484,29.785,22.461,16.113,36.133
1643749578.106,23.438,30.762,24.902,13.672,77.148
1643749578.110,28.320,32.227,27.344,20.020,29.785
1643749578.114,31.738,32.715,26.855,23.438,17.090
1643749578.117,24.902,31.250,25.879,20.996,37.109
1643749578.121,21.484,29.785,27.344,16.602,11.230
1643749578.125,23.926,28.809,30.273,13.184,-18.066
1643749578.129,19.043,27.832,28.320,20.508,-0.977
1643749578.133,19.043,33.203,28.320,20.020,46.875
1643749578.135,22.461,35.156,29.785,11.230,76.172
1643749578.139,15.137,30.273,27.344,10.742,5.371
1643749578.143,20.508,27.832,28.320,20.996,-27.832
1643749578.147,30.273,29.297,30.273,33.691,74.707
1643749578.151,30.273,27.344,30.762,31.738,86.426
1643749578.155,21.484,28.809,26.855,19.043,37.598
1643749578.159,24.902,33.203,23.438,21.973,35.156
1643749578.162,33.203,34.180,20.508,33.691,82.520
1643749578.166,36.133,34.668,24.902,29.297,39.062
1643749578.170,29.297,32.227,31.738,17.090,5.371
1643749578.174,18.066,35.156,30.762,17.578,1.465
1643749578.178,16.602,32.715,30.273,28.320,-2.930
1643749578.181,19.043,28.320,30.762,25.879,10.254
1643749578.185,21.973,30.273,28.320,19.043,23.438
1643749578.189,24.902,28.320,26.855,20.996,18.066
1643749578.193,26.367,27.832,28.320,27.832,17.090
1643749578.197,25.391,27.344,28.320,31.738,23.438
1643749578.201,26.855,26.367,26.855,24.902,51.758
1643749578.205,33.691,24.902,27.344,24.414,55.664
1643749578.208,31.738,26.367,28.809,32.715,41.504
1643749578.212,24.414,30.273,27.344,29.785,24.902
1643749578.216,28.320,25.879,26.367,20.020,-22.461
1643749578.220,31.738,21.484,28.809,15.137,-26.367
1643749578.224,27.344,22.949,29.297,21.484,38.086
1643749578.225,23.438,23.438,28.320,29.785,88.379
1643749578.229,24.902,24.414,27.344,27.344,36.133
1643749578.233,29.297,24.902,29.785,23.438,2.930
1643749578.237,17.090,21.973,30.273,29.785,-13.672
1643749578.241,12.695,22.461,25.391,34.668,28.809
1643749578.245,20.996,23.438,26.855,28.809,20.020
1643749578.249,26.855,22.949,28.809,19.531,-0.977
1643749578.252,32.227,24.414,28.320,21.484,3.906
1643749578.256,36.133,25.879,26.855,29.785,-19.531
1643749578.260,33.203,24.902,24.414,32.715,50.293
1643749578.264,26.855,23.438,26.367,27.344,53.711
1643749578.268,20.020,24.414,29.785,16.602,36.621
1643749578.270,23.438,25.879,31.250,20.508,40.039
1643749578.274,30.273,24.902,29.785,30.762,53.711
1643749578.278,32.227,26.367,27.344,24.414,78.613
1643749578.282,36.621,25.879,27.344,21.484,58.105
1643749578.286,33.691,24.414,28.809,34.180,59.570
1643749578.290,32.227,25.879,32.227,44.434,62.500
1643749578.294,35.156,25.391,35.645,41.992,33.203
1643749578.297,28.809,26.367,37.109,30.273,36.621
1643749578.301,28.809,25.879,35.156,32.227,30.273
1643749578.305,30.273,24.902,33.691,40.527,26.367
1643749578.309,29.785,23.926,34.668,37.109,23.926
1643749578.313,35.156,23.438,32.227,30.273,39.062
1643749578.315,32.715,21.973,28.320,28.809,27.344
1643749578.319,22.461,19.531,29.297,39.062,-7.812
1643749578.323,22.949,22.461,30.273,37.598,43.457
1643749578.327,21.484,22.461,30.273,21.973,51.270
1643749578.331,16.113,20.996,33.203,18.066,-25.879
1643749578.335,17.578,23.926,31.250,29.785,-14.648
1643749578.339,16.113,25.391,28.320,32.715,13.672
1643749578.342,15.137,24.902,25.879,20.020,1.953
1643749578.346,20.508,27.832,22.949,15.137,7.812
1643749578.350,22.949,27.344,22.949,18.066,37.598
1643749578.354,19.531,26.367,21.484,26.367,68.359
1643749578.358,8.301,26.855,22.461,24.902,79.590
1643749578.362,15.137,24.902,23.438,17.090,3.418
1643749578.366,21.973,24.902,25.391,20.508,8.301
1643749578.370,26.855,25.879,28.809,29.297,53.711
1643749578.374,35.645,26.855,30.273,34.668,-7.324
1643749578.378,26.367,27.832,28.809,28.320,-11.230
1643749578.382,21.973,26.855,28.320,22.949,0.977
1643749578.386,23.438,26.855,29.785,33.203,11.719
1643749578.389,27.832,28.809,28.809,39.062,46.387
1643749578.393,31.738,29.785,28.809,29.785,14.648
1643749578.397,28.320,30.273,26.367,23.438,-4.883
1643749578.401,27.832,27.344,24.414,27.832,16.113
1643749578.405,28.809,28.320,26.367,35.156,13.672
1643749578.421,18.555,28.320,26.855,30.273,31.738
1643749578.425,18.066,27.344,27.344,23.926,30.762
1643749578.429,22.949,28.320,29.785,23.438,-9.766
1643749578.433,22.949,25.879,30.762,27.832,-7.324
1643749578.437,29.785,26.367,25.879,28.809,41.992
1643749578.441,30.273,27.344,26.855,19.043,72.266
1643749578.445,19.531,26.367,28.809,16.113,75.684
1643749578.448,14.160,28.809,23.926,20.020,109.375
1643749578.452,17.578,29.297,23.926,23.926,90.332
1643749578.456,12.207,25.391,26.855,10.254,57.617
1643749578.460,10.742,27.344,26.855,4.883,34.180
1643749578.464,15.137,29.297,24.902,18.555,76.660
1643749578.466,15.625,27.344,25.879,27.344,104.980
1643749578.470,26.367,26.367,26.367,27.832,15.137
1643749578.474,39.551,26.367,23.438,25.879,32.715
1643749578.478,33.203,27.344,24.414,26.855,47.852
1643749578.482,22.949,24.902,25.879,33.691,53.711
1643749578.486,18.555,27.344,24.414,24.902,39.551
1643749578.490,18.555,27.344,24.902,8.789,-43.457
1643749578.493,15.625,24.414,24.902,16.113,-30.273
1643749578.497,14.648,24.902,26.367,30.273,102.539
1643749578.501,26.367,21.973,31.738,33.691,135.254
1643749578.505,28.320,24.414,29.785,19.043,63.477
1643749578.509,26.855,25.391,26.367,16.602,68.848
1643749578.511,23.438,22.949,24.902,25.391,61.523
1643749578.515,21.484,22.949,25.391,27.832,14.648
1643749578.519,17.090,22.949,25.391,21.484,33.691
1643749578.523,18.066,22.949,24.902,16.602,59.082
1643749578.527,25.391,21.484,27.344,31.250,29.785
1643749578.531,24.902,21.973,29.785,38.086,21.484
1643749578.535,25.391,22.461,29.297,25.391,5.859
1643749578.538,17.578,22.461,27.344,14.160,-41.016
1643749578.542,18.555,20.996,32.227,16.602,-38.086
1643749578.546,30.273,20.996,31.738,22.949,-5.859
1643749578.550,28.320,24.414,27.344,18.555,-11.230
1643749578.554,35.645,24.414,28.320,16.602,-25.879
1643749578.586,39.551,25.879,27.832,23.438,-3.906
1643749578.590,25.391,27.344,25.879,32.227,-6.348
1643749578.594,27.344,25.879,28.320,33.203,6.836
1643749578.598,33.203,23.926,31.738,23.926,28.809
1643749578.602,23.438,21.973,30.273,22.461,39.062
1643749578.606,20.020,25.391,31.738,26.855,5.371
1643749578.610,23.926,28.320,31.738,27.832,66.895
1643749578.613,29.785,26.855,27.832,24.902,105.469
1643749578.617,28.809,28.809,27.832,21.973,46.387
1643749578.621,20.508,28.320,27.344,25.879,53.711
1643749578.625,13.184,26.367,27.832,23.438,92.285
1643749578.629,17.578,24.902,28.809,25.391,81.543
1643749578.601,32.227,22.461,28.320,28.809,6.348
1643749578.605,29.785,22.949,27.832,23.926,-5.859
1643749578.609,20.996,24.902,26.367,29.785,40.039
1643749578.613,23.926,27.344,27.344,36.133,0.977
1643749578.617,21.484,27.344,27.832,23.438,-8.789
1643749578.621,19.043,25.879,29.785,25.391,16.602
1643749578.625,27.344,25.879,29.297,38.574,-7.812
1643749578.628,36.133,27.832,27.344,38.086,71.777
1643749578.632,28.809,28.320,27.832,32.227,119.629
1643749578.636,18.066,25.879,27.832,24.902,50.781
1643749578.640,19.531,24.902,29.785,31.250,30.762
1643749578.644,23.926,24.902,31.738,36.133,62.500
1643749578.661,25.879,23.438,28.809,23.926,27.832
1643749578.665,28.809,25.879,26.367,22.949,36.621
1643749578.669,32.715,26.367,27.832,33.203,58.105
1643749578.673,38.574,27.344,29.297,33.691,-16.113
1643749578.677,37.109,30.762,27.832,29.785,2.930
1643749578.681,23.926,28.809,26.367,23.926,10.254
1643749578.685,22.461,27.832,27.832,24.414,58.105
1643749578.688,24.902,28.320,29.785,32.227,53.223
1643749578.692,19.531,25.391,28.320,30.273,-9.277
1643749578.696,22.461,25.391,26.367,20.508,41.992
1643749578.700,32.715,28.809,25.879,27.344,84.473
1643749578.704,29.297,30.273,26.855,34.180,5.859
1643749578.690,29.297,26.367,27.832,35.645,7.324
1643749578.694,37.109,23.926,24.902,30.762,41.992
1643749578.698,22.461,27.344,24.414,20.508,-10.742
1643749578.702,11.719,24.902,27.832,24.902,22.461
1643749578.706,12.695,21.484,28.809,27.832,63.965
1643749578.710,10.742,25.391,26.855,18.555,25.879
1643749578.714,19.043,23.926,26.855,18.066,39.062
1643749578.717,23.926,24.414,26.367,21.484,41.504
1643749578.721,25.879,27.832,26.367,25.879,-2.441
1643749578.725,25.391,25.391,26.855,29.297,59.570
1643749578.729,21.973,23.926,26.855,17.090,104.004
1643749578.733,22.461,21.484,28.320,13.672,40.527
1643749578.735,19.043,20.508,27.832,28.320,47.852
1643749578.739,22.461,21.973,27.832,28.320,49.805
1643749578.743,23.926,21.484,28.809,17.578,5.859
1643749578.747,16.113,22.461,26.367,20.508,-11.719
1643749578.751,13.184,23.438,27.344,27.832,8.789
1643749578.755,18.555,23.438,26.855,28.809,64.453
1643749578.759,23.926,25.391,25.391,22.461,56.641
1643749578.762,24.414,26.367,24.902,19.531,82.520
1643749578.766,20.020,26.367,22.949,26.855,62.012
1643749578.770,19.531,28.809,24.902,33.691,35.156
1643749578.774,32.227,28.809,28.809,25.391,57.129
1643749578.778,33.691,24.902,26.855,18.066,51.758
1643749578.795,22.949,23.926,26.855,23.926,67.871
1643749578.799,23.926,24.902,27.344,27.344,79.590
1643749578.803,22.461,23.926,27.832,26.367,39.551
1643749578.807,15.137,23.438,27.832,18.555,-19.531
1643749578.811,16.113,24.902,28.320,24.414,-16.113
1643749578.815,28.320,26.367,29.785,31.738,4.883
1643749578.819,29.785,26.367,27.344,31.738,-14.648
1643749578.822,22.949,28.320,26.367,28.320,-25.391
1643749578.826,23.438,26.855,26.855,25.879,23.926
1643749578.830,19.531,25.879,28.809,30.762,27.832
1643749578.834,17.090,27.344,30.273,28.320,43.457
1643749578.838,14.160,24.902,28.809,14.648,75.684
1643749578.841,17.090,26.367,29.785,5.859,60.547
1643749578.845,22.949,30.762,30.273,18.066,77.148
1643749578.849,36.621,28.809,26.855,33.203,29.297
1643749578.853,37.598,29.297,26.367,30.762,54.199
1643749578.857,27.344,31.250,27.832,21.973,74.707
1643749578.861,24.902,27.344,28.320,26.367,7.812
1643749578.865,20.508,27.832,28.809,31.250,1.953
1643749578.868,21.484,30.762,27.344,23.438,53.223
1643749578.872,26.855,29.297,27.832,18.555,43.945
1643749578.876,25.879,24.902,31.738,22.949,7.324
1643749578.880,28.320,22.461,29.297,28.809,-4.883
1643749578.884,34.668,22.461,27.344,27.832,36.621
1643749578.885,28.809,23.926,29.785,24.902,56.641
1643749578.889,24.414,26.367,32.715,24.414,26.367
1643749578.893,18.066,26.855,32.715,30.273,2.930
1643749578.897,19.531,26.367,28.809,37.598,53.223
1643749578.901,31.738,27.832,30.273,33.691,53.711
1643749578.905,29.785,29.785,29.297,27.344,40.527
1643749578.909,26.367,32.227,24.902,23.438,53.711
1643749578.912,26.367,27.832,25.391,24.902,48.828
1643749578.916,20.508,24.902,28.809,22.461,38.574
1643749578.920,27.344,29.297,27.344,13.672,9.766
1643749578.924,35.645,26.855,28.320,24.902,13.184
1643749578.928,29.785,24.902,29.785,34.668,14.648
1643749578.930,24.902,26.367,30.762,30.273,15.625
1643749578.934,28.320,26.855,31.250,26.367,11.230
1643749578.938,23.926,25.391,28.809,24.902,50.781
1643749578.942,19.531,28.320,27.832,35.645,76.172
1643749578.946,27.832,30.273,27.344,35.645,45.410
1643749578.950,33.203,29.785,25.879,25.879,36.133
1643749578.954,27.832,33.203,25.879,21.484,26.367
1643749578.957,26.367,30.762,25.879,20.508,16.113
1643749578.961,31.738,32.227,26.367,23.438,41.016
1643749578.965,22.461,33.203,23.926,22.461,45.898
1643749578.969,16.602,30.273,22.949,19.531,9.277
1643749578.973,20.996,31.250,24.414,29.297,67.871
1643749578.975,23.438,30.762,25.879,41.504,79.590
1643749578.979,26.855,30.273,27.832,35.645,18.066
1643749578.983,24.414,32.227,28.809,25.879,28.809
1643749578.987,32.715,31.250,28.320,29.297,31.250
1643749578.991,38.574,29.785,32.227,39.551,32.227
1643749578.995,33.203,30.762,36.133,40.039,0.977
1643749578.999,24.414,29.297,35.156,25.391,45.898
1643749579.002,20.020,28.809,33.203,19.043,90.820
1643749579.006,22.949,27.344,30.762,24.902,11.719
1643749579.010,20.508,24.902,27.344,21.484,19.043
1643749579.014,14.160,25.879,29.297,16.602,51.758
1643749579.018,13.184,25.391,30.273,16.602,56.641
1643749579.020,17.578,23.438,28.809,20.020,16.113
1643749579.024,14.648,26.367,27.832,29.785,-4.883
1643749579.028,15.625,28.809,26.367,27.344,16.113
1643749579.032,14.648,29.297,27.832,14.160,15.137
1643749579.036,1.465,29.297,28.809,14.160,4.395
1643749579.040,7.812,32.227,25.391,18.066,3.418
1643749579.044,15.625,33.203,26.367,16.602,35.156
1643749579.047,21.973,31.250,27.344,10.742,21.973
1643749579.051,30.273,31.250,27.344,14.648,-14.160
1643749579.055,34.668,31.250,25.879,27.832,22.461
1643749579.059,29.785,30.273,26.367,35.645,36.133
1643749579.063,26.367,27.344,28.809,24.414,-11.719
1643749579.066,30.273,28.320,27.344,15.625,-26.855
1643749579.070,26.367,30.762,26.367,22.461,-31.738
1643749579.074,26.367,28.809,25.879,18.555,3.906
1643749579.078,34.668,27.832,24.902,11.719,-19.043
1643749579.082,49.805,27.344,23.926,8.301,-32.227
1643749579.086,52.734,26.367,25.391,24.902,42.969
1643749579.090,36.621,27.832,28.320,37.109,69.336
1643749579.093,38.574,26.855,29.297,26.855,79.102
1643749579.097,45.898,24.902,30.273,32.715,27.344
1643749579.101,31.250,23.438,33.203,46.875,5.371
1643749579.105,18.555,21.484,33.203,55.176,0.000
1643749579.109,15.625,19.531,32.227,50.781,23.438
1643749579.111,14.648,17.578,36.133,38.574,13.184
1643749579.115,15.137,20.508,35.645,28.320,0.000
1643749579.119,15.625,22.461,31.738,30.273,32.227
1643749579.123,15.625,20.996,25.879,29.297,43.457
1643749579.127,17.090,21.973,26.855,19.043,23.926
1643749579.131,9.766,22.949,28.320,17.578,-2.441
1643749579.135,6.348,25.391,30.273,23.438,24.902
1643749579.138,12.695,24.414,30.273,23.926,58.594
1643749579.142,23.438,26.367,26.855,15.625,83.008
1643749579.146,27.832,26.855,26.855,12.695,76.172
1643749579.150,20.020,25.391,26.367,18.555,21.484
1643749579.154,18.066,24.902,26.367,23.926,26.855
1643749579.171,21.973,23.926,23.438,16.602,31.250
1643749579.175,29.297,27.832,23.926,8.301,-16.602
1643749579.179,24.414,32.715,24.902,13.672,-31.738
1643749579.183,18.555,33.691,22.461,20.996,54.688
1643749579.187,21.973,30.273,23.438,22.461,36.621
1643749579.191,27.344,32.227,24.414,13.672,-1.465
1643749579.195,24.902,34.180,25.879,7.324,-20.996
1643749579.198,19.043,32.227,26.367,19.531,31.738
1643749579.202,20.508,33.203,22.949,27.832,142.578
1643749579.206,27.832,31.738,25.391,23.926,87.402
1643749579.210,31.250,29.785,27.832,24.902,69.336
1643749579.214,32.715,33.691,21.973,30.273,97.656
1643749579.216,24.414,34.180,22.949,29.785,60.059
1643749579.220,24.414,32.227,27.344,27.344,71.289
1643749579.224,27.344,35.156,27.832,19.531,52.246
1643749579.228,19.043,34.668,29.297,20.996,21.484
1643749579.232,26.367,32.715,32.227,34.668,58.594
1643749579.236,37.109,32.227,31.738,37.109,81.055
1643749579.240,37.109,31.250,31.738,34.180,49.805
1643749579.243,31.738,29.297,31.250,31.738,-0.488
1643749579.247,35.645,28.320,30.762,39.062,47.852
1643749579.251,36.621,32.227,32.715,27.344,18.555
1643749579.255,28.809,31.738,32.227,14.160,-13.672
1643749579.259,28.809,30.273,29.297,17.578,8.301
1643749579.261,30.273,29.785,26.855,19.043,0.000
1643749579.265,21.484,25.879,26.855,21.484,44.922
1643749579.269,15.137,26.367,26.855,15.137,47.852
1643749579.273,27.344,30.273,27.344,14.648,25.879
1643749579.277,28.320,31.738,30.273,27.344,18.555
1643749579.281,20.020,31.250,34.180,36.621,41.992
1643749579.285,28.320,29.785,35.156,32.715,40.527
1643749579.288,27.344,27.832,31.738,26.367,6.836
1643749579.292,18.555,25.879,29.785,23.926,-8.301
1643749579.296,16.602,28.320,27.832,23.926,-7.812
1643749579.300,18.066,29.297,27.344,24.902,40.039
1643749579.304,19.531,25.391,30.273,16.602,33.691
1643749579.305,21.973,25.391,30.762,12.695,22.949
1643749579.309,26.855,27.344,28.809,20.996,41.504
1643749579.313,35.156,24.902,27.344,20.508,70.801
1643749579.317,29.297,23.438,26.367,14.648,20.996
1643749579.321,21.484,22.949,25.391,18.555,-7.812
1643749579.325,20.508,20.996,24.414,27.344,58.105
1643749579.329,25.391,21.484,23.926,35.156,68.848
1643749579.332,33.691,21.973,28.320,33.203,15.625
1643749579.336,33.691,21.973,31.250,24.902,-26.367
1643749579.340,34.180,22.461,30.762,24.902,-20.996
1643749579.344,35.645,22.461,31.250,32.715,43.945
1643749579.348,40.039,23.926,33.203,29.297,41.016
1643749579.351,32.227,21.973,32.227,19.531,-12.207
1643749579.355,22.949,25.391,29.297,22.461,-12.695
1643749579.359,24.414,27.832,28.809,35.645,20.996
1643749579.363,26.367,26.855,29.785,33.691,3.906
1643749579.367,36.133,28.320,28.320,23.926,9.277
1643749579.371,40.527,29.785,27.832,27.832,41.504
1643749579.375,33.203,31.250,28.320,41.504,36.133
1643749579.378,31.250,31.738,29.297,36.621,48.828
1643749579.382,31.738,31.250,28.320,17.578,26.855
1643749579.386,32.715,28.809,26.367,22.949,28.809
1643749579.390,33.691,26.367,27.832,33.203,49.805
1643749579.394,18.066,25.879,27.832,29.785,15.625
1643749579.395,12.695,27.344,28.320,23.926,33.691
1643749579.399,16.602,29.297,28.320,20.508,47.363
1643749579.403,15.137,29.785,27.832,28.809,35.156
1643749579.407,18.555,25.879,28.320,37.598,48.828
1643749579.411,14.648,25.879,28.320,26.855,29.297
1643749579.415,11.230,26.855,30.762,18.555,-7.812
1643749579.419,20.020,25.391,34.180,24.902,8.301
1643749579.422,21.484,24.902,35.645,30.762,-3.418
1643749579.426,20.020,22.461,31.738,20.508,6.836
1643749579.430,26.855,21.484,28.809,14.160,6.348
1643749579.434,17.578,21.973,30.762,19.531,5.371
1643749579.438,6.836,22.949,31.250,26.855,47.363
1643749579.441,12.695,23.926,30.762,27.832,39.062
1643749579.445,14.160,22.461,32.227,18.555,-8.789
1643749579.449,11.230,21.973,30.273,8.789,-22.461
1643749579.453,11.719,22.949,25.879,12.695,19.531
1643749579.457,9.766,25.391,25.879,27.344,58.594
1643749579.461,19.043,27.832,30.762,31.738,48.340
1643749579.465,27.832,29.785,32.715,24.414,-2.441
1643749579.468,29.785,28.809,32.227,25.391,-26.367
1643749579.472,35.156,28.320,29.785,35.156,20.996
1643749579.476,33.203,25.879,29.785,31.738,42.969
1643749579.480,18.066,27.832,30.762,20.020,10.254
1643749579.484,12.695,32.227,28.320,22.949,18.555
1643749579.485,15.625,30.273,29.785,31.250,55.664
1643749579.489,22.949,28.320,33.203,31.738,17.090
1643749579.493,27.344,29.785,31.250,21.973,11.719
1643749579.497,22.461,32.715,28.320,18.066,71.777
1643749579.501,23.438,32.227,27.832,26.367,42.969
1643749579.505,20.020,29.785,27.344,28.320,23.926
