timestamps,TP9,AF7,AF8,TP10,Right AUX
1643749231.585,3.906,-111.816,29.785,3.906,13.672
1643749231.589,11.230,-104.492,29.785,18.555,3.906
1643749231.593,17.090,-101.074,29.297,25.391,-10.742
1643749231.596,10.254,-97.656,28.809,11.230,68.359
1643749231.600,22.461,-90.332,26.367,12.207,74.219
1643749231.604,26.855,-88.867,28.809,21.484,4.883
1643749231.608,27.344,-86.914,31.250,30.273,44.434
1643749231.612,37.109,-83.984,32.227,28.809,64.453
1643749231.615,34.180,-83.984,32.227,20.508,34.180
1643749231.619,26.367,-83.496,31.250,24.414,12.207
1643749231.623,20.020,-81.055,26.855,30.762,52.246
1643749231.627,21.484,-78.613,18.555,30.762,72.266
1643749231.631,36.621,-77.148,21.484,30.273,23.438
1643749231.635,44.922,-69.824,30.273,29.785,14.160
1643749231.639,41.016,-64.941,34.668,37.109,45.898
1643749231.642,31.250,-67.383,32.715,43.945,91.309
1643749231.646,32.715,-66.406,30.762,41.504,95.703
1643749231.650,32.715,-61.523,32.715,30.762,52.734
1643749231.654,26.367,-57.617,26.855,31.738,20.020
1643749231.658,28.809,-55.176,22.949,41.016,6.836
1643749231.690,31.738,-54.199,28.809,34.668,-11.719
1643749231.694,26.367,-57.129,27.832,23.926,-42.480
1643749231.698,28.320,-57.617,25.879,23.926,-23.438
1643749231.702,33.203,-49.805,29.297,34.668,5.371
1643749231.706,29.297,-46.875,25.879,36.621,22.461
1643749231.710,29.785,-51.758,29.785,22.949,26.855
1643749231.714,22.949,-52.246,34.180,15.625,10.254
1643749231.717,18.555,-51.270,32.227,21.973,34.180
1643749231.721,31.738,-50.293,36.133,30.273,58.594
1643749231.725,33.691,-47.363,35.645,22.949,-4.395
1643749231.729,20.020,-44.434,34.668,12.207,14.160
1643749231.733,18.066,-45.898,33.691,20.996,66.895
1643749231.720,20.996,-44.434,34.180,29.297,57.129
1643749231.724,22.949,-37.598,39.062,29.297,10.254
1643749231.728,22.461,-39.062,42.480,21.973,0.000
1643749231.732,26.855,-40.527,35.645,21.973,0.977
1643749231.736,29.297,-39.062,29.297,33.203,-8.301
1643749231.740,20.508,-43.457,33.203,28.809,48.828
1643749231.744,23.438,-41.992,40.039,17.090,27.832
1643749231.747,29.297,-30.762,44.922,23.926,13.184
1643749231.751,20.996,-28.809,43.945,35.156,29.297
1643749231.755,25.391,-30.762,42.480,35.645,17.090
1643749231.759,33.203,-25.391,39.551,27.832,23.926
1643749231.763,32.227,-23.926,34.180,20.020,19.531
1643749231.764,30.273,-24.414,35.156,24.414,24.414
1643749231.768,33.203,-19.043,38.086,33.691,22.461
1643749231.772,29.785,-23.438,36.621,27.832,29.297
1643749231.776,30.273,-30.273,31.250,21.484,26.367
1643749231.780,35.645,-29.297,25.879,32.715,2.441
1643749231.784,43.457,-23.926,31.738,44.434,46.387
1643749231.788,39.551,-19.043,36.133,40.039,34.180
1643749231.791,29.785,-21.484,34.668,30.762,40.039
1643749231.795,37.598,-24.902,37.109,22.949,40.527
1643749231.799,40.527,-23.438,37.598,27.832,27.344
1643749231.803,29.785,-20.020,28.809,30.762,4.883
1643749231.807,32.715,-19.043,27.344,22.949,-30.762
1643749231.809,36.621,-16.602,29.785,26.367,1.953
1643749231.813,31.738,-19.043,25.879,32.715,24.414
1643749231.817,30.762,-21.973,23.438,34.180,4.395
1643749231.821,37.598,-19.531,22.461,27.344,-5.371
1643749231.825,41.016,-20.020,24.902,16.113,-9.277
1643749231.829,31.250,-20.508,30.273,18.066,35.156
1643749231.833,20.508,-22.461,30.762,22.949,54.199
1643749231.836,16.113,-25.391,28.320,15.625,9.766
1643749231.840,17.578,-23.926,28.320,10.742,-21.973
1643749231.844,19.531,-23.926,29.297,20.508,-12.207
1643749231.848,19.043,-22.949,28.809,30.273,74.219
1643749231.852,18.066,-19.531,28.809,20.508,77.148
1643749231.855,20.996,-20.996,31.250,13.184,12.695
1643749231.859,22.949,-23.926,31.250,18.555,8.301
1643749231.863,18.555,-23.926,25.879,25.879,23.926
1643749231.867,23.438,-23.438,27.832,24.414,26.367
1643749231.871,28.809,-20.996,26.855,14.648,9.277
1643749231.875,27.832,-16.602,20.020,12.695,51.270
1643749231.879,24.414,-18.555,24.414,20.996,72.754
1643749231.882,23.438,-19.531,29.297,27.344,67.383
1643749231.886,24.414,-18.066,30.762,20.508,47.852
1643749231.890,22.949,-17.578,28.809,15.137,33.691
1643749231.894,23.438,-14.648,27.832,26.855,-9.277
1643749231.898,27.344,-15.137,31.738,36.621,-18.555
1643749231.900,23.926,-19.531,29.297,29.297,10.254
1643749231.904,25.879,-14.648,26.367,24.414,-18.066
1643749231.908,27.832,-7.812,26.367,28.809,-15.137
1643749231.912,32.715,-12.207,28.320,36.621,16.113
1643749231.916,28.320,-13.672,25.879,32.715,32.715
1643749231.920,21.484,-6.836,18.555,24.414,13.184
1643749231.924,21.973,-7.812,19.043,29.297,0.488
1643749231.927,27.344,-11.719,28.320,37.109,30.273
1643749231.931,33.203,-11.230,27.344,37.109,57.129
1643749231.935,33.203,-16.113,23.438,31.250,27.344
1643749231.939,35.156,-18.555,27.832,30.273,39.062
1643749231.943,35.645,-12.695,28.809,37.598,81.543
1643749231.945,30.762,-11.719,28.809,37.598,94.727
1643749231.949,29.297,-12.695,28.809,30.762,53.223
1643749231.953,29.785,-8.789,26.855,25.391,4.395
1643749231.957,14.648,-11.230,23.438,23.438,-24.414
1643749231.961,7.324,-14.160,22.949,24.414,29.297
1643749231.965,14.160,-13.672,23.926,22.461,37.598
1643749231.969,21.484,-11.230,21.973,13.184,20.996
1643749231.972,19.531,-4.883,22.949,8.301,32.715
1643749231.976,8.301,-6.348,26.855,11.719,28.320
1643749231.980,7.324,-14.160,30.273,12.207,30.273
1643749231.984,18.555,-14.648,31.250,5.859,-6.348
1643749231.988,29.297,-12.207,28.809,4.883,-19.531
1643749231.989,24.902,-12.695,27.344,13.184,-20.996
1643749231.993,29.297,-12.695,29.785,16.113,46.875
1643749231.997,31.738,-12.695,29.297,9.766,34.668
1643749232.001,25.879,-12.207,25.879,9.766,33.691
1643749232.005,21.973,-11.230,26.855,14.648,67.383
1643749232.009,16.113,-10.254,29.297,23.438,68.848
1643749232.013,12.207,-9.766,29.297,25.391,57.129
1643749232.016,8.301,-12.695,32.227,24.414,-0.488
1643749232.020,3.418,-14.648,30.273,31.250,9.766
1643749232.024,3.906,-13.672,30.762,35.156,19.043
1643749232.028,10.742,-12.207,33.203,28.809,0.488
1643749232.032,3.418,-8.789,25.879,16.113,64.453
1643749232.049,0.488,-9.277,25.391,18.555,95.215
1643749232.053,5.859,-9.766,31.738,27.344,50.781
1643749232.057,13.184,-7.324,32.715,21.484,38.086
1643749232.061,20.996,-5.859,29.785,13.672,63.965
1643749232.065,21.484,-1.953,24.902,16.602,54.688
1643749232.069,28.320,2.441,24.414,31.250,46.875
1643749232.073,30.273,3.906,26.855,34.180,107.422
1643749232.076,28.809,3.418,26.367,21.973,68.359
1643749232.080,37.109,-3.418,30.273,24.902,-23.926
1643749232.084,37.598,-1.465,34.668,33.203,-0.977
1643749232.088,30.273,6.836,33.203,36.133,3.418
1643749232.092,31.738,5.371,26.855,30.273,26.367
1643749232.094,30.762,2.441,28.320,22.461,-43.945
1643749232.098,24.902,3.906,29.785,29.297,-8.789
1643749232.102,28.809,3.906,21.484,39.062,89.355
1643749232.106,26.367,4.395,25.391,33.203,74.707
1643749232.110,23.438,5.859,30.762,22.949,84.961
1643749232.114,27.344,5.371,26.367,26.367,59.570
1643749232.118,22.461,7.324,23.438,26.855,69.336
1643749232.121,19.043,9.277,21.484,21.973,53.711
1643749232.125,25.879,5.859,23.438,17.090,17.090
1643749232.129,27.344,3.418,27.344,12.207,19.531
1643749232.133,25.879,4.883,21.484,20.996,11.230
1643749232.137,24.414,5.859,20.996,28.320,12.207
1643749232.140,22.949,3.906,26.367,20.996,23.438
1643749232.144,19.531,-1.465,25.391,18.555,-4.883
1643749232.148,18.555,-1.953,20.020,26.367,-42.480
1643749232.152,22.461,1.953,15.625,29.785,11.719
1643749232.156,18.555,4.883,23.926,19.043,49.805
1643749232.160,15.137,-0.977,28.320,2.441,12.695
1643749232.164,19.531,-4.883,23.926,4.395,-49.805
1643749232.167,17.578,-5.371,21.484,20.996,-23.438
1643749232.171,14.160,-6.348,23.926,17.578,38.574
1643749232.175,13.184,-3.418,27.344,5.371,-0.977
1643749232.179,14.160,-5.371,25.391,8.789,-9.277
1643749232.183,16.602,-5.371,27.344,18.555,52.246
1643749232.185,17.578,3.906,28.809,19.531,76.660
1643749232.189,17.578,6.348,27.832,11.230,36.621
1643749232.193,18.066,5.371,30.273,12.695,-2.441
1643749232.197,25.879,1.465,31.250,25.879,27.344
1643749232.201,30.273,-0.488,26.855,33.203,91.309
1643749232.205,27.832,2.441,28.320,28.809,50.293
1643749232.209,22.949,0.488,36.133,19.531,9.277
1643749232.212,19.531,0.977,32.715,24.414,12.695
1643749232.216,29.785,6.836,34.668,27.344,55.664
1643749232.220,34.668,7.812,36.133,25.879,66.895
1643749232.224,27.832,1.953,31.738,21.484,-11.719
1643749232.228,24.902,-0.977,30.762,21.973,-14.160
1643749232.230,24.414,-0.488,30.273,30.273,36.133
1643749232.234,29.785,1.953,30.273,27.344,50.781
1643749232.238,26.367,4.395,28.809,21.973,20.020
1643749232.242,20.020,6.348,31.250,18.555,-35.156
1643749232.246,26.855,3.418,28.809,25.391,4.395
1643749232.250,30.762,4.395,26.367,30.273,81.055
1643749232.254,28.809,7.812,31.250,22.461,75.684
1643749232.257,29.785,5.859,33.203,18.555,37.598
1643749232.261,30.273,4.395,30.762,23.438,77.637
1643749232.265,24.414,3.906,25.879,28.320,70.312
1643749232.269,25.879,4.883,23.926,23.926,38.574
1643749232.273,32.715,12.207,25.391,19.531,64.941
1643749232.274,32.715,10.254,27.832,25.879,17.578
1643749232.278,29.785,2.441,26.855,29.785,15.137
1643749232.282,27.344,6.348,26.855,21.973,33.691
1643749232.286,23.438,8.789,28.320,17.090,2.441
1643749232.290,18.066,9.766,27.832,15.625,22.949
1643749232.294,19.531,11.719,22.949,21.484,100.098
1643749232.298,22.949,11.719,25.391,26.855,112.793
1643749232.301,16.113,14.160,32.227,19.531,0.488
1643749232.305,14.160,10.742,33.203,15.137,-86.426
1643749232.309,18.066,7.324,32.715,23.438,-24.902
1643749232.313,13.672,8.789,28.809,23.926,29.297
1643749232.317,13.184,8.789,28.320,14.648,20.508
1643749232.320,15.625,12.207,28.320,10.254,24.902
1643749232.324,16.602,16.602,27.832,17.578,8.789
1643749232.328,17.090,11.719,29.297,27.832,14.160
1643749232.332,11.230,1.953,30.273,20.508,43.945
1643749232.336,14.648,4.395,31.738,15.137,15.625
1643749232.340,21.973,8.301,32.715,24.414,-4.395
1643749232.344,18.555,9.766,28.320,27.832,34.668
1643749232.347,30.273,8.789,26.855,27.832,40.039
1643749232.351,41.992,8.789,33.691,30.273,35.156
1643749232.355,30.762,9.766,37.598,31.738,37.598
1643749232.359,27.344,5.371,35.645,40.039,99.609
1643749232.363,23.926,8.789,30.273,34.668,102.051
1643749232.379,15.137,10.254,28.320,21.973,45.898
1643749232.383,13.184,5.371,30.273,21.484,4.395
1643749232.387,18.066,7.812,31.738,30.273,-9.277
1643749232.391,23.926,9.277,31.250,31.250,50.293
1643749232.395,25.879,9.766,31.738,23.438,56.641
1643749232.399,27.832,12.695,31.250,20.508,24.414
1643749232.403,33.203,12.695,31.250,27.344,39.551
1643749232.406,34.180,9.766,26.855,33.203,53.223
1643749232.410,27.344,8.301,20.020,22.949,21.484
1643749232.414,29.297,10.254,26.855,18.066,-60.547
1643749232.418,30.762,10.742,33.691,24.902,-61.523
1643749232.422,23.926,13.184,33.691,23.438,50.293
1643749232.424,20.996,15.625,33.203,22.949,49.316
1643749232.428,19.531,8.301,32.715,19.531,-17.090
1643749232.432,20.020,5.859,30.762,19.043,-16.602
1643749232.436,20.996,9.766,27.832,28.320,45.410
1643749232.440,16.113,11.719,25.391,27.832,82.520
1643749232.444,22.949,13.184,31.738,20.508,8.301
1643749232.448,29.785,15.137,36.621,18.066,-69.336
1643749232.451,22.461,15.625,34.668,28.809,-8.301
1643749232.455,20.996,10.742,35.156,39.062,50.781
1643749232.459,31.250,10.742,36.133,31.250,9.766
1643749232.463,32.715,14.648,34.180,23.926,-29.785
1643749232.467,20.996,16.113,25.391,26.855,-0.488
1643749232.470,19.043,14.160,20.508,31.738,27.832
1643749232.474,22.949,13.184,28.809,28.320,20.508
1643749232.478,23.438,13.672,34.668,18.066,19.043
1643749232.482,25.391,13.184,32.715,20.508,-4.395
1643749232.486,24.902,12.695,32.227,27.344,26.855
1643749232.490,21.484,10.742,30.762,27.832,82.031
1643749232.494,23.438,11.230,27.832,20.020,44.922
1643749232.497,22.461,9.277,27.832,18.555,-9.766
1643749232.501,20.020,6.348,29.785,27.832,43.945
1643749232.505,20.508,12.207,29.297,24.414,54.199
1643749232.509,23.438,15.625,26.367,13.672,29.785
1643749232.513,25.879,15.137,30.273,18.066,57.129
1643749232.514,25.391,8.301,28.809,28.320,84.473
1643749232.518,31.250,8.301,27.344,33.691,86.914
1643749232.522,37.109,12.695,25.879,28.809,90.820
1643749232.526,26.367,9.277,23.438,22.949,33.203
1643749232.530,24.414,9.277,29.785,30.762,-2.441
1643749232.534,22.461,14.648,29.785,35.156,65.918
1643749232.538,16.602,20.020,28.320,24.414,44.922
1643749232.541,18.066,20.508,33.691,21.973,-20.020
1643749232.545,19.043,20.020,36.133,30.273,-28.320
1643749232.549,19.531,17.090,33.203,40.039,50.781
1643749232.553,20.020,14.648,32.227,37.598,116.699
1643749232.557,22.461,15.137,34.668,27.832,74.707
1643749232.560,28.809,14.160,35.645,26.367,18.066
1643749232.564,31.738,13.672,35.156,39.062,8.301
1643749232.568,31.250,13.184,36.133,48.828,68.848
1643749232.572,34.668,11.230,34.180,37.598,65.918
1643749232.576,30.762,10.742,28.320,25.391,20.020
1643749232.580,23.438,11.719,31.738,24.902,23.926
1643749232.584,21.973,9.766,32.227,28.320,51.758
1643749232.587,15.625,10.254,30.273,19.531,33.691
1643749232.591,9.277,13.672,29.785,11.230,29.785
1643749232.595,8.789,12.207,26.855,17.578,28.320
1643749232.599,16.113,10.254,25.879,26.367,42.480
1643749232.603,20.020,12.695,27.344,28.320,60.547
1643749232.605,21.973,17.090,32.227,25.391,21.973
1643749232.609,17.578,17.578,32.227,18.555,41.016
1643749232.613,7.812,17.578,29.297,20.996,15.137
1643749232.617,7.324,13.184,25.879,21.973,-17.090
1643749232.621,7.812,8.301,27.344,7.812,-21.973
1643749232.625,5.371,12.207,30.762,6.348,-12.207
1643749232.629,8.789,15.137,24.414,18.555,42.969
1643749232.632,12.207,14.648,24.414,20.996,22.461
1643749232.636,20.508,14.160,29.785,14.160,-12.695
1643749232.640,19.531,15.137,26.855,7.812,-10.742
1643749232.644,14.648,15.137,27.832,17.090,11.719
1643749232.648,29.785,17.090,34.668,29.785,44.922
1643749232.650,33.691,16.602,31.738,25.391,23.438
1643749232.654,24.414,15.137,28.809,15.137,-8.789
1643749232.658,23.926,18.555,31.250,25.879,15.625
1643749232.662,19.043,18.066,30.273,37.109,70.801
1643749232.666,21.973,18.555,29.297,26.367,60.547
1643749232.670,27.832,20.508,33.203,16.113,8.301
1643749232.674,27.832,15.625,34.668,18.555,22.461
1643749232.677,29.297,12.207,28.320,26.855,44.434
1643749232.681,22.461,14.160,20.996,22.949,42.969
1643749232.685,16.113,18.066,24.414,10.742,40.527
1643749232.689,16.602,18.555,30.273,11.230,-8.789
1643749232.693,15.625,19.043,28.809,22.949,0.000
1643749232.695,19.043,23.926,26.367,30.762,36.621
1643749232.699,23.438,21.484,24.902,25.879,29.785
1643749232.703,26.367,18.066,27.344,13.672,2.930
1643749232.707,21.484,19.531,31.250,19.043,3.418
1643749232.711,19.043,19.531,26.367,27.832,24.414
1643749232.715,22.461,18.555,22.949,20.996,-18.066
1643749232.719,24.414,18.066,28.320,14.160,-25.879
1643749232.722,23.926,20.508,27.832,15.625,12.695
1643749232.726,26.367,19.043,27.832,28.809,33.203
1643749232.730,27.344,15.137,29.297,29.785,47.852
1643749232.734,24.902,17.090,24.902,24.902,29.297
1643749232.738,19.531,20.508,25.391,22.949,-6.836
1643749232.739,15.625,20.996,29.297,26.367,17.090
1643749232.743,18.066,19.043,30.762,28.320,38.086
1643749232.747,17.090,16.602,32.715,17.090,16.113
1643749232.751,16.602,18.066,32.715,14.648,39.062
1643749232.755,19.531,19.043,32.715,25.879,26.855
1643749232.759,19.531,18.066,32.715,27.832,42.480
1643749232.763,18.066,19.043,32.715,17.578,38.574
1643749232.766,16.113,16.113,33.691,13.184,-3.418
1643749232.770,15.625,12.695,30.762,25.879,24.902
1643749232.774,20.508,11.230,29.785,35.156,66.895
1643749232.778,23.438,16.602,34.180,27.832,51.758
1643749232.782,27.832,20.996,32.715,22.949,6.836
1643749232.785,27.832,19.043,30.762,27.344,-10.254
1643749232.789,28.809,20.020,37.109,33.691,34.180
1643749232.793,30.762,23.926,41.992,32.715,94.727
1643749232.797,28.320,21.484,35.156,26.855,85.449
1643749232.801,18.555,19.043,33.203,25.391,48.828
1643749232.805,25.391,20.508,37.109,34.180,29.785
1643749232.809,29.785,21.484,32.227,39.062,44.922
1643749232.812,14.648,19.531,27.832,23.438,40.039
1643749232.816,14.160,18.555,30.762,10.742,-5.371
1643749232.820,13.672,20.020,34.180,16.113,24.414
1643749232.824,6.836,17.090,33.203,24.902,60.547
1643749232.828,10.742,15.137,30.273,23.438,24.414
1643749232.845,20.508,18.066,32.715,20.996,-25.391
1643749232.849,27.344,19.531,29.297,26.367,34.668
1643749232.853,27.344,18.066,26.367,27.344,72.754
1643749232.857,33.691,17.578,33.203,26.855,49.805
1643749232.861,32.227,20.508,36.621,18.555,8.789
1643749232.865,24.414,22.461,30.762,17.578,39.551
1643749232.869,28.320,18.555,28.320,28.320,108.398
1643749232.872,28.320,19.043,30.762,26.855,77.637
1643749232.876,28.809,19.531,31.738,21.484,33.203
1643749232.880,19.531,20.020,31.738,20.996,24.902
1643749232.884,8.789,17.090,31.738,29.785,56.152
1643749232.888,6.836,15.625,31.250,36.621,52.246
1643749232.889,8.789,19.043,32.715,30.273,10.742
1643749232.893,6.348,18.066,27.344,18.555,5.371
1643749232.897,8.301,17.578,26.367,22.949,9.766
1643749232.901,17.578,19.531,34.668,35.156,43.457
1643749232.905,15.625,16.602,36.621,24.902,39.551
1643749232.909,16.602,17.090,40.039,18.066,-20.020
1643749232.913,10.742,17.090,40.527,21.484,0.977
1643749232.916,8.301,17.090,38.086,27.832,40.039
1643749232.920,12.695,21.973,35.156,20.020,58.105
1643749232.924,18.066,17.090,31.738,0.977,60.547
1643749232.928,24.414,11.719,29.785,3.418,35.156
1643749232.932,16.113,12.695,29.785,12.695,25.391
1643749232.935,18.555,15.625,27.832,18.066,46.875
1643749232.939,27.832,18.555,25.391,15.625,45.410
1643749232.943,29.297,18.555,26.855,15.625,17.090
1643749232.947,30.273,18.066,30.762,23.926,14.648
1643749232.951,33.203,10.254,33.203,27.832,57.129
1643749232.955,29.297,10.742,34.668,24.414,45.410
1643749232.959,24.414,19.043,30.762,22.949,5.371
1643749232.962,22.949,15.137,27.344,23.926,29.297
1643749232.966,21.484,12.207,29.785,30.273,42.969
1643749232.970,25.879,15.625,29.785,29.297,37.598
1643749232.974,31.738,20.996,28.320,22.949,51.758
1643749232.978,31.250,24.414,29.785,26.855,32.227
1643749232.979,33.203,23.926,24.414,34.180,61.035
1643749232.983,36.621,23.438,23.438,37.109,83.496
1643749232.987,41.992,23.926,30.762,33.203,13.672
1643749232.991,45.410,23.926,33.691,29.297,-52.734
1643749232.995,35.645,21.973,29.785,35.156,14.160
1643749232.999,24.902,23.438,28.809,34.668,51.270
1643749233.003,28.320,24.414,31.738,23.438,3.906
1643749233.006,23.926,20.508,30.762,16.113,4.395
1643749233.010,10.742,19.043,25.391,14.648,-4.395
1643749233.014,7.324,20.020,24.414,20.020,38.086
1643749233.018,16.113,22.461,28.809,17.578,53.223
1643749233.022,25.879,22.461,23.926,10.742,47.852
1643749233.024,19.531,19.531,20.996,14.160,54.199
1643749233.028,16.602,22.949,23.438,19.531,43.457
1643749233.032,21.484,23.926,23.438,15.625,27.832
1643749233.036,20.020,21.484,27.344,5.371,-2.930
1643749233.040,12.695,20.996,28.320,6.836,6.348
1643749233.044,14.160,19.531,21.973,16.602,41.992
1643749233.048,20.508,24.414,21.484,18.066,49.316
1643749233.051,19.531,26.367,30.273,8.301,49.316
1643749233.055,17.578,23.926,31.250,6.348,49.805
1643749233.059,20.020,23.926,30.273,19.043,17.578
1643749233.063,20.508,27.344,29.297,29.785,7.812
1643749233.067,24.902,26.855,26.855,29.297,46.875
1643749233.070,28.320,26.855,26.855,24.414,42.969
1643749233.074,29.785,27.344,28.809,32.715,5.371
1643749233.078,30.273,22.949,32.227,41.016,9.277
1643749233.082,29.785,23.438,31.250,33.203,34.180
1643749233.086,36.621,21.973,32.227,22.949,49.316
1643749233.090,33.691,20.508,37.109,27.832,2.441
1643749233.094,29.785,22.949,33.691,38.086,-5.859
1643749233.097,31.250,20.996,24.414,33.691,1.953
1643749233.101,25.391,23.438,27.832,21.973,0.977
1643749233.105,27.344,26.855,35.156,21.973,6.836
1643749233.109,28.809,21.484,33.203,35.156,31.250
1643749233.113,25.879,24.902,31.250,37.598,77.148
1643749233.115,29.785,27.344,32.227,29.297,26.367
1643749233.119,33.691,21.973,34.180,27.344,-15.137
1643749233.123,26.367,21.484,34.180,34.668,31.738
1643749233.127,26.367,17.578,32.715,38.086,58.594
1643749233.131,32.227,14.648,34.180,33.203,31.738
1643749233.135,34.668,18.066,33.203,30.273,15.625
1643749233.139,33.691,25.879,31.250,28.809,-16.113
1643749233.142,29.785,28.320,32.715,31.738,-2.441
1643749233.146,28.320,19.043,32.227,32.227,25.879
1643749233.150,27.344,23.926,27.344,18.555,49.316
1643749233.154,34.668,22.461,29.297,22.461,56.641
1643749233.158,34.180,12.207,35.156,35.156,27.832
1643749233.174,20.996,22.949,33.203,29.785,44.922
1643749233.178,20.020,26.367,28.809,20.996,70.801
1643749233.182,16.602,20.508,27.344,18.555,-1.465
1643749233.186,1.953,34.180,22.949,16.113,6.348
1643749233.190,9.766,41.504,25.391,21.484,30.273
1643749233.194,25.879,26.367,33.691,28.809,20.508
1643749233.198,22.461,15.625,24.902,22.949,65.430
1643749233.201,25.879,17.090,24.414,32.227,31.250
1643749233.205,28.320,18.555,30.762,45.410,16.602
1643749233.209,24.902,24.902,30.273,31.738,24.414
1643749233.213,22.461,32.227,34.180,20.020,20.508
1643749233.217,32.227,27.344,38.086,35.645,58.105
1643749233.220,35.156,34.180,36.133,44.434,48.828
1643749233.224,30.762,42.969,27.832,32.715,10.742
1643749233.228,30.762,37.598,27.832,24.414,-11.230
1643749233.232,3.906,45.410,16.602,16.602,30.762
1643749233.236,8.789,48.828,11.230,27.832,104.492
1643749233.240,40.039,50.781,36.133,45.898,70.312
1643749233.244,36.133,55.664,41.992,31.250,41.992
1643749233.247,20.996,61.523,31.250,17.090,49.805
1643749233.251,12.695,68.359,30.762,25.391,39.062
1643749233.255,10.742,82.031,30.273,21.973,75.684
1643749233.259,20.508,115.234,35.156,22.461,57.129
1643749233.263,0.977,134.766,13.672,2.441,38.086
1643749233.264,0.488,124.512,8.789,0.000,30.762
1643749233.268,12.695,141.602,33.203,19.043,19.043
1643749233.272,8.301,206.055,42.969,15.137,57.129
1643749233.276,30.762,217.285,33.203,20.020,6.348
1643749233.280,40.039,199.219,24.902,22.949,-6.348
1643749233.284,2.441,280.273,7.812,3.906,62.500
1643749233.288,-10.254,343.750,-2.930,-9.766,66.406
1643749233.291,7.324,378.906,20.996,-1.465,58.594
1643749233.295,24.902,438.477,50.293,20.020,67.383
1643749233.299,10.254,509.277,19.531,8.301,42.480
1643749233.303,-7.324,599.609,-10.742,-9.766,18.066
1643749233.307,-16.602,697.754,0.977,-21.484,6.836
1643749233.310,-12.695,772.461,9.766,-23.438,-30.762
1643749233.314,3.418,877.930,23.926,-8.301,-2.930
1643749233.318,-7.812,983.887,31.250,-8.789,5.859
1643749233.322,-7.324,-1000.000,39.062,-14.160,-20.996
1643749233.326,-7.324,996.582,32.715,-25.879,-6.348
1643749233.330,-12.207,999.512,31.738,-21.973,28.320
1643749233.334,-6.836,999.512,34.668,-7.812,51.758
1643749233.337,2.441,999.512,40.039,-3.906,34.180
1643749233.341,2.930,999.512,59.570,-13.184,-9.277
1643749233.345,8.789,999.512,63.477,-4.883,48.340
1643749233.349,11.719,999.512,60.059,9.766,140.137
1643749233.353,16.113,999.512,72.266,13.184,68.848
1643749233.354,12.695,999.512,85.938,8.789,41.016
1643749233.358,5.371,999.512,85.938,2.930,31.738
1643749233.362,15.625,999.512,93.750,15.625,5.371
1643749233.366,26.367,999.512,101.074,32.715,25.391
1643749233.370,27.832,999.512,96.191,31.250,29.297
1643749233.374,15.137,998.535,93.750,26.367,20.020
1643749233.378,15.137,995.605,90.332,40.527,14.648
1643749233.381,24.414,-997.559,89.355,47.363,16.602
1643749233.385,19.531,911.621,81.543,32.715,-28.320
1643749233.389,14.648,738.281,74.707,25.391,-25.391
1643749233.393,22.461,596.191,76.660,36.621,-10.742
1643749233.397,24.414,459.473,78.613,47.363,-1.465
1643749233.399,18.555,326.172,75.684,45.410,8.301
1643749233.403,12.207,193.848,71.289,35.156,60.059
1643749233.407,8.789,69.824,70.312,34.180,80.078
1643749233.411,7.812,-40.527,66.406,44.922,77.148
1643749233.415,15.137,-143.555,59.082,42.480,32.715
1643749233.419,17.090,-238.281,54.199,32.227,2.930
1643749233.423,23.438,-321.777,53.711,36.621,8.301
1643749233.426,33.691,-395.020,47.852,45.410,-0.488
1643749233.430,42.480,-461.914,38.574,52.734,41.504
1643749233.434,45.410,-524.902,41.504,49.805,32.715
1643749233.438,47.363,-570.312,45.898,50.781,2.441
1643749233.442,57.129,-607.422,42.480,62.988,62.988
1643749233.444,50.781,-644.531,40.039,70.312,84.473
1643749233.448,48.340,-675.781,36.133,61.035,68.359
1643749233.452,61.523,-699.219,34.180,52.246,38.574
1643749233.456,52.734,-718.262,32.227,54.688,-9.277
1643749233.460,44.922,-732.910,29.297,58.594,51.270
1643749233.464,44.922,-742.188,30.273,55.176,46.875
1643749233.468,32.227,-747.070,25.879,41.504,0.000
1643749233.471,25.879,-749.512,20.508,39.062,19.531
1643749233.475,22.949,-755.371,20.020,49.805,12.207
1643749233.479,27.832,-761.230,22.461,49.316,20.020
1643749233.483,28.809,-752.930,17.578,33.691,9.766
1643749233.487,32.715,-732.910,10.254,31.250,33.203
1643749233.489,37.598,-715.820,13.672,48.828,34.180
1643749233.493,36.133,-704.590,16.602,49.316,28.320
1643749233.497,41.016,-691.895,13.672,38.086,18.555
1643749233.501,39.551,-671.875,16.602,28.320,-32.227
1643749233.505,37.109,-654.785,14.160,30.273,20.508
1643749233.509,33.691,-639.648,11.230,42.480,81.055
1643749233.513,31.250,-618.652,15.625,35.156,47.363
1643749233.516,32.227,-601.562,11.230,21.973,4.883
1643749233.520,33.203,-582.031,10.742,21.484,-6.836
1643749233.524,38.086,-555.664,17.090,37.109,17.578
1643749233.528,41.992,-534.180,18.066,40.527,33.691
1643749233.532,43.945,-513.672,14.648,26.367,10.254
1643749233.535,48.340,-493.652,13.672,27.832,30.762
1643749233.539,54.688,-470.703,13.184,40.039,30.273
1643749233.543,50.781,-449.707,10.254,43.457,7.324
1643749233.547,46.387,-436.523,15.625,33.691,17.578
1643749233.551,44.434,-422.363,19.043,26.367,10.254
1643749233.555,33.691,-403.320,18.555,33.203,33.691
